Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 800 | max_depth: 5 | learning_rate: 0.04790326 | max_leaves: 9 | subsample: 0.6372388 | colsample_bytree: 0.8082953 | gamma: 1.990542 | reg_alpha: 4.977983 | reg_lambda: 0.2882825	0.40939	10	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 11 | learning_rate: 0.08832173 | max_leaves: 10 | subsample: 0.8831118 | colsample_bytree: 0.7134447 | gamma: 0.03030512 | reg_alpha: 1.036905 | reg_lambda: 1.830225	0.48531	11	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 2 | learning_rate: 0.04825002 | max_leaves: 10 | subsample: 0.8681012 | colsample_bytree: 0.730022 | gamma: 0.1407679 | reg_alpha: 0.08592162 | reg_lambda: 3.271333	0.42727	12	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 12 | learning_rate: 0.05677766 | max_leaves: 5 | subsample: 0.7138532 | colsample_bytree: 0.9431311 | gamma: 0.8118159 | reg_alpha: 1.174518 | reg_lambda: 2.229645	0.44178	13	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 5 | learning_rate: 0.03613093 | max_leaves: 9 | subsample: 0.8349659 | colsample_bytree: 0.7440878 | gamma: 2.153659 | reg_alpha: 0.1480496 | reg_lambda: 1.310521	0.42652	14	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 10 | learning_rate: 0.06807965 | max_leaves: 4 | subsample: 0.9191248 | colsample_bytree: 0.8668889 | gamma: 0.1009902 | reg_alpha: 2.846616 | reg_lambda: 3.202225	0.4521	15	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 5 | learning_rate: 0.03221946 | max_leaves: 10 | subsample: 0.8093155 | colsample_bytree: 0.6913759 | gamma: 0.777466 | reg_alpha: 1.208683 | reg_lambda: 4.972741	0.44375	16	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.07282936 | max_leaves: 0 | subsample: 0.6420454 | colsample_bytree: 0.8120143 | gamma: 1.600458 | reg_alpha: 0.5691983 | reg_lambda: 0.04404945	0.45371	17	0	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 11 | learning_rate: 0.01803557 | max_leaves: 11 | subsample: 0.5006428 | colsample_bytree: 0.9952645 | gamma: 0.6809708 | reg_alpha: 1.674583 | reg_lambda: 1.840307	0.24953	18	0	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 6 | learning_rate: 0.09850716 | max_leaves: 9 | subsample: 0.9178967 | colsample_bytree: 0.858546 | gamma: 2.673841 | reg_alpha: 2.644362 | reg_lambda: 0.670335	0.37099	19	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 9 | learning_rate: 0.04065301 | max_leaves: 12 | subsample: 0.7387887 | colsample_bytree: 0.7066018 | gamma: 1.785817 | reg_alpha: 3.408445 | reg_lambda: 3.778849	0.40906	20	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 2 | learning_rate: 0.06878141 | max_leaves: 1 | subsample: 0.649031 | colsample_bytree: 0.7925216 | gamma: 1.083049 | reg_alpha: 0.7119879 | reg_lambda: 0.04499333	0.0	21	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 3 | learning_rate: 0.0646781 | max_leaves: 0 | subsample: 0.6553642 | colsample_bytree: 0.8378963 | gamma: 1.621252 | reg_alpha: 0.6132084 | reg_lambda: 0.7440622	0.46375	22	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 4 | learning_rate: 0.0565262 | max_leaves: 4 | subsample: 0.687849 | colsample_bytree: 0.8457109 | gamma: 0.4709085 | reg_alpha: 1.385339 | reg_lambda: 2.020017	0.4339	23	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 3 | learning_rate: 0.05852528 | max_leaves: 3 | subsample: 0.5951375 | colsample_bytree: 0.7724342 | gamma: 2.465497 | reg_alpha: 0.4416093 | reg_lambda: 0.8235051	0.39829	24	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 4 | learning_rate: 0.03759441 | max_leaves: 0 | subsample: 0.8329723 | colsample_bytree: 0.9025059 | gamma: 1.085297 | reg_alpha: 4.89644 | reg_lambda: 2.74934	0.41762	25	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 3 | learning_rate: 0.07703263 | max_leaves: 7 | subsample: 0.7535509 | colsample_bytree: 0.7559259 | gamma: 0.4828457 | reg_alpha: 2.171462 | reg_lambda: 1.512991	0.45002	26	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 6 | learning_rate: 0.01634236 | max_leaves: 10 | subsample: 0.685558 | colsample_bytree: 0.8321838 | gamma: 0.137042 | reg_alpha: 4.052157 | reg_lambda: 1.08308	0.35468	27	0	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 6 | learning_rate: 0.02919867 | max_leaves: 8 | subsample: 0.9151046 | colsample_bytree: 0.6529083 | gamma: 1.501317 | reg_alpha: 1.576919 | reg_lambda: 1.606034	0.39005	28	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 3 | learning_rate: 0.04611486 | max_leaves: 11 | subsample: 0.9955097 | colsample_bytree: 0.6017663 | gamma: 2.990344 | reg_alpha: 1.020884 | reg_lambda: 2.722384	0.37322	29	0	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 4 | learning_rate: 0.05978931 | max_leaves: 5 | subsample: 0.8529115 | colsample_bytree: 0.7068419 | gamma: 0.01204586 | reg_alpha: 0.3245433 | reg_lambda: 2.342049	0.39852	30	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 2 | learning_rate: 0.07816661 | max_leaves: 0 | subsample: 0.6036885 | colsample_bytree: 0.8219797 | gamma: 1.60221 | reg_alpha: 0.7417798 | reg_lambda: 0.3072236	0.45427	31	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 2 | learning_rate: 0.09995786 | max_leaves: 1 | subsample: 0.5969198 | colsample_bytree: 0.8941312 | gamma: 2.063739 | reg_alpha: 0.8825511 | reg_lambda: 0.491996	0.0	32	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 3 | learning_rate: 0.07327167 | max_leaves: 1 | subsample: 0.557741 | colsample_bytree: 0.7705215 | gamma: 0.8536818 | reg_alpha: 0.5888418 | reg_lambda: 1.004181	0.0	33	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 3 | learning_rate: 0.08405658 | max_leaves: 0 | subsample: 0.6090598 | colsample_bytree: 0.7324582 | gamma: 2.458103 | reg_alpha: 1.857605 | reg_lambda: 0.5695573	0.43209	34	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 8 | learning_rate: 0.06317492 | max_leaves: 2 | subsample: 0.5529226 | colsample_bytree: 0.9434948 | gamma: 3.664692 | reg_alpha: 3.879504 | reg_lambda: 0.3737722	0.37162	35	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 4 | learning_rate: 0.005957439 | max_leaves: 12 | subsample: 0.6737854 | colsample_bytree: 0.8762374 | gamma: 1.400404 | reg_alpha: 4.5681 | reg_lambda: 1.324286	0.17922	36	0	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 8 | learning_rate: 0.08566398 | max_leaves: 3 | subsample: 0.76365 | colsample_bytree: 0.8302808 | gamma: 1.811988 | reg_alpha: 1.498461 | reg_lambda: 2.968492	0.41574	37	0	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 11 | learning_rate: 0.04891008 | max_leaves: 11 | subsample: 0.896176 | colsample_bytree: 0.6719485 | gamma: 3.141175 | reg_alpha: 2.404084 | reg_lambda: 2.028472	0.36208	38	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 2 | learning_rate: 0.08619527 | max_leaves: 2 | subsample: 0.514345 | colsample_bytree: 0.784014 | gamma: 4.116487 | reg_alpha: 0.292116 | reg_lambda: 1.689668	0.39769	39	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 5 | learning_rate: 0.04407351 | max_leaves: 6 | subsample: 0.9441165 | colsample_bytree: 0.9313992 | gamma: 0.4644684 | reg_alpha: 0.005888289 | reg_lambda: 2.459178	0.4591	40	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 5 | learning_rate: 0.007959852 | max_leaves: 8 | subsample: 0.9494289 | colsample_bytree: 0.9477156 | gamma: 0.4489735 | reg_alpha: 0.1257455 | reg_lambda: 2.358881	0.27278	41	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 3 | learning_rate: 0.04205706 | max_leaves: 6 | subsample: 0.9504794 | colsample_bytree: 0.8169911 | gamma: 1.244595 | reg_alpha: 0.7228168 | reg_lambda: 2.569147	0.43918	42	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 4 | learning_rate: 0.05336393 | max_leaves: 6 | subsample: 0.8861373 | colsample_bytree: 0.9895036 | gamma: 0.3245125 | reg_alpha: 0.03458449 | reg_lambda: 3.577795	0.43943	43	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 7 | learning_rate: 0.08469326 | max_leaves: 1 | subsample: 0.7145442 | colsample_bytree: 0.9243771 | gamma: 0.965205 | reg_alpha: 1.247845 | reg_lambda: 0.9085514	0.0	44	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 6 | learning_rate: 0.06629369 | max_leaves: 10 | subsample: 0.9813397 | colsample_bytree: 0.8772185 | gamma: 0.6097919 | reg_alpha: 0.9674298 | reg_lambda: 1.327444	0.45562	45	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 5 | learning_rate: 0.02995073 | max_leaves: 11 | subsample: 0.974029 | colsample_bytree: 0.887834 | gamma: 0.5401123 | reg_alpha: 1.041784 | reg_lambda: 1.375541	0.44904	46	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 6 | learning_rate: 0.06746928 | max_leaves: 10 | subsample: 0.9996843 | colsample_bytree: 0.9275275 | gamma: 0.2651438 | reg_alpha: 3.033309 | reg_lambda: 2.059669	0.4465	47	0	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 7 | learning_rate: 0.02003529 | max_leaves: 9 | subsample: 0.935124 | colsample_bytree: 0.9763135 | gamma: 0.7070322 | reg_alpha: 0.3200987 | reg_lambda: 1.170851	0.38098	48	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 5 | learning_rate: 0.05162582 | max_leaves: 12 | subsample: 0.9622808 | colsample_bytree: 0.8508593 | gamma: 0.6063535 | reg_alpha: 1.994571 | reg_lambda: 2.160371	0.4555	49	0	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 9 | learning_rate: 0.043774 | max_leaves: 7 | subsample: 0.8756879 | colsample_bytree: 0.5139317 | gamma: 0.336347 | reg_alpha: 0.5019126 | reg_lambda: 3.05418	0.38824	50	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 5 | learning_rate: 0.05198417 | max_leaves: 12 | subsample: 0.9641647 | colsample_bytree: 0.8496862 | gamma: 0.6177276 | reg_alpha: 1.313281 | reg_lambda: 2.196527	0.45226	51	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 6 | learning_rate: 0.03553778 | max_leaves: 11 | subsample: 0.9334027 | colsample_bytree: 0.9636769 | gamma: 0.9250337 | reg_alpha: 2.629606 | reg_lambda: 1.855332	0.4321	52	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 5 | learning_rate: 0.06169422 | max_leaves: 10 | subsample: 0.9690561 | colsample_bytree: 0.9095998 | gamma: 0.2110854 | reg_alpha: 1.891169 | reg_lambda: 1.775463	0.487	53	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 4 | learning_rate: 0.05884334 | max_leaves: 9 | subsample: 0.9039362 | colsample_bytree: 0.9105551 | gamma: 0.06159386 | reg_alpha: 1.780345 | reg_lambda: 1.77316	0.47173	54	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 4 | learning_rate: 0.06020775 | max_leaves: 9 | subsample: 0.8009127 | colsample_bytree: 0.9086281 | gamma: 0.006942589 | reg_alpha: 1.774045 | reg_lambda: 1.732398	0.47659	55	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 4 | learning_rate: 0.05839247 | max_leaves: 9 | subsample: 0.8062543 | colsample_bytree: 0.9131845 | gamma: 0.001457606 | reg_alpha: 1.813836 | reg_lambda: 1.707164	0.47675	56	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 4 | learning_rate: 0.06106444 | max_leaves: 9 | subsample: 0.8023623 | colsample_bytree: 0.916005 | gamma: 0.1004962 | reg_alpha: 1.788852 | reg_lambda: 1.75188	0.47321	57	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 4 | learning_rate: 0.0920403 | max_leaves: 8 | subsample: 0.8023696 | colsample_bytree: 0.9576256 | gamma: 0.003440575 | reg_alpha: 1.863026 | reg_lambda: 1.728828	0.48753	58	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 4 | learning_rate: 0.09215642 | max_leaves: 8 | subsample: 0.8073818 | colsample_bytree: 0.9614941 | gamma: 0.228928 | reg_alpha: 2.041334 | reg_lambda: 1.548827	0.48311	59	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 12 | learning_rate: 0.09362622 | max_leaves: 8 | subsample: 0.8262283 | colsample_bytree: 0.9713734 | gamma: 0.2437979 | reg_alpha: 2.195258 | reg_lambda: 1.546306	0.48372	60	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 12 | learning_rate: 0.08985355 | max_leaves: 8 | subsample: 0.8216973 | colsample_bytree: 0.966333 | gamma: 0.2381931 | reg_alpha: 2.216929 | reg_lambda: 1.523039	0.48232	61	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.09347852 | max_leaves: 8 | subsample: 0.7787383 | colsample_bytree: 0.9663446 | gamma: 0.2639495 | reg_alpha: 2.232138 | reg_lambda: 1.502687	0.48243	62	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.09096892 | max_leaves: 8 | subsample: 0.8287786 | colsample_bytree: 0.9619521 | gamma: 0.305961 | reg_alpha: 2.222905 | reg_lambda: 1.509842	0.48827	63	0	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 7 | learning_rate: 0.02452851 | max_leaves: 11 | subsample: 0.6012254 | colsample_bytree: 0.8408125 | gamma: 1.544721 | reg_alpha: 4.864206 | reg_lambda: 3.260985	0.14138	0	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 11 | learning_rate: 0.007934917 | max_leaves: 7 | subsample: 0.7224939 | colsample_bytree: 0.5555393 | gamma: 4.767095 | reg_alpha: 0.1937567 | reg_lambda: 2.009996	0.14005	1	1	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 2 | learning_rate: 0.06954918 | max_leaves: 4 | subsample: 0.914483 | colsample_bytree: 0.9991471 | gamma: 2.082087 | reg_alpha: 1.974463 | reg_lambda: 4.559964	0.32615	2	1	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 4 | learning_rate: 0.02538128 | max_leaves: 10 | subsample: 0.7473344 | colsample_bytree: 0.5956079 | gamma: 1.519086 | reg_alpha: 3.224123 | reg_lambda: 2.214462	0.26912	3	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 12 | learning_rate: 0.03385479 | max_leaves: 4 | subsample: 0.8949703 | colsample_bytree: 0.9626798 | gamma: 1.455195 | reg_alpha: 4.400467 | reg_lambda: 1.259423	0.28606	4	1	XGBClassifier	CDDD
n_estimators: 200 | max_depth: 12 | learning_rate: 0.03557224 | max_leaves: 10 | subsample: 0.6484345 | colsample_bytree: 0.5930303 | gamma: 3.167907 | reg_alpha: 0.006634984 | reg_lambda: 3.983806	0.17848	5	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 11 | learning_rate: 0.03734303 | max_leaves: 6 | subsample: 0.7325897 | colsample_bytree: 0.6935418 | gamma: 0.7649082 | reg_alpha: 3.345411 | reg_lambda: 4.517748	0.33405	6	1	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 3 | learning_rate: 0.008107417 | max_leaves: 0 | subsample: 0.8817838 | colsample_bytree: 0.9873384 | gamma: 2.543881 | reg_alpha: 3.080128 | reg_lambda: 0.790003	0.09188	7	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 7 | learning_rate: 0.04381133 | max_leaves: 4 | subsample: 0.757321 | colsample_bytree: 0.9669515 | gamma: 3.704777 | reg_alpha: 3.413732 | reg_lambda: 1.41579	0.28828	8	1	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 4 | learning_rate: 0.03260505 | max_leaves: 11 | subsample: 0.9543363 | colsample_bytree: 0.9181292 | gamma: 2.042256 | reg_alpha: 4.900642 | reg_lambda: 4.175691	0.2698	9	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 9 | learning_rate: 0.01366444 | max_leaves: 7 | subsample: 0.5137977 | colsample_bytree: 0.7118579 | gamma: 0.07948353 | reg_alpha: 1.740057 | reg_lambda: 3.047712	0.16137	10	1	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 2 | learning_rate: 0.09225321 | max_leaves: 4 | subsample: 0.8227828 | colsample_bytree: 0.727001 | gamma: 0.2347162 | reg_alpha: 1.876468 | reg_lambda: 4.899504	0.33597	11	1	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 9 | learning_rate: 0.09655226 | max_leaves: 1 | subsample: 0.8142663 | colsample_bytree: 0.7006561 | gamma: 0.1080353 | reg_alpha: 1.159329 | reg_lambda: 4.937485	0.0	12	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 5 | learning_rate: 0.06292762 | max_leaves: 6 | subsample: 0.8249448 | colsample_bytree: 0.7890874 | gamma: 0.6598192 | reg_alpha: 2.410924 | reg_lambda: 3.747869	0.39254	13	1	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 5 | learning_rate: 0.0674081 | max_leaves: 2 | subsample: 0.8313193 | colsample_bytree: 0.8036305 | gamma: 0.7760626 | reg_alpha: 2.221926 | reg_lambda: 3.545281	0.13909	14	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 2 | learning_rate: 0.09985378 | max_leaves: 8 | subsample: 0.9914496 | colsample_bytree: 0.7763038 | gamma: 0.7404154 | reg_alpha: 1.181711 | reg_lambda: 3.7637	0.38646	15	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 5 | learning_rate: 0.06055044 | max_leaves: 9 | subsample: 0.9896569 | colsample_bytree: 0.8145976 | gamma: 0.8796587 | reg_alpha: 0.9732942 | reg_lambda: 2.789323	0.37954	16	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 6 | learning_rate: 0.0156997 | max_leaves: 8 | subsample: 0.9983791 | colsample_bytree: 0.850167 | gamma: 0.9731671 | reg_alpha: 2.647646 | reg_lambda: 3.472225	0.2411	17	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 3 | learning_rate: 0.05284799 | max_leaves: 6 | subsample: 0.6695062 | colsample_bytree: 0.7662928 | gamma: 2.652125 | reg_alpha: 1.051257 | reg_lambda: 3.896417	0.33692	18	1	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 8 | learning_rate: 0.005006748 | max_leaves: 12 | subsample: 0.9411542 | colsample_bytree: 0.651909 | gamma: 4.124208 | reg_alpha: 0.6744494 | reg_lambda: 2.489214	0.13143	19	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 4 | learning_rate: 0.09924742 | max_leaves: 6 | subsample: 0.8593685 | colsample_bytree: 0.8978965 | gamma: 1.928096 | reg_alpha: 1.465625 | reg_lambda: 3.734223	0.36098	20	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 5 | learning_rate: 0.06040721 | max_leaves: 9 | subsample: 0.9977377 | colsample_bytree: 0.7798414 | gamma: 1.036463 | reg_alpha: 0.7075918 | reg_lambda: 2.833871	0.36697	21	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 6 | learning_rate: 0.07252532 | max_leaves: 8 | subsample: 0.9550978 | colsample_bytree: 0.813619 | gamma: 0.529882 | reg_alpha: 2.620329 | reg_lambda: 2.872534	0.41263	22	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 6 | learning_rate: 0.07941302 | max_leaves: 8 | subsample: 0.9423178 | colsample_bytree: 0.8757236 | gamma: 0.4226159 | reg_alpha: 2.62754 | reg_lambda: 0.0127536	0.41904	23	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 6 | learning_rate: 0.04635115 | max_leaves: 5 | subsample: 0.7899706 | colsample_bytree: 0.8915242 | gamma: 0.3803652 | reg_alpha: 2.707086 | reg_lambda: 1.730787	0.34467	24	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 7 | learning_rate: 0.07460634 | max_leaves: 8 | subsample: 0.9293646 | colsample_bytree: 0.8572088 | gamma: 0.4551603 | reg_alpha: 3.893208 | reg_lambda: 0.1725014	0.40414	25	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 8 | learning_rate: 0.077152 | max_leaves: 8 | subsample: 0.9386676 | colsample_bytree: 0.8609477 | gamma: 1.249006 | reg_alpha: 3.910852 | reg_lambda: 0.2436274	0.353	26	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 6 | learning_rate: 0.07484281 | max_leaves: 9 | subsample: 0.8687366 | colsample_bytree: 0.9313401 | gamma: 0.4577225 | reg_alpha: 3.627436 | reg_lambda: 0.05227688	0.42389	27	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.04753697 | max_leaves: 9 | subsample: 0.8828491 | colsample_bytree: 0.9247892 | gamma: 0.03058227 | reg_alpha: 3.668696 | reg_lambda: 0.4994083	0.40362	28	1	XGBClassifier	CDDD
n_estimators: 125 | max_depth: 8 | learning_rate: 0.0257276 | max_leaves: 12 | subsample: 0.9610874 | colsample_bytree: 0.8281912 | gamma: 1.180512 | reg_alpha: 2.77726 | reg_lambda: 1.049607	0.06679	29	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 6 | learning_rate: 0.0806337 | max_leaves: 11 | subsample: 0.8597232 | colsample_bytree: 0.9390754 | gamma: 1.641941 | reg_alpha: 4.115632 | reg_lambda: 0.6500418	0.3315	30	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 7 | learning_rate: 0.08145567 | max_leaves: 7 | subsample: 0.9122507 | colsample_bytree: 0.8807733 | gamma: 0.5439472 | reg_alpha: 4.458986 | reg_lambda: 0.05489653	0.3989	31	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 7 | learning_rate: 0.05070307 | max_leaves: 10 | subsample: 0.9309995 | colsample_bytree: 0.8417134 | gamma: 0.3703702 | reg_alpha: 3.025435 | reg_lambda: 0.2392985	0.41518	32	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 9 | learning_rate: 0.05220354 | max_leaves: 10 | subsample: 0.965555 | colsample_bytree: 0.8226288 | gamma: 4.989587 | reg_alpha: 2.877505 | reg_lambda: 0.4111717	0.21924	33	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 6 | learning_rate: 0.05604837 | max_leaves: 11 | subsample: 0.9130754 | colsample_bytree: 0.8752654 | gamma: 0.4014964 | reg_alpha: 2.313211 | reg_lambda: 0.7967505	0.40542	34	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 8 | learning_rate: 0.01958071 | max_leaves: 9 | subsample: 0.8599655 | colsample_bytree: 0.9373443 | gamma: 1.302954 | reg_alpha: 3.024076 | reg_lambda: 1.904683	0.29963	35	1	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 7 | learning_rate: 0.04078563 | max_leaves: 7 | subsample: 0.9027098 | colsample_bytree: 0.7473626 | gamma: 0.3215126 | reg_alpha: 2.069967 | reg_lambda: 0.03821335	0.33046	36	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 10 | learning_rate: 0.02885531 | max_leaves: 10 | subsample: 0.7895612 | colsample_bytree: 0.9089517 | gamma: 1.634312 | reg_alpha: 3.52649 | reg_lambda: 1.073542	0.33861	37	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 5 | learning_rate: 0.08204571 | max_leaves: 10 | subsample: 0.6944119 | colsample_bytree: 0.9598491 | gamma: 2.931935 | reg_alpha: 3.07973 | reg_lambda: 2.338466	0.3241	38	1	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 6 | learning_rate: 0.06977409 | max_leaves: 9 | subsample: 0.5969229 | colsample_bytree: 0.5098077 | gamma: 0.6235888 | reg_alpha: 4.599529 | reg_lambda: 1.624632	0.38963	39	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 7 | learning_rate: 0.03815674 | max_leaves: 7 | subsample: 0.9709717 | colsample_bytree: 0.8387777 | gamma: 1.827073 | reg_alpha: 3.212226 | reg_lambda: 0.4407409	0.3079	40	1	XGBClassifier	CDDD
