TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1311.23722	426.82924	800.94026	410.05202	0.58367	0.6208	0.48998	0.75442	0.55539	0.55152	0.54768	0.68112	0.58172	0.10152	0.77936	0.28593	0.17829	Total | Total	Weighted	0	XGBClassifier	Klek
414.89144	134.49369	249.5891	106.05892	0.57561	0.62438	0.4409	0.75519	0.53264	0.52468	0.51684	0.68359	0.5661	0.05905	0.78493	0.28074	0.18321	Sex | Female	Weighted	0	XGBClassifier	Klek
624.56187	174.48774	283.44	145.36378	0.62705	0.68784	0.45447	0.78163	0.57116	0.55911	0.54732	0.73174	0.608	0.13102	0.81326	0.2741	0.1571	Sex | Unknown	Weighted	0	XGBClassifier	Klek
271.78391	117.84781	267.91116	158.62932	0.52736	0.50359	0.57375	0.69754	0.53867	0.53753	0.53639	0.5849	0.54094	0.07328	0.69556	0.30685	0.20697	Sex | Male	Weighted	0	XGBClassifier	Klek
317.81969	121.65031	229.90866	96.46846	0.54095	0.58025	0.44227	0.72319	0.51126	0.50659	0.50195	0.64388	0.52339	0.02056	0.73874	0.30155	0.20353	Age | Adult	Weighted	0	XGBClassifier	Klek
643.47209	170.21389	228.17067	125.48905	0.65873	0.73823	0.42438	0.79081	0.5813	0.55972	0.53894	0.76362	0.62634	0.15389	0.82287	0.26512	0.13908	Age | Unknown	Weighted	0	XGBClassifier	Klek
104.54908	20.43188	45.82157	13.50496	0.64053	0.69528	0.39794	0.83652	0.54661	0.526	0.50618	0.75939	0.59808	0.07734	0.86773	0.26516	0.21487	Age | Adolescent	Weighted	0	XGBClassifier	Klek
180.63216	89.6574	256.16187	155.97336	0.49325	0.41354	0.63499	0.66829	0.52427	0.51244	0.50088	0.51092	0.51307	0.04763	0.66365	0.30607	0.22195	Age | Elderly	Weighted	0	XGBClassifier	Klek
64.7642	24.87576	40.87749	18.61619	0.5591	0.61306	0.42804	0.72249	0.52055	0.51226	0.50411	0.66329	0.56122	0.03814	0.74999	0.27959	0.1861	Age | Children	Weighted	0	XGBClassifier	Klek
150.6185	67.96431	213.761	97.91935	0.46871	0.41336	0.59029	0.68907	0.50182	0.49396	0.48623	0.51673	0.49425	0.00343	0.70068	0.30445	0.25248	Weight | Average	Weighted	0	XGBClassifier	Klek
92.47992	55.1638	202.53256	107.59574	0.43706	0.31348	0.66107	0.62637	0.48727	0.45523	0.42529	0.41784	0.47211	-0.02606	0.65883	0.31753	0.25425	Weight | High	Weighted	0	XGBClassifier	Klek
115.19041	51.40331	201.32523	104.76172	0.46533	0.36393	0.67084	0.69145	0.51739	0.49411	0.47187	0.47687	0.50183	0.03424	0.68538	0.30389	0.25828	Weight | Low	Weighted	0	XGBClassifier	Klek
952.94839	252.29782	183.32147	99.77521	0.70731	0.83866	0.28339	0.79067	0.56103	0.48752	0.42364	0.81396	0.61425	0.13216	0.82111	0.25121	0.11089	Weight | Unknown	Weighted	0	XGBClassifier	Klek
3114.0	1751.0	2511.0	1734.0	0.53216	0.5536	0.49756	0.64008	0.52558	0.52483	0.52409	0.59371	0.53568	0.04984	0.65392	0.28593	0.17883	Total | Total	Unweighted	0	XGBClassifier	Klek
