TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1380.81971	463.10422	731.35777	373.77704	0.59497	0.65374	0.44663	0.74885	0.55019	0.54035	0.5307	0.69807	0.58431	0.09348	0.77025	0.25722	0.15859	Total | Total	Weighted	0	RandomForestClassifier	Klek
295.71579	135.85766	243.97928	140.61947	0.53461	0.54793	0.50861	0.6852	0.52827	0.52791	0.52754	0.60893	0.54525	0.05361	0.68959	0.26688	0.1515	Sex | Male	Weighted	0	RandomForestClassifier	Klek
630.32791	183.29768	277.67396	136.55384	0.62457	0.69419	0.42693	0.77471	0.56056	0.5444	0.5287	0.73225	0.60773	0.11244	0.80658	0.25211	0.15815	Sex | Unknown	Weighted	0	RandomForestClassifier	Klek
454.77601	143.94888	209.70453	96.60373	0.60924	0.68441	0.40159	0.75957	0.543	0.52426	0.50617	0.72003	0.57425	0.08029	0.77777	0.25439	0.17213	Sex | Female	Weighted	0	RandomForestClassifier	Klek
180.13743	102.29016	256.6566	143.3406	0.47401	0.41241	0.58356	0.63782	0.49798	0.49058	0.48328	0.50092	0.50644	-0.00393	0.6311	0.26873	0.18989	Age | Elderly	Weighted	0	RandomForestClassifier	Klek
658.30893	176.81526	213.33383	118.88768	0.66578	0.75525	0.40205	0.78828	0.57865	0.55104	0.52475	0.77141	0.63002	0.15161	0.80971	0.25219	0.13411	Age | Unknown	Weighted	0	RandomForestClassifier	Klek
359.09078	131.61462	188.63757	86.50415	0.58183	0.6556	0.39659	0.73178	0.5261	0.50991	0.49422	0.6916	0.53835	0.0491	0.73952	0.26543	0.17067	Age | Adult	Weighted	0	RandomForestClassifier	Klek
70.10878	29.41764	35.53291	14.07431	0.56448	0.66365	0.32361	0.70442	0.49363	0.46342	0.43507	0.68343	0.51039	-0.0123	0.71045	0.24594	0.18586	Age | Children	Weighted	0	RandomForestClassifier	Klek
113.17379	22.96654	37.19686	10.9703	0.67357	0.75263	0.32326	0.8313	0.53794	0.49325	0.45226	0.79001	0.59857	0.06695	0.87142	0.22489	0.22569	Age | Adolescent	Weighted	0	RandomForestClassifier	Klek
133.47295	78.29402	161.53953	84.46552	0.47609	0.45243	0.51896	0.63028	0.4857	0.48455	0.48342	0.52675	0.49187	-0.02747	0.65392	0.26767	0.16359	Weight | High	Weighted	0	RandomForestClassifier	Klek
