Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 1000 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.350774e-05	0.19697	13	1	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.396483e-05	0.17702	14	1	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 3.486801e-05	0.22272	15	1	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 3.933063e-05	0.20246	16	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 4.527109e-05	0.1737	17	1	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0007982981	0.09538	18	1	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 4.241706e-05	0.10502	19	1	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0003736887	0.05424	20	1	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: gini | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.036143e-05	0.18542	21	1	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 2.265907e-05	0.20383	22	1	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 3.075146e-05	0.17614	23	1	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 9.030289e-05	0.12068	24	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 2.257995e-05	0.21598	25	1	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: gini | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 2.350418e-05	0.13974	26	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 2.210765e-05	0.14557	27	1	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 9.27517e-05	0.13507	28	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: gini | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002587769	0.32681	29	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: gini | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002408196	0.35371	30	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: gini | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002522632	0.36247	31	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: gini | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002678958	0.32832	32	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: gini | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003700068	0.31097	33	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: entropy | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0007715535	0.27269	34	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: gini | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002632106	0.31841	35	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.00178247	0.22584	36	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: gini | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0005347763	0.21524	37	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: gini | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001907969	0.30977	38	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: entropy | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 9.159549e-05	0.37499	39	1	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 9.57928e-05	0.34973	40	1	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 9.455898e-05	0.34302	41	1	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: entropy | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 9.503599e-05	0.28722	42	1	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 7.104403e-05	0.32639	43	1	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: entropy | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0001277275	0.06097	44	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001362673	0.39497	45	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0005448548	0.30395	46	1	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001638413	0.405	47	1	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: entropy | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001486794	0.08817	48	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001896698	0.40903	49	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.003086168	0.15286	50	1	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001870086	0.37564	51	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 6.486067e-05	0.39319	52	1	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.101898e-05	0.39422	53	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 6.47933e-05	0.44709	54	1	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 6.572455e-05	0.44538	55	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.561322e-05	0.43593	56	1	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001276669	0.13327	57	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 6.048289e-05	0.45539	58	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.508496e-05	0.45452	59	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.651775e-05	0.45362	60	1	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.669934e-05	0.46392	61	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.6407e-05	0.45114	62	1	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.020709e-05	0.45691	63	1	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0006803583	0.15449	0	0	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: entropy | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 5.550898e-05	0.0	1	0	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.002036482	0.31923	2	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: gini | max_depth: 5 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.02145432	0.0	3	0	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.02702764	0.0	4	0	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: gini | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.111767e-05	0.38144	5	0	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0005984971	0.0	6	0	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.02305006	0.0	7	0	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: entropy | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.057511e-05	0.37144	8	0	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.151408e-05	0.41042	9	0	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001639179	0.0743	10	0	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: gini | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.035046e-05	0.39455	11	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.095077e-05	0.39564	12	0	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: gini | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001335071	0.37564	13	0	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.087575e-05	0.33764	14	0	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.311224e-05	0.42436	15	0	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.002251685	0.11358	16	0	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002286776	0.44306	17	0	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001921718	0.44631	18	0	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0002498493	0.10064	19	0	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.003058947	0.29036	20	0	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0003105167	0.42393	21	0	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 8.548538e-05	0.45285	22	0	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.000100796	0.4342	23	0	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.000429007	0.41766	24	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0008969438	0.31668	25	0	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001142527	0.41244	26	0	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.001175741	0.35709	27	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0002104016	0.14898	28	0	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 2.773326e-05	0.0441	29	0	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: entropy | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.005814591	0.1577	30	0	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 9.173182e-05	0.44855	31	0	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 8.161591e-05	0.4474	32	0	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 8.092154e-05	0.44318	33	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.036345e-05	0.46856	34	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.455387e-05	0.46232	35	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.392537e-05	0.45528	36	0	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 2.296008e-05	0.16854	37	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 3.119576e-05	0.18754	38	0	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.831662e-05	0.13344	39	0	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.506256e-05	0.43851	40	0	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.698546e-05	0.47193	41	0	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.880479e-05	0.46286	42	0	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.397115e-05	0.4693	43	0	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.633821e-05	0.47208	44	0	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: entropy | max_depth: 4 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.569647e-05	0.00727	45	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: gini | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 6.039853e-05	0.40259	46	0	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.312743e-05	0.4706	47	0	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: entropy | max_depth: 2 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.04800128	0.0	48	0	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: gini | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 1.438138e-05	0.04847	49	0	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.300815e-05	0.3369	50	0	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 4.140488e-05	0.46763	51	0	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.718314e-05	0.47372	52	0	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.099221e-05	0.46286	53	0	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: entropy | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.733624e-05	0.41605	54	0	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.69742e-05	0.43786	55	0	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.783611e-05	0.47967	56	0	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.123044e-05	0.46424	57	0	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.01028076	0.00863	58	0	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.105432e-05	0.46605	59	0	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.958096e-05	0.46998	60	0	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.633515e-05	0.46875	61	0	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.018416e-05	0.47283	62	0	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.055991e-05	0.47925	63	0	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.932902e-05	0.22305	0	3	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: entropy | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.001391321	0.1283	1	3	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0002548931	0.04214	2	3	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0005676249	0.36602	3	3	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.01487541	0.0	4	3	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.006090904	0.1749	5	3	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: entropy | max_depth: 3 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.002250468	0.0	6	3	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: entropy | max_depth: 5 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0004442431	0.01057	7	3	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: entropy | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.001947238	0.11415	8	3	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.001095712	0.03376	9	3	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: gini | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 5.617817e-05	0.39079	10	3	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: gini | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 5.375236e-05	0.42414	11	3	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.411513e-05	0.39733	12	3	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: gini | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.109766e-05	0.41743	13	3	RandomForestClassifier	RDKit
