Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cg:None | C: 0.002672298	0.50366	27	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.780351	0.47149	28	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.00405761	0.48893	29	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.001802717	0.0	30	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 3.291098	0.49437	31	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.4483291	0.49363	32	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 6.555808	0.49316	33	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.1327182	0.49711	34	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.005464237	0.10654	35	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 9.802557 | l1_ratio: 0.1145127	0.4854	36	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.6594853	0.47521	37	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.001461451	0.00119	38	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.00424393	0.07796	39	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.03149601	0.37076	40	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.003528101	0.48353	41	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.001524431	0.00119	42	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.007016054	0.49757	43	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.001039612	0.48793	44	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.002861117	0.0	45	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.0671137	0.50191	46	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001828825	0.49588	47	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.005895294 | l1_ratio: 0.08025504	0.05105	48	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.01290119	0.49549	49	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.0233412	0.32048	50	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.002863093	0.49442	51	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001380847	0.49513	52	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.002097203	0.50104	53	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.003297136	0.0842	54	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.090778	0.49957	55	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.2572131	0.46438	56	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.0088782	0.18204	57	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.00501858	0.49133	58	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.002390765	0.01641	59	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001268628	0.48737	60	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.04547994	0.50131	61	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.06514252	0.49737	62	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1388013	0.49094	63	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.007289273	0.17016	0	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.01948706	0.48027	1	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2200533	0.48036	2	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.01404219	0.2807	3	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2326331 | l1_ratio: 0.7426356	0.44507	4	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.262423	0.46278	5	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.02432435	0.12684	6	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.02306104	0.12659	7	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.7425735	0.46085	8	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 5.498983	0.47657	9	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.001199133	0.00787	10	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1151995	0.4772	11	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.4732377	0.48522	12	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.4015457	0.47919	13	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.094904	0.47751	14	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.1106895	0.43994	15	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 8.31945	0.47142	16	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.931922	0.4667	17	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.06371162	0.50179	18	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.04915004	0.47821	19	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.00350938	0.49596	20	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.00294746	0.48836	21	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.002495565	0.46916	22	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.005767257	0.47192	23	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.001043697	0.47188	24	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.004197527	0.47652	25	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.002490551	0.03514	26	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.03979025	0.48167	27	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.00923409	0.0	28	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.002903596 | l1_ratio: 0.01330335	0.03443	29	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.007489559	0.47408	30	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.5147766	0.46909	31	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.05976751	0.47741	32	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2136177	0.48335	33	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.008519824	0.47557	34	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.0125473	0.2668	35	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.001615531	0.01501	36	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.2113667	0.45391	37	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.566291	0.46788	38	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.03311914	0.37555	39	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.01584476	0.3012	40	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2739455	0.47651	41	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.07566664	0.48798	42	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.06987567	0.41782	43	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1501615	0.49034	44	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1246213	0.47439	45	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.02688982	0.47356	46	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.08194747 | l1_ratio: 0.9606801	0.36938	47	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.004166456	0.47823	48	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.1583408	0.41822	49	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 3.137936	0.46963	50	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.3805635	0.48606	51	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.35183	0.4769	52	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1447288	0.4852	53	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.6970502	0.49503	54	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.7260593	0.47293	55	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.0188949	0.32049	56	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.8856036	0.46308	57	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001742642	0.47206	58	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 2.785694	0.4713	59	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.04486134	0.39752	60	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.3344117	0.47898	61	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.5334819	0.46272	62	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.09063243	0.45871	63	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.003096134	0.10446	0	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.506343	0.49196	1	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.0887301	0.48123	2	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.407516	0.48443	3	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.029565	0.37599	4	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.08190351	0.49076	5	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.012298	0.49758	6	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.1530619	0.46281	7	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.1102851	0.49538	8	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 6.938762	0.48974	9	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 8.763295	0.49044	10	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.01292031	0.4917	11	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.8515086	0.47972	12	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.001026767	0.0003	13	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 2.287127	0.49003	14	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.258192 | l1_ratio: 0.1928887	0.47576	15	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.02522891	0.14939	16	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 3.123762	0.50251	17	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 3.033894	0.5136	18	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 3.416662	0.49422	19	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.4997534	0.506	20	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.5340589	0.49522	21	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 5.778259	0.50401	22	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 4.715123	0.5096	23	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.9674733	0.51364	24	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.078337	0.50142	25	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 4.858069	0.50804	26	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 9.377146	0.49118	27	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.2689339	0.47359	28	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.286472	0.48747	29	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.981225	0.48718	30	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 4.968945	0.49881	31	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 4.493382	0.49228	32	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 1.75667	0.49529	33	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.7377179	0.50326	34	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 4.660514	0.48223	35	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.774634	0.48549	36	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.3500415	0.47668	37	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 2.786992	0.50344	38	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 9.862572 | l1_ratio: 0.9968927	0.48552	39	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.04476033	0.40948	40	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.803931	0.50124	41	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.5556947	0.50744	42	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.411033	0.49741	43	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.1979938	0.46592	44	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.4606213	0.48848	45	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 3.987577	0.49268	46	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 6.321347	0.48628	47	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.879859	0.50236	48	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.004132022	0.10311	49	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1046557	0.48692	50	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.6219461	0.50876	51	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.8870458	0.5056	52	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 2.292504	0.50904	53	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 2.369054	0.49578	54	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 6.889169	0.4808	55	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.262472	0.48394	56	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.650779	0.49563	57	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 2.407429	0.48272	58	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 6.647274	0.4896	59	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.515794	0.48509	60	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.3778212	0.5018	61	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.9392213	0.50965	62	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.014235	0.50298	63	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.275235	0.47541	0	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.3215252	0.45698	1	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01962159	0.4863	2	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.004989865 | l1_ratio: 0.2103598	0.00184	3	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 3.210345	0.48837	4	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.234775	0.4701	5	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.02802197	0.3503	6	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.0191884	0.30567	7	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.7414874	0.47173	8	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.3608271	0.46486	9	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 5.03593	0.48565	10	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.001210608	0.48056	11	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.07651619	0.41998	12	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 9.418772	0.47816	13	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.06840141	0.33688	14	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.007468423	0.4865	15	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.001001308	0.49432	16	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.00147017	0.47939	17	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.138891	0.48319	18	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1477986	0.50347	19	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2092314	0.48911	20	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1985607	0.49042	21	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1448618	0.49885	22	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.04592646	0.49954	23	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.04169347	0.48651	24	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1528392	0.49471	25	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.009134494	0.49742	26	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1139651	0.50458	27	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.05584341	0.49105	28	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.5119243	0.49313	29	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1165935	0.43757	30	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1055015	0.49499	31	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.03373166	0.49014	32	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2537774	0.49538	33	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.6751786 | l1_ratio: 0.9941241	0.48018	34	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.02037419	0.48294	35	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.3812397	0.4611	36	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.286539	0.4757	37	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.01346081	0.48483	38	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.003144537	0.0	39	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.04492123	0.3907	40	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.01292895	0.50064	41	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1378565	0.49275	42	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.02280277	0.3292	43	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.07723234	0.48282	44	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.00563808	0.11444	45	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.01334823	0.48071	46	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.0313465 | l1_ratio: 0.7744562	0.19075	47	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.07520572	0.50331	48	4	LogisticRegression	Klek
