TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
2999.06867	834.50225	1207.72047	661.44491	0.64189	0.71291	0.44216	0.78232	0.57753	0.56144	0.5458	0.746	0.63952	0.14532	0.83766	0.27394	0.14621	Total | Total	Weighted	0	XGBClassifier	Klek
912.82712	247.77576	387.22383	217.17136	0.64023	0.70215	0.46709	0.78651	0.58462	0.57268	0.56099	0.74194	0.63948	0.1571	0.83	0.27486	0.14633	Sex | Female	Weighted	0	XGBClassifier	Klek
1346.14673	351.1272	408.301	223.88046	0.67399	0.76728	0.38935	0.79312	0.57831	0.54657	0.51657	0.77999	0.66495	0.15187	0.8639	0.26039	0.12626	Sex | Unknown	Weighted	0	XGBClassifier	Klek
740.09482	235.59929	412.19564	220.39309	0.59721	0.64228	0.48333	0.75853	0.5628	0.55716	0.55158	0.69558	0.5997	0.11589	0.79481	0.29024	0.17539	Sex | Male	Weighted	0	XGBClassifier	Klek
1359.85067	305.17436	319.0523	194.01701	0.71341	0.80996	0.38866	0.81671	0.59931	0.56107	0.52527	0.81333	0.7042	0.19674	0.88796	0.24658	0.10563	Age | Unknown	Weighted	0	XGBClassifier	Klek
535.76477	187.75284	363.25481	204.51625	0.57329	0.59594	0.52137	0.7405	0.55866	0.55741	0.55617	0.6604	0.57614	0.10869	0.7546	0.30036	0.19923	Age | Elderly	Weighted	0	XGBClassifier	Klek
171.34543	63.82278	120.09457	50.04548	0.54623	0.58793	0.4395	0.72861	0.51372	0.50833	0.50299	0.65075	0.52441	0.02498	0.74488	0.28315	0.19241	Age | Adolescent	Weighted	0	XGBClassifier	Klek
817.40894	214.76701	310.33637	170.57202	0.65296	0.72482	0.44265	0.79193	0.58374	0.56643	0.54964	0.75689	0.63099	0.1567	0.82503	0.27901	0.14742	Age | Adult	Weighted	0	XGBClassifier	Klek
114.69886	62.98526	94.98242	42.29415	0.49845	0.54702	0.40173	0.64552	0.47437	0.46878	0.46325	0.5922	0.4989	-0.04876	0.68261	0.28124	0.18251	Age | Children	Weighted	0	XGBClassifier	Klek
217.67279	143.85145	398.96027	220.77537	0.44682	0.353	0.60548	0.6021	0.47924	0.46232	0.44599	0.44507	0.48729	-0.04159	0.62363	0.31046	0.25667	Weight | Low	Weighted	0	XGBClassifier	Klek
326.83388	168.16814	341.80566	188.14621	0.50244	0.4888	0.52803	0.66027	0.50842	0.50804	0.50766	0.56174	0.5018	0.01605	0.65419	0.29605	0.21377	Weight | Average	Weighted	0	XGBClassifier	Klek
2216.45615	382.04211	124.30467	55.97218	0.81778	0.9469	0.12779	0.85298	0.53734	0.34785	0.22518	0.89749	0.64829	0.11049	0.90176	0.22736	0.06626	Weight | Unknown	Weighted	0	XGBClassifier	Klek
238.10585	140.44055	342.64987	196.55115	0.47361	0.40999	0.58325	0.629	0.49662	0.48901	0.48151	0.49641	0.49872	-0.00661	0.61645	0.30702	0.24492	Weight | High	Weighted	0	XGBClassifier	Klek
6214.0	3300.0	3422.0	2379.0	0.56108	0.64487	0.41891	0.65314	0.53189	0.51975	0.50789	0.64898	0.56376	0.06351	0.69604	0.27394	0.18171	Total | Total	Unweighted	0	XGBClassifier	Klek
1902.0	1007.0	1121.0	771.0	0.55676	0.62918	0.43363	0.65383	0.5314	0.52233	0.51342	0.64127	0.55883	0.06207	0.68288	0.27486	0.17907	Sex | Female	Unweighted	0	XGBClassifier	Klek
2670.0	1356.0	1087.0	777.0	0.58523	0.71067	0.36428	0.66319	0.53747	0.5088	0.48166	0.68611	0.58777	0.07745	0.72738	0.26039	0.16972	Sex | Unknown	Unweighted	0	XGBClassifier	Klek
1642.0	937.0	1214.0	831.0	0.53482	0.57493	0.47002	0.63668	0.52248	0.51984	0.51721	0.60423	0.53741	0.04398	0.6581	0.29024	0.19973	Sex | Male	Unweighted	0	XGBClassifier	Klek
2502.0	1160.0	753.0	603.0	0.61877	0.76866	0.34203	0.68323	0.55535	0.51274	0.47341	0.72344	0.62239	0.119	0.75399	0.24658	0.15484	Age | Unknown	Unweighted	0	XGBClassifier	Klek
1119.0	701.0	1021.0	741.0	0.51926	0.5229	0.51387	0.61484	0.51838	0.51836	0.51834	0.56515	0.52382	0.03607	0.62355	0.30036	0.21057	Age | Elderly	Unweighted	0	XGBClassifier	Klek
487.0	284.0	389.0	230.0	0.51583	0.55594	0.44747	0.63165	0.5017	0.49876	0.49584	0.59138	0.50394	0.00331	0.63693	0.28315	0.16764	Age | Adolescent	Unweighted	0	XGBClassifier	Klek
1675.0	882.0	892.0	601.0	0.56198	0.65251	0.40526	0.65506	0.52889	0.51423	0.49999	0.65379	0.55421	0.05769	0.67683	0.27901	0.19727	Age | Adult	Unweighted	0	XGBClassifier	Klek
431.0	273.0	367.0	204.0	0.49804	0.5401	0.42767	0.61222	0.48389	0.48061	0.47736	0.5739	0.49922	-0.03136	0.64364	0.28124	0.17232	Age | Children	Unweighted	0	XGBClassifier	Klek
658.0	562.0	1188.0	813.0	0.45669	0.35645	0.59127	0.53934	0.47386	0.45908	0.44477	0.42922	0.47969	-0.05331	0.56097	0.31046	0.21958	Weight | Low	Unweighted	0	XGBClassifier	Klek
887.0	627.0	979.0	683.0	0.49433	0.47535	0.52137	0.58587	0.49836	0.49783	0.4973	0.52485	0.49412	-0.00323	0.58409	0.29605	0.19202	Weight | Average	Unweighted	0	XGBClassifier	Klek
3992.0	1585.0	291.0	193.0	0.69048	0.93206	0.10855	0.7158	0.5203	0.31808	0.19445	0.80974	0.58348	0.0682	0.76564	0.22736	0.14204	Weight | Unknown	Unweighted	0	XGBClassifier	Klek
