TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
2728.0	1255.0	527.0	508.0	0.64488	0.8381	0.28815	0.68491	0.56312	0.49142	0.42885	0.7538	0.62926	0.14894	0.73867	0.23144	0.09519	Age | Unknown	Unweighted	0	LogisticRegression	RDKit
524.0	295.0	352.0	219.0	0.53453	0.59817	0.42607	0.6398	0.51212	0.50484	0.49766	0.61829	0.52479	0.02379	0.66053	0.28314	0.17607	Age | Adolescent	Unweighted	0	LogisticRegression	RDKit
1340.0	810.0	800.0	632.0	0.55053	0.62617	0.43828	0.62326	0.53222	0.52387	0.51564	0.62471	0.54575	0.06452	0.63614	0.27658	0.16543	Age | Elderly	Unweighted	0	LogisticRegression	RDKit
4122.0	1656.0	161.0	122.0	0.70021	0.96241	0.06862	0.7134	0.51551	0.25698	0.1281	0.8194	0.57324	0.06695	0.74319	0.21958	0.10271	Weight | Unknown	Unweighted	0	LogisticRegression	RDKit
904.0	649.0	737.0	567.0	0.51488	0.55088	0.46628	0.5821	0.50858	0.50682	0.50507	0.56606	0.5182	0.01704	0.59304	0.27869	0.14799	Weight | High	Unweighted	0	LogisticRegression	RDKit
1037.0	662.0	829.0	648.0	0.53054	0.55573	0.49466	0.61036	0.5252	0.52431	0.52342	0.58177	0.52665	0.04973	0.60532	0.27748	0.15326	Weight | Average	Unweighted	0	LogisticRegression	RDKit
930.0	633.0	916.0	742.0	0.51909	0.50379	0.53964	0.59501	0.52171	0.52141	0.5211	0.54561	0.52481	0.04298	0.60081	0.28152	0.15923	Weight | Low	Unweighted	0	LogisticRegression	RDKit
1711.08572	683.28774	314.29368	302.5081	0.66871	0.84482	0.30687	0.71463	0.57584	0.50916	0.4502	0.77429	0.66878	0.17637	0.80644	0.25497	0.0654	Total | Total	Weighted	1	LogisticRegression	RDKit
433.02779	201.41087	108.99532	104.08883	0.63375	0.79891	0.34072	0.68254	0.56981	0.52173	0.4777	0.73615	0.65045	0.15453	0.77531	0.259	0.08029	Sex | Male	Weighted	1	LogisticRegression	RDKit
522.39623	211.05953	102.24032	101.06317	0.66555	0.83632	0.32379	0.71224	0.58006	0.52038	0.46684	0.76931	0.66466	0.18308	0.79707	0.25926	0.07123	Sex | Female	Weighted	1	LogisticRegression	RDKit
755.6617	270.81734	103.05804	97.3561	0.69527	0.87999	0.26443	0.73617	0.57221	0.48238	0.40666	0.80168	0.67985	0.17903	0.83056	0.24829	0.05096	Sex | Unknown	Weighted	1	LogisticRegression	RDKit
759.56728	241.88463	73.98593	71.19561	0.72452	0.91124	0.2274	0.75847	0.56932	0.45521	0.36398	0.82786	0.71832	0.18575	0.86912	0.2326	0.03346	Age | Unknown	Weighted	1	LogisticRegression	RDKit
75.7437	46.99015	25.49626	20.35599	0.57003	0.74816	0.30226	0.61714	0.52521	0.47554	0.43057	0.67636	0.54637	0.0555	0.64894	0.27811	0.12861	Age | Children	Weighted	1	LogisticRegression	RDKit
95.17845	53.91548	30.11312	26.69282	0.5919	0.75966	0.33114	0.63838	0.5454	0.50155	0.46123	0.69376	0.55105	0.09915	0.65985	0.27148	0.13313	Age | Adolescent	Weighted	1	LogisticRegression	RDKit
307.45653	152.78533	107.84118	99.15651	0.6094	0.74033	0.39357	0.66803	0.56695	0.53979	0.51393	0.70232	0.61877	0.14032	0.72521	0.27047	0.10032	Age | Elderly	Weighted	1	LogisticRegression	RDKit
473.13976	187.71215	76.85719	85.10717	0.67846	0.86026	0.31195	0.71595	0.58611	0.51804	0.45787	0.7815	0.67861	0.2039	0.80488	0.25574	0.06115	Age | Adult	Weighted	1	LogisticRegression	RDKit
204.01174	163.76532	87.483	91.07873	0.54012	0.69988	0.35739	0.55472	0.52864	0.50013	0.47316	0.6189	0.53659	0.06091	0.5545	0.27328	0.11459	Weight | Average	Weighted	1	LogisticRegression	RDKit
194.45666	139.80987	91.79378	92.11021	0.55304	0.67932	0.39716	0.58174	0.53824	0.51943	0.50126	0.62676	0.53535	0.07949	0.57169	0.27005	0.10351	Weight | High	Weighted	1	LogisticRegression	RDKit
178.83259	142.22848	110.8624	107.72377	0.53101	0.61731	0.43098	0.557	0.52415	0.5158	0.50758	0.58561	0.5255	0.04905	0.56375	0.27096	0.12777	Weight | Low	Weighted	1	LogisticRegression	RDKit
1133.78473	237.48407	24.1545	11.59539	0.81405	0.97914	0.04655	0.82681	0.51285	0.2135	0.08888	0.89655	0.63478	0.06232	0.88192	0.22829	0.03077	Weight | Unknown	Weighted	1	LogisticRegression	RDKit
3474.0	2285.0	952.0	1028.0	0.58173	0.78491	0.31029	0.60323	0.5476	0.49351	0.44476	0.68218	0.59928	0.10796	0.6684	0.25497	0.12038	Total | Total	Unweighted	1	LogisticRegression	RDKit
947.0	655.0	362.0	374.0	0.56501	0.72345	0.36346	0.59114	0.54346	0.51278	0.48384	0.65064	0.58813	0.09289	0.65687	0.259	0.12585	Sex | Male	Unweighted	1	LogisticRegression	RDKit
1071.0	729.0	299.0	331.0	0.57695	0.78175	0.31226	0.595	0.54701	0.49408	0.44627	0.67571	0.59135	0.10639	0.65229	0.25926	0.12754	Sex | Female	Unweighted	1	LogisticRegression	RDKit
1456.0	901.0	291.0	323.0	0.59879	0.83343	0.26389	0.61773	0.54866	0.46897	0.40085	0.70955	0.61172	0.11829	0.68974	0.24829	0.11375	Sex | Unknown	Unweighted	1	LogisticRegression	RDKit
1362.0	752.0	179.0	222.0	0.62982	0.88384	0.22793	0.64428	0.55588	0.44883	0.3624	0.74528	0.64832	0.14872	0.73778	0.2326	0.09517	Age | Unknown	Unweighted	1	LogisticRegression	RDKit
238.0	194.0	110.0	102.0	0.52795	0.68391	0.34459	0.55093	0.51425	0.48546	0.45828	0.61026	0.54421	0.03023	0.58762	0.27811	0.15864	Age | Children	Unweighted	1	LogisticRegression	RDKit
275.0	199.0	130.0	112.0	0.5405	0.67901	0.36013	0.58017	0.51957	0.4945	0.47064	0.62571	0.54207	0.04101	0.60574	0.27148	0.14461	Age | Adolescent	Unweighted	1	LogisticRegression	RDKit
632.0	524.0	301.0	346.0	0.54243	0.67738	0.3977	0.54671	0.53754	0.51903	0.50116	0.60507	0.56495	0.07822	0.58958	0.27047	0.13976	Age | Elderly	Unweighted	1	LogisticRegression	RDKit
967.0	616.0	232.0	246.0	0.58855	0.80651	0.28538	0.61087	0.54594	0.47975	0.42159	0.69518	0.58838	0.10739	0.6648	0.25574	0.13326	Age | Adult	Unweighted	1	LogisticRegression	RDKit
508.0	504.0	264.0	301.0	0.513	0.65803	0.37391	0.50198	0.51597	0.49603	0.47686	0.56951	0.52171	0.0333	0.50469	0.27328	0.13243	Weight | Average	Unweighted	1	LogisticRegression	RDKit
496.0	429.0	292.0	314.0	0.52907	0.62944	0.42261	0.53622	0.52603	0.51576	0.5057	0.5791	0.52628	0.0532	0.53685	0.27005	0.11122	Weight | High	Unweighted	1	LogisticRegression	RDKit
496.0	451.0	357.0	373.0	0.51819	0.58148	0.45267	0.52376	0.51707	0.51305	0.50905	0.55111	0.52105	0.03443	0.54172	0.27096	0.12327	Weight | Low	Unweighted	1	LogisticRegression	RDKit
1974.0	901.0	39.0	40.0	0.68179	0.98063	0.04251	0.68661	0.51157	0.20417	0.08148	0.80769	0.59195	0.06681	0.74506	0.22829	0.12412	Weight | Unknown	Unweighted	1	LogisticRegression	RDKit
1716.41492	485.00012	467.08221	284.61453	0.6776	0.78609	0.36981	0.77969	0.57795	0.53917	0.50299	0.78287	0.63791	0.1571	0.83274	0.26018	0.11777	Total | Total	Weighted	3	LogisticRegression	RDKit
444.35028	139.4362	153.62816	102.13541	0.65093	0.74309	0.4228	0.76115	0.58294	0.56051	0.53895	0.75201	0.62605	0.16316	0.80086	0.2667	0.12974	Sex | Male	Weighted	3	LogisticRegression	RDKit
519.42041	154.1338	140.70453	83.27455	0.6715	0.78685	0.35077	0.77116	0.56881	0.52536	0.48523	0.77893	0.62028	0.14026	0.82134	0.2689	0.12708	Sex | Female	Weighted	3	LogisticRegression	RDKit
752.64423	191.43012	172.74952	99.20457	0.70052	0.81332	0.34134	0.79723	0.57733	0.52689	0.48086	0.8052	0.65638	0.15829	0.85937	0.24783	0.10762	Sex | Unknown	Weighted	3	LogisticRegression	RDKit
322.63562	118.51299	150.30479	99.89153	0.61117	0.68219	0.45737	0.73135	0.56978	0.55858	0.5476	0.70592	0.58829	0.13501	0.75134	0.28219	0.16331	Age | Elderly	Weighted	3	LogisticRegression	RDKit
468.99858	134.38	113.7709	64.80492	0.68265	0.80478	0.32535	0.77729	0.56506	0.5117	0.46337	0.79079	0.63248	0.13506	0.83137	0.2606	0.11965	Age | Adult	Weighted	3	LogisticRegression	RDKit
104.62139	33.3004	31.87198	24.59152	0.66473	0.76649	0.42478	0.75856	0.59564	0.57061	0.54663	0.7625	0.60341	0.19268	0.77849	0.26569	0.13691	Age | Adolescent	Weighted	3	LogisticRegression	RDKit
740.80119	173.22241	136.60375	79.96513	0.72596	0.84431	0.31583	0.81048	0.58007	0.51639	0.4597	0.82705	0.67868	0.16965	0.8796	0.23878	0.09048	Age | Unknown	Weighted	3	LogisticRegression	RDKit
79.35814	25.58432	34.53079	15.36143	0.61175	0.6968	0.37517	0.75621	0.53598	0.51129	0.48773	0.72529	0.58113	0.06792	0.80129	0.27098	0.16879	Age | Children	Weighted	3	LogisticRegression	RDKit
181.34521	98.97775	124.75465	84.63872	0.54314	0.59244	0.46095	0.64692	0.5267	0.52258	0.51849	0.61848	0.54082	0.05225	0.67874	0.28599	0.15595	Weight | High	Weighted	3	LogisticRegression	RDKit
1150.81325	196.84237	58.90093	19.12258	0.82062	0.95131	0.08854	0.85394	0.51993	0.29023	0.16201	0.9	0.58134	0.06282	0.88671	0.22193	0.08975	Weight | Unknown	Weighted	3	LogisticRegression	RDKit
206.33116	99.69948	140.417	84.0887	0.54741	0.59505	0.45753	0.67422	0.52629	0.52178	0.51731	0.63216	0.53957	0.05064	0.70182	0.2822	0.17342	Weight | Average	Weighted	3	LogisticRegression	RDKit
177.9253	89.48052	143.00963	96.76453	0.5416	0.5544	0.51955	0.66538	0.53698	0.53669	0.53641	0.60484	0.54103	0.0714	0.68995	0.28173	0.18055	Weight | Low	Weighted	3	LogisticRegression	RDKit
3558.0	1812.0	1362.0	1062.0	0.59276	0.72317	0.36952	0.66257	0.54635	0.51694	0.48912	0.69155	0.57361	0.09661	0.7043	0.26018	0.14879	Total | Total	Unweighted	3	LogisticRegression	RDKit
992.0	527.0	465.0	358.0	0.57643	0.68085	0.40452	0.65306	0.54269	0.5248	0.50751	0.66667	0.56723	0.0867	0.68803	0.2667	0.15642	Sex | Male	Unweighted	3	LogisticRegression	RDKit
1106.0	584.0	442.0	339.0	0.58478	0.71447	0.36728	0.65444	0.54088	0.51226	0.48516	0.68314	0.55301	0.08506	0.6866	0.2689	0.16488	Sex | Female	Unweighted	3	LogisticRegression	RDKit
1460.0	701.0	455.0	365.0	0.61221	0.7624	0.3424	0.67561	0.5524	0.51093	0.47257	0.71639	0.59459	0.11249	0.72971	0.24783	0.13412	Sex | Unknown	Unweighted	3	LogisticRegression	RDKit
707.0	453.0	420.0	368.0	0.55185	0.62733	0.44823	0.60948	0.53778	0.53027	0.52287	0.61828	0.54935	0.07602	0.63558	0.28219	0.16571	Age | Elderly	Unweighted	3	LogisticRegression	RDKit
967.0	483.0	340.0	237.0	0.59398	0.73986	0.32917	0.6669	0.53451	0.4935	0.45562	0.70149	0.55746	0.07321	0.70442	0.2606	0.17185	Age | Adult	Unweighted	3	LogisticRegression	RDKit
281.0	138.0	134.0	126.0	0.59941	0.67711	0.47727	0.67064	0.57719	0.56848	0.55989	0.67386	0.57151	0.15482	0.66845	0.26569	0.17045	Age | Adolescent	Unweighted	3	LogisticRegression	RDKit
1351.0	613.0	315.0	248.0	0.63277	0.81092	0.28804	0.68788	0.54948	0.4833	0.42509	0.74435	0.60177	0.11271	0.74847	0.23878	0.12448	Age | Unknown	Unweighted	3	LogisticRegression	RDKit
252.0	125.0	153.0	83.0	0.54649	0.62222	0.39904	0.66844	0.51063	0.49829	0.48624	0.6445	0.5448	0.02069	0.71646	0.27098	0.20954	Age | Children	Unweighted	3	LogisticRegression	RDKit
514.0	331.0	388.0	298.0	0.53037	0.56984	0.47377	0.60828	0.52181	0.51959	0.51738	0.58844	0.51959	0.04315	0.61527	0.28599	0.16727	Weight | High	Unweighted	3	LogisticRegression	RDKit
1956.0	785.0	117.0	73.0	0.69226	0.94356	0.08508	0.71361	0.51432	0.28334	0.15609	0.81263	0.56392	0.05293	0.7657	0.22193	0.12314	Weight | Unknown	Unweighted	3	LogisticRegression	RDKit
588.0	368.0	420.0	323.0	0.5362	0.58333	0.46744	0.61506	0.52539	0.52218	0.51899	0.59878	0.5234	0.05028	0.62674	0.2822	0.1651	Weight | Average	Unweighted	3	LogisticRegression	RDKit
500.0	328.0	437.0	368.0	0.53154	0.53362	0.52874	0.60386	0.53118	0.53117	0.53117	0.56657	0.53827	0.06168	0.62113	0.28173	0.16393	Weight | Low	Unweighted	3	LogisticRegression	RDKit
1641.28795	574.98232	455.38392	287.28161	0.65178	0.78281	0.33317	0.74056	0.55799	0.51069	0.46741	0.7611	0.61761	0.12155	0.79269	0.26935	0.10858	Total | Total	Weighted	2	LogisticRegression	RDKit
414.62636	163.88553	149.41378	88.09388	0.61606	0.7351	0.34961	0.71671	0.54235	0.50695	0.47385	0.72579	0.58614	0.08615	0.75395	0.28405	0.12169	Sex | Male	Weighted	2	LogisticRegression	RDKit
719.37775	227.20235	165.58276	100.46548	0.67609	0.81289	0.30661	0.75998	0.55975	0.49924	0.44527	0.78554	0.63188	0.12823	0.82183	0.2593	0.10182	Sex | Unknown	Weighted	2	LogisticRegression	RDKit
507.28384	183.89444	140.38738	98.72225	0.65142	0.78324	0.34932	0.73394	0.56628	0.52307	0.48315	0.75779	0.62338	0.1395	0.7828	0.26791	0.10628	Sex | Female	Weighted	2	LogisticRegression	RDKit
323.27005	146.07808	121.63084	93.109	0.60866	0.72661	0.38927	0.68876	0.55794	0.53184	0.50695	0.70718	0.60402	0.11907	0.72588	0.27841	0.11207	Age | Elderly	Weighted	2	LogisticRegression	RDKit
71.8122	32.48277	37.99849	15.34464	0.55289	0.65396	0.32083	0.68855	0.4874	0.45805	0.43048	0.67081	0.45635	-0.02449	0.65698	0.31318	0.20829	Age | Children	Weighted	2	LogisticRegression	RDKit
448.51721	152.34103	124.0248	76.61438	0.65519	0.78338	0.33463	0.74646	0.559	0.51199	0.46894	0.76447	0.62545	0.12305	0.79431	0.26581	0.1022	Age | Adult	Weighted	2	LogisticRegression	RDKit
97.7647	42.46218	37.95909	32.15733	0.61767	0.72032	0.43095	0.69719	0.57564	0.55716	0.53927	0.70857	0.57217	0.15353	0.67233	0.2921	0.15306	Age | Adolescent	Weighted	2	LogisticRegression	RDKit
699.92379	201.61826	133.7707	70.05626	0.69658	0.83954	0.25787	0.77636	0.54871	0.46529	0.39455	0.80672	0.63817	0.10815	0.847	0.24857	0.09531	Age | Unknown	Weighted	2	LogisticRegression	RDKit
167.84813	118.14902	143.21023	78.20965	0.48492	0.5396	0.3983	0.58689	0.46895	0.4636	0.45831	0.56225	0.45278	-0.06099	0.56993	0.30108	0.21101	Weight | High	Weighted	2	LogisticRegression	RDKit
183.93828	135.41561	119.46495	104.84168	0.53118	0.60625	0.43637	0.57597	0.52131	0.51435	0.50747	0.59072	0.52915	0.043	0.57284	0.28866	0.14934	Weight | Low	Weighted	2	LogisticRegression	RDKit
1078.31662	191.65147	58.28977	18.32725	0.81439	0.94872	0.08728	0.84909	0.518	0.28776	0.15986	0.89614	0.56104	0.05638	0.86902	0.23068	0.08391	Weight | Unknown	Weighted	2	LogisticRegression	RDKit
211.18492	129.76622	134.41897	85.90303	0.52931	0.61106	0.39831	0.6194	0.50468	0.49335	0.48226	0.6152	0.51079	0.00933	0.62417	0.2877	0.17736	Weight | Average	Weighted	2	LogisticRegression	RDKit
3416.0	2099.0	1108.0	825.0	0.56941	0.75508	0.28215	0.6194	0.51862	0.46157	0.4108	0.68055	0.55477	0.04147	0.66023	0.26935	0.1595	Total | Total	Unweighted	2	LogisticRegression	RDKit
910.0	615.0	404.0	266.0	0.53576	0.69254	0.30193	0.59672	0.49724	0.45727	0.42052	0.64107	0.51703	-0.00588	0.61485	0.28405	0.17658	Sex | Male	Unweighted	2	LogisticRegression	RDKit
1419.0	814.0	354.0	281.0	0.59275	0.80034	0.25662	0.63547	0.52848	0.45319	0.38863	0.70844	0.5764	0.06665	0.69419	0.2593	0.15365	Sex | Unknown	Unweighted	2	LogisticRegression	RDKit
1087.0	670.0	350.0	278.0	0.57233	0.75644	0.29325	0.61867	0.52484	0.47098	0.42265	0.68065	0.56249	0.05521	0.658	0.26791	0.15323	Sex | Female	Unweighted	2	LogisticRegression	RDKit
677.0	515.0	300.0	262.0	0.53535	0.69294	0.33719	0.56795	0.51507	0.48338	0.45364	0.62425	0.55028	0.03208	0.60283	0.27841	0.17109	Age | Elderly	Unweighted	2	LogisticRegression	RDKit
209.0	151.0	139.0	79.0	0.49827	0.60057	0.34348	0.58056	0.47203	0.45419	0.43702	0.5904	0.4512	-0.0565	0.55897	0.31318	0.2177	Age | Children	Unweighted	2	LogisticRegression	RDKit
946.0	557.0	289.0	198.0	0.57487	0.76599	0.26225	0.62941	0.51412	0.4482	0.39073	0.69102	0.54937	0.03188	0.65701	0.26581	0.15862	Age | Adult	Unweighted	2	LogisticRegression	RDKit
276.0	185.0	136.0	110.0	0.54597	0.6699	0.37288	0.5987	0.52139	0.49979	0.47909	0.6323	0.51439	0.04429	0.59251	0.2921	0.18541	Age | Adolescent	Unweighted	2	LogisticRegression	RDKit
1308.0	691.0	244.0	176.0	0.61348	0.84278	0.203	0.65433	0.52289	0.41362	0.32719	0.73669	0.58689	0.05796	0.72386	0.24857	0.14644	Age | Unknown	Unweighted	2	LogisticRegression	RDKit
496.0	413.0	346.0	226.0	0.48751	0.58907	0.35368	0.54565	0.47138	0.45645	0.44199	0.56653	0.45732	-0.05824	0.53057	0.30108	0.19859	Weight | High	Unweighted	2	LogisticRegression	RDKit
490.0	460.0	323.0	308.0	0.50474	0.60271	0.40104	0.51579	0.50187	0.49164	0.48162	0.55587	0.51038	0.00382	0.51939	0.28866	0.16984	Weight | Low	Unweighted	2	LogisticRegression	RDKit
1844.0	770.0	99.0	58.0	0.68639	0.94905	0.07005	0.70543	0.50955	0.25784	0.13047	0.8093	0.54687	0.03781	0.73376	0.23068	0.13213	Weight | Unknown	Unweighted	2	LogisticRegression	RDKit
586.0	456.0	340.0	233.0	0.50712	0.63283	0.33817	0.56238	0.4855	0.46261	0.44079	0.59553	0.49123	-0.02998	0.57105	0.2877	0.18318	Weight | Average	Unweighted	2	LogisticRegression	RDKit
1563.09004	593.81089	369.4573	268.01504	0.65528	0.80882	0.31099	0.72469	0.5599	0.50153	0.44924	0.76445	0.63194	0.13186	0.78781	0.27524	0.09742	Total | Total	Weighted	4	LogisticRegression	RDKit
477.29115	185.02817	124.40148	86.12566	0.64549	0.79325	0.31763	0.72064	0.55544	0.50195	0.45362	0.7552	0.62091	0.11993	0.77977	0.28045	0.10362	Sex | Female	Weighted	4	LogisticRegression	RDKit
406.08541	174.5821	109.61528	95.05188	0.63812	0.78744	0.35252	0.69934	0.56998	0.52687	0.48702	0.74078	0.62785	0.1514	0.75002	0.27937	0.1023	Sex | Male	Weighted	4	LogisticRegression	RDKit
679.71348	234.20062	135.44054	86.8375	0.67467	0.83385	0.27049	0.74374	0.55217	0.47492	0.40848	0.78622	0.63966	0.11842	0.81605	0.26765	0.08929	Sex | Unknown	Weighted	4	LogisticRegression	RDKit
68.24475	48.01019	45.96163	13.17126	0.46421	0.59756	0.21528	0.58703	0.40642	0.35867	0.31653	0.59224	0.39141	-0.18869	0.59805	0.32784	0.24583	Age | Children	Weighted	4	LogisticRegression	RDKit
680.97182	209.4731	100.36407	71.67934	0.70839	0.87155	0.25495	0.76475	0.56325	0.47138	0.3945	0.81467	0.67494	0.15148	0.84612	0.25293	0.07477	Age | Unknown	Weighted	4	LogisticRegression	RDKit
79.6338	52.05377	34.07424	16.7816	0.52818	0.70034	0.24379	0.60472	0.47206	0.4132	0.36168	0.64902	0.47844	-0.0604	0.62536	0.30507	0.19095	Age | Adolescent	Weighted	4	LogisticRegression	RDKit
441.10713	146.86425	89.64662	75.27329	0.68586	0.8311	0.33886	0.75022	0.58498	0.53068	0.48143	0.78859	0.64959	0.1874	0.7949	0.26688	0.08134	Age | Adult	Weighted	4	LogisticRegression	RDKit
293.13254	137.40958	99.41074	91.10955	0.61869	0.74675	0.3987	0.68085	0.57272	0.54564	0.51984	0.71228	0.62662	0.1521	0.73296	0.28386	0.09643	Age | Elderly	Weighted	4	LogisticRegression	RDKit
154.83492	116.64778	97.55493	79.879	0.52285	0.61348	0.40645	0.57033	0.50996	0.49935	0.48895	0.59112	0.52071	0.02022	0.62082	0.29929	0.15791	Weight | High	Weighted	4	LogisticRegression	RDKit
187.29905	124.71521	94.06934	85.30835	0.55477	0.66567	0.40618	0.60029	0.53593	0.51999	0.50452	0.63129	0.55521	0.07384	0.63558	0.27994	0.12882	Weight | Average	Weighted	4	LogisticRegression	RDKit
1058.68689	224.80095	73.50928	16.18776	0.78276	0.93507	0.06717	0.82485	0.50112	0.25062	0.12534	0.87651	0.53739	0.00346	0.84102	0.25205	0.10011	Weight | Unknown	Weighted	4	LogisticRegression	RDKit
162.26918	127.64695	104.32375	86.63993	0.51761	0.60868	0.40432	0.55971	0.5065	0.49608	0.48588	0.58317	0.52715	0.0132	0.60441	0.29218	0.14827	Weight | Low	Weighted	4	LogisticRegression	RDKit
3173.0	2116.0	1172.0	926.0	0.55489	0.73026	0.3044	0.59992	0.51733	0.47148	0.4297	0.65871	0.55481	0.03784	0.64026	0.27524	0.16493	Total | Total	Unweighted	4	LogisticRegression	RDKit
996.0	662.0	403.0	290.0	0.547	0.71194	0.30462	0.60072	0.50828	0.46569	0.42668	0.65162	0.53644	0.01783	0.6333	0.28045	0.17032	Sex | Female	Unweighted	4	LogisticRegression	RDKit
869.0	620.0	386.0	340.0	0.54582	0.69243	0.35417	0.58361	0.5233	0.49521	0.46863	0.63338	0.5502	0.04919	0.61224	0.27937	0.16443	Sex | Male	Unweighted	4	LogisticRegression	RDKit
1308.0	834.0	383.0	296.0	0.56859	0.77351	0.26195	0.61064	0.51773	0.45013	0.39136	0.68249	0.5715	0.04064	0.66534	0.26765	0.16084	Sex | Unknown	Unweighted	4	LogisticRegression	RDKit
215.0	197.0	183.0	72.0	0.43028	0.5402	0.26766	0.52184	0.40393	0.38025	0.35796	0.53086	0.39985	-0.19396	0.53733	0.32784	0.26969	Age | Children	Unweighted	4	LogisticRegression	RDKit
1236.0	692.0	257.0	216.0	0.60475	0.82786	0.23789	0.64108	0.53287	0.44378	0.36957	0.7226	0.59911	0.08016	0.70486	0.25293	0.1392	Age | Unknown	Unweighted	4	LogisticRegression	RDKit
