TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
3643.38346	1111.5418	563.40568	384.40536	0.70629	0.86607	0.25696	0.76623	0.56152	0.47175	0.39634	0.8131	0.66256	0.14539	0.84346	0.25098	0.07427	Total | Total	Weighted	0	XGBClassifier	ChemBERTa
1114.17528	346.59787	185.87567	118.34925	0.69831	0.85702	0.25454	0.76273	0.55578	0.46707	0.39251	0.80713	0.65225	0.13012	0.83239	0.2546	0.07856	Sex | Female	Weighted	0	XGBClassifier	ChemBERTa
1591.02845	455.51228	163.41928	119.49538	0.7343	0.90685	0.20782	0.77742	0.55733	0.43412	0.33814	0.83717	0.68879	0.15136	0.87003	0.24054	0.05458	Sex | Unknown	Weighted	0	XGBClassifier	ChemBERTa
938.17973	309.43165	214.11073	146.56073	0.67447	0.81419	0.32141	0.75198	0.5678	0.51155	0.46088	0.78185	0.63318	0.14653	0.8031	0.26053	0.0981	Sex | Male	Weighted	0	XGBClassifier	ChemBERTa
168.83586	82.69403	40.84542	22.58538	0.60776	0.8052	0.21453	0.67124	0.50987	0.41562	0.33879	0.73214	0.53406	0.02321	0.68718	0.25937	0.12034	Age | Children	Weighted	0	XGBClassifier	ChemBERTa
236.5862	85.45854	54.8538	28.40972	0.65381	0.81178	0.2495	0.73464	0.53064	0.45004	0.38168	0.77129	0.54633	0.06817	0.73614	0.24558	0.12611	Age | Adolescent	Weighted	0	XGBClassifier	ChemBERTa
1002.99934	293.15561	124.74597	92.18342	0.72381	0.88938	0.23923	0.77383	0.56431	0.46126	0.37704	0.82759	0.65608	0.15989	0.83125	0.25229	0.07605	Age | Adult	Weighted	0	XGBClassifier	ChemBERTa
626.39776	220.60874	272.62182	171.66035	0.61803	0.69676	0.43761	0.73954	0.56718	0.55218	0.53758	0.71751	0.59939	0.13007	0.75685	0.27495	0.12631	Age | Elderly	Weighted	0	XGBClassifier	ChemBERTa
1608.5643	429.62488	70.33867	69.56649	0.77046	0.9581	0.13936	0.78921	0.54873	0.3654	0.24332	0.8655	0.72567	0.16709	0.89094	0.23219	0.03302	Age | Unknown	Weighted	0	XGBClassifier	ChemBERTa
392.03848	223.07745	224.59458	141.54937	0.54378	0.63577	0.3882	0.63734	0.51199	0.4968	0.48206	0.63656	0.51572	0.02396	0.63217	0.26997	0.12249	Weight | Low	Weighted	0	XGBClassifier	ChemBERTa
420.30258	220.1728	160.45314	116.8189	0.58526	0.72372	0.34665	0.65624	0.53518	0.50088	0.46877	0.68833	0.54827	0.07387	0.66401	0.26146	0.09444	Weight | High	Weighted	0	XGBClassifier	ChemBERTa
2339.34934	438.01429	1.41148	0.0	0.84186	0.9994	0.0	0.84229	0.4997	0.0	0.0	0.91414	0.63029	-0.00975	0.89283	0.23006	0.03891	Weight | Unknown	Weighted	0	XGBClassifier	ChemBERTa
491.69306	230.27726	176.94648	126.03709	0.60269	0.73536	0.35372	0.68104	0.54454	0.51002	0.47768	0.70716	0.55633	0.09297	0.68192	0.26223	0.11214	Weight | Average	Weighted	0	XGBClassifier	ChemBERTa
7758.0	4291.0	1878.0	1388.0	0.59719	0.80511	0.24441	0.64387	0.52476	0.44359	0.37498	0.71552	0.57362	0.05839	0.69741	0.25098	0.12863	Total | Total	Unweighted	0	XGBClassifier	ChemBERTa
2389.0	1342.0	634.0	436.0	0.58842	0.79027	0.24522	0.64031	0.51775	0.44022	0.3743	0.70743	0.55854	0.04118	0.68087	0.2546	0.1365	Sex | Female	Unweighted	0	XGBClassifier	ChemBERTa
3258.0	1719.0	499.0	414.0	0.62343	0.86718	0.19409	0.65461	0.53064	0.41026	0.31719	0.74605	0.60223	0.08137	0.73003	0.24054	0.11616	Sex | Unknown	Unweighted	0	XGBClassifier	ChemBERTa
2111.0	1230.0	745.0	538.0	0.57288	0.73915	0.3043	0.63185	0.52172	0.47426	0.43111	0.6813	0.5518	0.04715	0.66165	0.26053	0.13633	Sex | Male	Unweighted	0	XGBClassifier	ChemBERTa
610.0	359.0	188.0	118.0	0.57098	0.76441	0.24738	0.62951	0.5059	0.43486	0.37379	0.69044	0.51038	0.01336	0.63236	0.25937	0.14415	Age | Children	Unweighted	0	XGBClassifier	ChemBERTa
678.0	359.0	198.0	155.0	0.59928	0.77397	0.30156	0.65381	0.53776	0.48311	0.43401	0.70883	0.54616	0.08377	0.64249	0.24558	0.10222	Age | Adolescent	Unweighted	0	XGBClassifier	ChemBERTa
2139.0	1171.0	428.0	312.0	0.60519	0.83327	0.21038	0.64622	0.52183	0.4187	0.33595	0.72792	0.56621	0.05442	0.68216	0.25229	0.12857	Age | Adult	Unweighted	0	XGBClassifier	ChemBERTa
1294.0	833.0	846.0	609.0	0.53127	0.60467	0.42233	0.60837	0.5135	0.50534	0.49731	0.60652	0.52416	0.02696	0.61939	0.27495	0.16289	Age | Elderly	Unweighted	0	XGBClassifier	ChemBERTa
3037.0	1569.0	218.0	194.0	0.64388	0.93303	0.11004	0.65936	0.52153	0.32042	0.19686	0.77268	0.62945	0.07489	0.7513	0.23219	0.11315	Age | Unknown	Unweighted	0	XGBClassifier	ChemBERTa
1103.0	849.0	743.0	526.0	0.50574	0.59751	0.38255	0.56506	0.49003	0.47809	0.46645	0.58083	0.49025	-0.02019	0.56629	0.26997	0.12528	Weight | Low	Unweighted	0	XGBClassifier	ChemBERTa
1108.0	808.0	533.0	408.0	0.53063	0.6752	0.33553	0.57829	0.50536	0.47597	0.44829	0.623	0.5079	0.01128	0.57842	0.26146	0.105	Weight | High	Unweighted	0	XGBClassifier	ChemBERTa
4279.0	1778.0	4.0	0.0	0.70599	0.99907	0.0	0.70646	0.49953	0.0	0.0	0.82766	0.57026	-0.01656	0.75318	0.23006	0.15168	Weight | Unknown	Unweighted	0	XGBClassifier	ChemBERTa
1268.0	856.0	598.0	454.0	0.54219	0.67953	0.34656	0.59699	0.51305	0.48528	0.45902	0.63559	0.50873	0.02729	0.58441	0.26223	0.10927	Weight | Average	Unweighted	0	XGBClassifier	ChemBERTa
1587.58232	611.71501	437.79708	374.08083	0.65146	0.78384	0.37947	0.72186	0.58166	0.54539	0.51138	0.75158	0.68211	0.1727	0.82223	0.25947	0.07325	Total | Total	Weighted	1	XGBClassifier	ChemBERTa
400.05486	176.46134	141.96825	129.03836	0.62428	0.73808	0.42238	0.69392	0.58023	0.55835	0.53729	0.71532	0.65984	0.16519	0.78075	0.26575	0.08656	Sex | Male	Weighted	1	XGBClassifier	ChemBERTa
712.37924	245.07114	146.3405	123.1023	0.68097	0.82958	0.33436	0.74404	0.58197	0.52667	0.47662	0.78449	0.70215	0.18149	0.85166	0.2515	0.06371	Sex | Unknown	Weighted	1	XGBClassifier	ChemBERTa
475.14822	190.18253	149.48833	121.94017	0.6374	0.76068	0.39068	0.71415	0.57568	0.54514	0.51623	0.73668	0.66942	0.15727	0.80632	0.26316	0.08323	Sex | Female	Weighted	1	XGBClassifier	ChemBERTa
281.03316	126.45813	134.26455	125.48371	0.60925	0.6767	0.49807	0.68967	0.58738	0.58055	0.5738	0.68312	0.6234	0.17376	0.71011	0.27452	0.0923	Age | Elderly	Weighted	1	XGBClassifier	ChemBERTa
420.32483	160.3978	129.67212	112.42152	0.64747	0.76423	0.41207	0.7238	0.58815	0.56118	0.53544	0.74346	0.68513	0.18214	0.81181	0.25967	0.08391	Age | Adult	Weighted	1	XGBClassifier	ChemBERTa
74.00078	49.24116	51.29079	31.36714	0.51174	0.59063	0.38913	0.60045	0.48988	0.47941	0.46916	0.5955	0.46839	-0.02015	0.59341	0.2903	0.18223	Age | Adolescent	Weighted	1	XGBClassifier	ChemBERTa
740.13151	229.67446	93.4217	83.40578	0.71822	0.88792	0.2664	0.76317	0.57716	0.48636	0.40984	0.82084	0.74484	0.19038	0.88106	0.23558	0.05328	Age | Unknown	Weighted	1	XGBClassifier	ChemBERTa
72.09204	45.94346	29.14792	21.40268	0.55458	0.71209	0.3178	0.61077	0.51495	0.47571	0.43947	0.65755	0.48442	0.03195	0.58832	0.27567	0.14265	Age | Children	Weighted	1	XGBClassifier	ChemBERTa
116.83423	101.53973	172.86076	148.41252	0.49152	0.4033	0.59376	0.53502	0.49853	0.48935	0.48034	0.45991	0.48328	-0.00298	0.53617	0.27501	0.12073	Weight | Low	Weighted	1	XGBClassifier	ChemBERTa
1149.26527	246.3387	8.67396	2.74076	0.81876	0.99251	0.011	0.82349	0.50176	0.1045	0.02177	0.90013	0.67691	0.01495	0.89418	0.23864	0.03503	Weight | Unknown	Weighted	1	XGBClassifier	ChemBERTa
177.97796	140.94892	113.51678	113.89513	0.53423	0.61057	0.44692	0.55805	0.52875	0.52238	0.51608	0.58313	0.53516	0.05818	0.56392	0.26684	0.09506	Weight | Average	Weighted	1	XGBClassifier	ChemBERTa
143.50486	122.88766	142.74558	109.03242	0.48736	0.50133	0.47013	0.5387	0.48573	0.48548	0.48523	0.51934	0.48592	-0.0284	0.56811	0.27504	0.12189	Weight | High	Weighted	1	XGBClassifier	ChemBERTa
3070.0	2011.0	1356.0	1302.0	0.56493	0.69363	0.393	0.60421	0.54331	0.52211	0.50173	0.64584	0.58929	0.09026	0.66526	0.25947	0.13299	Total | Total	Unweighted	1	XGBClassifier	ChemBERTa
824.0	561.0	485.0	468.0	0.55261	0.62949	0.45481	0.59495	0.54215	0.53507	0.52808	0.61173	0.57178	0.08516	0.63199	0.26575	0.1372	Sex | Male	Unweighted	1	XGBClassifier	ChemBERTa
1320.0	820.0	427.0	404.0	0.58028	0.75558	0.33007	0.61682	0.54282	0.49939	0.45943	0.67919	0.6069	0.09392	0.69663	0.2515	0.12582	Sex | Unknown	Unweighted	1	XGBClassifier	ChemBERTa
926.0	630.0	444.0	430.0	0.55802	0.67591	0.40566	0.59512	0.54079	0.52363	0.50702	0.63295	0.58143	0.08429	0.64631	0.26316	0.13771	Sex | Female	Unweighted	1	XGBClassifier	ChemBERTa
523.0	419.0	410.0	451.0	0.54021	0.56056	0.51839	0.5552	0.53947	0.53906	0.53865	0.55787	0.55297	0.07898	0.55012	0.27452	0.14524	Age | Elderly	Unweighted	1	XGBClassifier	ChemBERTa
813.0	502.0	386.0	360.0	0.56914	0.67807	0.41763	0.61825	0.54785	0.53215	0.5169	0.64678	0.59003	0.09823	0.6644	0.25967	0.13917	Age | Adult	Unweighted	1	XGBClassifier	ChemBERTa
216.0	168.0	189.0	143.0	0.5014	0.53333	0.45981	0.5625	0.49657	0.49521	0.49385	0.54753	0.48374	-0.00682	0.54535	0.2903	0.17452	Age | Adolescent	Unweighted	1	XGBClassifier	ChemBERTa
1283.0	730.0	258.0	244.0	0.60716	0.83258	0.25051	0.63736	0.54154	0.4567	0.38514	0.722	0.63734	0.10126	0.72941	0.23558	0.11309	Age | Unknown	Unweighted	1	XGBClassifier	ChemBERTa
235.0	192.0	113.0	104.0	0.5264	0.67529	0.35135	0.55035	0.51332	0.4871	0.46221	0.60645	0.49763	0.02809	0.53378	0.27567	0.13484	Age | Children	Unweighted	1	XGBClassifier	ChemBERTa
323.0	320.0	530.0	504.0	0.49314	0.37866	0.61165	0.50233	0.49516	0.48126	0.46775	0.43182	0.48245	-0.00996	0.49056	0.27501	0.12066	Weight | Low	Unweighted	1	XGBClassifier	ChemBERTa
1983.0	929.0	30.0	12.0	0.67536	0.9851	0.01275	0.68098	0.49892	0.11208	0.02518	0.80528	0.59298	-0.00846	0.74156	0.23864	0.15938	Weight | Unknown	Unweighted	1	XGBClassifier	ChemBERTa
428.0	410.0	344.0	395.0	0.52188	0.5544	0.49068	0.51074	0.52254	0.52157	0.5206	0.53168	0.52667	0.04517	0.50561	0.26684	0.10395	Weight | Average	Unweighted	1	XGBClassifier	ChemBERTa
336.0	352.0	452.0	391.0	0.47485	0.4264	0.52624	0.48837	0.47632	0.4737	0.47109	0.45528	0.46666	-0.04758	0.50119	0.27504	0.13493	Weight | High	Unweighted	1	XGBClassifier	ChemBERTa
1791.93561	599.54893	391.56152	170.06572	0.66438	0.82067	0.22098	0.7493	0.52082	0.42585	0.34819	0.78336	0.62729	0.04658	0.83826	0.25828	0.10359	Total | Total	Weighted	3	XGBClassifier	ChemBERTa
447.02725	172.3362	150.95119	69.23541	0.61493	0.74756	0.2866	0.72175	0.51708	0.46288	0.41435	0.73443	0.59351	0.03517	0.79335	0.26704	0.12019	Sex | Male	Weighted	3	XGBClassifier	ChemBERTa
537.28509	185.45315	122.83985	51.9552	0.65651	0.81391	0.21884	0.7434	0.51638	0.42204	0.34494	0.77706	0.60942	0.03649	0.82064	0.26475	0.11461	Sex | Female	Weighted	3	XGBClassifier	ChemBERTa
807.62327	241.75958	117.77048	48.87511	0.70434	0.87273	0.16817	0.76962	0.52045	0.3831	0.282	0.81794	0.65801	0.05072	0.86963	0.24603	0.084	Sex | Unknown	Weighted	3	XGBClassifier	ChemBERTa
482.91736	156.34894	99.85212	42.83598	0.67236	0.82866	0.21506	0.75542	0.52186	0.42215	0.34149	0.79035	0.62791	0.04931	0.83169	0.25554	0.10522	Age | Adult	Weighted	3	XGBClassifier	ChemBERTa
328.94432	148.25716	143.99609	70.14736	0.57727	0.69553	0.32118	0.68932	0.50836	0.47264	0.43944	0.69241	0.55597	0.0168	0.7355	0.28361	0.1273	Age | Elderly	Weighted	3	XGBClassifier	ChemBERTa
81.56076	31.16749	32.32817	9.77826	0.58991	0.71614	0.23881	0.72352	0.47748	0.41355	0.35818	0.71981	0.46989	-0.04465	0.71923	0.26374	0.17404	Age | Children	Weighted	3	XGBClassifier	ChemBERTa
94.57996	45.44841	41.91341	12.44351	0.55057	0.69293	0.21494	0.67543	0.45394	0.38593	0.32811	0.68407	0.41966	-0.09387	0.65139	0.28342	0.19822	Age | Adolescent	Weighted	3	XGBClassifier	ChemBERTa
803.93321	218.32693	73.47173	34.86061	0.74191	0.91626	0.13769	0.78643	0.52697	0.35519	0.2394	0.84639	0.69937	0.07641	0.8907	0.23287	0.07087	Age | Unknown	Weighted	3	XGBClassifier	ChemBERTa
238.98693	132.59885	107.76123	51.18933	0.54695	0.68922	0.27852	0.64315	0.48387	0.43814	0.39673	0.66539	0.48686	-0.0335	0.66596	0.26366	0.15167	Weight | Average	Weighted	3	XGBClassifier	ChemBERTa
183.93341	130.97898	122.16645	52.63749	0.48308	0.60089	0.28667	0.58408	0.44378	0.41504	0.38816	0.59237	0.4277	-0.11361	0.5826	0.28079	0.16872	Weight | High	Weighted	3	XGBClassifier	ChemBERTa
173.65476	121.6247	147.28017	64.62035	0.4698	0.54109	0.34696	0.5881	0.44403	0.43329	0.42281	0.56362	0.42429	-0.10941	0.58101	0.28305	0.19118	Weight | Low	Weighted	3	XGBClassifier	ChemBERTa
1195.36051	214.3464	14.35367	1.61855	0.83959	0.98813	0.00749	0.84795	0.49781	0.08606	0.01488	0.91269	0.63128	-0.01489	0.9016	0.2296	0.04447	Weight | Unknown	Weighted	3	XGBClassifier	ChemBERTa
3732.0	2165.0	1188.0	709.0	0.5698	0.75854	0.24669	0.63286	0.50262	0.43258	0.37231	0.69002	0.5495	0.00588	0.69425	0.25828	0.15104	Total | Total	Unweighted	3	XGBClassifier	ChemBERTa
995.0	617.0	462.0	268.0	0.53928	0.68291	0.30282	0.61725	0.49287	0.45476	0.41959	0.64842	0.52775	-0.01493	0.66436	0.26704	0.15696	Sex | Male	Unweighted	3	XGBClassifier	ChemBERTa
1150.0	690.0	398.0	233.0	0.55969	0.74289	0.25244	0.625	0.49767	0.43305	0.37683	0.67887	0.53266	-0.00518	0.67101	0.26475	0.15638	Sex | Female	Unweighted	3	XGBClassifier	ChemBERTa
1587.0	858.0	328.0	208.0	0.60215	0.82872	0.19512	0.64908	0.51192	0.40212	0.31587	0.72798	0.5783	0.02976	0.72852	0.24603	0.14195	Sex | Unknown	Unweighted	3	XGBClassifier	ChemBERTa
995.0	545.0	312.0	175.0	0.57721	0.76129	0.24306	0.6461	0.50217	0.43016	0.36847	0.69898	0.5457	0.00486	0.69558	0.25554	0.1524	Age | Adult	Unweighted	3	XGBClassifier	ChemBERTa
692.0	530.0	435.0	291.0	0.50462	0.61402	0.35445	0.56628	0.48423	0.46652	0.44945	0.58919	0.50115	-0.0322	0.59135	0.28361	0.17872	Age | Elderly	Unweighted	3	XGBClassifier	ChemBERTa
288.0	150.0	117.0	58.0	0.56444	0.71111	0.27885	0.65753	0.49498	0.4453	0.4006	0.68327	0.4772	-0.01053	0.64148	0.26374	0.15863	Age | Children	Unweighted	3	XGBClassifier	ChemBERTa
274.0	193.0	141.0	71.0	0.5081	0.66024	0.26894	0.58672	0.46459	0.42138	0.3822	0.62132	0.4536	-0.0745	0.57786	0.28342	0.17552	Age | Adolescent	Unweighted	3	XGBClassifier	ChemBERTa
1483.0	747.0	183.0	114.0	0.63197	0.89016	0.1324	0.66502	0.51128	0.34331	0.23052	0.76129	0.60977	0.0332	0.75616	0.23287	0.13327	Age | Unknown	Unweighted	3	XGBClassifier	ChemBERTa
682.0	468.0	326.0	223.0	0.53267	0.67659	0.32272	0.59304	0.49965	0.46728	0.437	0.63207	0.50636	-0.00073	0.61209	0.26366	0.14062	Weight | Average	Unweighted	3	XGBClassifier	ChemBERTa
515.0	416.0	387.0	213.0	0.47551	0.57095	0.33863	0.55317	0.45479	0.43971	0.42512	0.56192	0.43941	-0.09112	0.55497	0.28079	0.16115	Weight | High	Unweighted	3	XGBClassifier	ChemBERTa
495.0	431.0	442.0	265.0	0.4654	0.52828	0.38075	0.53456	0.45451	0.44849	0.44254	0.5314	0.44634	-0.0908	0.53891	0.28305	0.15765	Weight | Low	Unweighted	3	XGBClassifier	ChemBERTa
2040.0	850.0	33.0	8.0	0.69874	0.98408	0.00932	0.70588	0.4967	0.09579	0.01847	0.82208	0.57107	-0.02555	0.76452	0.2296	0.15171	Weight | Unknown	Unweighted	3	XGBClassifier	ChemBERTa
1556.78951	555.92739	539.88236	306.33654	0.62966	0.74251	0.35527	0.73687	0.54889	0.5136	0.48059	0.73967	0.64613	0.09832	0.82812	0.26525	0.11085	Total | Total	Weighted	2	XGBClassifier	ChemBERTa
382.57414	149.30741	181.466	102.672	0.59465	0.67827	0.40746	0.71928	0.54287	0.52571	0.50909	0.69818	0.59813	0.08314	0.77644	0.28122	0.12622	Sex | Male	Weighted	2	XGBClassifier	ChemBERTa
698.09324	230.04882	186.86727	97.61901	0.65619	0.78884	0.29792	0.75214	0.54338	0.48478	0.4325	0.77005	0.67529	0.09092	0.86126	0.25192	0.10015	Sex | Unknown	Weighted	2	XGBClassifier	ChemBERTa
476.12213	176.57116	171.54909	106.04553	0.62579	0.73513	0.37523	0.72947	0.55518	0.52521	0.49685	0.73229	0.64681	0.11092	0.81447	0.26657	0.11294	Sex | Female	Weighted	2	XGBClassifier	ChemBERTa
699.83998	211.84069	133.85451	59.83383	0.68726	0.83944	0.22024	0.76764	0.52984	0.42998	0.34893	0.80194	0.69816	0.0676	0.88064	0.24033	0.08462	Age | Unknown	Weighted	2	XGBClassifier	ChemBERTa
425.29017	134.94456	147.25184	94.01085	0.64791	0.74281	0.41061	0.75913	0.57671	0.55227	0.52887	0.75088	0.66689	0.15109	0.82958	0.2579	0.09689	Age | Adult	Weighted	2	XGBClassifier	ChemBERTa
60.42802	32.53089	49.38267	15.29652	0.48037	0.55029	0.31983	0.65005	0.43506	0.41952	0.40454	0.59603	0.39074	-0.12139	0.65509	0.30863	0.24483	Age | Children	Weighted	2	XGBClassifier	ChemBERTa
288.43165	127.24491	156.46924	111.94217	0.58527	0.64831	0.46801	0.69388	0.55816	0.55083	0.5436	0.67032	0.58817	0.1136	0.72975	0.28605	0.13467	Age | Elderly	Weighted	2	XGBClassifier	ChemBERTa
