TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
2873.69956	829.07955	1333.08958	666.86761	0.62085	0.68311	0.44578	0.77609	0.56445	0.55183	0.5395	0.72664	0.59549	0.11882	0.79575	0.29431	0.19704	Total | Total	Weighted	0	LogisticRegression	Klek
874.87551	253.4161	425.17544	211.53102	0.61553	0.67295	0.45496	0.7754	0.56396	0.55332	0.54289	0.72055	0.58904	0.11733	0.78706	0.29877	0.20811	Sex | Female	Weighted	0	LogisticRegression	Klek
1255.50078	332.81343	498.94695	242.19423	0.64294	0.71561	0.4212	0.79046	0.56841	0.54901	0.53028	0.75118	0.60554	0.12665	0.81644	0.28416	0.18313	Sex | Unknown	Weighted	0	LogisticRegression	Klek
743.32327	242.85002	408.96719	213.14236	0.59471	0.64508	0.46743	0.75375	0.55625	0.54912	0.54207	0.69519	0.58499	0.10412	0.77151	0.3026	0.20503	Sex | Male	Weighted	0	LogisticRegression	Klek
793.97254	215.66481	333.77277	169.67422	0.63688	0.70404	0.44032	0.78639	0.57218	0.55678	0.54179	0.74294	0.60943	0.13348	0.80427	0.28564	0.1882	Age | Adult	Weighted	0	LogisticRegression	Klek
531.89187	201.42729	367.12771	190.8418	0.5597	0.59164	0.48651	0.72532	0.53907	0.5365	0.53395	0.65169	0.55074	0.07255	0.72879	0.32086	0.24273	Age | Elderly	Weighted	0	LogisticRegression	Klek
121.31302	50.15474	88.36826	55.12467	0.56019	0.57856	0.5236	0.7075	0.55108	0.5504	0.54971	0.63656	0.53788	0.09677	0.6882	0.31848	0.23837	Age | Children	Weighted	0	LogisticRegression	Klek
161.8799	55.26652	129.5601	58.60174	0.54399	0.55545	0.51465	0.74549	0.53505	0.53466	0.53427	0.63659	0.52733	0.06317	0.73435	0.32082	0.25955	Age | Adolescent	Weighted	0	LogisticRegression	Klek
1264.64223	306.56619	414.26074	192.62518	0.66906	0.75326	0.38587	0.80489	0.56956	0.53913	0.51032	0.77821	0.62253	0.13044	0.83841	0.26887	0.16348	Age | Unknown	Weighted	0	LogisticRegression	Klek
276.94574	162.85311	339.68732	201.77371	0.48786	0.44913	0.55337	0.62971	0.50125	0.49853	0.49583	0.5243	0.50879	0.00243	0.62817	0.33116	0.24997	Weight | Low	Weighted	0	LogisticRegression	Klek
356.46464	165.57316	312.1749	190.74119	0.53388	0.53312	0.53532	0.68283	0.53422	0.53422	0.53422	0.59876	0.54566	0.06519	0.67493	0.31574	0.22128	Weight | Average	Weighted	0	LogisticRegression	Klek
296.85989	165.94487	283.89583	171.04683	0.50984	0.51116	0.50757	0.64144	0.50937	0.50936	0.50936	0.56894	0.52503	0.01806	0.64223	0.32395	0.23043	Weight | High	Weighted	0	LogisticRegression	Klek
1943.42929	334.70841	397.33153	103.30588	0.73656	0.83026	0.23585	0.85308	0.53305	0.44251	0.36735	0.84151	0.55249	0.06268	0.86452	0.24953	0.17003	Weight | Unknown	Weighted	0	LogisticRegression	Klek
6100.0	3227.0	3536.0	2452.0	0.55841	0.63304	0.43177	0.65402	0.5324	0.52281	0.51338	0.64336	0.54468	0.06415	0.6636	0.29431	0.20712	Total | Total	Unweighted	0	LogisticRegression	Klek
1872.0	1000.0	1151.0	778.0	0.55197	0.61925	0.43757	0.65181	0.52841	0.52054	0.51279	0.63511	0.53547	0.05597	0.65117	0.29877	0.21813	Sex | Female	Unweighted	0	LogisticRegression	Klek
2531.0	1268.0	1226.0	865.0	0.57657	0.67368	0.40553	0.66623	0.5396	0.52268	0.50629	0.66993	0.55551	0.07956	0.68264	0.28416	0.1911	Sex | Unknown	Unweighted	0	LogisticRegression	Klek
1697.0	959.0	1159.0	809.0	0.54196	0.59419	0.45758	0.63893	0.52588	0.52143	0.51701	0.61575	0.53907	0.05088	0.65035	0.3026	0.21609	Sex | Male	Unweighted	0	LogisticRegression	Klek
1702.0	874.0	865.0	609.0	0.57062	0.66303	0.41065	0.66071	0.53684	0.5218	0.50718	0.66187	0.55177	0.07378	0.66816	0.28564	0.19417	Age | Adult	Unweighted	0	LogisticRegression	Klek
1163.0	764.0	977.0	678.0	0.51396	0.54346	0.47018	0.60353	0.50682	0.50549	0.50417	0.57192	0.50818	0.01342	0.60487	0.32086	0.24118	Age | Elderly	Unweighted	0	LogisticRegression	Klek
