TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
2071.0	1131.0	496.0	352.0	0.59827	0.80678	0.23736	0.64678	0.52207	0.4376	0.3668	0.71798	0.55784	0.05226	0.67945	0.24104	0.09406	Age | Adult	Unweighted	0	RandomForestClassifier	MACCS
2714.0	1302.0	541.0	461.0	0.63272	0.83379	0.26149	0.6758	0.54764	0.46693	0.39812	0.74653	0.63672	0.11378	0.76112	0.22035	0.06034	Age | Unknown	Unweighted	0	RandomForestClassifier	MACCS
699.0	399.0	177.0	115.0	0.58561	0.79795	0.22374	0.63661	0.51084	0.42253	0.34948	0.70821	0.52248	0.02569	0.64483	0.24507	0.08458	Age | Adolescent	Unweighted	0	RandomForestClassifier	MACCS
1519.0	980.0	621.0	462.0	0.55304	0.70981	0.32039	0.60784	0.5151	0.47688	0.4415	0.65488	0.53932	0.03225	0.64006	0.24786	0.06889	Age | Elderly	Unweighted	0	RandomForestClassifier	MACCS
1447.0	993.0	419.0	317.0	0.55542	0.77546	0.24198	0.59303	0.50872	0.43318	0.36886	0.67209	0.51783	0.02035	0.60443	0.25274	0.0839	Weight | Average	Unweighted	0	RandomForestClassifier	MACCS
979.0	753.0	867.0	622.0	0.49705	0.53034	0.45236	0.56524	0.49135	0.4898	0.48826	0.54723	0.49036	-0.01716	0.56332	0.26216	0.11289	Weight | Low	Unweighted	0	RandomForestClassifier	MACCS
1140.0	821.0	501.0	395.0	0.53728	0.6947	0.32484	0.58134	0.50977	0.47504	0.44268	0.63298	0.5165	0.02082	0.58872	0.25337	0.07381	Weight | High	Unweighted	0	RandomForestClassifier	MACCS
4078.0	1623.0	205.0	155.0	0.6984	0.95214	0.08718	0.71531	0.51966	0.2881	0.15973	0.81691	0.60357	0.07573	0.77494	0.20604	0.05079	Weight | Unknown	Unweighted	0	RandomForestClassifier	MACCS
1694.43872	696.48025	330.94068	289.31559	0.6588	0.8366	0.29348	0.7087	0.56504	0.49551	0.43453	0.76736	0.6695	0.15094	0.81789	0.24911	0.05442	Total | Total	Weighted	1	RandomForestClassifier	MACCS
730.7491	252.72452	127.97064	115.44892	0.68971	0.85098	0.31357	0.74303	0.58227	0.51657	0.45828	0.79335	0.69703	0.1891	0.85129	0.2428	0.05495	Sex | Unknown	Weighted	1	RandomForestClassifier	MACCS
530.76779	217.77128	93.86876	94.35142	0.66732	0.84972	0.30229	0.70907	0.57601	0.50682	0.44594	0.77305	0.67402	0.17882	0.80617	0.24922	0.05102	Sex | Female	Weighted	1	RandomForestClassifier	MACCS
432.92183	225.98445	109.10128	79.51525	0.60463	0.79871	0.26028	0.65703	0.5295	0.45595	0.39262	0.72098	0.61746	0.0681	0.76437	0.25702	0.06351	Sex | Male	Weighted	1	RandomForestClassifier	MACCS
94.49358	57.93822	30.79799	22.67008	0.56903	0.75419	0.28124	0.61991	0.51771	0.46055	0.4097	0.68049	0.55517	0.03944	0.67237	0.26441	0.07863	Age | Adolescent	Weighted	1	RandomForestClassifier	MACCS
323.20477	173.24682	92.09294	78.69502	0.60233	0.77825	0.31235	0.65103	0.5453	0.49304	0.44579	0.70898	0.5841	0.10065	0.70433	0.26397	0.05371	Age | Elderly	Weighted	1	RandomForestClassifier	MACCS
732.01249	209.84194	101.54072	103.2383	0.72844	0.87818	0.32975	0.7772	0.60397	0.53813	0.47947	0.82461	0.74303	0.24187	0.88417	0.22851	0.06005	Age | Unknown	Weighted	1	RandomForestClassifier	MACCS
74.98632	51.91065	26.25364	15.43549	0.53635	0.74068	0.2292	0.59092	0.48494	0.41202	0.35007	0.65738	0.47354	-0.0342	0.61246	0.26715	0.10804	Age | Children	Weighted	1	RandomForestClassifier	MACCS
469.74156	203.54262	80.25539	69.2767	0.65509	0.85408	0.25393	0.69769	0.554	0.4657	0.39147	0.768	0.66744	0.13186	0.80266	0.25031	0.04798	Age | Adult	Weighted	1	RandomForestClassifier	MACCS
1095.61328	214.65314	62.32595	34.42632	0.80314	0.94618	0.13821	0.83618	0.54219	0.36163	0.2412	0.88778	0.68201	0.12729	0.90214	0.21963	0.08556	Weight | Unknown	Weighted	1	RandomForestClassifier	MACCS
210.8956	155.2279	75.35484	76.69218	0.55501	0.73675	0.33068	0.57602	0.53372	0.49359	0.45648	0.64655	0.52756	0.07364	0.57156	0.26651	0.08427	Weight | High	Weighted	1	RandomForestClassifier	MACCS
177.30141	149.29682	112.39358	100.65543	0.51507	0.61203	0.4027	0.54287	0.50736	0.49645	0.48577	0.57538	0.51819	0.01502	0.57747	0.2698	0.10023	Weight | Low	Weighted	1	RandomForestClassifier	MACCS
210.62843	177.30239	80.86631	77.54166	0.52746	0.72258	0.30427	0.54295	0.51343	0.46889	0.42822	0.62002	0.5152	0.02952	0.55769	0.26547	0.07742	Weight | Average	Weighted	1	RandomForestClassifier	MACCS
3353.0	2303.0	1073.0	1010.0	0.56377	0.75757	0.30486	0.59282	0.53121	0.48057	0.43476	0.66515	0.57822	0.06965	0.66471	0.24911	0.08998	Total | Total	Unweighted	1	RandomForestClassifier	MACCS
1349.0	841.0	398.0	383.0	0.58297	0.77218	0.31291	0.61598	0.54254	0.49155	0.44535	0.68529	0.59922	0.09514	0.69719	0.2428	0.08338	Sex | Unknown	Unweighted	1	RandomForestClassifier	MACCS
1062.0	729.0	308.0	331.0	0.57325	0.77518	0.31226	0.59296	0.54372	0.492	0.44519	0.67194	0.58651	0.0985	0.65175	0.24922	0.08138	Sex | Female	Unweighted	1	RandomForestClassifier	MACCS
942.0	733.0	367.0	296.0	0.52951	0.71963	0.28766	0.56239	0.50365	0.45498	0.41102	0.63137	0.53888	0.00803	0.62385	0.25702	0.1073	Sex | Male	Unweighted	1	RandomForestClassifier	MACCS
284.0	220.0	121.0	91.0	0.52374	0.70123	0.2926	0.56349	0.49692	0.45297	0.41291	0.62486	0.50788	-0.00669	0.587	0.26441	0.10413	Age | Adolescent	Unweighted	1	RandomForestClassifier	MACCS
650.0	577.0	283.0	293.0	0.52302	0.69668	0.33678	0.52975	0.51673	0.48438	0.45406	0.60185	0.52369	0.03586	0.54982	0.26397	0.09976	Age | Elderly	Unweighted	1	RandomForestClassifier	MACCS
1245.0	664.0	296.0	310.0	0.61829	0.80792	0.31828	0.65217	0.5631	0.50709	0.45665	0.72174	0.64265	0.14374	0.74132	0.22851	0.07026	Age | Unknown	Unweighted	1	RandomForestClassifier	MACCS
242.0	219.0	106.0	77.0	0.49534	0.6954	0.26014	0.52495	0.47777	0.42532	0.37863	0.59827	0.46708	-0.04913	0.54204	0.26715	0.11217	Age | Children	Unweighted	1	RandomForestClassifier	MACCS
932.0	623.0	267.0	239.0	0.56817	0.77731	0.27726	0.59936	0.52729	0.46424	0.40873	0.67683	0.57461	0.06255	0.65822	0.25031	0.09488	Age | Adult	Unweighted	1	RandomForestClassifier	MACCS
1840.0	817.0	173.0	124.0	0.66486	0.91406	0.13177	0.69251	0.52292	0.34706	0.23034	0.78801	0.60417	0.07101	0.75934	0.21963	0.07548	Weight | Unknown	Unweighted	1	RandomForestClassifier	MACCS
531.0	490.0	257.0	253.0	0.51208	0.67386	0.34051	0.52008	0.50718	0.47902	0.45241	0.58706	0.49535	0.01524	0.51313	0.26651	0.09308	Weight | High	Unweighted	1	RandomForestClassifier	MACCS
460.0	468.0	393.0	356.0	0.48658	0.53927	0.43204	0.49569	0.48566	0.48269	0.47974	0.51656	0.48513	-0.02885	0.50851	0.2698	0.12464	Weight | Low	Unweighted	1	RandomForestClassifier	MACCS
522.0	528.0	250.0	277.0	0.50666	0.67617	0.3441	0.49714	0.51013	0.48236	0.45609	0.573	0.49783	0.02148	0.49278	0.26547	0.0962	Weight | Average	Unweighted	1	RandomForestClassifier	MACCS
1849.59849	623.74661	333.89864	145.86804	0.67572	0.84708	0.18953	0.74781	0.51831	0.40069	0.30976	0.79436	0.64473	0.04357	0.85209	0.23904	0.08224	Total | Total	Weighted	3	RandomForestClassifier	MACCS
495.20136	199.10781	102.77708	42.4638	0.64042	0.82813	0.17578	0.71323	0.50195	0.38154	0.29001	0.76639	0.61257	0.00468	0.81359	0.24546	0.09042	Sex | Male	Weighted	3	RandomForestClassifier	MACCS
788.65469	232.07719	136.73906	58.5575	0.6967	0.85224	0.20148	0.77264	0.52686	0.41438	0.32591	0.81049	0.67099	0.0624	0.8776	0.23098	0.08446	Sex | Unknown	Weighted	3	RandomForestClassifier	MACCS
565.74244	192.56161	94.3825	44.84674	0.6803	0.85702	0.1889	0.74606	0.52296	0.40236	0.30957	0.7977	0.63577	0.05595	0.84219	0.24269	0.07589	Sex | Female	Weighted	3	RandomForestClassifier	MACCS
759.97605	203.66184	117.42889	49.5257	0.716	0.86616	0.19561	0.78865	0.53089	0.41162	0.31914	0.82559	0.70641	0.07259	0.89795	0.22467	0.07485	Age | Unknown	Weighted	3	RandomForestClassifier	MACCS
391.88992	174.56196	81.05049	43.84256	0.63027	0.82862	0.20074	0.69183	0.51468	0.40785	0.32319	0.75408	0.58549	0.03548	0.76525	0.25115	0.07304	Age | Elderly	Weighted	3	RandomForestClassifier	MACCS
500.38491	166.22176	82.38457	32.96316	0.68207	0.85863	0.16549	0.75064	0.51206	0.37696	0.2775	0.80102	0.64055	0.02964	0.84275	0.24114	0.07918	Age | Adult	Weighted	3	RandomForestClassifier	MACCS
105.10015	47.74668	31.39322	10.14524	0.59287	0.77	0.17524	0.68762	0.47262	0.36734	0.28551	0.72648	0.48822	-0.06108	0.72888	0.2544	0.17992	Age | Adolescent	Weighted	3	RandomForestClassifier	MACCS
92.24746	31.55437	21.64147	9.39138	0.65643	0.80998	0.22936	0.74512	0.51967	0.43102	0.35749	0.7762	0.54359	0.04334	0.77146	0.2359	0.1473	Age | Children	Weighted	3	RandomForestClassifier	MACCS
262.80709	136.32879	83.94107	47.45939	0.58482	0.75792	0.25823	0.65844	0.50807	0.4424	0.38521	0.70469	0.48755	0.0178	0.6614	0.25006	0.14066	Weight | Average	Weighted	3	RandomForestClassifier	MACCS
195.77909	132.76013	125.15584	53.48492	0.49147	0.61003	0.28717	0.59591	0.4486	0.41855	0.39051	0.60288	0.45673	-0.10374	0.62913	0.25979	0.15187	Weight | Low	Weighted	3	RandomForestClassifier	MACCS
1174.0276	202.10568	35.68658	13.85927	0.83321	0.9705	0.06417	0.85314	0.51734	0.24956	0.12039	0.90804	0.68815	0.06787	0.92038	0.21325	0.04287	Weight | Unknown	Weighted	3	RandomForestClassifier	MACCS
216.98471	152.55201	89.11515	31.06446	0.50652	0.70887	0.16918	0.58718	0.43903	0.34631	0.27317	0.64231	0.45539	-0.13719	0.6308	0.25408	0.09844	Weight | High	Weighted	3	RandomForestClassifier	MACCS
3943.0	2281.0	977.0	593.0	0.58199	0.80142	0.20633	0.63352	0.50388	0.40664	0.32817	0.70765	0.5657	0.00933	0.71041	0.23904	0.10042	Total | Total	Unweighted	3	RandomForestClassifier	MACCS
1136.0	710.0	321.0	175.0	0.55978	0.77968	0.19774	0.61538	0.48871	0.39265	0.31547	0.68786	0.5383	-0.02679	0.68014	0.24546	0.10932	Sex | Male	Unweighted	3	RandomForestClassifier	MACCS
1546.0	838.0	369.0	228.0	0.5951	0.80731	0.21388	0.64849	0.5106	0.41554	0.33817	0.71924	0.59049	0.02538	0.73968	0.23098	0.09428	Sex | Unknown	Unweighted	3	RandomForestClassifier	MACCS
1261.0	733.0	287.0	190.0	0.58721	0.8146	0.20585	0.6324	0.51022	0.40949	0.32865	0.71203	0.5593	0.02506	0.6956	0.24269	0.09939	Sex | Female	Unweighted	3	RandomForestClassifier	MACCS
1366.0	692.0	300.0	169.0	0.60744	0.81993	0.19628	0.66375	0.50811	0.40117	0.31674	0.73362	0.61245	0.01976	0.76504	0.22467	0.10227	Age | Unknown	Unweighted	3	RandomForestClassifier	MACCS
893.0	637.0	234.0	184.0	0.55287	0.79237	0.22412	0.58366	0.50824	0.42141	0.34941	0.67219	0.54025	0.01983	0.62789	0.25115	0.08508	Age | Elderly	Unweighted	3	RandomForestClassifier	MACCS
1054.0	587.0	253.0	133.0	0.58559	0.80643	0.18472	0.64229	0.49557	0.38596	0.30059	0.71506	0.5513	-0.01079	0.70097	0.24114	0.11114	Age | Adult	Unweighted	3	RandomForestClassifier	MACCS
310.0	209.0	105.0	55.0	0.53756	0.74699	0.20833	0.5973	0.47766	0.39449	0.3258	0.66381	0.4893	-0.05132	0.63377	0.2544	0.13438	Age | Adolescent	Unweighted	3	RandomForestClassifier	MACCS
320.0	156.0	85.0	52.0	0.60685	0.79012	0.25	0.67227	0.52006	0.44444	0.37982	0.72645	0.54207	0.0456	0.70016	0.2359	0.08284	Age | Children	Unweighted	3	RandomForestClassifier	MACCS
768.0	514.0	240.0	177.0	0.55621	0.7619	0.25615	0.59906	0.50903	0.44177	0.3834	0.67074	0.50982	0.02061	0.6158	0.25006	0.10261	Weight | Average	Unweighted	3	RandomForestClassifier	MACCS
557.0	474.0	380.0	222.0	0.47704	0.59445	0.31897	0.54025	0.45671	0.43544	0.41517	0.56606	0.47962	-0.08875	0.57805	0.25979	0.12155	Weight | Low	Unweighted	3	RandomForestClassifier	MACCS
1964.0	793.0	109.0	65.0	0.69226	0.94742	0.07576	0.71237	0.51159	0.26791	0.1403	0.81325	0.61257	0.04463	0.78939	0.21325	0.11268	Weight | Unknown	Unweighted	3	RandomForestClassifier	MACCS
654.0	500.0	248.0	129.0	0.51143	0.72506	0.20509	0.56672	0.46507	0.38562	0.31974	0.63619	0.47045	-0.07977	0.59625	0.25408	0.0787	Weight | High	Unweighted	3	RandomForestClassifier	MACCS
1760.96987	605.12448	335.702	257.13945	0.68204	0.83989	0.29821	0.74425	0.56905	0.50047	0.44015	0.78918	0.6661	0.15678	0.83071	0.24108	0.07912	Total | Total	Weighted	2	RandomForestClassifier	MACCS
459.22687	180.75606	104.81327	71.22335	0.65005	0.81417	0.28266	0.71756	0.54841	0.47972	0.41963	0.76282	0.62824	0.10876	0.79312	0.24511	0.08347	Sex | Male	Weighted	2	RandomForestClassifier	MACCS
556.57875	193.93542	91.09247	88.68127	0.69361	0.85935	0.31379	0.7416	0.58657	0.51928	0.45971	0.79614	0.66421	0.20167	0.81224	0.24521	0.07116	Sex | Female	Weighted	2	RandomForestClassifier	MACCS
745.16425	230.433	139.79626	97.23483	0.69469	0.84203	0.29675	0.7638	0.56939	0.49987	0.43884	0.80101	0.68981	0.15541	0.8597	0.23456	0.08351	Sex | Unknown	Weighted	2	RandomForestClassifier	MACCS
348.60795	167.17136	96.29294	72.01572	0.61487	0.78356	0.30109	0.67589	0.54232	0.48572	0.43502	0.72575	0.59699	0.09372	0.72711	0.25495	0.06603	Age | Elderly	Weighted	2	RandomForestClassifier	MACCS
89.97556	34.52328	19.83513	13.30413	0.65517	0.81937	0.27817	0.7227	0.54877	0.47741	0.41534	0.76801	0.54934	0.11005	0.73119	0.25283	0.11507	Age | Children	Weighted	2	RandomForestClassifier	MACCS
495.72227	164.15526	76.81974	64.80015	0.69934	0.86583	0.28303	0.75123	0.57443	0.49503	0.4266	0.80447	0.65862	0.1763	0.81309	0.2419	0.08139	Age | Adult	Weighted	2	RandomForestClassifier	MACCS
715.6291	192.32226	118.06539	79.35226	0.7192	0.85838	0.29209	0.78818	0.57523	0.50072	0.43586	0.82178	0.71614	0.16914	0.88483	0.22708	0.0824	Age | Unknown	Weighted	2	RandomForestClassifier	MACCS
111.03499	46.95232	24.6888	27.66719	0.65941	0.8181	0.37078	0.70281	0.59444	0.55075	0.51028	0.75608	0.6355	0.20899	0.74096	0.24263	0.08946	Age | Adolescent	Weighted	2	RandomForestClassifier	MACCS
216.78379	127.60576	94.27457	68.75291	0.56273	0.69692	0.35014	0.62947	0.52353	0.49398	0.4661	0.66148	0.50475	0.04909	0.59169	0.26351	0.11838	Weight | High	Weighted	2	RandomForestClassifier	MACCS
202.29891	142.8683	101.10432	97.38899	0.55124	0.66677	0.40535	0.58609	0.53606	0.51988	0.50419	0.62383	0.54139	0.07439	0.59134	0.26503	0.07173	Weight | Low	Weighted	2	RandomForestClassifier	MACCS
1094.07324	183.91222	42.53315	26.0665	0.83184	0.96258	0.12414	0.85609	0.54336	0.34568	0.21992	0.90622	0.67172	0.14308	0.9071	0.20641	0.10591	Weight | Unknown	Weighted	2	RandomForestClassifier	MACCS
247.81393	150.7382	97.78996	64.93105	0.55721	0.71705	0.30107	0.62179	0.50906	0.46463	0.42408	0.66603	0.53287	0.01942	0.64371	0.25655	0.07993	Weight | Average	Weighted	2	RandomForestClassifier	MACCS
3656.0	2194.0	868.0	730.0	0.58888	0.80813	0.24966	0.62496	0.5289	0.44917	0.38147	0.70484	0.58182	0.06875	0.68876	0.24108	0.0687	Total | Total	Unweighted	2	RandomForestClassifier	MACCS
1030.0	655.0	284.0	226.0	0.57221	0.78387	0.25653	0.61128	0.5202	0.44842	0.38655	0.6869	0.55831	0.04688	0.66121	0.24511	0.07193	Sex | Male	Unweighted	2	RandomForestClassifier	MACCS
1176.0	710.0	261.0	238.0	0.59287	0.81837	0.25105	0.62354	0.53471	0.45327	0.38424	0.70779	0.57338	0.08353	0.66782	0.24521	0.07248	Sex | Female	Unweighted	2	RandomForestClassifier	MACCS
1450.0	829.0	323.0	266.0	0.59833	0.81782	0.24292	0.63624	0.53037	0.44572	0.37458	0.7157	0.60472	0.07305	0.71884	0.23456	0.06914	Sex | Unknown	Unweighted	2	RandomForestClassifier	MACCS
738.0	572.0	239.0	205.0	0.53763	0.75537	0.26384	0.56336	0.5096	0.44642	0.39108	0.64539	0.53402	0.02194	0.59323	0.25495	0.08301	Age | Elderly	Unweighted	2	RandomForestClassifier	MACCS
278.0	168.0	70.0	62.0	0.58824	0.79885	0.26957	0.62332	0.53421	0.46405	0.40311	0.70025	0.51073	0.07977	0.6047	0.25283	0.1017	Age | Children	Unweighted	2	RandomForestClassifier	MACCS
1018.0	583.0	217.0	172.0	0.59799	0.82429	0.22781	0.63585	0.52605	0.43334	0.35697	0.71791	0.57269	0.06376	0.67947	0.2419	0.06603	Age | Adult	Unweighted	2	RandomForestClassifier	MACCS
1296.0	667.0	256.0	200.0	0.61844	0.83505	0.23068	0.66021	0.53287	0.4389	0.3615	0.73741	0.62242	0.08059	0.74677	0.22708	0.07249	Age | Unknown	Unweighted	2	RandomForestClassifier	MACCS
326.0	204.0	86.0	91.0	0.58982	0.79126	0.30847	0.61509	0.54987	0.49405	0.4439	0.69214	0.5779	0.11352	0.64619	0.24263	0.03849	Age | Adolescent	Unweighted	2	RandomForestClassifier	MACCS
591.0	435.0	251.0	204.0	0.5368	0.7019	0.31925	0.57602	0.51057	0.47337	0.43888	0.63276	0.48892	0.0227	0.54025	0.26351	0.09198	Weight | High	Unweighted	2	RandomForestClassifier	MACCS
531.0	496.0	282.0	272.0	0.50791	0.65314	0.35417	0.51704	0.50365	0.48096	0.45928	0.57717	0.5026	0.00765	0.52332	0.26503	0.0944	Weight | Low	Unweighted	2	RandomForestClassifier	MACCS
1845.0	749.0	98.0	79.0	0.69433	0.94956	0.09541	0.71126	0.52249	0.301	0.1734	0.81331	0.61209	0.08418	0.77443	0.20641	0.04855	Weight | Unknown	Unweighted	2	RandomForestClassifier	MACCS
689.0	514.0	237.0	175.0	0.53498	0.74406	0.25399	0.57273	0.49903	0.43472	0.37871	0.64725	0.51507	-0.00221	0.59239	0.25655	0.08279	Weight | Average	Unweighted	2	RandomForestClassifier	MACCS
1686.27397	637.17432	246.27337	224.65161	0.68385	0.87257	0.26067	0.72576	0.56662	0.47692	0.40142	0.79242	0.67733	0.16438	0.82625	0.24085	0.04713	Total | Total	Weighted	4	RandomForestClassifier	MACCS
524.84254	201.5206	76.85009	69.63323	0.68108	0.87228	0.2568	0.72256	0.56454	0.47329	0.39679	0.79039	0.67527	0.15984	0.82137	0.23951	0.04533	Sex | Female	Weighted	4	RandomForestClassifier	MACCS
437.8604	200.34736	77.84029	69.28662	0.64577	0.84906	0.25697	0.68608	0.55301	0.4671	0.39453	0.75892	0.63802	0.12902	0.76304	0.25155	0.04404	Sex | Male	Weighted	4	RandomForestClassifier	MACCS
723.57103	235.30636	91.58299	85.73176	0.71229	0.88765	0.26705	0.7546	0.57735	0.48687	0.41057	0.81574	0.70256	0.19192	0.85859	0.23355	0.05521	Sex | Unknown	Weighted	4	RandomForestClassifier	MACCS
85.99187	52.84898	27.71617	15.98639	0.55865	0.75625	0.23224	0.61936	0.49425	0.41909	0.35535	0.68099	0.55482	-0.01307	0.66211	0.25071	0.08258	Age | Adolescent	Weighted	4	RandomForestClassifier	MACCS
91.2402	49.11481	22.96618	12.06664	0.58902	0.79891	0.19723	0.65007	0.49807	0.39695	0.31636	0.71684	0.5454	-0.00461	0.69025	0.25159	0.07703	Age | Children	Weighted	4	RandomForestClassifier	MACCS
708.86975	208.06866	72.46614	73.08378	0.73596	0.90725	0.25994	0.77308	0.5836	0.48563	0.4041	0.83481	0.73704	0.21451	0.88218	0.22606	0.05525	Age | Unknown	Weighted	4	RandomForestClassifier	MACCS
488.02827	168.4295	42.72548	53.70804	0.71954	0.9195	0.24178	0.74343	0.58064	0.4715	0.38288	0.82214	0.67785	0.2201	0.81671	0.24141	0.05217	Age | Adult	Weighted	4	RandomForestClassifier	MACCS
312.14388	158.71237	80.3994	69.80676	0.615	0.79518	0.30547	0.66293	0.55033	0.49286	0.44139	0.72306	0.60083	0.11336	0.71713	0.25294	0.04914	Age | Elderly	Weighted	4	RandomForestClassifier	MACCS
216.67201	147.03395	64.69638	62.98961	0.56912	0.77007	0.29992	0.59573	0.53499	0.48058	0.4317	0.67177	0.55784	0.07894	0.6349	0.25465	0.08748	Weight | Average	Weighted	4	RandomForestClassifier	MACCS
190.74867	145.22476	75.84426	69.06212	0.54028	0.71551	0.32229	0.56775	0.5189	0.48021	0.4444	0.63312	0.5211	0.04094	0.57821	0.26254	0.08047	Weight | Low	Weighted	4	RandomForestClassifier	MACCS
1075.45588	213.79999	56.74029	27.18872	0.80298	0.94988	0.11282	0.83417	0.53135	0.32736	0.20169	0.88827	0.66775	0.09957	0.89836	0.21685	0.09343	Weight | Unknown	Weighted	4	RandomForestClassifier	MACCS
203.39741	131.11562	48.99244	65.41116	0.59879	0.80589	0.33284	0.60804	0.56936	0.51791	0.4711	0.69312	0.60131	0.15793	0.63653	0.25109	0.01886	Weight | High	Weighted	4	RandomForestClassifier	MACCS
3594.0	2269.0	751.0	773.0	0.59117	0.82716	0.25411	0.613	0.54063	0.45846	0.38878	0.70415	0.5888	0.09884	0.67701	0.24085	0.06784	Total | Total	Unweighted	4	RandomForestClassifier	MACCS
1164.0	712.0	235.0	240.0	0.59719	0.83202	0.2521	0.62047	0.54206	0.45799	0.38696	0.71084	0.58967	0.10284	0.68039	0.23951	0.06393	Sex | Female	Unweighted	4	RandomForestClassifier	MACCS
992.0	711.0	263.0	249.0	0.56027	0.79044	0.25938	0.5825	0.52491	0.45279	0.39058	0.67072	0.55097	0.05855	0.6115	0.25155	0.07428	Sex | Male	Unweighted	4	RandomForestClassifier	MACCS
1438.0	846.0	253.0	284.0	0.61042	0.85038	0.25133	0.6296	0.55086	0.4623	0.38799	0.72352	0.61462	0.12695	0.71156	0.23355	0.06604	Sex | Unknown	Unweighted	4	RandomForestClassifier	MACCS
