Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 300 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.348614e-05	0.44445	62	0	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.391656e-05	0.44403	63	0	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: entropy | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0009711081	0.0	0	1	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0002465103	0.01918	1	1	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0036406	0.0	2	1	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0003304814	0.35361	3	1	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002649757	0.08806	4	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001795085	0.37418	5	1	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.02978288	0.0	6	1	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: entropy | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.005722471	0.0	7	1	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.006653302	0.0	8	1	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0005995741	0.0	9	1	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: gini | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.477308e-05	0.00069	10	1	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: entropy | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 4.224961e-05	0.30719	11	1	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: gini | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001189421	0.31633	12	1	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 5.841829e-05	0.37705	13	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.826687e-05	0.37704	14	1	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.09174e-05	0.37886	15	1	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.193563e-05	0.37085	16	1	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: entropy | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 3.731955e-05	0.00328	17	1	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: entropy | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.12417e-05	0.37509	18	1	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: gini | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 8.634468e-05	0.34418	19	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: entropy | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 2.7637e-05	0.05653	20	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 6.877564e-05	0.37834	21	1	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.15529e-05	0.37832	22	1	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.235355e-05	0.36855	23	1	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.058318e-05	0.38304	24	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.442131e-05	0.37462	25	1	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 8.731128e-05	0.36585	26	1	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: entropy | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.024001e-05	0.38036	27	1	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: entropy | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 2.235286e-05	0.10166	28	1	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: entropy | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001105873	0.20142	29	1	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.03741102	0.0	30	1	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.045929e-05	0.38366	31	1	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.073968e-05	0.38128	32	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.795962e-05	0.38714	33	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.769627e-05	0.3843	34	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 3.292771e-05	0.03912	35	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: gini | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.027579e-05	0.37122	36	1	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001370506	0.37338	37	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001047234	0.22177	38	1	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: entropy | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.000384597	0.00412	39	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.239975e-05	0.36947	40	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.65142e-05	0.37705	41	1	RandomForestClassifier	MACCS
n_estimators: 550 | criterion: entropy | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.760448e-05	0.36825	42	1	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.890924e-05	0.37651	43	1	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002223906	0.04168	44	1	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.01306094	0.0	45	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.639075e-05	0.3835	46	1	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002099847	0.36586	47	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: gini | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 5.312199e-05	0.37947	48	1	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: entropy | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.575842e-05	0.28975	49	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 2 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 3.715474e-05	0.0	50	1	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.707721e-05	0.38364	51	1	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.622845e-05	0.37972	52	1	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: entropy | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.670172e-05	0.37098	53	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: entropy | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.515329e-05	0.36793	54	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.503982e-05	0.38797	55	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 8.652469e-05	0.03134	56	1	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: entropy | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.15247e-05	0.38057	57	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.518449e-05	0.39563	58	1	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.929026e-05	0.40201	59	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001468285	0.38933	60	1	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.000328121	0.35454	61	1	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 6.417444e-05	0.4034	62	1	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001389533	0.39173	63	1	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: entropy | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 5.619238e-05	0.06321	0	3	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.004429384	0.0	1	3	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: entropy | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0009233793	0.0027	2	3	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0004863538	0.42677	3	3	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: gini | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 1.85997e-05	0.04999	4	3	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.001451071	0.0	5	3	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: gini | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.440596e-05	0.08831	6	3	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: gini | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.2542e-05	0.42644	7	3	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: entropy | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0002126294	0.0	8	3	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: gini | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.003650485	0.0	9	3	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0140843	0.0	10	3	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: gini | max_depth: 9 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001409282	0.4067	11	3	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.04192241	0.0	12	3	RandomForestClassifier	MACCS
n_estimators: 750 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002628181	0.40494	13	3	RandomForestClassifier	MACCS
