TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
3110.24051	929.10634	1096.54863	566.84082	0.64479	0.73934	0.37892	0.76999	0.55913	0.52929	0.50105	0.75435	0.58727	0.11445	0.78871	0.28874	0.17703	Total | Total	Weighted	0	LogisticRegression	Morgan
794.98064	267.54238	357.30982	188.45	0.61148	0.68991	0.41327	0.7482	0.55159	0.53397	0.51691	0.71788	0.57365	0.09822	0.75895	0.3019	0.1941	Sex | Male	Weighted	0	LogisticRegression	Morgan
953.16315	283.93451	346.8878	181.01261	0.64259	0.73317	0.38932	0.77048	0.56125	0.53426	0.50858	0.75137	0.58164	0.11785	0.78184	0.28969	0.18239	Sex | Female	Weighted	0	LogisticRegression	Morgan
1362.09672	377.62945	392.35101	197.37821	0.66946	0.77637	0.34326	0.78294	0.55981	0.51623	0.47605	0.77964	0.59839	0.11863	0.81104	0.27763	0.16119	Sex | Unknown	Weighted	0	LogisticRegression	Morgan
138.53146	59.5336	71.14982	45.74581	0.58508	0.66068	0.43452	0.69942	0.5476	0.53579	0.52425	0.6795	0.55687	0.09295	0.70304	0.29038	0.18707	Age | Children	Weighted	0	LogisticRegression	Morgan
576.92549	233.0675	322.09409	159.20159	0.57007	0.64173	0.40585	0.71226	0.52379	0.51034	0.49723	0.67516	0.53972	0.04525	0.72038	0.31411	0.22112	Age | Elderly	Weighted	0	LogisticRegression	Morgan
1356.86826	333.4073	322.03471	165.78407	0.69908	0.80819	0.33211	0.80275	0.57015	0.51808	0.47076	0.80546	0.61882	0.14144	0.8356	0.26597	0.14174	Age | Unknown	Weighted	0	LogisticRegression	Morgan
849.71402	240.90717	278.03129	144.43186	0.65703	0.75346	0.37482	0.77911	0.56414	0.53142	0.5006	0.76607	0.5829	0.12458	0.78605	0.28799	0.17858	Age | Adult	Weighted	0	LogisticRegression	Morgan
188.20128	62.19077	103.23872	51.67749	0.59184	0.64576	0.45384	0.75163	0.5498	0.54136	0.53305	0.69468	0.54498	0.09212	0.731	0.30626	0.22631	Age | Adolescent	Weighted	0	LogisticRegression	Morgan
314.35033	182.84493	266.40539	154.14677	0.51049	0.54128	0.45742	0.63225	0.49935	0.49759	0.49583	0.58324	0.50149	-0.00126	0.61497	0.31808	0.23939	Weight | High	Weighted	0	LogisticRegression	Morgan
370.39908	186.61733	298.24046	169.69702	0.52695	0.55396	0.47626	0.66497	0.51511	0.51364	0.51218	0.60441	0.51245	0.02889	0.64322	0.30768	0.2381	Weight | Average	Weighted	0	LogisticRegression	Morgan
2122.4261	374.84125	218.33472	63.17304	0.78653	0.90672	0.14423	0.8499	0.52548	0.36163	0.24887	0.87739	0.54365	0.06153	0.85937	0.24573	0.13116	Weight | Unknown	Weighted	0	LogisticRegression	Morgan
303.065	184.80283	313.56806	179.82399	0.49211	0.49148	0.49317	0.6212	0.49233	0.49233	0.49233	0.54878	0.48938	-0.01483	0.60903	0.32498	0.2479	Weight | Low	Weighted	0	LogisticRegression	Morgan
6560.0	3540.0	3076.0	2139.0	0.56801	0.68078	0.37665	0.6495	0.52872	0.50638	0.48498	0.66478	0.53907	0.05854	0.65817	0.28874	0.20255	Total | Total	Unweighted	0	LogisticRegression	Morgan
1788.0	1051.0	1068.0	717.0	0.54174	0.62605	0.40554	0.6298	0.5158	0.50388	0.49223	0.62792	0.52622	0.03154	0.63548	0.3019	0.22389	Sex | Male	Unweighted	0	LogisticRegression	Morgan
2033.0	1091.0	990.0	687.0	0.56655	0.67251	0.38639	0.65077	0.52945	0.50976	0.49079	0.66146	0.53294	0.05966	0.65021	0.28969	0.20562	Sex | Female	Unweighted	0	LogisticRegression	Morgan
2739.0	1398.0	1018.0	735.0	0.58981	0.72904	0.34459	0.66207	0.53681	0.50121	0.46798	0.69394	0.55299	0.07739	0.68003	0.27763	0.18691	Sex | Unknown	Unweighted	0	LogisticRegression	Morgan
482.0	246.0	316.0	231.0	0.55922	0.60401	0.48428	0.66209	0.54414	0.54084	0.53756	0.63172	0.55029	0.08632	0.66125	0.29038	0.19421	Age | Children	Unweighted	0	LogisticRegression	Morgan
1268.0	846.0	872.0	596.0	0.52038	0.59252	0.41331	0.59981	0.50292	0.49487	0.48695	0.59614	0.5071	0.00582	0.60662	0.31411	0.2449	Age | Elderly	Unweighted	0	LogisticRegression	Morgan
2505.0	1216.0	750.0	547.0	0.60821	0.76959	0.31027	0.67321	0.53993	0.48865	0.44224	0.71818	0.56694	0.08707	0.70117	0.26597	0.17012	Age | Unknown	Unweighted	0	LogisticRegression	Morgan
1801.0	966.0	766.0	517.0	0.57235	0.7016	0.34862	0.65089	0.52511	0.49456	0.46579	0.67529	0.52833	0.052	0.64942	0.28799	0.20363	Age | Adult	Unweighted	0	LogisticRegression	Morgan
504.0	266.0	372.0	248.0	0.54101	0.57534	0.48249	0.65455	0.52892	0.52687	0.52484	0.61239	0.52366	0.05617	0.62459	0.30626	0.22846	Age | Adolescent	Unweighted	0	LogisticRegression	Morgan
864.0	641.0	777.0	575.0	0.50368	0.52651	0.47286	0.57409	0.49969	0.49896	0.49825	0.54927	0.49355	-0.00062	0.55564	0.31808	0.2308	Weight | High	Unweighted	0	LogisticRegression	Morgan
998.0	671.0	868.0	639.0	0.51543	0.53483	0.48779	0.59796	0.51131	0.51077	0.51023	0.56464	0.50948	0.0223	0.57835	0.30768	0.22199	Weight | Average	Unweighted	0	LogisticRegression	Morgan
3828.0	1544.0	455.0	234.0	0.67019	0.89377	0.13161	0.71258	0.51269	0.34297	0.22943	0.79296	0.52196	0.0364	0.72184	0.24573	0.1672	Weight | Unknown	Unweighted	0	LogisticRegression	Morgan
870.0	684.0	976.0	691.0	0.48463	0.47129	0.50255	0.55985	0.48692	0.48667	0.48642	0.51176	0.48292	-0.0259	0.55279	0.32498	0.24197	Weight | Low	Unweighted	0	LogisticRegression	Morgan
1429.88054	568.04084	595.49886	417.755	0.61359	0.70598	0.42377	0.71568	0.56488	0.54697	0.52963	0.7108	0.6132	0.12886	0.75139	0.29167	0.16826	Total | Total	Weighted	1	LogisticRegression	Morgan
359.97294	178.9648	182.05017	126.5349	0.57404	0.66413	0.41419	0.66793	0.53916	0.52448	0.51019	0.66602	0.59115	0.07815	0.71113	0.30078	0.19154	Sex | Male	Weighted	1	LogisticRegression	Morgan
441.64072	171.64537	182.99583	140.47733	0.62142	0.70704	0.45007	0.72012	0.57855	0.56411	0.55002	0.71352	0.62129	0.15575	0.74601	0.29247	0.16075	Sex | Female	Weighted	1	LogisticRegression	Morgan
628.26688	217.43067	230.45286	150.74277	0.63494	0.73163	0.40943	0.7429	0.57053	0.54732	0.52504	0.73722	0.61921	0.1397	0.77964	0.28384	0.15983	Sex | Unknown	Weighted	1	LogisticRegression	Morgan
61.90054	39.2044	39.33942	28.14174	0.5341	0.61142	0.41787	0.61224	0.51465	0.50546	0.49645	0.61183	0.5388	0.02928	0.64023	0.32029	0.23478	Age | Children	Weighted	1	LogisticRegression	Morgan
75.26902	41.92438	50.02255	38.68392	0.55344	0.60075	0.4799	0.64226	0.54033	0.53694	0.53357	0.62081	0.56786	0.07949	0.66652	0.30276	0.22642	Age | Adolescent	Weighted	1	LogisticRegression	Morgan
266.50514	137.89465	148.79257	114.04719	0.57034	0.64172	0.45267	0.65901	0.5472	0.53897	0.53087	0.65025	0.58528	0.09365	0.66867	0.30563	0.18597	Age | Elderly	Weighted	1	LogisticRegression	Morgan
