Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: sag:l2 | C: 2.670968	0.50461	44	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.56446	0.50204	45	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.339113	0.5009	46	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 2.555077	0.50472	47	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 5.163986	0.50304	48	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.9487376	0.49665	49	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 2.007004	0.50456	50	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.216551	0.50557	51	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.796988	0.50479	52	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 6.522197	0.50052	53	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 9.995294	0.49675	54	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 4.467708	0.50368	55	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 3.607776	0.5043	56	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.459728	0.50114	57	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 6.998751	0.49945	58	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.936556 | l1_ratio: 0.9130313	0.49	59	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.3839352	0.4906	60	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.307852	0.5057	61	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.782661	0.50504	62	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.825722	0.50485	63	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.003666208	0.04498	0	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 1.31815	0.50212	1	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 2.079469	0.50701	2	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.05324073	0.50535	3	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.780802	0.50307	4	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.01283919	0.50212	5	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.02393755	0.50212	6	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.829561	0.50859	7	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.843429	0.5087	8	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.1493065	0.48234	9	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.257426	0.49097	10	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 7.578805	0.50408	11	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 9.756432	0.50573	12	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.4920399	0.50052	13	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.6167597	0.50047	14	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 3.408415 | l1_ratio: 0.7389627	0.50222	15	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.6050166	0.4988	16	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.00108844	0.0	17	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.07440955	0.50002	18	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 3.507087	0.5005	19	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.2498681	0.5036	20	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.441324	0.50532	21	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 2.589259	0.50644	22	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.8779803	0.50012	23	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.677389	0.50833	24	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.732308	0.50758	25	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.823353	0.50912	26	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.3089904	0.49333	27	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.075048	0.50414	28	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.006326012	0.50344	29	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.1234073	0.47693	30	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.405773	0.50867	31	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.192745	0.50897	32	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 9.80029	0.50259	33	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.482605	0.50853	34	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 2.01899	0.50535	35	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.843392	0.50016	36	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.186923	0.50348	37	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.8126	0.50716	38	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 2.146138	0.50161	39	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.04301116 | l1_ratio: 0.05551733	0.42799	40	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.545613	0.50396	41	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 5.878997	0.50232	42	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 3.106139	0.50116	43	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.7336182	0.50212	44	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.3792792	0.50002	45	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 8.146811	0.50507	46	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 1.840858	0.50535	47	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 4.107076	0.50095	48	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.014792	0.50124	49	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.1800992	0.48663	50	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.593419	0.50866	51	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.559245	0.50769	52	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.719908	0.50779	53	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 6.891028	0.50536	54	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.896897	0.50924	55	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.67574	0.50841	56	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 8.877561	0.50423	57	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.286592	0.50713	58	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.424734	0.50427	59	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 4.362892	0.50212	60	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.941486	0.50134	61	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 7.279151	0.50338	62	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 4.749757	0.50147	63	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.01592234	0.31329	0	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.6108729	0.48898	1	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.818869	0.49439	2	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.176367	0.50149	3	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.008342416	0.0	4	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 5.388504	0.49311	5	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.4367571	0.4875	6	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.1925845	0.46852	7	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.343377	0.49397	8	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.004170286 | l1_ratio: 0.3113367	0.0	9	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.03698991	0.50149	10	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.04314142	0.50149	11	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.001218984	0.50149	12	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.06487389	0.50491	13	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.09630352	0.50491	14	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.06331471	0.50491	15	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.6486032	0.50491	16	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.1265741	0.50603	17	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.02183103	0.50603	18	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01193884	0.50603	19	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.002818061	0.50603	20	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01492389	0.50603	21	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01809303	0.50603	22	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.006466621	0.49537	23	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.0260645	0.50603	24	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.1386453	0.45957	25	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.001273329	0.00346	26	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.3080824	0.50603	27	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.008593183	0.50603	28	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.01519791	0.30769	29	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.002926166	0.50603	30	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.002451764	0.50603	31	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.005020763	0.50603	32	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.002197215	0.00669	33	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01066875	0.50603	34	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.0266645	0.13104	35	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.9435389	0.49438	36	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.08844292	0.44467	37	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.003833199	0.09256	38	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.01026623	0.0	39	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.001785458 | l1_ratio: 0.9810612	0.0	40	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01412279	0.50603	41	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.02406927	0.50603	42	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.04011515	0.49529	43	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.2597252	0.4751	44	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.005754533	0.12505	45	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.06886147	0.43497	46	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 7.710434	0.50603	47	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.03897754	0.40141	48	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.003328562	0.50603	49	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.177713	0.4945	50	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01959834	0.50603	51	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01285731	0.50603	52	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.006216128	0.50603	53	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.1223841	0.42258	54	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.05550821	0.31388	55	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.007599574	0.17782	56	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.0193312	0.50603	57	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.03326788	0.50149	58	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.05267693 | l1_ratio: 0.0247452	0.41774	59	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 2.570324	0.50603	60	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.02332006	0.50603	61	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.02761803	0.50603	62	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01597448	0.50603	63	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.739278	0.4827	0	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.02157627	0.37561	1	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 2.023963	0.48934	2	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 4.628829	0.4827	3	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 6.547067	0.48984	4	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001090791	0.49367	5	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.004301523	0.07898	6	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.008124559	0.21649	7	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.006398334	0.1644	8	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.3242309	0.47668	9	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001008617	0.49359	10	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001072834	0.49365	11	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001332331	0.49378	12	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.08938125	0.49348	13	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.03966717	0.48402	14	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.002847796 | l1_ratio: 0.1597019	0.0	15	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.4017472	0.48629	16	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.01449178	0.00193	17	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.002070747	0.0314	18	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.05836108	0.44476	19	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.2161641	0.49365	20	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001047681	0.49369	21	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.00225556	0.4935	22	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.001153418	0.48821	23	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.00980444	0.49372	24	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.01124788	0.49357	25	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.004498262	0.08722	26	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.02791417	0.39918	27	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.003204822	0.0	28	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.001940223	0.48973	29	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.007170944 | l1_ratio: 0.9832667	0.0	30	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001650233	0.49365	31	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.02007037	0.49362	32	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.004250485	0.07685	33	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.001808114	0.4827	34	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001009192	0.49353	35	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 1.00493	0.48821	36	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.01160353	0.31592	37	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.004873844	0.10311	38	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.003137198	0.0	39	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.001410865	0.48402	40	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.00100066	0.49364	41	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.002727822	0.49368	42	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.006958663	0.49364	43	3	LogisticRegression	Morgan
