Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:l2 | C: 1.804963	0.49769	13	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.175499	0.50061	14	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.01553248 | l1_ratio: 0.4078117	0.16554	15	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.3440384	0.50611	16	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 2.702739	0.49731	17	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.001478777	0.47919	18	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.3153846	0.50036	19	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.03817502	0.47823	20	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.4038393	0.50744	21	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.4023591	0.50709	22	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.1921171	0.50209	23	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 2.456411	0.49695	24	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.1228856	0.49929	25	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.3448685	0.4908	26	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 3.991207	0.495	27	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.409688	0.49963	28	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.08848217	0.49562	29	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.02652035	0.46212	30	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.5275783	0.50439	31	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.3513348	0.49076	32	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.1914092	0.50194	33	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.012659 | l1_ratio: 0.9937112	0.50052	34	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.5824032	0.50397	35	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.09646314	0.4911	36	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.5114109	0.50416	37	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.178686	0.49926	38	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.1529969	0.48851	39	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.4223787	0.50036	40	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.7747448	0.50451	41	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.2457898	0.50259	42	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.02596	0.50262	43	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.6234448	0.50352	44	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.997437	0.47919	45	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.2552326	0.50324	46	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.8133824	0.50309	47	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 3.290087	0.496	48	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 1.687497	0.4911	49	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.06270263	0.48904	50	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.6778562	0.50339	51	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.4556589	0.5032	52	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 9.018381	0.49132	53	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.8250111	0.50338	54	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.2646927	0.50359	55	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.1262067	0.45593	56	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.411009	0.50704	57	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.4492183	0.50658	58	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.389084	0.50737	59	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.1738232	0.50189	60	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.399076	0.50707	61	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.3717596	0.50667	62	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.4041077	0.50742	63	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.01645638	0.4756	0	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.1782403	0.47286	1	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.9008057	0.47698	2	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.3404832	0.47292	3	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.02738341	0.38898	4	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.5325057	0.48399	5	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.746337	0.49253	6	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.001904935 | l1_ratio: 0.7727647	0.0	7	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.02158721	0.09541	8	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.09095955	0.46148	9	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 8.277979	0.48063	10	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 1.921006	0.48399	11	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 3.116585	0.50052	12	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 5.23679	0.49642	13	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 7.896545	0.49064	14	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 3.060674	0.50066	15	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.904131	0.50105	16	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.850325	0.49983	17	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.1247648	0.47244	18	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.001673573	0.0	19	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.444612	0.49754	20	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 3.154789	0.50039	21	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 3.24131	0.50008	22	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.2877925	0.48706	23	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 4.291621	0.49769	24	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.366639	0.49735	25	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 2.397985 | l1_ratio: 0.0154876	0.50095	26	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 9.854276 | l1_ratio: 0.05971936	0.48838	27	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.06643423 | l1_ratio: 0.02749094	0.43967	28	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.4347634	0.47737	29	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.004596035	0.4756	30	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 2.546955	0.49562	31	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.913903	0.49349	32	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 4.860783	0.48063	33	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.2173644	0.43507	34	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.065542	0.49496	35	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.5135914	0.47278	36	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 2.278301	0.50117	37	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.5675398	0.49112	38	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.03826327	0.41299	39	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 5.911075 | l1_ratio: 0.4374125	0.49551	40	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 2.309808	0.50026	41	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 3.586761	0.4756	42	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.370633	0.49732	43	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.7090755	0.49188	44	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.007961425	0.24569	45	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 6.272623	0.47295	46	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 1.971651	0.48399	47	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.833558	0.47706	48	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.826728	0.50157	49	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.3183487 | l1_ratio: 0.3897211	0.47516	50	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.739181	0.50114	51	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.684722	0.49921	52	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.702722	0.50111	53	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.146381	0.49467	54	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 6.675901	0.49276	55	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.230599	0.48721	56	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.607114	0.50123	57	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 9.901877	0.48952	58	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 4.552506	0.49742	59	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.380105	0.50174	60	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.698775	0.50114	61	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.988906	0.50113	62	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.572809	0.49898	63	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.665436	0.5184	0	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.5128088	0.51635	1	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.204429	0.52901	2	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.8513013	0.51451	3	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 4.314489	0.49785	4	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.009739458	0.51368	5	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.122219	0.51839	6	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.006090586	0.0	7	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.00980972	0.49785	8	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.003168	0.51821	9	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.1149058	0.4845	10	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 5.992078 | l1_ratio: 0.3202961	0.52907	11	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 9.049125 | l1_ratio: 0.2713407	0.52385	12	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.1674759	0.49627	13	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 9.904425	0.52364	14	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.0323091	0.4942	15	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 2.742989	0.53614	16	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.2737663	0.50605	17	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 3.51292	0.53577	18	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.0431561	0.43914	19	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 2.988164	0.53636	20	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 2.135116	0.53509	21	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.996884	0.53649	22	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.3871875	0.51016	23	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 2.726587	0.53602	24	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.6295321	0.52155	25	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.05739655	0.51439	26	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 4.677832	0.53279	27	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.040016	0.53412	28	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.001196299	0.0321	29	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.59911	0.53196	30	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 2.36854	0.53592	31	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.265899	0.53621	32	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.8171603	0.52552	33	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 6.27273	0.53086	34	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.265904	0.50563	35	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.433404	0.5237	36	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 3.323061	0.51399	37	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.299879	0.52373	38	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.5941287	0.51439	39	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.9782399	0.4942	40	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 3.004412	0.53621	41	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 5.687455	0.53082	42	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.9678	0.53535	43	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 2.911432	0.49785	44	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 7.46061	0.51837	45	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.702781	0.53292	46	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 4.260771	0.53372	47	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.9194612	0.51364	48	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.4447328	0.50424	49	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 9.79735 | l1_ratio: 0.9894804	0.52481	50	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 2.22793	0.53522	51	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 2.717522	0.5361	52	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 5.278612	0.53148	53	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.01591634	0.0032	54	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 3.080253	0.53617	55	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.175606	0.52908	56	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 3.663884	0.53612	57	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 7.364492	0.52786	58	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.658774	0.53297	59	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.715081	0.52327	60	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 3.676177	0.53623	61	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 4.127586	0.53581	62	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 2.856228	0.5354	63	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 4.110039	0.50549	0	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.06260585	0.50075	1	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.8048039	0.49948	2	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.1136665	0.50195	3	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.05563969	0.46441	4	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.02032023	0.39026	5	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.05873352	0.46089	6	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 4.119446	0.49948	7	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.01080161	0.34904	8	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.04800093	0.49948	9	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001773719	0.50553	10	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001958937	0.50554	11	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001162265	0.50547	12	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001393594	0.50553	13	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.00500994	0.48642	14	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.004084499 | l1_ratio: 0.02644137	0.15492	15	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.003624077	0.17993	16	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.2573429	0.47404	17	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.01280493	0.34306	18	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.002097369	0.11598	19	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.9409817	0.49787	20	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001054554	0.50559	21	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001118995	0.50541	22	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.006536433	0.50556	23	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.006874506	0.50542	24	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.02373536	0.50552	25	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.002717467	0.14498	26	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.005992214	0.24682	27	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.009118077	0.48642	28	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.00263893	0.50555	29	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 9.82127	0.50698	30	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 9.098912	0.50697	31	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 8.853235	0.50687	32	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 9.843316	0.507	33	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 9.342319	0.50698	34	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 9.9291	0.50711	35	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.944811	0.49515	36	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 4.334067	0.49948	37	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 2.378696	0.50075	38	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 5.550619	0.50422	39	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 2.409333	0.50193	40	4	LogisticRegression	Morgan
