TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1084.73422	1467.11863	808.14531	1007.61417	0.47906	0.57306	0.40716	0.42508	0.49011	0.48304	0.47607	0.4881	0.48874	-0.01989	0.42025	0.315	0.2565	Total | Total	Weighted	0	LogisticRegression	ChemBERTa
309.26764	423.21579	229.28794	308.65307	0.48639	0.57425	0.42173	0.42222	0.49799	0.49212	0.48632	0.48664	0.50195	-0.00401	0.42274	0.31179	0.25357	Sex | Male	Weighted	0	LogisticRegression	ChemBERTa
431.528	594.86776	338.87247	419.56582	0.47685	0.56013	0.4136	0.42043	0.48687	0.48132	0.47584	0.48033	0.48371	-0.02632	0.41625	0.3207	0.25653	Sex | Unknown	Weighted	0	LogisticRegression	ChemBERTa
343.93858	449.03508	239.9849	279.39528	0.47497	0.58901	0.38356	0.43373	0.48629	0.47531	0.46458	0.49959	0.48173	-0.02787	0.42467	0.31094	0.2593	Sex | Female	Weighted	0	LogisticRegression	ChemBERTa
66.06547	79.02448	37.38607	41.81742	0.48099	0.63861	0.34605	0.45534	0.49233	0.4701	0.44887	0.53163	0.45957	-0.016	0.42753	0.30664	0.27051	Age | Children	Weighted	0	LogisticRegression	ChemBERTa
89.06632	71.5197	55.19059	33.82687	0.49235	0.61741	0.3211	0.55463	0.46926	0.44526	0.42248	0.58434	0.46718	-0.06339	0.56379	0.29476	0.24587	Age | Adolescent	Weighted	0	LogisticRegression	ChemBERTa
395.0792	586.9871	305.08299	407.73081	0.47367	0.56427	0.4099	0.40229	0.48708	0.48093	0.47485	0.46971	0.48888	-0.02577	0.40189	0.32287	0.26971	Age | Unknown	Weighted	0	LogisticRegression	ChemBERTa
299.31645	360.81343	220.16641	240.64463	0.4817	0.57618	0.4001	0.45342	0.48814	0.48014	0.47226	0.50748	0.48152	-0.02404	0.44822	0.30794	0.24812	Age | Adult	Weighted	0	LogisticRegression	ChemBERTa
235.20678	368.77392	190.31925	283.59444	0.48131	0.55274	0.43472	0.38943	0.49373	0.49019	0.48668	0.45693	0.49638	-0.01235	0.38381	0.32147	0.26613	Age | Elderly	Weighted	0	LogisticRegression	ChemBERTa
185.99728	233.33539	144.1061	171.3197	0.48631	0.56345	0.42337	0.44356	0.49341	0.48842	0.48347	0.49637	0.49293	-0.01324	0.43884	0.31652	0.25166	Weight | Low	Weighted	0	LogisticRegression	ChemBERTa
512.73594	754.76689	397.66091	485.04247	0.46404	0.5632	0.39122	0.40452	0.47721	0.4694	0.46172	0.47085	0.47095	-0.04578	0.40414	0.32012	0.27239	Weight | Unknown	Weighted	0	LogisticRegression	ChemBERTa
206.72249	253.33057	148.14033	174.54949	0.4871	0.58254	0.40794	0.44934	0.49524	0.48749	0.47985	0.50735	0.49566	-0.00963	0.44447	0.31383	0.24975	Weight | Average	Weighted	0	LogisticRegression	ChemBERTa
179.27851	225.68578	118.23797	176.70251	0.50861	0.60258	0.43913	0.4427	0.52086	0.51441	0.50804	0.51042	0.52951	0.04177	0.42962	0.30274	0.2359	Weight | High	Weighted	0	LogisticRegression	ChemBERTa
4349.0	2973.0	3093.0	2098.0	0.51522	0.58439	0.41373	0.59396	0.49906	0.49171	0.48447	0.58914	0.49532	-0.00188	0.58605	0.315	0.22013	Total | Total	Unweighted	0	LogisticRegression	ChemBERTa
1299.0	900.0	915.0	666.0	0.51984	0.58672	0.42529	0.59072	0.506	0.49952	0.49313	0.58872	0.50727	0.01199	0.59106	0.31179	0.21334	Sex | Male	Unweighted	0	LogisticRegression	ChemBERTa
