Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 500 | criterion: gini | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001888138	0.48844	18	4	RandomForestClassifier	ChemBERTa
n_estimators: 625 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.001437189	0.2012	19	4	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: gini | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0005342187	0.36038	20	4	RandomForestClassifier	ChemBERTa
n_estimators: 725 | criterion: gini | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 3.602922e-05	0.49809	21	4	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: gini | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0001235913	0.32306	22	4	RandomForestClassifier	ChemBERTa
n_estimators: 750 | criterion: gini | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 5.245753e-05	0.45908	23	4	RandomForestClassifier	ChemBERTa
n_estimators: 550 | criterion: gini | max_depth: 7 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.000350186	0.14802	24	4	RandomForestClassifier	ChemBERTa
n_estimators: 625 | criterion: gini | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001583326	0.47639	25	4	RandomForestClassifier	ChemBERTa
n_estimators: 450 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.001172014	0.32494	26	4	RandomForestClassifier	ChemBERTa
n_estimators: 775 | criterion: gini | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 2.412829e-05	0.46753	27	4	RandomForestClassifier	ChemBERTa
n_estimators: 675 | criterion: gini | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.003783377	0.0	28	4	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: gini | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.111934e-05	0.46224	29	4	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.04994286	0.0	30	4	RandomForestClassifier	ChemBERTa
n_estimators: 875 | criterion: gini | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 2.000884e-05	0.49303	31	4	RandomForestClassifier	ChemBERTa
n_estimators: 900 | criterion: gini | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 4.795113e-05	0.42365	32	4	RandomForestClassifier	ChemBERTa
n_estimators: 975 | criterion: gini | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 8.973581e-05	0.47645	33	4	RandomForestClassifier	ChemBERTa
n_estimators: 825 | criterion: gini | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.671303e-05	0.41638	34	4	RandomForestClassifier	ChemBERTa
n_estimators: 500 | criterion: gini | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.000360651	0.10102	35	4	RandomForestClassifier	ChemBERTa
n_estimators: 925 | criterion: gini | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 3.901028e-05	0.50059	36	4	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: entropy | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 9.940791e-05	0.499	37	4	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: entropy | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0001109564	0.50113	38	4	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: entropy | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0002399488	0.49484	39	4	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0001394018	0.47491	40	4	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: entropy | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 8.459171e-05	0.49894	41	4	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: entropy | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 9.898468e-05	0.49627	42	4	RandomForestClassifier	ChemBERTa
n_estimators: 475 | criterion: entropy | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 7.410362e-05	0.42942	43	4	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 5.494025e-05	0.40013	44	4	RandomForestClassifier	ChemBERTa
n_estimators: 925 | criterion: entropy | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0008478782	0.30586	45	4	RandomForestClassifier	ChemBERTa
n_estimators: 550 | criterion: entropy | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0004511314	0.42686	46	4	RandomForestClassifier	ChemBERTa
n_estimators: 800 | criterion: entropy | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0002670119	0.44272	47	4	RandomForestClassifier	ChemBERTa
n_estimators: 200 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.000122253	0.47325	48	4	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: entropy | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001887492	0.48405	49	4	RandomForestClassifier	ChemBERTa
n_estimators: 600 | criterion: entropy | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 4.29741e-05	0.42042	50	4	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: entropy | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 7.568412e-05	0.49294	51	4	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: entropy | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 8.718727e-05	0.4978	52	4	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: entropy | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 3.132393e-05	0.491	53	4	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: entropy | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0001064226	0.49852	54	4	RandomForestClassifier	ChemBERTa
n_estimators: 450 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0001638276	0.45984	55	4	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 5.278474e-05	0.40299	56	4	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: entropy | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0002159286	0.4894	57	4	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: gini | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 6.613708e-05	0.49213	58	4	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: gini | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0003117087	0.39091	59	4	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0006551951	0.49688	60	4	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: entropy | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0001117281	0.48818	61	4	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: entropy | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0001379603	0.49483	62	4	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: entropy | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 3.777883e-05	0.4602	63	4	RandomForestClassifier	ChemBERTa
n_estimators: 800 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 2.728023e-05	0.38186	0	0	RandomForestClassifier	ChemBERTa
n_estimators: 625 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.004262147	0.01222	1	0	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.222848e-05	0.09512	2	0	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 7.045146e-05	0.45674	3	0	RandomForestClassifier	ChemBERTa
n_estimators: 475 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.005938946	0.1853	4	0	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: entropy | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.002446556	0.13822	5	0	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 1.958246e-05	0.42421	6	0	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: gini | max_depth: 3 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001500685	0.0016	7	0	RandomForestClassifier	ChemBERTa
n_estimators: 850 | criterion: gini | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.001756583	0.04686	8	0	RandomForestClassifier	ChemBERTa
n_estimators: 475 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001247475	0.4594	9	0	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: entropy | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.04706037	0.0	10	0	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: entropy | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001538621	0.38192	11	0	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001814851	0.41249	12	0	RandomForestClassifier	ChemBERTa
n_estimators: 500 | criterion: entropy | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 6.565174e-05	0.4783	13	0	RandomForestClassifier	ChemBERTa
n_estimators: 525 | criterion: entropy | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0004392557	0.4478	14	0	RandomForestClassifier	ChemBERTa
n_estimators: 450 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 4.488702e-05	0.37782	15	0	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: entropy | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0005090009	0.4492	16	0	RandomForestClassifier	ChemBERTa
n_estimators: 775 | criterion: entropy | max_depth: 7 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 8.444137e-05	0.1136	17	0	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: gini | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0003095924	0.36165	18	0	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: entropy | max_depth: 8 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 3.815117e-05	0.1764	19	0	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: entropy | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.001122604	0.26473	20	0	RandomForestClassifier	ChemBERTa
n_estimators: 200 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 7.352071e-05	0.46376	21	0	RandomForestClassifier	ChemBERTa
n_estimators: 525 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 8.542096e-05	0.45024	22	0	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: gini | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.123655e-05	0.25886	23	0	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: entropy | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.000296345	0.33839	24	0	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.833914e-05	0.48074	25	0	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.73739e-05	0.47441	26	0	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.655202e-05	0.47224	27	0	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.959967e-05	0.4796	28	0	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 2.060362e-05	0.44823	29	0	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.256334e-05	0.48456	30	0	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.103178e-05	0.48341	31	0	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.35828e-05	0.47588	32	0	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.515572e-05	0.45007	33	0	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.047531e-05	0.4755	34	0	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.130114e-05	0.41482	35	0	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.00709752	0.15434	36	0	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.226628e-05	0.48524	37	0	RandomForestClassifier	ChemBERTa
n_estimators: 725 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.026317e-05	0.38698	38	0	RandomForestClassifier	ChemBERTa
n_estimators: 600 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.823149e-05	0.4816	39	0	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.65526e-05	0.4342	40	0	RandomForestClassifier	ChemBERTa
n_estimators: 675 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.862205e-05	0.4838	41	0	RandomForestClassifier	ChemBERTa
n_estimators: 625 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.04333e-05	0.47534	42	0	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.449132e-05	0.48694	43	0	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 2.716164e-05	0.25944	44	0	RandomForestClassifier	ChemBERTa
n_estimators: 775 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.02478144	0.0	45	0	RandomForestClassifier	ChemBERTa
n_estimators: 900 | criterion: gini | max_depth: 2 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002087968	0.07164	46	0	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001003781	0.48121	47	0	RandomForestClassifier	ChemBERTa
n_estimators: 875 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 3.701254e-05	0.43221	48	0	RandomForestClassifier	ChemBERTa
n_estimators: 825 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.401472e-05	0.48361	49	0	RandomForestClassifier	ChemBERTa
n_estimators: 950 | criterion: gini | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.33171e-05	0.48548	50	0	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: gini | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.122449e-05	0.48798	51	0	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: gini | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.457724e-05	0.48324	52	0	RandomForestClassifier	ChemBERTa
n_estimators: 950 | criterion: gini | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 4.045899e-05	0.48443	53	0	RandomForestClassifier	ChemBERTa
n_estimators: 950 | criterion: gini | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001125047	0.48426	54	0	RandomForestClassifier	ChemBERTa
n_estimators: 950 | criterion: gini | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 4.309429e-05	0.48304	55	0	RandomForestClassifier	ChemBERTa
n_estimators: 950 | criterion: gini | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.489585e-05	0.46852	56	0	RandomForestClassifier	ChemBERTa
n_estimators: 975 | criterion: gini | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 4.616331e-05	0.44831	57	0	RandomForestClassifier	ChemBERTa
n_estimators: 925 | criterion: gini | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.002941962	0.25534	58	0	RandomForestClassifier	ChemBERTa
n_estimators: 850 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.743734e-05	0.44546	59	0	RandomForestClassifier	ChemBERTa
n_estimators: 800 | criterion: gini | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.218396e-05	0.41287	60	0	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: gini | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001294394	0.48746	61	0	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: gini | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001402759	0.47945	62	0	RandomForestClassifier	ChemBERTa
n_estimators: 900 | criterion: gini | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001092972	0.33739	63	0	RandomForestClassifier	ChemBERTa
n_estimators: 500 | criterion: gini | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0001226113	0.474	0	1	RandomForestClassifier	ChemBERTa
n_estimators: 500 | criterion: entropy | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.01002031	0.0	1	1	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.008830335	0.0	2	1	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: entropy | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.04759726	0.0	3	1	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 1.235644e-05	0.26474	4	1	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: gini | max_depth: 9 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0002351836	0.19766	5	1	RandomForestClassifier	ChemBERTa
n_estimators: 975 | criterion: entropy | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 2.29478e-05	0.32396	6	1	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.02109651	0.0	7	1	RandomForestClassifier	ChemBERTa
n_estimators: 800 | criterion: entropy | max_depth: 8 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.003778121	0.0	8	1	RandomForestClassifier	ChemBERTa
