TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
446.65199	742.89358	409.90579	646.17711	0.48665	0.52145	0.46519	0.37548	0.49332	0.49252	0.49171	0.43659	0.5054	-0.01301	0.38192	0.25172	0.12153	Total | Total	Weighted	4	RandomForestClassifier	ChemBERTa
146.89686	212.74101	130.95602	189.98756	0.495	0.52869	0.47175	0.40846	0.50022	0.49941	0.4986	0.46086	0.50688	0.00043	0.40216	0.25169	0.09509	Sex | Female	Weighted	4	RandomForestClassifier	ChemBERTa
179.16348	302.2339	161.5036	270.11446	0.49208	0.52592	0.47194	0.37217	0.49893	0.4982	0.49747	0.43589	0.50894	-0.00207	0.37805	0.25139	0.13092	Sex | Unknown	Weighted	4	RandomForestClassifier	ChemBERTa
120.59165	227.91867	117.44617	186.07509	0.47032	0.50661	0.44946	0.34602	0.47804	0.47718	0.47633	0.41119	0.49775	-0.0424	0.37005	0.25219	0.14082	Sex | Male	Weighted	4	RandomForestClassifier	ChemBERTa
29.73625	35.40998	30.29989	33.71397	0.49125	0.49531	0.48773	0.45645	0.49152	0.4915	0.49149	0.47509	0.49715	-0.01692	0.51563	0.25189	0.05716	Age | Adolescent	Weighted	4	RandomForestClassifier	ChemBERTa
157.77065	302.48224	154.29929	250.26631	0.47182	0.50556	0.45277	0.34279	0.47916	0.47844	0.47771	0.40856	0.49257	-0.04011	0.35443	0.25252	0.14674	Age | Unknown	Weighted	4	RandomForestClassifier	ChemBERTa
30.81054	38.65858	32.84311	27.33934	0.44851	0.48403	0.41425	0.44351	0.44914	0.44778	0.44643	0.46289	0.4443	-0.10197	0.48114	0.25531	0.09479	Age | Children	Weighted	4	RandomForestClassifier	ChemBERTa
104.269	171.95526	82.86543	164.39178	0.51322	0.55719	0.48876	0.37748	0.52297	0.52185	0.52073	0.45006	0.51778	0.04411	0.36759	0.24951	0.14462	Age | Elderly	Weighted	4	RandomForestClassifier	ChemBERTa
124.06555	194.38752	109.59807	170.46571	0.4921	0.53096	0.46722	0.38959	0.49909	0.49807	0.49705	0.44942	0.52843	-0.00178	0.40319	0.25141	0.10946	Age | Adult	Weighted	4	RandomForestClassifier	ChemBERTa
78.57705	137.90972	67.48667	119.68362	0.49116	0.53796	0.46462	0.36296	0.50129	0.49995	0.49861	0.43347	0.53377	0.00249	0.39578	0.24892	0.14363	Weight | Average	Weighted	4	RandomForestClassifier	ChemBERTa
81.7829	140.22251	71.43415	105.40677	0.46933	0.53377	0.42913	0.36838	0.48145	0.4786	0.47576	0.43592	0.5138	-0.03632	0.40093	0.25005	0.12703	Weight | Low	Weighted	4	RandomForestClassifier	ChemBERTa
61.85313	132.16795	64.72829	120.74956	0.48117	0.48864	0.47743	0.3188	0.48303	0.483	0.48297	0.38586	0.51573	-0.032	0.35826	0.25352	0.16943	Weight | High	Weighted	4	RandomForestClassifier	ChemBERTa
224.43891	332.5934	206.25668	300.33716	0.49338	0.52111	0.47452	0.40292	0.49781	0.49727	0.49672	0.45445	0.48942	-0.0043	0.38782	0.25321	0.10133	Weight | Unknown	Weighted	4	RandomForestClassifier	ChemBERTa
1881.0	1434.0	1554.0	1292.0	0.51501	0.5476	0.47395	0.56742	0.51078	0.50945	0.50812	0.55733	0.51693	0.02147	0.5616	0.25172	0.06188	Total | Total	Unweighted	4	RandomForestClassifier	ChemBERTa
607.0	421.0	503.0	393.0	0.51975	0.54685	0.4828	0.59047	0.51482	0.51383	0.51283	0.56782	0.51886	0.02936	0.58199	0.25169	0.0806	Sex | Female	Unweighted	4	RandomForestClassifier	ChemBERTa
734.0	565.0	586.0	504.0	0.51821	0.55606	0.47147	0.56505	0.51376	0.51202	0.51028	0.56052	0.52136	0.02748	0.56034	0.25139	0.05577	Sex | Unknown	Unweighted	4	RandomForestClassifier	ChemBERTa
540.0	448.0	465.0	395.0	0.50595	0.53731	0.46856	0.54656	0.50294	0.50176	0.50059	0.5419	0.50876	0.00587	0.54268	0.25219	0.05029	Sex | Male	Unweighted	4	RandomForestClassifier	ChemBERTa
176.0	82.0	149.0	78.0	0.52371	0.54154	0.4875	0.68217	0.51452	0.51381	0.5131	0.60377	0.52723	0.02736	0.71096	0.25189	0.17458	Age | Adolescent	Unweighted	4	RandomForestClassifier	ChemBERTa
611.0	531.0	488.0	455.0	0.51127	0.55596	0.46146	0.53503	0.50871	0.50651	0.50432	0.54529	0.51414	0.01747	0.53091	0.25252	0.03191	Age | Unknown	Unweighted	4	RandomForestClassifier	ChemBERTa
