TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
973.98222	1256.87214	918.89731	1217.86066	0.50184	0.51455	0.49212	0.4366	0.50333	0.50321	0.50308	0.47238	0.50562	0.00661	0.45636	0.31793	0.23327	Total | Total	Weighted	0	LogisticRegression	Klek
307.9099	381.4921	276.01358	346.93826	0.49899	0.52731	0.47628	0.44663	0.5018	0.50115	0.5005	0.48363	0.49952	0.00358	0.46173	0.31912	0.23295	Sex | Female	Weighted	0	LogisticRegression	Klek
278.97626	359.31889	259.57932	372.54997	0.51284	0.51801	0.50904	0.43706	0.51352	0.5135	0.51348	0.47411	0.51932	0.02673	0.47009	0.31168	0.22636	Sex | Male	Weighted	0	LogisticRegression	Klek
387.09606	516.06115	383.30441	498.37243	0.49611	0.50246	0.49128	0.4286	0.49687	0.49684	0.49681	0.4626	0.50001	-0.0062	0.44542	0.32182	0.23843	Sex | Unknown	Weighted	0	LogisticRegression	Klek
84.79425	66.78703	59.46266	38.55954	0.4942	0.5878	0.36603	0.5594	0.47691	0.46384	0.45113	0.57325	0.51953	-0.0467	0.59498	0.30391	0.23356	Age | Adolescent	Weighted	0	LogisticRegression	Klek
349.1555	496.05046	351.00669	498.66745	0.50023	0.49868	0.50132	0.4131	0.5	0.49999	0.49999	0.45187	0.49618	-1e-05	0.43307	0.32311	0.24752	Age | Unknown	Weighted	0	LogisticRegression	Klek
202.14376	307.74956	223.38227	344.6188	0.50725	0.47504	0.52826	0.39644	0.50165	0.50095	0.50024	0.4322	0.49847	0.00323	0.40904	0.3225	0.22732	Age | Elderly	Weighted	0	LogisticRegression	Klek
59.89536	77.43395	43.55618	43.40795	0.46057	0.57897	0.35921	0.43614	0.46909	0.45604	0.44335	0.49751	0.47802	-0.06325	0.45169	0.31183	0.27288	Age | Children	Weighted	0	LogisticRegression	Klek
277.99335	308.85114	241.48951	292.60692	0.50904	0.53513	0.4865	0.47371	0.51082	0.51024	0.50966	0.50255	0.51603	0.0216	0.49882	0.31338	0.22709	Age | Adult	Weighted	0	LogisticRegression	Klek
471.48729	639.273	438.90956	600.53636	0.49857	0.51789	0.48438	0.42447	0.50114	0.50085	0.50057	0.46655	0.51181	0.00224	0.44355	0.30869	0.23604	Weight | Unknown	Weighted	0	LogisticRegression	Klek
169.14391	207.60504	160.95947	197.05005	0.49839	0.5124	0.48696	0.44896	0.49968	0.49952	0.49935	0.47858	0.49233	-0.00064	0.47738	0.32406	0.24158	Weight | Low	Weighted	0	LogisticRegression	Klek
187.18779	216.15029	167.67503	211.72977	0.50964	0.52749	0.49483	0.4641	0.51116	0.5109	0.51064	0.49377	0.51209	0.02224	0.49913	0.31575	0.23052	Weight | Average	Weighted	0	LogisticRegression	Klek
146.16323	193.84381	151.35325	208.54448	0.50679	0.49128	0.51827	0.42988	0.50477	0.50459	0.50441	0.45853	0.49064	0.00944	0.43108	0.33472	0.22342	Weight | High	Weighted	0	LogisticRegression	Klek
3969.0	2707.0	3473.0	2364.0	0.50611	0.53332	0.46618	0.59452	0.49975	0.49862	0.4975	0.56226	0.50304	-0.00049	0.60568	0.31793	0.23048	Total | Total	Unweighted	0	LogisticRegression	Klek
1286.0	840.0	1064.0	671.0	0.50686	0.54723	0.44408	0.60489	0.49566	0.49296	0.49029	0.57462	0.49498	-0.00853	0.60897	0.31912	0.22993	Sex | Female	Unweighted	0	LogisticRegression	Klek
1187.0	806.0	1027.0	760.0	0.51508	0.53613	0.48531	0.59558	0.51072	0.51009	0.50946	0.5643	0.51813	0.02116	0.61852	0.31168	0.22235	Sex | Male	Unweighted	0	LogisticRegression	Klek
1496.0	1061.0	1382.0	933.0	0.49856	0.51981	0.4679	0.58506	0.49385	0.49317	0.49249	0.55051	0.49678	-0.0121	0.59469	0.32182	0.23721	Sex | Unknown	Unweighted	0	LogisticRegression	Klek
