TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
671.7297	867.08518	1221.14983	1607.64762	0.52188	0.35487	0.64962	0.43652	0.50225	0.48014	0.459	0.39149	0.50664	0.00466	0.43318	0.2561	0.04892	Total | Total	Weighted	0	RandomForestClassifier	RDKit
272.71297	348.91142	497.6875	665.52216	0.52567	0.35399	0.65605	0.43871	0.50502	0.48191	0.45985	0.39182	0.50753	0.01044	0.43504	0.25632	0.04996	Sex | Unknown	Weighted	0	RandomForestClassifier	RDKit
213.34734	257.87204	370.57614	470.55832	0.52113	0.36537	0.64599	0.45276	0.50568	0.48582	0.46675	0.4044	0.51671	0.01177	0.45083	0.25545	0.03807	Sex | Female	Weighted	0	RandomForestClassifier	RDKit
185.66939	260.30172	352.88619	471.56714	0.51734	0.34475	0.64433	0.41633	0.49454	0.47131	0.44917	0.37717	0.49452	-0.0113	0.41485	0.25647	0.05869	Sex | Male	Weighted	0	RandomForestClassifier	RDKit
59.95544	37.70591	84.30147	67.64066	0.5112	0.41562	0.64208	0.61391	0.52885	0.51658	0.5046	0.49567	0.59741	0.05839	0.65065	0.25471	0.11173	Age | Adolescent	Weighted	0	RandomForestClassifier	RDKit
136.82519	227.16037	288.70084	425.20799	0.52142	0.32154	0.65179	0.37591	0.48667	0.4578	0.43064	0.34661	0.47497	-0.02756	0.37444	0.25651	0.08563	Age | Elderly	Weighted	0	RandomForestClassifier	RDKit
197.53308	215.75669	321.94978	385.70137	0.52031	0.38025	0.64128	0.47795	0.51076	0.49381	0.47741	0.42354	0.51197	0.02225	0.47069	0.25617	0.02734	Age | Adult	Weighted	0	RandomForestClassifier	RDKit
37.07566	34.67974	66.37588	86.16216	0.54945	0.35839	0.71302	0.5167	0.5357	0.50551	0.47701	0.42322	0.58801	0.07631	0.53824	0.25524	0.01579	Age | Children	Weighted	0	RandomForestClassifier	RDKit
240.34033	351.78247	459.82186	642.93544	0.52114	0.34326	0.64635	0.4059	0.49481	0.47103	0.44839	0.37196	0.49643	-0.01073	0.40015	0.25629	0.06909	Age | Unknown	Weighted	0	RandomForestClassifier	RDKit
99.71354	138.27829	197.80294	264.11	0.51982	0.33515	0.65636	0.41898	0.49575	0.46902	0.44373	0.37241	0.48776	-0.00886	0.41343	0.25765	0.05732	Weight | High	Weighted	0	RandomForestClassifier	RDKit
136.04926	167.30888	218.81356	260.57118	0.50671	0.38339	0.60898	0.44848	0.49618	0.48319	0.47054	0.41338	0.50837	-0.0078	0.45077	0.25479	0.04883	Weight | Average	Weighted	0	RandomForestClassifier	RDKit
113.7112	131.86855	216.39218	272.78654	0.52602	0.34447	0.67412	0.46303	0.5093	0.48189	0.45595	0.39505	0.51106	0.01961	0.44271	0.25748	0.0353	Weight | Low	Weighted	0	RandomForestClassifier	RDKit
322.2557	429.62946	588.14115	810.1799	0.52666	0.35397	0.65347	0.4286	0.50372	0.48095	0.4592	0.38773	0.50923	0.00771	0.43362	0.25538	0.05846	Weight | Unknown	Weighted	0	RandomForestClassifier	RDKit
2799.0	1849.0	4643.0	3222.0	0.48118	0.37611	0.63538	0.60219	0.50574	0.48885	0.47251	0.46303	0.50328	0.01167	0.59232	0.2561	0.1201	Total | Total	Unweighted	0	RandomForestClassifier	RDKit
1058.0	716.0	1820.0	1278.0	0.47947	0.36762	0.64092	0.59639	0.50427	0.4854	0.46724	0.45486	0.5018	0.00873	0.5879	0.25632	0.11722	Sex | Unknown	Unweighted	0	RandomForestClassifier	RDKit
922.0	560.0	1428.0	951.0	0.48511	0.39234	0.62938	0.62213	0.51086	0.49692	0.48336	0.48121	0.51152	0.0218	0.61286	0.25545	0.12869	Sex | Female	Unweighted	0	RandomForestClassifier	RDKit
819.0	573.0	1395.0	993.0	0.47937	0.36992	0.6341	0.58836	0.50201	0.48432	0.46725	0.45424	0.49626	0.0041	0.57751	0.25647	0.11504	Sex | Male	Unweighted	0	RandomForestClassifier	RDKit
319.0	111.0	430.0	172.0	0.47578	0.4259	0.60777	0.74186	0.51684	0.50877	0.50084	0.54114	0.55105	0.03047	0.74972	0.25471	0.23832	Age | Adolescent	Unweighted	0	RandomForestClassifier	RDKit
577.0	477.0	1046.0	829.0	0.48003	0.35551	0.63476	0.54744	0.49514	0.47504	0.45577	0.43108	0.4823	-0.01007	0.53644	0.25651	0.08191	Age | Elderly	Unweighted	0	RandomForestClassifier	RDKit
798.0	478.0	1240.0	816.0	0.48439	0.39156	0.6306	0.62539	0.51108	0.49691	0.48313	0.48159	0.50594	0.02222	0.61121	0.25617	0.13588	Age | Adult	Unweighted	0	RandomForestClassifier	RDKit
239.0	109.0	396.0	218.0	0.47505	0.37638	0.66667	0.68678	0.52152	0.50092	0.48113	0.48627	0.54139	0.04243	0.69304	0.25524	0.17744	Age | Children	Unweighted	0	RandomForestClassifier	RDKit
866.0	674.0	1531.0	1187.0	0.48215	0.36128	0.63783	0.56234	0.49956	0.48004	0.46128	0.43993	0.49437	-0.00091	0.55091	0.25629	0.09241	Age | Unknown	Unweighted	0	RandomForestClassifier	RDKit
486.0	338.0	823.0	581.0	0.4789	0.37128	0.63221	0.58981	0.50174	0.48448	0.46782	0.4557	0.48833	0.00355	0.57549	0.25765	0.12073	Weight | High	Unweighted	0	RandomForestClassifier	RDKit
650.0	389.0	923.0	598.0	0.4875	0.41322	0.60588	0.6256	0.50955	0.50036	0.49134	0.4977	0.51176	0.01893	0.61592	0.25479	0.13312	Weight | Average	Unweighted	0	RandomForestClassifier	RDKit
558.0	381.0	984.0	647.0	0.46887	0.36187	0.62938	0.59425	0.49562	0.47723	0.45953	0.44982	0.48999	-0.00891	0.58319	0.25748	0.13289	Weight | Low	Unweighted	0	RandomForestClassifier	RDKit
1105.0	741.0	1913.0	1396.0	0.48516	0.36614	0.65325	0.59859	0.50969	0.48906	0.46926	0.45436	0.51087	0.01992	0.59315	0.25538	0.10699	Weight | Unknown	Unweighted	0	RandomForestClassifier	RDKit
373.60025	551.8258	496.76147	1110.33305	0.58595	0.42925	0.66801	0.40371	0.54863	0.53548	0.52265	0.41609	0.56698	0.09592	0.4092	0.25094	0.13326	Total | Total	Weighted	1	RandomForestClassifier	RDKit
112.79607	158.74232	146.97453	348.53207	0.60144	0.43421	0.68707	0.4154	0.56064	0.5462	0.53213	0.4246	0.59231	0.12003	0.42228	0.24792	0.14004	Sex | Female	Weighted	1	RandomForestClassifier	RDKit
113.56587	170.07832	147.52139	301.88718	0.56674	0.43497	0.63964	0.40038	0.53731	0.52747	0.51782	0.41696	0.54743	0.07336	0.41727	0.25418	0.1267	Sex | Male	Weighted	1	RandomForestClassifier	RDKit
147.23831	223.00516	202.26555	459.9138	0.58808	0.42128	0.67345	0.39768	0.54737	0.53265	0.51832	0.40914	0.56106	0.09347	0.3942	0.25076	0.13325	Sex | Unknown	Weighted	1	RandomForestClassifier	RDKit
24.15901	28.27454	28.17544	50.23318	0.56856	0.46163	0.63985	0.46075	0.55074	0.54348	0.53632	0.46119	0.53205	0.10145	0.4153	0.25771	0.08226	Age | Children	Weighted	1	RandomForestClassifier	RDKit
