TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
881.09967	1027.70978	1011.77986	1447.02302	0.53304	0.46548	0.58472	0.4616	0.5251	0.5217	0.51833	0.46353	0.52691	0.05015	0.44034	0.30981	0.17516	Total | Total	Weighted	0	LogisticRegression	Morgan
343.75415	412.2194	426.64632	602.21418	0.53	0.4462	0.59365	0.45472	0.51992	0.51467	0.50947	0.45042	0.52339	0.03994	0.43584	0.31225	0.17941	Sex | Unknown	Weighted	0	LogisticRegression	Morgan
295.83051	314.97992	288.09297	413.45044	0.54046	0.50663	0.56759	0.48432	0.53711	0.53624	0.53538	0.49522	0.53397	0.07394	0.45568	0.3031	0.16531	Sex | Female	Weighted	0	LogisticRegression	Morgan
241.51501	300.51046	297.04057	431.3584	0.52964	0.44845	0.58939	0.44558	0.51892	0.51411	0.50935	0.44701	0.52361	0.03781	0.43159	0.3135	0.17937	Sex | Male	Weighted	0	LogisticRegression	Morgan
299.63008	399.96754	400.53211	594.75037	0.5277	0.42794	0.59791	0.42829	0.51293	0.50584	0.49885	0.42812	0.52674	0.02586	0.41901	0.31238	0.18019	Age | Unknown	Weighted	0	LogisticRegression	Morgan
256.47431	258.59896	263.00855	342.8591	0.53467	0.49371	0.57005	0.49794	0.53188	0.53051	0.52914	0.49582	0.5245	0.0638	0.46723	0.30729	0.18194	Age | Adult	Weighted	0	LogisticRegression	Morgan
66.42717	67.35544	37.02437	53.48646	0.53463	0.64211	0.44262	0.49653	0.54236	0.53311	0.52402	0.56001	0.51554	0.08609	0.46751	0.28928	0.2245	Age | Children	Weighted	0	LogisticRegression	Morgan
90.88131	57.3865	53.3756	47.96007	0.55625	0.63	0.45526	0.61295	0.54263	0.53555	0.52856	0.62136	0.54252	0.08574	0.59214	0.28526	0.19761	Age | Adolescent	Weighted	0	LogisticRegression	Morgan
167.6868	244.40134	257.83923	407.96702	0.53405	0.39407	0.62536	0.40692	0.50972	0.49642	0.48348	0.40039	0.50621	0.01955	0.38892	0.32431	0.19153	Age | Elderly	Weighted	0	LogisticRegression	Morgan
150.81834	170.58858	179.28504	234.06651	0.52382	0.45688	0.57843	0.46924	0.51766	0.51408	0.51052	0.46298	0.51966	0.03541	0.44444	0.31509	0.18731	Weight | Low	Weighted	0	LogisticRegression	Morgan
