Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 100 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001756931	0.43757	27	0	RandomForestClassifier	Klek
n_estimators: 175 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 7.906276e-05	0.46484	28	0	RandomForestClassifier	Klek
n_estimators: 775 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 6.124296e-05	0.1032	29	0	RandomForestClassifier	Klek
n_estimators: 300 | criterion: entropy | max_depth: 3 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 9.695696e-05	0.03856	30	0	RandomForestClassifier	Klek
n_estimators: 175 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001624375	0.45371	31	0	RandomForestClassifier	Klek
n_estimators: 175 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001848626	0.44559	32	0	RandomForestClassifier	Klek
n_estimators: 175 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.472269e-05	0.45202	33	0	RandomForestClassifier	Klek
n_estimators: 150 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 2.052943e-05	0.12547	34	0	RandomForestClassifier	Klek
n_estimators: 200 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.919661e-05	0.46391	35	0	RandomForestClassifier	Klek
n_estimators: 300 | criterion: entropy | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.840053e-05	0.27904	36	0	RandomForestClassifier	Klek
n_estimators: 200 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 7.755258e-05	0.18985	37	0	RandomForestClassifier	Klek
n_estimators: 325 | criterion: entropy | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 4.235484e-05	0.02166	38	0	RandomForestClassifier	Klek
n_estimators: 850 | criterion: entropy | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.237167e-05	0.39954	39	0	RandomForestClassifier	Klek
n_estimators: 175 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 6.879286e-05	0.4604	40	0	RandomForestClassifier	Klek
n_estimators: 175 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 6.154791e-05	0.46844	41	0	RandomForestClassifier	Klek
n_estimators: 200 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 5.756396e-05	0.46116	42	0	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 8.432548e-05	0.43473	43	0	RandomForestClassifier	Klek
n_estimators: 575 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 5.005838e-05	0.46099	44	0	RandomForestClassifier	Klek
n_estimators: 575 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 4.941027e-05	0.28152	45	0	RandomForestClassifier	Klek
n_estimators: 700 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001124517	0.37129	46	0	RandomForestClassifier	Klek
n_estimators: 525 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.244838e-05	0.44452	47	0	RandomForestClassifier	Klek
n_estimators: 650 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.560311e-05	0.42369	48	0	RandomForestClassifier	Klek
n_estimators: 600 | criterion: entropy | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0008314173	0.00092	49	0	RandomForestClassifier	Klek
n_estimators: 400 | criterion: entropy | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.02762921	0.0	50	0	RandomForestClassifier	Klek
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 6.944511e-05	0.46775	51	0	RandomForestClassifier	Klek
n_estimators: 300 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 5.647375e-05	0.43452	52	0	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.534104e-05	0.45019	53	0	RandomForestClassifier	Klek
n_estimators: 425 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001267994	0.45046	54	0	RandomForestClassifier	Klek
n_estimators: 150 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 6.537596e-05	0.42926	55	0	RandomForestClassifier	Klek
n_estimators: 275 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.588502e-05	0.46826	56	0	RandomForestClassifier	Klek
n_estimators: 250 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.84741e-05	0.48912	57	0	RandomForestClassifier	Klek
n_estimators: 275 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.563505e-05	0.47407	58	0	RandomForestClassifier	Klek
n_estimators: 350 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.498471e-05	0.46954	59	0	RandomForestClassifier	Klek
n_estimators: 350 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.523848e-05	0.35481	60	0	RandomForestClassifier	Klek
n_estimators: 275 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.024566e-05	0.47104	61	0	RandomForestClassifier	Klek
n_estimators: 275 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.030061e-05	0.47459	62	0	RandomForestClassifier	Klek
n_estimators: 275 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.036998e-05	0.47092	63	0	RandomForestClassifier	Klek
n_estimators: 500 | criterion: gini | max_depth: 5 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0001318689	0.00314	0	1	RandomForestClassifier	Klek
n_estimators: 425 | criterion: gini | max_depth: 5 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.255998e-05	0.00823	1	1	RandomForestClassifier	Klek
n_estimators: 925 | criterion: gini | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003820846	0.11011	2	1	RandomForestClassifier	Klek
n_estimators: 425 | criterion: entropy | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.356712e-05	0.23028	3	1	RandomForestClassifier	Klek
n_estimators: 150 | criterion: gini | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.813497e-05	0.23724	4	1	RandomForestClassifier	Klek
n_estimators: 750 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.742833e-05	0.2612	5	1	RandomForestClassifier	Klek
n_estimators: 875 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.03726801	0.0	6	1	RandomForestClassifier	Klek
n_estimators: 175 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.002209643	0.0	7	1	RandomForestClassifier	Klek
n_estimators: 625 | criterion: entropy | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.004419131	0.0	8	1	RandomForestClassifier	Klek
n_estimators: 850 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.001641103	0.07591	9	1	RandomForestClassifier	Klek
n_estimators: 675 | criterion: gini | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 9.316206e-05	0.19154	10	1	RandomForestClassifier	Klek
n_estimators: 100 | criterion: gini | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.157567e-05	0.23728	11	1	RandomForestClassifier	Klek
n_estimators: 725 | criterion: gini | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.926699e-05	0.38556	12	1	RandomForestClassifier	Klek
n_estimators: 750 | criterion: gini | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0003864256	0.34593	13	1	RandomForestClassifier	Klek
n_estimators: 750 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0003125869	0.35199	14	1	RandomForestClassifier	Klek
n_estimators: 575 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002052341	0.01082	15	1	RandomForestClassifier	Klek
n_estimators: 975 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.01026165	0.0	16	1	RandomForestClassifier	Klek
n_estimators: 800 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.685277e-05	0.41376	17	1	RandomForestClassifier	Klek
n_estimators: 325 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.611257e-05	0.4523	18	1	RandomForestClassifier	Klek
n_estimators: 275 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.246004e-05	0.45165	19	1	RandomForestClassifier	Klek
n_estimators: 275 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.741785e-05	0.43334	20	1	RandomForestClassifier	Klek
n_estimators: 275 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.028744e-05	0.45576	21	1	RandomForestClassifier	Klek
n_estimators: 275 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.981116e-05	0.44611	22	1	RandomForestClassifier	Klek
n_estimators: 300 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.000887281	0.38644	23	1	RandomForestClassifier	Klek
n_estimators: 375 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001699297	0.41688	24	1	RandomForestClassifier	Klek
n_estimators: 225 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 2.720979e-05	0.11532	25	1	RandomForestClassifier	Klek
n_estimators: 350 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 8.097694e-05	0.44061	26	1	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.075298e-05	0.42038	27	1	RandomForestClassifier	Klek
n_estimators: 200 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.669021e-05	0.43272	28	1	RandomForestClassifier	Klek
n_estimators: 100 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0001591418	0.097	29	1	RandomForestClassifier	Klek
n_estimators: 475 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001152072	0.4315	30	1	RandomForestClassifier	Klek
n_estimators: 300 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.873994e-05	0.45086	31	1	RandomForestClassifier	Klek
n_estimators: 350 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 6.139292e-05	0.44416	32	1	RandomForestClassifier	Klek
n_estimators: 250 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.205027e-05	0.14563	33	1	RandomForestClassifier	Klek
n_estimators: 425 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.14992e-05	0.42793	34	1	RandomForestClassifier	Klek
n_estimators: 325 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 4.163153e-05	0.4491	35	1	RandomForestClassifier	Klek
n_estimators: 400 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.852111e-05	0.12124	36	1	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 9.043779e-05	0.42877	37	1	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0006214821	0.00087	38	1	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.606037e-05	0.39372	39	1	RandomForestClassifier	Klek
n_estimators: 450 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 3.582863e-05	0.05416	40	1	RandomForestClassifier	Klek
n_estimators: 325 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 4.260935e-05	0.44798	41	1	RandomForestClassifier	Klek
n_estimators: 300 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.099791e-05	0.4423	42	1	RandomForestClassifier	Klek
n_estimators: 175 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 6.163775e-05	0.44256	43	1	RandomForestClassifier	Klek
n_estimators: 375 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0002576484	0.19551	44	1	RandomForestClassifier	Klek
n_estimators: 550 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001168244	0.4419	45	1	RandomForestClassifier	Klek
n_estimators: 250 | criterion: gini | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.013144e-05	0.42117	46	1	RandomForestClassifier	Klek
n_estimators: 325 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.079927e-05	0.45765	47	1	RandomForestClassifier	Klek
n_estimators: 400 | criterion: entropy | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.04486991	0.0	48	1	RandomForestClassifier	Klek
n_estimators: 150 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.63117e-05	0.42731	49	1	RandomForestClassifier	Klek
n_estimators: 200 | criterion: entropy | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.01835554	0.0	50	1	RandomForestClassifier	Klek
n_estimators: 325 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.58698e-05	0.45822	51	1	RandomForestClassifier	Klek
n_estimators: 300 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.28181e-05	0.45339	52	1	RandomForestClassifier	Klek
n_estimators: 250 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.994392e-05	0.44255	53	1	RandomForestClassifier	Klek
n_estimators: 350 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.270907e-05	0.45031	54	1	RandomForestClassifier	Klek
n_estimators: 275 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001087336	0.40084	55	1	RandomForestClassifier	Klek
n_estimators: 425 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.633859e-05	0.44758	56	1	RandomForestClassifier	Klek
n_estimators: 325 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001555557	0.43117	57	1	RandomForestClassifier	Klek
n_estimators: 100 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0004947408	0.12429	58	1	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.001109471	0.14201	59	1	RandomForestClassifier	Klek
n_estimators: 375 | criterion: gini | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 7.889642e-05	0.24382	60	1	RandomForestClassifier	Klek
n_estimators: 300 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.638621e-05	0.44918	61	1	RandomForestClassifier	Klek
n_estimators: 275 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.457309e-05	0.44941	62	1	RandomForestClassifier	Klek
n_estimators: 300 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.117533e-05	0.44379	63	1	RandomForestClassifier	Klek
n_estimators: 725 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001883615	0.23428	0	4	RandomForestClassifier	Klek
n_estimators: 125 | criterion: gini | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.008365227	0.0	1	4	RandomForestClassifier	Klek
n_estimators: 125 | criterion: gini | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.006771278	0.0	2	4	RandomForestClassifier	Klek
n_estimators: 225 | criterion: gini | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.74934e-05	0.33748	3	4	RandomForestClassifier	Klek
n_estimators: 850 | criterion: gini | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.69866e-05	0.01094	4	4	RandomForestClassifier	Klek
n_estimators: 650 | criterion: entropy | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0242484	0.0	5	4	RandomForestClassifier	Klek
n_estimators: 350 | criterion: entropy | max_depth: 4 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.002114926	0.00027	6	4	RandomForestClassifier	Klek
n_estimators: 475 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.007671272	0.0	7	4	RandomForestClassifier	Klek
n_estimators: 600 | criterion: entropy | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001005244	0.2956	8	4	RandomForestClassifier	Klek
n_estimators: 725 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.04201469	0.0	9	4	RandomForestClassifier	Klek
n_estimators: 325 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.578823e-05	0.31937	10	4	RandomForestClassifier	Klek
n_estimators: 325 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.068352e-05	0.31684	11	4	RandomForestClassifier	Klek
n_estimators: 300 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001131872	0.36769	12	4	RandomForestClassifier	Klek
n_estimators: 225 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 9.928217e-05	0.38009	13	4	RandomForestClassifier	Klek
n_estimators: 475 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001334845	0.39224	14	4	RandomForestClassifier	Klek
