Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 600 | max_depth: 10 | learning_rate: 0.05849648 | max_leaves: 7 | subsample: 0.9652219 | colsample_bytree: 0.532147 | gamma: 2.913553 | reg_alpha: 3.832707 | reg_lambda: 3.551502	0.52645	29	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.08892451 | max_leaves: 5 | subsample: 0.7775025 | colsample_bytree: 0.7248659 | gamma: 1.564117 | reg_alpha: 4.998378 | reg_lambda: 2.517346	0.53152	30	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 4 | learning_rate: 0.09811946 | max_leaves: 9 | subsample: 0.856924 | colsample_bytree: 0.5040219 | gamma: 0.080148 | reg_alpha: 4.158509 | reg_lambda: 2.854821	0.53146	31	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 3 | learning_rate: 0.08216586 | max_leaves: 8 | subsample: 0.7162792 | colsample_bytree: 0.5834707 | gamma: 0.5404206 | reg_alpha: 4.801132 | reg_lambda: 3.10784	0.53222	32	0	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 6 | learning_rate: 0.02755733 | max_leaves: 10 | subsample: 0.8681457 | colsample_bytree: 0.5335877 | gamma: 0.4179816 | reg_alpha: 4.474054 | reg_lambda: 2.780376	0.5331	33	0	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 2 | learning_rate: 0.07619858 | max_leaves: 11 | subsample: 0.8230632 | colsample_bytree: 0.623024 | gamma: 0.2237595 | reg_alpha: 3.701968 | reg_lambda: 3.806443	0.53397	34	0	XGBClassifier	RDKit
n_estimators: 225 | max_depth: 5 | learning_rate: 0.06306504 | max_leaves: 12 | subsample: 0.8899479 | colsample_bytree: 0.5103771 | gamma: 2.072309 | reg_alpha: 1.009982 | reg_lambda: 1.996716	0.54239	35	0	XGBClassifier	RDKit
n_estimators: 200 | max_depth: 5 | learning_rate: 0.0164471 | max_leaves: 12 | subsample: 0.9071448 | colsample_bytree: 0.6729669 | gamma: 2.087019 | reg_alpha: 0.9838756 | reg_lambda: 2.002665	0.50818	36	0	XGBClassifier	RDKit
n_estimators: 225 | max_depth: 6 | learning_rate: 0.05993 | max_leaves: 12 | subsample: 0.9407078 | colsample_bytree: 0.5506841 | gamma: 2.09569 | reg_alpha: 0.861952 | reg_lambda: 2.425507	0.53457	37	0	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 5 | learning_rate: 0.0307617 | max_leaves: 2 | subsample: 0.9668938 | colsample_bytree: 0.881285 | gamma: 1.414783 | reg_alpha: 3.142642 | reg_lambda: 1.39066	0.48573	38	0	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 8 | learning_rate: 0.04675351 | max_leaves: 11 | subsample: 0.7991513 | colsample_bytree: 0.5776285 | gamma: 1.024101 | reg_alpha: 2.358298 | reg_lambda: 4.723865	0.52944	39	0	XGBClassifier	RDKit
n_estimators: 200 | max_depth: 4 | learning_rate: 0.06942705 | max_leaves: 5 | subsample: 0.7867576 | colsample_bytree: 0.7961096 | gamma: 2.329367 | reg_alpha: 0.4978161 | reg_lambda: 1.925409	0.52252	40	0	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 4 | learning_rate: 0.09945192 | max_leaves: 9 | subsample: 0.8490273 | colsample_bytree: 0.5118782 | gamma: 0.6247951 | reg_alpha: 4.641765 | reg_lambda: 2.315621	0.53237	41	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 3 | learning_rate: 0.08620398 | max_leaves: 10 | subsample: 0.8925387 | colsample_bytree: 0.5257797 | gamma: 0.7933948 | reg_alpha: 3.452316 | reg_lambda: 3.240607	0.53344	42	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 4 | learning_rate: 0.06029924 | max_leaves: 8 | subsample: 0.9254425 | colsample_bytree: 0.5460768 | gamma: 0.9717055 | reg_alpha: 4.78141 | reg_lambda: 2.941884	0.52893	43	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 5 | learning_rate: 0.07563508 | max_leaves: 9 | subsample: 0.868065 | colsample_bytree: 0.5002402 | gamma: 2.885495 | reg_alpha: 4.279355 | reg_lambda: 3.423473	0.53084	44	0	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 3 | learning_rate: 0.009071235 | max_leaves: 10 | subsample: 0.726155 | colsample_bytree: 0.563612 | gamma: 3.608061 | reg_alpha: 4.998786 | reg_lambda: 2.683574	0.49281	45	0	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 6 | learning_rate: 0.0890539 | max_leaves: 3 | subsample: 0.5077793 | colsample_bytree: 0.6207839 | gamma: 0.3045679 | reg_alpha: 4.16091 | reg_lambda: 3.804328	0.51571	46	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 2 | learning_rate: 0.04086776 | max_leaves: 7 | subsample: 0.8202941 | colsample_bytree: 0.8656644 | gamma: 1.449386 | reg_alpha: 1.569461 | reg_lambda: 3.073032	0.52538	47	0	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 11 | learning_rate: 0.005583204 | max_leaves: 6 | subsample: 0.6748364 | colsample_bytree: 0.5242449 | gamma: 4.873139 | reg_alpha: 4.766519 | reg_lambda: 2.232997	0.50693	48	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 5 | learning_rate: 0.02205284 | max_leaves: 12 | subsample: 0.8867226 | colsample_bytree: 0.9417923 | gamma: 2.632451 | reg_alpha: 0.2778858 | reg_lambda: 1.708032	0.53163	49	0	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 4 | learning_rate: 0.05014021 | max_leaves: 8 | subsample: 0.9845851 | colsample_bytree: 0.582882 | gamma: 1.817994 | reg_alpha: 4.378512 | reg_lambda: 2.387858	0.53352	50	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 3 | learning_rate: 0.06813492 | max_leaves: 10 | subsample: 0.8040317 | colsample_bytree: 0.8387809 | gamma: 0.4336099 | reg_alpha: 4.499636 | reg_lambda: 3.847007	0.53517	51	0	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 3 | learning_rate: 0.06561196 | max_leaves: 9 | subsample: 0.5457573 | colsample_bytree: 0.8102905 | gamma: 0.2822576 | reg_alpha: 4.803278 | reg_lambda: 3.598914	0.53105	52	0	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 2 | learning_rate: 0.07603263 | max_leaves: 11 | subsample: 0.8485989 | colsample_bytree: 0.7412016 | gamma: 0.002695248 | reg_alpha: 3.896055 | reg_lambda: 4.190095	0.53079	53	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 4 | learning_rate: 0.05605488 | max_leaves: 10 | subsample: 0.7764209 | colsample_bytree: 0.9165371 | gamma: 0.6266343 | reg_alpha: 4.260261 | reg_lambda: 3.010437	0.5402	54	0	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 4 | learning_rate: 0.04444876 | max_leaves: 9 | subsample: 0.7763261 | colsample_bytree: 0.9868992 | gamma: 0.6204517 | reg_alpha: 4.991219 | reg_lambda: 2.953638	0.53586	55	0	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 5 | learning_rate: 0.03682346 | max_leaves: 11 | subsample: 0.9081471 | colsample_bytree: 0.6993271 | gamma: 1.1651 | reg_alpha: 4.530718 | reg_lambda: 2.12788	0.52865	56	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 6 | learning_rate: 0.05449274 | max_leaves: 8 | subsample: 0.8665578 | colsample_bytree: 0.7141418 | gamma: 0.8900161 | reg_alpha: 4.28466 | reg_lambda: 2.658143	0.52144	57	0	XGBClassifier	RDKit
n_estimators: 150 | max_depth: 5 | learning_rate: 0.01916312 | max_leaves: 10 | subsample: 0.7383623 | colsample_bytree: 0.9310654 | gamma: 3.127249 | reg_alpha: 4.741566 | reg_lambda: 3.193575	0.50396	58	0	XGBClassifier	RDKit
n_estimators: 300 | max_depth: 4 | learning_rate: 0.05590563 | max_leaves: 12 | subsample: 0.9230578 | colsample_bytree: 0.6447653 | gamma: 1.170978 | reg_alpha: 4.165282 | reg_lambda: 3.423879	0.53025	59	0	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 4 | learning_rate: 0.09037941 | max_leaves: 7 | subsample: 0.9481471 | colsample_bytree: 0.6037718 | gamma: 0.201432 | reg_alpha: 2.328924 | reg_lambda: 2.681661	0.53418	60	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 3 | learning_rate: 0.08177991 | max_leaves: 10 | subsample: 0.8266268 | colsample_bytree: 0.780055 | gamma: 0.5003239 | reg_alpha: 2.830622 | reg_lambda: 2.944793	0.53621	61	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 3 | learning_rate: 0.06295041 | max_leaves: 9 | subsample: 0.76767 | colsample_bytree: 0.8547571 | gamma: 0.6978024 | reg_alpha: 3.530659 | reg_lambda: 3.979742	0.53528	62	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 2 | learning_rate: 0.07129019 | max_leaves: 10 | subsample: 0.7979314 | colsample_bytree: 0.9463335 | gamma: 0.161808 | reg_alpha: 4.843654 | reg_lambda: 3.401437	0.52962	63	0	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 9 | learning_rate: 0.02639297 | max_leaves: 5 | subsample: 0.8197657 | colsample_bytree: 0.8697087 | gamma: 0.6158305 | reg_alpha: 0.3009735 | reg_lambda: 3.096479	0.52056	0	2	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 9 | learning_rate: 0.02863277 | max_leaves: 9 | subsample: 0.5844708 | colsample_bytree: 0.6861253 | gamma: 1.243262 | reg_alpha: 0.8980371 | reg_lambda: 2.550205	0.54009	1	2	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.01047735 | max_leaves: 2 | subsample: 0.6611525 | colsample_bytree: 0.8167283 | gamma: 2.588744 | reg_alpha: 1.381608 | reg_lambda: 2.128913	0.48966	2	2	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 11 | learning_rate: 0.0129002 | max_leaves: 5 | subsample: 0.9951615 | colsample_bytree: 0.8027261 | gamma: 2.252647 | reg_alpha: 2.060846 | reg_lambda: 0.1900541	0.49875	3	2	XGBClassifier	RDKit
n_estimators: 200 | max_depth: 7 | learning_rate: 0.06834652 | max_leaves: 0 | subsample: 0.637542 | colsample_bytree: 0.8900103 | gamma: 0.01041016 | reg_alpha: 3.342438 | reg_lambda: 0.2001603	0.52786	4	2	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 3 | learning_rate: 0.08845184 | max_leaves: 12 | subsample: 0.7013308 | colsample_bytree: 0.6640999 | gamma: 3.827634 | reg_alpha: 4.087578 | reg_lambda: 1.258443	0.53502	5	2	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 3 | learning_rate: 0.01727638 | max_leaves: 10 | subsample: 0.9029708 | colsample_bytree: 0.9535282 | gamma: 3.915435 | reg_alpha: 2.225516 | reg_lambda: 2.889448	0.52678	6	2	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 7 | learning_rate: 0.01062747 | max_leaves: 11 | subsample: 0.9228238 | colsample_bytree: 0.7856204 | gamma: 4.047612 | reg_alpha: 2.157801 | reg_lambda: 2.69629	0.5139	7	2	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 6 | learning_rate: 0.01767236 | max_leaves: 6 | subsample: 0.9957014 | colsample_bytree: 0.5344767 | gamma: 1.863207 | reg_alpha: 0.1510207 | reg_lambda: 0.4099327	0.49897	8	2	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 10 | learning_rate: 0.02709064 | max_leaves: 8 | subsample: 0.7010288 | colsample_bytree: 0.8404948 | gamma: 0.162013 | reg_alpha: 0.9963408 | reg_lambda: 0.7358068	0.52147	9	2	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 5 | learning_rate: 0.005477396 | max_leaves: 8 | subsample: 0.5392434 | colsample_bytree: 0.6750494 | gamma: 1.354076 | reg_alpha: 4.624248 | reg_lambda: 4.45761	0.51326	10	2	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 3 | learning_rate: 0.09289949 | max_leaves: 12 | subsample: 0.5383059 | colsample_bytree: 0.6515559 | gamma: 4.823263 | reg_alpha: 3.630117 | reg_lambda: 1.684888	0.52927	11	2	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 2 | learning_rate: 0.04878895 | max_leaves: 9 | subsample: 0.7667391 | colsample_bytree: 0.6790465 | gamma: 3.137431 | reg_alpha: 4.983648 | reg_lambda: 1.505183	0.52961	12	2	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 9 | learning_rate: 0.04201325 | max_leaves: 12 | subsample: 0.5996567 | colsample_bytree: 0.5750284 | gamma: 1.069087 | reg_alpha: 3.235223 | reg_lambda: 3.935814	0.53703	13	2	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 9 | learning_rate: 0.03971007 | max_leaves: 10 | subsample: 0.5907439 | colsample_bytree: 0.5413483 | gamma: 1.257284 | reg_alpha: 3.001651 | reg_lambda: 3.83818	0.54031	14	2	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 9 | learning_rate: 0.03801831 | max_leaves: 8 | subsample: 0.51682 | colsample_bytree: 0.5034254 | gamma: 1.564531 | reg_alpha: 1.227607 | reg_lambda: 3.613519	0.53426	15	2	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 8 | learning_rate: 0.03250408 | max_leaves: 10 | subsample: 0.5797732 | colsample_bytree: 0.5906846 | gamma: 0.695542 | reg_alpha: 2.691389 | reg_lambda: 4.819868	0.54011	16	2	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 5 | learning_rate: 0.05655424 | max_leaves: 6 | subsample: 0.5963188 | colsample_bytree: 0.5927896 | gamma: 0.6437559 | reg_alpha: 2.895231 | reg_lambda: 4.985959	0.53578	17	2	XGBClassifier	RDKit
n_estimators: 100 | max_depth: 8 | learning_rate: 0.03784 | max_leaves: 10 | subsample: 0.7607523 | colsample_bytree: 0.5983859 | gamma: 0.8499679 | reg_alpha: 2.802877 | reg_lambda: 4.946978	0.51771	18	2	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 11 | learning_rate: 0.0190577 | max_leaves: 3 | subsample: 0.5047598 | colsample_bytree: 0.5010768 | gamma: 1.960561 | reg_alpha: 3.830337 | reg_lambda: 4.181346	0.5193	19	2	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 8 | learning_rate: 0.06254779 | max_leaves: 7 | subsample: 0.6574685 | colsample_bytree: 0.7581253 | gamma: 0.3852622 | reg_alpha: 1.842539 | reg_lambda: 3.41017	0.52944	20	2	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 10 | learning_rate: 0.02941588 | max_leaves: 10 | subsample: 0.5893581 | colsample_bytree: 0.7127193 | gamma: 1.22202 | reg_alpha: 2.591375 | reg_lambda: 4.452931	0.53846	21	2	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 8 | learning_rate: 0.03196289 | max_leaves: 9 | subsample: 0.5687954 | colsample_bytree: 0.6171702 | gamma: 2.68884 | reg_alpha: 0.5607801 | reg_lambda: 2.281053	0.53316	22	2	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 10 | learning_rate: 0.02221569 | max_leaves: 11 | subsample: 0.6201183 | colsample_bytree: 0.5503262 | gamma: 1.655793 | reg_alpha: 1.609075 | reg_lambda: 3.570749	0.54027	23	2	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 12 | learning_rate: 0.02187138 | max_leaves: 11 | subsample: 0.6320902 | colsample_bytree: 0.5512946 | gamma: 1.776188 | reg_alpha: 3.00239 | reg_lambda: 3.708651	0.53321	24	2	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 10 | learning_rate: 0.04484935 | max_leaves: 11 | subsample: 0.7084581 | colsample_bytree: 0.6212241 | gamma: 0.8924742 | reg_alpha: 1.624079 | reg_lambda: 4.494384	0.53915	25	2	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 6 | learning_rate: 0.01473239 | max_leaves: 10 | subsample: 0.6202134 | colsample_bytree: 0.5468693 | gamma: 2.034555 | reg_alpha: 2.512293 | reg_lambda: 3.284998	0.53969	26	2	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 11 | learning_rate: 0.007799858 | max_leaves: 11 | subsample: 0.6775316 | colsample_bytree: 0.5589854 | gamma: 1.507154 | reg_alpha: 1.686099 | reg_lambda: 4.032733	0.53153	27	2	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 8 | learning_rate: 0.02135224 | max_leaves: 7 | subsample: 0.5636987 | colsample_bytree: 0.7252436 | gamma: 2.864391 | reg_alpha: 4.213327 | reg_lambda: 4.635369	0.53503	28	2	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 9 | learning_rate: 0.0313941 | max_leaves: 4 | subsample: 0.8077693 | colsample_bytree: 0.6422028 | gamma: 0.6707787 | reg_alpha: 2.363812 | reg_lambda: 3.087785	0.52035	29	2	XGBClassifier	RDKit
n_estimators: 475 | max_depth: 10 | learning_rate: 0.05263276 | max_leaves: 9 | subsample: 0.546147 | colsample_bytree: 0.521617 | gamma: 0.4354868 | reg_alpha: 3.377376 | reg_lambda: 3.904328	0.5323	30	2	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 9 | learning_rate: 0.02640082 | max_leaves: 9 | subsample: 0.6066305 | colsample_bytree: 0.5845319 | gamma: 1.139484 | reg_alpha: 0.6416725 | reg_lambda: 2.270184	0.53672	31	2	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 8 | learning_rate: 0.03494506 | max_leaves: 10 | subsample: 0.5631669 | colsample_bytree: 0.7100286 | gamma: 1.434054 | reg_alpha: 1.013329 | reg_lambda: 2.600068	0.5321	32	2	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.02300025 | max_leaves: 11 | subsample: 0.6640641 | colsample_bytree: 0.6242299 | gamma: 2.31694 | reg_alpha: 1.379224 | reg_lambda: 1.886045	0.5327	33	2	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 9 | learning_rate: 0.02442432 | max_leaves: 7 | subsample: 0.7329412 | colsample_bytree: 0.5706086 | gamma: 1.011376 | reg_alpha: 0.5311009 | reg_lambda: 3.535112	0.53017	34	2	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 7 | learning_rate: 0.01421577 | max_leaves: 1 | subsample: 0.637599 | colsample_bytree: 0.5298645 | gamma: 1.697459 | reg_alpha: 1.889588 | reg_lambda: 3.095098	0.0	35	2	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 10 | learning_rate: 0.04154068 | max_leaves: 12 | subsample: 0.5837721 | colsample_bytree: 0.986415 | gamma: 2.23676 | reg_alpha: 0.8324238 | reg_lambda: 4.227646	0.54089	36	2	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 12 | learning_rate: 0.07604925 | max_leaves: 12 | subsample: 0.5044162 | colsample_bytree: 0.9308064 | gamma: 2.295941 | reg_alpha: 1.433171 | reg_lambda: 4.258656	0.54416	37	2	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 12 | learning_rate: 0.08179623 | max_leaves: 12 | subsample: 0.5000979 | colsample_bytree: 0.9692304 | gamma: 3.368392 | reg_alpha: 1.249239 | reg_lambda: 4.247777	0.53316	38	2	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 11 | learning_rate: 0.0798162 | max_leaves: 12 | subsample: 0.531971 | colsample_bytree: 0.9147792 | gamma: 2.308128 | reg_alpha: 0.8512853 | reg_lambda: 3.771372	0.54797	39	2	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 12 | learning_rate: 0.07454215 | max_leaves: 12 | subsample: 0.5394305 | colsample_bytree: 0.9988571 | gamma: 2.4668 | reg_alpha: 0.3819096 | reg_lambda: 3.824339	0.53825	40	2	XGBClassifier	RDKit
n_estimators: 225 | max_depth: 11 | learning_rate: 0.06460228 | max_leaves: 12 | subsample: 0.5307182 | colsample_bytree: 0.9061037 | gamma: 2.14679 | reg_alpha: 0.03856624 | reg_lambda: 4.223152	0.53773	41	2	XGBClassifier	RDKit
