Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:None | C: 0.004078016	0.50607	43	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001120568	0.50607	44	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.006587826	0.49053	45	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001656932	0.50607	46	0	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 9.418889	0.50599	47	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.003731136	0.50607	48	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.03724368	0.50005	49	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.005999386	0.48862	50	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.05349034	0.50607	51	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.3313594	0.50607	52	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.06335729	0.50607	53	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.1758515	0.49552	54	0	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 1.026872	0.49734	55	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02133454	0.50607	56	0	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 4.784371 | l1_ratio: 0.5320655	0.49684	57	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.1363246	0.49655	58	0	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.5796186	0.49917	59	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.01293243	0.50252	60	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.07460762	0.50607	61	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.2319378	0.50607	62	0	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.03632821	0.50607	63	0	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.8564172	0.50078	0	1	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.06276647	0.5103	1	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.007680688	0.50206	2	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.216197	0.50102	3	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 3.308195	0.49187	4	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.01309236	0.49099	5	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.2997587	0.50831	6	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 4.457101	0.49673	7	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 3.330901 | l1_ratio: 0.8418603	0.4984	8	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.02271209	0.51067	9	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.002187261	0.49676	10	1	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.04673621	0.51004	11	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.07656081	0.51105	12	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.01802914	0.51105	13	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.1825981	0.51105	14	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.002328059	0.51105	15	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.005837034	0.49979	16	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.1847	0.49638	17	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.02765048	0.50213	18	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.00102389	0.51105	19	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.4614041	0.51105	20	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.08846716	0.51105	21	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.1574301	0.51105	22	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.03590523	0.51105	23	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.09960481	0.51105	24	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01678899	0.50854	25	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.5586936 | l1_ratio: 0.03973115	0.5029	26	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1641512	0.51505	27	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.007857784	0.4692	28	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.258721	0.4999	29	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.06057418	0.5102	30	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.1622922	0.49638	31	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.3008549	0.49183	32	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.06924029	0.49099	33	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.7477042	0.50294	34	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2275987	0.51237	35	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.143126	0.50296	36	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 8.740977	0.49746	37	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.3272103	0.49676	38	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.04712542	0.51007	39	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.01595489	0.50812	40	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.1367688	0.50894	41	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.2704314	0.51036	42	1	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.1184336	0.50944	43	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.2072322	0.51105	44	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.665381	0.49392	45	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.009148067	0.4724	46	1	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.02769117	0.49195	47	1	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.5559566	0.50128	48	1	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.05094185	0.49099	49	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.08356227	0.51105	50	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.00446835	0.51105	51	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001319845	0.51105	52	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.0034975	0.51105	53	1	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.002781462	0.49686	54	1	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.01156859 | l1_ratio: 0.2634932	0.49385	55	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.3942031	0.51105	56	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.2083922	0.50901	57	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.03610345	0.49992	58	1	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.002167996	0.49683	59	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.1169535	0.49638	60	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001255721	0.51105	61	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001451755	0.51105	62	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.00205856	0.51105	63	1	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.1516942	0.51524	0	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.698358	0.51115	1	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 6.221493	0.49649	2	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.4218695	0.51056	3	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 1.039146	0.50092	4	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.4839492	0.51134	5	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 7.113769	0.50225	6	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.06027306	0.5087	7	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.917741	0.5093	8	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.0765157	0.50938	9	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.002945086	0.50979	10	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.02945132	0.50333	11	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.01273094	0.50898	12	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.2625377	0.51098	13	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.2236985	0.51319	14	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.1613032	0.51447	15	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.010024	0.50802	16	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001615834	0.49352	17	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.1313991 | l1_ratio: 0.3650002	0.52311	18	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.0306983 | l1_ratio: 0.3388445	0.51048	19	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 2.707556 | l1_ratio: 0.8257048	0.51011	20	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1737858	0.52433	21	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1150793	0.52144	22	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.05138955	0.50379	23	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.01235583	0.48251	24	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.111027	0.5199	25	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.02394621	0.51609	26	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.2824714	0.51909	27	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 1.114824 | l1_ratio: 0.02475878	0.50849	28	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.1328311	0.51627	29	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.007293847	0.48316	30	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.08904601	0.51773	31	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.126869	0.52416	32	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.04327079	0.49649	33	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.3429596	0.51822	34	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.1636073	0.50092	35	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.7638781	0.50856	36	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.4531539	0.5098	37	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.02007191	0.50888	38	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.6931693	0.50999	39	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.07098888	0.49352	40	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1191297	0.52323	41	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1603367	0.52409	42	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.1924743	0.51372	43	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.4197972	0.51372	44	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.03718001	0.52036	45	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.062334	0.5147	46	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.09767472 | l1_ratio: 0.4765793	0.52267	47	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.2209269	0.50922	48	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.3094671	0.49649	49	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.5729347	0.51237	50	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.1002018 | l1_ratio: 0.4455573	0.5236	51	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.1335051 | l1_ratio: 0.3138045	0.52264	52	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.05331722 | l1_ratio: 0.7098828	0.51338	53	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.07487801	0.50897	54	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.1877354	0.50092	55	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 1.315447	0.51202	56	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.1009816 | l1_ratio: 0.1860443	0.52267	57	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.2461814	0.51188	58	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.154278	0.51539	59	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.02213263	0.49836	60	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.09522684 | l1_ratio: 0.554965	0.52383	61	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.07749722 | l1_ratio: 0.5652794	0.5191	62	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.03900846 | l1_ratio: 0.5291814	0.51224	63	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.001108582	0.50637	0	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.04407321	0.51886	1	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.001689601	0.50226	2	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.07795164	0.51801	3	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.001728716	0.5132	4	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.2475888	0.51668	5	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 9.877194	0.5132	6	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 7.985625	0.50857	7	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.447686	0.51839	8	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.3862462	0.51789	9	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01913988	0.51899	10	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.0194294	0.51899	11	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01376615	0.51835	12	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01042425	0.51576	13	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.009451598	0.51416	14	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.03110638	0.50875	15	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 1.121265	0.521	16	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 2.176897	0.52115	17	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 2.753488	0.52111	18	3	LogisticRegression	ChemBERTa
