Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 450 | criterion: gini | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.001175265	0.45669	24	1	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.01566386	0.12141	25	1	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: gini | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.006135672	0.49147	26	1	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: gini | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.002179848	0.48475	27	1	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: entropy | max_depth: 3 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0006093847	0.49251	28	1	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: entropy | max_depth: 3 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0005914987	0.46177	29	1	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: entropy | max_depth: 4 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001112617	0.45402	30	1	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: entropy | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.01863893	0.0	31	1	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: entropy | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.03099568	0.0	32	1	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.004837652	0.4818	33	1	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0009571602	0.48794	34	1	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0003577209	0.48802	35	1	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: entropy | max_depth: 2 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002967585	0.45636	36	1	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: gini | max_depth: 6 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 6.49885e-05	0.48806	37	1	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: gini | max_depth: 3 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 4.963372e-05	0.4665	38	1	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: gini | max_depth: 6 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.087355e-05	0.48403	39	1	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: gini | max_depth: 4 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.984798e-05	0.47478	40	1	RandomForestClassifier	ChemBERTa
n_estimators: 200 | criterion: gini | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 7.845538e-05	0.46787	41	1	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 1.812161e-05	0.48062	42	1	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: gini | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.000360432	0.47128	43	1	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0001895102	0.48116	44	1	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: gini | max_depth: 4 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.001483547	0.47379	45	1	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: entropy | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 2.40571e-05	0.44021	46	1	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: gini | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.003242736	0.48967	47	1	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: gini | max_depth: 3 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.008365689	0.4574	48	1	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: gini | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.003296361	0.48338	49	1	RandomForestClassifier	ChemBERTa
n_estimators: 700 | criterion: gini | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.003881229	0.48545	50	1	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: gini | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.001647268	0.47533	51	1	RandomForestClassifier	ChemBERTa
n_estimators: 450 | criterion: gini | max_depth: 5 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0005057035	0.4809	52	1	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: gini | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001778425	0.4777	53	1	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.00767206	0.49022	54	1	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: gini | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0101235	0.18399	55	1	RandomForestClassifier	ChemBERTa
n_estimators: 200 | criterion: entropy | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.007818321	0.48171	56	1	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: gini | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0196673	0.0	57	1	RandomForestClassifier	ChemBERTa
n_estimators: 500 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.004529075	0.4837	58	1	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: gini | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.01387583	0.0	59	1	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: entropy | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.02365442	0.0	60	1	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.003046892	0.48464	61	1	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.001030341	0.49404	62	1	RandomForestClassifier	ChemBERTa
n_estimators: 450 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.002125794	0.47604	63	1	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.04528419	0.0	0	2	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 1.709523e-05	0.50483	1	2	RandomForestClassifier	ChemBERTa
n_estimators: 800 | criterion: entropy | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.00211059	0.48052	2	2	RandomForestClassifier	ChemBERTa
n_estimators: 550 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0427983	0.0	3	2	RandomForestClassifier	ChemBERTa
n_estimators: 925 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 3.76007e-05	0.49504	4	2	RandomForestClassifier	ChemBERTa
n_estimators: 975 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0002071688	0.49565	5	2	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: gini | max_depth: 6 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.655889e-05	0.4902	6	2	RandomForestClassifier	ChemBERTa
n_estimators: 725 | criterion: gini | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 8.470868e-05	0.49628	7	2	RandomForestClassifier	ChemBERTa
n_estimators: 850 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.001558857	0.48565	8	2	RandomForestClassifier	ChemBERTa
n_estimators: 550 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 2.598336e-05	0.31314	9	2	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: entropy | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0004471448	0.46694	10	2	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: gini | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.25298e-05	0.50268	11	2	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: gini | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.315868e-05	0.50582	12	2	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: gini | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.032458e-05	0.48236	13	2	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.005432182	0.49504	14	2	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0002339833	0.49696	15	2	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: gini | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0001309889	0.47215	16	2	RandomForestClassifier	ChemBERTa
n_estimators: 475 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 2.181677e-05	0.34042	17	2	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: gini | max_depth: 2 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.008136784	0.46672	18	2	RandomForestClassifier	ChemBERTa
n_estimators: 200 | criterion: entropy | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0005597544	0.45879	19	2	RandomForestClassifier	ChemBERTa
n_estimators: 450 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.688664e-05	0.4655	20	2	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: gini | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.010694e-05	0.50561	21	2	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: gini | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.097847e-05	0.49917	22	2	RandomForestClassifier	ChemBERTa
n_estimators: 450 | criterion: gini | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.230621e-05	0.49476	23	2	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: gini | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 9.951932e-05	0.49636	24	2	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: gini | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 2.189955e-05	0.39137	25	2	RandomForestClassifier	ChemBERTa
n_estimators: 500 | criterion: gini | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.004837e-05	0.49631	26	2	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: gini | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.693128e-05	0.48422	27	2	RandomForestClassifier	ChemBERTa
n_estimators: 200 | criterion: entropy | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.858937e-05	0.47606	28	2	RandomForestClassifier	ChemBERTa
n_estimators: 650 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0002361498	0.50053	29	2	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 7.818864e-05	0.50563	30	2	RandomForestClassifier	ChemBERTa
n_estimators: 125 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 3.050479e-05	0.5065	31	2	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 3.278707e-05	0.5018	32	2	RandomForestClassifier	ChemBERTa
n_estimators: 200 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 6.83799e-05	0.48801	33	2	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0001403143	0.4977	34	2	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.634987e-05	0.49674	35	2	RandomForestClassifier	ChemBERTa
n_estimators: 250 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 3.04711e-05	0.49033	36	2	RandomForestClassifier	ChemBERTa
n_estimators: 600 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 4.617068e-05	0.48353	37	2	RandomForestClassifier	ChemBERTa
n_estimators: 175 | criterion: entropy | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.03248688	0.0	38	2	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.001513148	0.49378	39	2	RandomForestClassifier	ChemBERTa
n_estimators: 300 | criterion: gini | max_depth: 7 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 7.598277e-05	0.48612	40	2	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.550213e-05	0.49608	41	2	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.956786e-05	0.44204	42	2	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 1.366623e-05	0.51212	43	2	RandomForestClassifier	ChemBERTa
n_estimators: 275 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.647974e-05	0.49169	44	2	RandomForestClassifier	ChemBERTa
n_estimators: 100 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.441419e-05	0.5003	45	2	RandomForestClassifier	ChemBERTa
n_estimators: 400 | criterion: gini | max_depth: 4 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.395965e-05	0.50542	46	2	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0003927501	0.47464	47	2	RandomForestClassifier	ChemBERTa
n_estimators: 150 | criterion: gini | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001083769	0.50054	48	2	RandomForestClassifier	ChemBERTa
n_estimators: 825 | criterion: entropy | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 5.655822e-05	0.50831	49	2	RandomForestClassifier	ChemBERTa
n_estimators: 900 | criterion: entropy | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 5.869752e-05	0.49146	50	2	RandomForestClassifier	ChemBERTa
n_estimators: 775 | criterion: entropy | max_depth: 5 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 2.447511e-05	0.5045	51	2	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: entropy | max_depth: 2 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.364094e-05	0.50108	52	2	RandomForestClassifier	ChemBERTa
n_estimators: 725 | criterion: entropy | max_depth: 6 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 4.521688e-05	0.49118	53	2	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: entropy | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001663647	0.41013	54	2	RandomForestClassifier	ChemBERTa
n_estimators: 525 | criterion: gini | max_depth: 4 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.367048e-05	0.47925	55	2	RandomForestClassifier	ChemBERTa
n_estimators: 925 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 1.194195e-05	0.40214	56	2	RandomForestClassifier	ChemBERTa
n_estimators: 600 | criterion: gini | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0003211119	0.49309	57	2	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0008175391	0.49814	58	2	RandomForestClassifier	ChemBERTa
n_estimators: 800 | criterion: entropy | max_depth: 9 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.004385e-05	0.48912	59	2	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: gini | max_depth: 5 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 8.174138e-05	0.48887	60	2	RandomForestClassifier	ChemBERTa
n_estimators: 375 | criterion: gini | max_depth: 4 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.894691e-05	0.4943	61	2	RandomForestClassifier	ChemBERTa
n_estimators: 325 | criterion: gini | max_depth: 3 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.435782e-05	0.49713	62	2	RandomForestClassifier	ChemBERTa
n_estimators: 425 | criterion: gini | max_depth: 4 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 4.311862e-05	0.49566	63	2	RandomForestClassifier	ChemBERTa
n_estimators: 850 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 2.974351e-05	0.32044	0	3	RandomForestClassifier	ChemBERTa
n_estimators: 850 | criterion: gini | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.01728681	0.0	1	3	RandomForestClassifier	ChemBERTa
n_estimators: 575 | criterion: gini | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0002322968	0.4298	2	3	RandomForestClassifier	ChemBERTa
n_estimators: 1000 | criterion: gini | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.01036314	0.4405	3	3	RandomForestClassifier	ChemBERTa
n_estimators: 350 | criterion: entropy | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0003104357	0.43998	4	3	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.002263619	0.45924	5	3	RandomForestClassifier	ChemBERTa
n_estimators: 225 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001197908	0.50034	6	3	RandomForestClassifier	ChemBERTa
n_estimators: 675 | criterion: gini | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.02076896	0.0	7	3	RandomForestClassifier	ChemBERTa
