TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1066.57224	723.06546	896.59157	1063.0532	0.56801	0.54329	0.59518	0.59597	0.56923	0.56864	0.56805	0.56841	0.58957	0.13846	0.61632	0.25972	0.04236	Total | Total	Weighted	0	XGBClassifier	Klek
461.95555	278.1896	345.90778	405.66867	0.58163	0.57182	0.59321	0.62414	0.58251	0.58242	0.58232	0.59684	0.61061	0.16446	0.65008	0.25391	0.04272	Sex | Unknown	Weighted	0	XGBClassifier	Klek
252.08138	203.60253	287.55562	344.58489	0.5485	0.46713	0.62859	0.55319	0.54786	0.54188	0.53596	0.50653	0.55823	0.097	0.56048	0.26582	0.06047	Sex | Male	Weighted	0	XGBClassifier	Klek
352.53531	241.27333	263.12817	312.79964	0.56879	0.57261	0.56455	0.59369	0.56858	0.56856	0.56855	0.58296	0.58726	0.13698	0.61543	0.26099	0.04494	Sex | Female	Weighted	0	XGBClassifier	Klek
299.59471	214.57007	224.65033	252.8804	0.5571	0.57148	0.54098	0.58268	0.55623	0.55602	0.55581	0.57703	0.56985	0.11235	0.60736	0.26403	0.05731	Age | Adult	Weighted	0	XGBClassifier	Klek
47.28078	47.02331	49.7037	53.66473	0.51067	0.48751	0.53298	0.50137	0.51024	0.50974	0.50923	0.49434	0.53314	0.02051	0.5246	0.26445	0.07673	Age | Children	Weighted	0	XGBClassifier	Klek
461.10598	247.44428	293.66215	400.66233	0.61429	0.61092	0.6182	0.65077	0.61456	0.61455	0.61454	0.63022	0.63644	0.22848	0.66445	0.24813	0.05038	Age | Unknown	Weighted	0	XGBClassifier	Klek
73.11864	51.47912	47.79198	39.99931	0.5326	0.60473	0.43725	0.58684	0.52099	0.51422	0.50753	0.59565	0.54582	0.04222	0.62561	0.26354	0.06934	Age | Adolescent	Weighted	0	XGBClassifier	Klek
185.47213	162.54868	280.78341	315.84643	0.53069	0.39779	0.66022	0.53293	0.52901	0.51247	0.49646	0.45555	0.54156	0.06013	0.54107	0.2679	0.06876	Age | Elderly	Weighted	0	XGBClassifier	Klek
847.85543	508.28156	158.05471	162.37487	0.60256	0.84287	0.24211	0.6252	0.54249	0.45174	0.37617	0.7179	0.59474	0.10589	0.6734	0.23288	0.02848	Weight | Unknown	Weighted	0	XGBClassifier	Klek
59.73144	70.51752	252.20796	289.86024	0.51998	0.19148	0.80432	0.45859	0.4979	0.39245	0.30933	0.27016	0.5059	-0.00529	0.49172	0.28207	0.10116	Weight | Low	Weighted	0	XGBClassifier	Klek
93.04411	87.27578	255.24809	298.54543	0.53342	0.26714	0.77379	0.51599	0.52047	0.45466	0.39717	0.35203	0.52201	0.04749	0.51891	0.27105	0.06537	Weight | Average	Weighted	0	XGBClassifier	Klek
65.94126	56.9906	231.08081	312.27266	0.56765	0.22201	0.84566	0.5364	0.53384	0.43329	0.35169	0.31404	0.49455	0.08672	0.48898	0.27556	0.11543	Weight | High	Weighted	0	XGBClassifier	Klek
2907.0	1652.0	3325.0	2501.0	0.52075	0.46646	0.60222	0.63764	0.53434	0.53001	0.52572	0.53878	0.54333	0.06779	0.64495	0.25972	0.11922	Total | Total	Unweighted	0	XGBClassifier	Klek
1220.0	636.0	1191.0	924.0	0.53991	0.50601	0.59231	0.65733	0.54916	0.54746	0.54577	0.57183	0.56326	0.09624	0.66817	0.25391	0.1143	Sex | Unknown	Unweighted	0	XGBClassifier	Klek
720.0	459.0	1077.0	829.0	0.50211	0.40067	0.64363	0.61069	0.52215	0.50782	0.49389	0.48387	0.52521	0.04496	0.61313	0.26582	0.12216	Sex | Male	Unweighted	0	XGBClassifier	Klek
967.0	557.0	1057.0	748.0	0.51517	0.47777	0.57318	0.63451	0.52547	0.5233	0.52114	0.5451	0.53304	0.04992	0.64187	0.26099	0.12272	Sex | Female	Unweighted	0	XGBClassifier	Klek
772.0	492.0	880.0	635.0	0.5063	0.46731	0.56344	0.61076	0.51538	0.51313	0.51089	0.52949	0.51732	0.03033	0.62722	0.26403	0.12177	Age | Adult	Unweighted	0	XGBClassifier	Klek
257.0	130.0	319.0	141.0	0.46989	0.44618	0.5203	0.66408	0.48324	0.48181	0.4804	0.53375	0.50484	-0.03139	0.68032	0.26445	0.19678	Age | Children	Unweighted	0	XGBClassifier	Klek
1101.0	548.0	924.0	843.0	0.56909	0.5437	0.60604	0.66768	0.57487	0.57403	0.57318	0.59935	0.58867	0.14723	0.67417	0.24813	0.09165	Age | Unknown	Unweighted	0	XGBClassifier	Klek
304.0	148.0	277.0	131.0	0.50581	0.52324	0.46953	0.67257	0.49638	0.49566	0.49493	0.58858	0.49349	-0.00678	0.6727	0.26354	0.18227	Age | Adolescent	Unweighted	0	XGBClassifier	Klek
473.0	334.0	925.0	751.0	0.49295	0.33834	0.69217	0.58612	0.51525	0.48393	0.45451	0.42902	0.51469	0.03231	0.58426	0.2679	0.11883	Age | Elderly	Unweighted	0	XGBClassifier	Klek
2087.0	1062.0	466.0	332.0	0.61287	0.81747	0.23816	0.66275	0.52782	0.44124	0.36886	0.73202	0.55973	0.06621	0.68839	0.23288	0.07445	Weight | Unknown	Unweighted	0	XGBClassifier	Klek
220.0	203.0	995.0	733.0	0.44305	0.18107	0.78312	0.52009	0.48209	0.37656	0.29413	0.26862	0.49073	-0.04467	0.56082	0.28207	0.17671	Weight | Low	Unweighted	0	XGBClassifier	Klek
360.0	228.0	963.0	685.0	0.46735	0.27211	0.75027	0.61224	0.51119	0.45184	0.39937	0.37677	0.50933	0.02499	0.61331	0.27105	0.1513	Weight | Average	Unweighted	0	XGBClassifier	Klek
240.0	159.0	901.0	751.0	0.48318	0.21034	0.82527	0.6015	0.51781	0.41664	0.33524	0.31169	0.48631	0.0447	0.57576	0.27556	0.14096	Weight | High	Unweighted	0	XGBClassifier	Klek
500.4055	500.4164	498.45615	693.11503	0.54439	0.50098	0.58073	0.49999	0.54085	0.53938	0.53791	0.50048	0.56725	0.08169	0.50046	0.27156	0.11102	Total | Total	Weighted	1	XGBClassifier	Klek
121.19907	137.32292	141.58938	239.04206	0.56362	0.4612	0.63513	0.46882	0.54817	0.54123	0.53437	0.46498	0.55984	0.09658	0.45349	0.2723	0.11414	Sex | Male	Weighted	1	XGBClassifier	Klek
219.63048	200.62393	194.93702	249.37839	0.54248	0.52978	0.55417	0.52261	0.54198	0.54184	0.5417	0.52617	0.57304	0.08392	0.53355	0.26604	0.1134	Sex | Unknown	Weighted	1	XGBClassifier	Klek
159.57595	162.46955	161.92975	204.69458	0.52895	0.49634	0.5575	0.49551	0.52692	0.52603	0.52515	0.49592	0.5584	0.05384	0.49855	0.27754	0.12918	Sex | Female	Weighted	1	XGBClassifier	Klek
143.10221	146.20453	124.5958	196.40793	0.55629	0.53457	0.57327	0.49464	0.55392	0.55358	0.55324	0.51383	0.57643	0.10716	0.4839	0.27018	0.10839	Age | Adult	Weighted	1	XGBClassifier	Klek
23.09926	37.28889	28.38661	29.58235	0.44511	0.44865	0.44238	0.38251	0.44552	0.4455	0.44549	0.41295	0.43067	-0.10807	0.38771	0.30426	0.2051	Age | Children	Weighted	1	XGBClassifier	Klek
210.03658	184.89878	182.88072	225.69861	0.54229	0.53456	0.54968	0.53183	0.54212	0.54207	0.54201	0.53319	0.57796	0.08423	0.557	0.26497	0.11322	Age | Unknown	Weighted	1	XGBClassifier	Klek
94.92367	96.19777	130.70643	210.72179	0.57393	0.4207	0.68657	0.49667	0.55364	0.53744	0.52172	0.45554	0.58423	0.11051	0.48274	0.26524	0.08796	Age | Elderly	Weighted	1	XGBClassifier	Klek
29.24378	35.82643	31.88659	30.70435	0.46959	0.47838	0.46151	0.44942	0.46994	0.46987	0.46979	0.46345	0.45842	-0.06007	0.43783	0.28748	0.2035	Age | Adolescent	Weighted	1	XGBClassifier	Klek
33.88575	74.9343	115.68429	196.25527	0.54697	0.22655	0.72368	0.31139	0.47512	0.40491	0.34508	0.26228	0.49626	-0.0544	0.34089	0.27895	0.15654	Weight | High	Weighted	1	XGBClassifier	Klek
42.84557	92.68958	128.59631	179.78589	0.50152	0.24991	0.65982	0.31612	0.45487	0.40608	0.36252	0.27915	0.50289	-0.09542	0.37011	0.27953	0.15003	Weight | Average	Weighted	1	XGBClassifier	Klek
40.2871	85.56834	113.45441	186.51625	0.53262	0.26204	0.68551	0.32011	0.47378	0.42383	0.37915	0.28818	0.52365	-0.05521	0.36925	0.27822	0.1253	Weight | Low	Weighted	1	XGBClassifier	Klek
383.38708	247.22418	140.72114	130.55762	0.56985	0.7315	0.34559	0.60796	0.53855	0.50279	0.46941	0.66404	0.51904	0.08294	0.58724	0.25899	0.13753	Weight | Unknown	Weighted	1	XGBClassifier	Klek
1368.0	1034.0	1607.0	1467.0	0.51771	0.45983	0.58657	0.56953	0.5232	0.51935	0.51552	0.50883	0.54711	0.04658	0.57538	0.27156	0.14209	Total | Total	Unweighted	1	XGBClassifier	Klek
338.0	282.0	490.0	525.0	0.52783	0.40821	0.65056	0.54516	0.52939	0.51533	0.50165	0.46685	0.54116	0.06056	0.5321	0.2723	0.13045	Sex | Male	Unweighted	1	XGBClassifier	Klek
585.0	414.0	592.0	510.0	0.52118	0.49703	0.55195	0.58559	0.52449	0.52377	0.52305	0.53768	0.55835	0.04868	0.60501	0.26604	0.13882	Sex | Unknown	Unweighted	1	XGBClassifier	Klek
445.0	338.0	525.0	432.0	0.50402	0.45876	0.56104	0.56833	0.5099	0.50733	0.50477	0.5077	0.5312	0.01977	0.57441	0.27754	0.15698	Sex | Female	Unweighted	1	XGBClassifier	Klek
366.0	283.0	416.0	409.0	0.52578	0.46803	0.59104	0.56394	0.52954	0.52595	0.52239	0.51153	0.5519	0.05939	0.56145	0.27018	0.14509	Age | Adult	Unweighted	1	XGBClassifier	Klek
114.0	101.0	149.0	81.0	0.4382	0.43346	0.44505	0.53023	0.43926	0.43922	0.43918	0.47699	0.43012	-0.11952	0.53794	0.30426	0.22822	Age | Children	Unweighted	1	XGBClassifier	Klek
513.0	342.0	499.0	431.0	0.52885	0.50692	0.55757	0.6	0.53224	0.53164	0.53104	0.54954	0.56294	0.06396	0.62159	0.26497	0.14242	Age | Unknown	Unweighted	1	XGBClassifier	Klek
251.0	208.0	389.0	453.0	0.54112	0.39219	0.68533	0.54684	0.53876	0.51844	0.49888	0.45678	0.56335	0.0811	0.53796	0.26524	0.1198	Age | Elderly	Unweighted	1	XGBClassifier	Klek
124.0	100.0	154.0	93.0	0.46072	0.44604	0.48187	0.55357	0.46395	0.46361	0.46326	0.49402	0.47859	-0.07099	0.57293	0.28748	0.20263	Age | Adolescent	Unweighted	1	XGBClassifier	Klek
136.0	147.0	406.0	427.0	0.50448	0.25092	0.7439	0.48057	0.49741	0.43204	0.37527	0.3297	0.52467	-0.00595	0.49174	0.27895	0.17156	Weight | High	Unweighted	1	XGBClassifier	Klek
173.0	172.0	444.0	384.0	0.47485	0.28039	0.69065	0.50145	0.48552	0.44006	0.39885	0.35967	0.52595	-0.03174	0.53214	0.27953	0.18596	Weight | Average	Unweighted	1	XGBClassifier	Klek
171.0	175.0	424.0	399.0	0.4876	0.28739	0.69512	0.49422	0.49126	0.44696	0.40666	0.36344	0.52854	-0.01915	0.53119	0.27822	0.17267	Weight | Low	Unweighted	1	XGBClassifier	Klek
888.0	540.0	333.0	257.0	0.56739	0.72727	0.32246	0.62185	0.52487	0.48427	0.44681	0.67044	0.51906	0.05345	0.61997	0.25899	0.13097	Weight | Unknown	Unweighted	1	XGBClassifier	Klek
504.3979	399.763	536.56274	532.65818	0.52552	0.48455	0.57126	0.55786	0.52791	0.52612	0.52435	0.51863	0.56187	0.05593	0.61617	0.25789	0.07618	Total | Total	Weighted	3	XGBClassifier	Klek
119.1342	117.21571	174.25787	178.75735	0.50544	0.40606	0.60396	0.50406	0.50501	0.49522	0.48562	0.44978	0.52865	0.01023	0.56306	0.26217	0.08113	Sex | Male	Weighted	3	XGBClassifier	Klek
165.26376	134.62058	153.66515	147.69969	0.52052	0.51818	0.52316	0.55109	0.52067	0.52067	0.52066	0.53413	0.55856	0.04127	0.61074	0.25878	0.07678	Sex | Female	Weighted	3	XGBClassifier	Klek
219.99994	147.92671	208.63972	206.20114	0.54448	0.51325	0.58228	0.59795	0.54777	0.54668	0.54559	0.55237	0.58507	0.09527	0.65619	0.25379	0.072	Sex | Unknown	Weighted	3	XGBClassifier	Klek
93.15081	93.55551	152.35392	165.39751	0.51253	0.37943	0.63872	0.49892	0.50907	0.49229	0.47605	0.43104	0.50945	0.01878	0.5226	0.26297	0.07196	Age | Elderly	Weighted	3	XGBClassifier	Klek
141.94774	123.58012	130.55486	136.54408	0.52286	0.5209	0.52492	0.53459	0.52291	0.52291	0.5229	0.52766	0.56874	0.04581	0.61366	0.26012	0.07719	Age | Adult	Weighted	3	XGBClassifier	Klek
34.92563	30.11297	24.32115	13.24414	0.46947	0.58949	0.30547	0.537	0.44748	0.42435	0.40241	0.56202	0.52709	-0.10771	0.67251	0.25709	0.15453	Age | Adolescent	Weighted	3	XGBClassifier	Klek
203.20303	130.92076	205.19205	200.75523	0.54584	0.49756	0.60528	0.60817	0.55142	0.54878	0.54616	0.54733	0.59651	0.10277	0.66612	0.25223	0.07818	Age | Unknown	Weighted	3	XGBClassifier	Klek
31.17069	21.59364	24.14076	16.71722	0.5115	0.56355	0.43636	0.59075	0.49995	0.49589	0.49186	0.57683	0.51581	-9e-05	0.62496	0.25802	0.09316	Age | Children	Weighted	3	XGBClassifier	Klek
27.07558	53.73554	128.82524	145.98316	0.48664	0.17367	0.73094	0.33505	0.45231	0.35629	0.28066	0.22876	0.47137	-0.11294	0.43749	0.27318	0.11323	Weight | High	Weighted	3	XGBClassifier	Klek
32.86931	51.57802	135.41298	130.78936	0.46673	0.19532	0.71718	0.38923	0.45625	0.37427	0.30703	0.26011	0.48233	-0.10224	0.52083	0.27023	0.14583	Weight | Low	Weighted	3	XGBClassifier	Klek
44.2966	55.13492	133.07595	138.04952	0.49209	0.24974	0.7146	0.4455	0.48217	0.42245	0.37012	0.32006	0.47959	-0.04021	0.50334	0.26841	0.10251	Weight | Average	Weighted	3	XGBClassifier	Klek
400.15641	239.31452	139.24857	117.83614	0.57776	0.74185	0.32993	0.62576	0.53589	0.49473	0.45674	0.67888	0.58746	0.07771	0.69518	0.23587	0.05315	Weight | Unknown	Weighted	3	XGBClassifier	Klek
1405.0	877.0	1964.0	1316.0	0.48921	0.41704	0.60009	0.61569	0.50856	0.50026	0.49209	0.49726	0.53425	0.01702	0.6522	0.25789	0.12571	Total | Total	Unweighted	3	XGBClassifier	Klek
