Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 950 | criterion: gini | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.00224349	0.50212	12	4	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: gini | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.01617951	0.0	13	4	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: gini | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001309649	0.4477	14	4	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: gini | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.001549979	0.5012	15	4	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.001401229	0.47884	16	4	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: gini | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.01935386	0.0	17	4	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: gini | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0003163943	0.48519	18	4	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.008281354	0.4708	19	4	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: gini | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.04373733	0.0	20	4	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: entropy | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 2.15091e-05	0.49821	21	4	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001157363	0.4774	22	4	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: entropy | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 3.614099e-05	0.48027	23	4	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0009787168	0.4629	24	4	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.109201e-05	0.43815	25	4	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: gini | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.003011986	0.51017	26	4	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: gini | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0002111497	0.49289	27	4	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.006263616	0.50469	28	4	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0006140175	0.4568	29	4	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0009016511	0.49146	30	4	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: entropy | max_depth: 4 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.004344606	0.4963	31	4	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: entropy | max_depth: 4 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.002419202	0.49077	32	4	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 2 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.01464962	0.18752	33	4	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: entropy | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.003384248	0.5041	34	4	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: entropy | max_depth: 2 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.01150878	0.36679	35	4	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: gini | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.001460788	0.49513	36	4	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: entropy | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0004022875	0.50199	37	4	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: gini | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.007208045	0.48583	38	4	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 3 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.02777837	0.0	39	4	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 6.711544e-05	0.43364	40	4	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: gini | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.003151863	0.51114	41	4	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: gini | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.00247552	0.50996	42	4	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: gini | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.005396818	0.51376	43	4	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: gini | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.001823414	0.51042	44	4	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: gini | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.001132679	0.49008	45	4	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: gini | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.00473137	0.51109	46	4	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: gini | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.01035801	0.19243	47	4	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: gini | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.004134769	0.51102	48	4	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: gini | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.006364554	0.41907	49	4	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.02761186	0.0	50	4	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: gini | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.005159073	0.51157	51	4	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: gini | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.002160279	0.51046	52	4	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: gini | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.003154497	0.51114	53	4	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: gini | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.006188681	0.47029	54	4	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: gini | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0105809	0.16627	55	4	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.001687036	0.49174	56	4	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: gini | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.001183322	0.49523	57	4	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: gini | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.004863434	0.50039	58	4	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: gini | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0005071021	0.49405	59	4	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: gini | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 2.590984e-05	0.44917	60	4	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: gini | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.002843678	0.5076	61	4	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: gini | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.003905731	0.50843	62	4	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: gini | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.003134373	0.51646	63	4	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001863558	0.48168	0	2	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: gini | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.01271861	0.25132	1	2	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: gini | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.002631465	0.50769	2	2	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: gini | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002011162	0.4994	3	2	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: entropy | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.648888e-05	0.50076	4	2	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: entropy | max_depth: 5 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.03182317	0.0	5	2	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 4.15486e-05	0.40254	6	2	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: entropy | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.00273628	0.50712	7	2	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: gini | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 6.585475e-05	0.50984	8	2	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: gini | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.04372783	0.0	9	2	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0001249472	0.3903	10	2	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: gini | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001243571	0.43909	11	2	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.003234257	0.50556	12	2	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: gini | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0007885621	0.50633	13	2	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: gini | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.139769e-05	0.41544	14	2	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.00557858	0.49498	15	2	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: gini | max_depth: 12 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0003603632	0.48862	16	2	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: gini | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 5.854022e-05	0.50138	17	2	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001401391	0.45309	18	2	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: entropy | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0004459566	0.48601	19	2	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.009370249	0.4434	20	2	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: entropy | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.002310629	0.50082	21	2	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: entropy | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.00392444	0.49671	22	2	RandomForestClassifier	RDKit
n_estimators: 300 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.01257954	0.18955	23	2	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.001760319	0.4985	24	2	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.000478953	0.439	25	2	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: gini | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 4.53181e-05	0.43387	26	2	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: gini | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.006218182	0.42166	27	2	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.02133162	0.10859	28	2	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: entropy | max_depth: 4 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0008475216	0.48654	29	2	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001311645	0.45922	30	2	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: gini | max_depth: 7 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0006142984	0.50023	31	2	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: gini | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.002498658	0.48908	32	2	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: gini | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002407842	0.49026	33	2	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: gini | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001026219	0.50305	34	2	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: gini | max_depth: 3 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 8.071047e-05	0.48211	35	2	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: gini | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.985104e-05	0.50099	36	2	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: entropy | max_depth: 6 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0002822675	0.50324	37	2	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0006683249	0.49319	38	2	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: gini | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.00505482	0.46905	39	2	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: gini | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.001889723	0.50398	40	2	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.002834384	0.50574	41	2	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.003258847	0.51006	42	2	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.008366599	0.45086	43	2	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: gini | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.004125423	0.50541	44	2	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: gini | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001339595	0.48422	45	2	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.022306	0.0	46	2	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: gini | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001601086	0.49664	47	2	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: entropy | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001049653	0.4839	48	2	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: gini | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.007416868	0.335	49	2	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 2.129978e-05	0.48157	50	2	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.002770057	0.505	51	2	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.003405271	0.50102	52	2	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001828529	0.50038	53	2	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: gini | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.01324826	0.24961	54	2	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.004247648	0.508	55	2	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.005067832	0.50746	56	2	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.01324515	0.11717	57	2	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.004421719	0.50488	58	2	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.005816698	0.48936	59	2	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.01768326	0.11043	60	2	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: entropy | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.002109358	0.50782	61	2	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.001970673	0.50264	62	2	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: entropy | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.003408133	0.50365	63	2	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: gini | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.01106679	0.1176	0	0	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: gini | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.001114379	0.45069	1	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0002378912	0.36372	2	0	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0003465346	0.411	3	0	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: gini | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0007728699	0.48978	4	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: gini | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0005223226	0.45088	5	0	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: entropy | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0002788815	0.42003	6	0	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.008806176	0.38133	7	0	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0003276989	0.42656	8	0	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: gini | max_depth: 2 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.077931e-05	0.46564	9	0	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: gini | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.358709e-05	0.49728	10	0	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: gini | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.889265e-05	0.48574	11	0	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: gini | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.101363e-05	0.46521	12	0	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001680367	0.47913	13	0	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.003051663	0.46101	14	0	RandomForestClassifier	RDKit
