Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: liblinear:l2 | C: 0.02229043	0.50216	53	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.004567297	0.49202	54	0	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.007942823	0.5007	55	0	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.05959452	0.49183	56	0	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.03248955	0.4815	57	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.002033158	0.47915	58	0	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.5666906	0.4906	59	0	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.01134728	0.50244	60	0	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.01256618	0.50243	61	0	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.01266448	0.50237	62	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01815552	0.49446	63	0	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.385748	0.49534	0	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.2443616	0.49437	1	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1070748	0.49737	2	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 7.797306	0.50049	3	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.0361978	0.49087	4	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.06710616	0.50421	5	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 2.257675	0.48908	6	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.001149226	0.50307	7	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.8500371	0.48855	8	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.98007	0.49194	9	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.008732554 | l1_ratio: 0.7110002	0.48305	10	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.001001552	0.50101	11	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001548807	0.49559	12	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01535329	0.5026	13	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.00630247	0.50146	14	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.00326564	0.5006	15	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.03362194	0.5173	16	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.0437222	0.50102	17	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.2669252	0.49564	18	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.03951136	0.52094	19	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01819295	0.51667	20	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01758494	0.51797	21	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1474068	0.50539	22	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.0265131	0.49727	23	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.007480311	0.49422	24	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.06994735	0.51537	25	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01420446	0.51232	26	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.004134565	0.46829	27	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.3006398	0.49468	28	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.04355917	0.49744	29	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.003334334	0.50164	30	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01839862	0.51704	31	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.02621648	0.4957	32	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.0107088	0.50834	33	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1351578	0.5093	34	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.02367221	0.48934	35	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.07673032	0.50149	36	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.04525135	0.50051	37	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.1427426 | l1_ratio: 0.1143817	0.49375	38	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3867169	0.50585	39	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.005478904	0.5033	40	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01802574	0.51684	41	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01365018	0.50964	42	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.03244179	0.49495	43	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.08980934	0.51455	44	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 6.091533	0.49101	45	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.05532305	0.49548	46	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.002275605	0.49381	47	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01051749	0.50216	48	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.01976987	0.48925	49	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.03054402	0.51722	50	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.03760158	0.51982	51	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.03554331	0.49984	52	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.05890043	0.51681	53	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.0316974	0.5165	54	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.01185478 | l1_ratio: 0.9768242	0.48344	55	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.008123448	0.50025	56	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1000476	0.51152	57	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1944388	0.4951	58	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.02106367	0.51559	59	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.05288055	0.5015	60	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01706148	0.5176	61	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.02959108	0.51746	62	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.03205337	0.5008	63	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 3.167753	0.5015	0	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.002907776	0.49894	1	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2010836	0.52461	2	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.8127117	0.50643	3	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.001243783 | l1_ratio: 0.2923621	0.47952	4	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.5114033	0.50686	5	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.01225888	0.53089	6	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.3880504	0.50666	7	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.001553806	0.51176	8	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 2.118409	0.51141	9	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.02307703	0.52785	10	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.02033811	0.5288	11	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.03080912	0.52714	12	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.01066377	0.49562	13	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.07724321	0.51815	14	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.005290016	0.51149	15	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.05852502	0.52114	16	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01080507	0.49846	17	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01030859	0.50264	18	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.0297089	0.5001	19	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.1745479	0.51299	20	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.03380352	0.52579	21	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.01835577	0.52764	22	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.004797901	0.52736	23	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1250732	0.51724	24	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.00405206	0.52552	25	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.04698871	0.50202	26	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01554376	0.50158	27	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.007246463 | l1_ratio: 0.917501	0.49465	28	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 8.614919	0.49866	29	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.002846259	0.51178	30	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.01830566	0.52787	31	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.01988127	0.5132	32	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.002463314	0.51789	33	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.08662308	0.53878	34	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1035848	0.53606	35	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.2511248	0.51999	36	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1018843	0.53651	37	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.9863142	0.50731	38	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1278046	0.53556	39	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1082527	0.53655	40	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1088366	0.53562	41	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.3039563	0.51868	42	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.09218743	0.5379	43	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.07327233	0.53873	44	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.6030155	0.50628	45	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.06556025	0.54191	46	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.05836083	0.54324	47	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.04903025	0.5435	48	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.06341899	0.5202	49	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.04615896	0.54528	50	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.04232006	0.54394	51	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.04153333	0.54371	52	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.04248987	0.52409	53	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.0425837	0.50374	54	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.1788633	0.51102	55	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.02785482	0.49906	56	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.04903692	0.54461	57	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.0488698	0.51356	58	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.03163234	0.52694	59	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.01302649	0.5277	60	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.05834624	0.54096	61	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.02345775	0.54167	62	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.03906545	0.54412	63	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.86072	0.49949	0	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.001051593	0.48126	1	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 5.659455	0.4811	2	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.001730645	0.49058	3	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.004213721	0.50184	4	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.3140774	0.48271	5	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.009160399	0.48931	6	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.001081011	0.481	7	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.155626	0.48884	8	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 6.289933	0.48109	9	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.021045	0.50238	10	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02233047	0.4991	11	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01624537	0.4992	12	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.004915425	0.45645	13	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.107944	0.49957	14	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.02982074 | l1_ratio: 0.9203253	0.4814	15	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.005401311	0.48094	16	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.04922641	0.49878	17	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.5588381	0.50017	18	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.003971543	0.48054	19	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.05387005	0.50184	20	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.05419337	0.50181	21	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01112816	0.4855	22	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.05809153	0.50009	23	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.2691348	0.49986	24	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.003466363	0.49898	25	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.03152402 | l1_ratio: 0.02540171	0.47928	26	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.01001417	0.48075	27	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.002226562	0.48464	28	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 1.294164	0.48048	29	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.01667497	0.49536	30	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.06059368	0.49903	31	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04790035	0.50439	32	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1075122	0.49726	33	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.192678	0.49085	34	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.007636732	0.48146	35	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.03413892	0.48117	36	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.01553926	0.495	37	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.721889	0.50169	38	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.00215972	0.45095	39	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.08337664	0.49008	40	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04464634	0.50175	41	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1472435	0.49858	42	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.07658916	0.50162	43	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.02325604	0.48246	44	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2319201	0.50339	45	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.4227216	0.5033	46	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.4773272	0.50497	47	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 3.144899	0.49991	48	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.5585507	0.50383	49	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.4906532	0.50146	50	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.013891	0.5013	51	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.3823178	0.49916	52	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2455438	0.50339	53	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2706041	0.50458	54	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2170201	0.50257	55	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.790124	0.50302	56	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2971989	0.50315	57	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.7736161	0.50181	58	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.1453727	0.5036	59	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.1557458	0.48803	60	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.6146242	0.50298	61	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2397349	0.50106	62	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 9.966915	0.49756	63	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.9052123	0.49488	0	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.1059053 | l1_ratio: 0.706989	0.49465	1	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.002272481	0.49285	2	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1687803	0.49566	3	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 1.268755	0.49086	4	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.03811404	0.50192	5	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.001140134	0.50468	6	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 1.22173	0.49345	7	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 5.139244	0.50659	8	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.04274989	0.50696	9	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.01078368	0.50197	10	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 8.130036	0.5111	11	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.0155725	0.50671	12	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 8.624851	0.49628	13	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.2803507	0.49636	14	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.0443758	0.50649	15	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.008132036	0.4979	16	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.3867785	0.49219	17	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 3.380538	0.50258	18	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.03789564	0.5066	19	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.401987	0.51194	20	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.5871413	0.50693	21	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 2.398887	0.50634	22	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.07792037	0.5065	23	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 9.528805	0.50654	24	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.2373647	0.49473	25	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.005026995 | l1_ratio: 0.02433337	0.49411	26	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.02203325	0.50018	27	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 3.024745	0.49879	28	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.7662959	0.49875	29	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.09521685	0.49204	30	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.5914721	0.51154	31	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.5106884	0.51093	32	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 1.796678	0.49662	33	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.5397033	0.50615	34	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.168584	0.49924	35	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 1.049643	0.511	36	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 1.198234	0.51128	37	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 5.509372	0.50647	38	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.546459	0.49489	39	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 4.454558	0.49912	40	2	LogisticRegression	CDDD
