Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 900 | max_depth: 3 | learning_rate: 0.04144513 | max_leaves: 5 | subsample: 0.8264642 | colsample_bytree: 0.9140216 | gamma: 1.230179 | reg_alpha: 1.017993 | reg_lambda: 0.4557686	0.51603	22	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.05687251 | max_leaves: 4 | subsample: 0.7829239 | colsample_bytree: 0.9722042 | gamma: 1.72359 | reg_alpha: 0.4512717 | reg_lambda: 1.412691	0.51667	23	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 4 | learning_rate: 0.06969571 | max_leaves: 6 | subsample: 0.726768 | colsample_bytree: 0.8300839 | gamma: 0.3691376 | reg_alpha: 1.749839 | reg_lambda: 1.143295	0.52413	24	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 4 | learning_rate: 0.02655422 | max_leaves: 7 | subsample: 0.6522357 | colsample_bytree: 0.8389985 | gamma: 1.125142 | reg_alpha: 1.670673 | reg_lambda: 1.317651	0.51579	25	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 7 | learning_rate: 0.03724518 | max_leaves: 1 | subsample: 0.7283335 | colsample_bytree: 0.7900546 | gamma: 0.6778114 | reg_alpha: 1.600629 | reg_lambda: 2.460697	0.0	26	1	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 6 | learning_rate: 0.02677745 | max_leaves: 8 | subsample: 0.5505997 | colsample_bytree: 0.8166938 | gamma: 1.427734 | reg_alpha: 1.073939 | reg_lambda: 1.070073	0.51193	27	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 2 | learning_rate: 0.07150282 | max_leaves: 6 | subsample: 0.8532542 | colsample_bytree: 0.8873608 | gamma: 2.025716 | reg_alpha: 2.344497 | reg_lambda: 1.617975	0.51155	28	1	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 8 | learning_rate: 0.0202863 | max_leaves: 10 | subsample: 0.9098659 | colsample_bytree: 0.8581372 | gamma: 0.4359971 | reg_alpha: 1.320395 | reg_lambda: 4.123795	0.50693	29	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 5 | learning_rate: 0.0583779 | max_leaves: 3 | subsample: 0.6759794 | colsample_bytree: 0.7487507 | gamma: 0.9181049 | reg_alpha: 0.5756298 | reg_lambda: 0.5327318	0.5093	30	1	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 3 | learning_rate: 0.08061705 | max_leaves: 4 | subsample: 0.7286384 | colsample_bytree: 0.9597973 | gamma: 0.198721 | reg_alpha: 0.3125359 | reg_lambda: 0.2519275	0.50853	31	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 4 | learning_rate: 0.04080892 | max_leaves: 6 | subsample: 0.7909414 | colsample_bytree: 0.9124689 | gamma: 0.2824719 | reg_alpha: 0.9773965 | reg_lambda: 0.7705158	0.51862	32	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 2 | learning_rate: 0.06795837 | max_leaves: 5 | subsample: 0.7509855 | colsample_bytree: 0.9720925 | gamma: 0.7328666 | reg_alpha: 0.3314234 | reg_lambda: 0.3357979	0.50779	33	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 6 | learning_rate: 0.07744524 | max_leaves: 11 | subsample: 0.9380475 | colsample_bytree: 0.9977657 | gamma: 0.3327703 | reg_alpha: 1.855606 | reg_lambda: 1.197142	0.51486	34	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 3 | learning_rate: 0.05843349 | max_leaves: 8 | subsample: 0.6049961 | colsample_bytree: 0.9334629 | gamma: 1.385428 | reg_alpha: 0.05061977 | reg_lambda: 2.121051	0.51056	35	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 5 | learning_rate: 0.04882821 | max_leaves: 1 | subsample: 0.8671988 | colsample_bytree: 0.6283468 | gamma: 0.05727402 | reg_alpha: 0.7797668 | reg_lambda: 3.476593	0.0	36	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 11 | learning_rate: 0.02761496 | max_leaves: 4 | subsample: 0.8110755 | colsample_bytree: 0.8321451 | gamma: 1.805416 | reg_alpha: 1.26107 | reg_lambda: 2.662939	0.49722	37	1	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 4 | learning_rate: 0.0973586 | max_leaves: 2 | subsample: 0.7757121 | colsample_bytree: 0.9001423 | gamma: 2.649105 | reg_alpha: 3.174205 | reg_lambda: 1.756776	0.4899	38	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 9 | learning_rate: 0.06833759 | max_leaves: 7 | subsample: 0.7080632 | colsample_bytree: 0.7066005 | gamma: 1.011827 | reg_alpha: 0.3486282 | reg_lambda: 4.41173	0.51477	39	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 5 | learning_rate: 0.08050463 | max_leaves: 0 | subsample: 0.8925038 | colsample_bytree: 0.9509538 | gamma: 0.5935119 | reg_alpha: 4.237049 | reg_lambda: 0.685702	0.51548	40	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 4 | learning_rate: 0.04356276 | max_leaves: 6 | subsample: 0.7989865 | colsample_bytree: 0.9188558 | gamma: 0.2145248 | reg_alpha: 1.040139 | reg_lambda: 0.8265063	0.52187	41	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 3 | learning_rate: 0.04484719 | max_leaves: 6 | subsample: 0.8323705 | colsample_bytree: 0.9261509 | gamma: 3.839261 | reg_alpha: 1.559317 | reg_lambda: 0.3299468	0.51475	42	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 4 | learning_rate: 0.05104981 | max_leaves: 7 | subsample: 0.7980063 | colsample_bytree: 0.9777859 | gamma: 0.202262 | reg_alpha: 1.030516 | reg_lambda: 0.04895712	0.51821	43	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 2 | learning_rate: 0.05406934 | max_leaves: 3 | subsample: 0.7666112 | colsample_bytree: 0.878268 | gamma: 0.4551907 | reg_alpha: 0.6245901 | reg_lambda: 0.9221314	0.50703	44	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 3 | learning_rate: 0.03890607 | max_leaves: 5 | subsample: 0.6794335 | colsample_bytree: 0.9428306 | gamma: 0.151701 | reg_alpha: 0.2735029 | reg_lambda: 1.053992	0.5106	45	1	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 6 | learning_rate: 0.08533079 | max_leaves: 6 | subsample: 0.7256999 | colsample_bytree: 0.7728013 | gamma: 0.734183 | reg_alpha: 1.954624 | reg_lambda: 2.005132	0.52007	46	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 2 | learning_rate: 0.06346111 | max_leaves: 8 | subsample: 0.7485417 | colsample_bytree: 0.9855288 | gamma: 0.008050135 | reg_alpha: 0.8571385 | reg_lambda: 0.5376165	0.51874	47	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 5 | learning_rate: 0.03002758 | max_leaves: 7 | subsample: 0.8664666 | colsample_bytree: 0.9023445 | gamma: 1.389575 | reg_alpha: 1.167242 | reg_lambda: 1.540342	0.51149	48	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 7 | learning_rate: 0.02280504 | max_leaves: 9 | subsample: 0.804209 | colsample_bytree: 0.5280557 | gamma: 0.8435319 | reg_alpha: 0.03954633 | reg_lambda: 2.426683	0.51402	49	1	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 10 | learning_rate: 0.04340478 | max_leaves: 4 | subsample: 0.9618838 | colsample_bytree: 0.954884 | gamma: 1.111215 | reg_alpha: 1.466696 | reg_lambda: 3.608099	0.49988	50	1	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 6 | learning_rate: 0.08686753 | max_leaves: 6 | subsample: 0.7275651 | colsample_bytree: 0.7753331 | gamma: 0.7575069 | reg_alpha: 1.889872 | reg_lambda: 1.934337	0.52385	51	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.08892285 | max_leaves: 6 | subsample: 0.6931744 | colsample_bytree: 0.7123201 | gamma: 0.5121712 | reg_alpha: 2.212605 | reg_lambda: 1.805776	0.51518	52	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 9 | learning_rate: 0.07405195 | max_leaves: 5 | subsample: 0.7466266 | colsample_bytree: 0.8013434 | gamma: 0.2965856 | reg_alpha: 1.839784 | reg_lambda: 1.307387	0.5163	53	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 5 | learning_rate: 0.06447637 | max_leaves: 7 | subsample: 0.6694982 | colsample_bytree: 0.8190793 | gamma: 0.6782273 | reg_alpha: 2.535274 | reg_lambda: 0.7932347	0.5078	54	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 6 | learning_rate: 0.008840564 | max_leaves: 3 | subsample: 0.7119286 | colsample_bytree: 0.8659381 | gamma: 4.422312 | reg_alpha: 0.6413282 | reg_lambda: 2.27723	0.48456	55	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 3 | learning_rate: 0.03562512 | max_leaves: 5 | subsample: 0.7640662 | colsample_bytree: 0.924591 | gamma: 0.83841 | reg_alpha: 1.79707 | reg_lambda: 0.188629	0.51996	56	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 11 | learning_rate: 0.08876783 | max_leaves: 6 | subsample: 0.8421202 | colsample_bytree: 0.7738877 | gamma: 0.457855 | reg_alpha: 0.1764787 | reg_lambda: 2.863095	0.52218	57	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 12 | learning_rate: 0.08834613 | max_leaves: 6 | subsample: 0.8365829 | colsample_bytree: 0.7895155 | gamma: 1.2293 | reg_alpha: 0.8821869 | reg_lambda: 3.788663	0.51702	58	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 11 | learning_rate: 0.05362721 | max_leaves: 9 | subsample: 0.8957797 | colsample_bytree: 0.7282545 | gamma: 0.5014319 | reg_alpha: 0.5383048 | reg_lambda: 3.955932	0.51952	59	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 11 | learning_rate: 0.04773438 | max_leaves: 6 | subsample: 0.9159474 | colsample_bytree: 0.6763832 | gamma: 1.569406 | reg_alpha: 0.2261547 | reg_lambda: 2.700417	0.51642	60	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 12 | learning_rate: 0.07402622 | max_leaves: 5 | subsample: 0.8190119 | colsample_bytree: 0.7630662 | gamma: 0.3343403 | reg_alpha: 0.1493725 | reg_lambda: 3.293795	0.52619	61	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 12 | learning_rate: 0.07366428 | max_leaves: 5 | subsample: 0.8230473 | colsample_bytree: 0.7709953 | gamma: 0.3907552 | reg_alpha: 0.1856886 | reg_lambda: 3.34705	0.51612	62	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 12 | learning_rate: 0.0617641 | max_leaves: 4 | subsample: 0.8520234 | colsample_bytree: 0.7467252 | gamma: 1.051909 | reg_alpha: 0.371885 | reg_lambda: 2.967098	0.50921	63	1	XGBClassifier	CDDD
n_estimators: 275 | max_depth: 8 | learning_rate: 0.02679965 | max_leaves: 11 | subsample: 0.6911902 | colsample_bytree: 0.9002582 | gamma: 0.9649935 | reg_alpha: 1.510327 | reg_lambda: 4.13175	0.50501	0	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 3 | learning_rate: 0.01909224 | max_leaves: 5 | subsample: 0.551992 | colsample_bytree: 0.5159759 | gamma: 0.5977279 | reg_alpha: 1.118716 | reg_lambda: 1.455803	0.49881	1	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 5 | learning_rate: 0.06056794 | max_leaves: 9 | subsample: 0.8376386 | colsample_bytree: 0.6921575 | gamma: 0.9694987 | reg_alpha: 3.572779 | reg_lambda: 1.976463	0.5296	2	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 12 | learning_rate: 0.05607493 | max_leaves: 0 | subsample: 0.870831 | colsample_bytree: 0.578172 | gamma: 0.5231207 | reg_alpha: 0.5131758 | reg_lambda: 1.547139	0.54025	3	0	XGBClassifier	CDDD
n_estimators: 250 | max_depth: 9 | learning_rate: 0.005706849 | max_leaves: 4 | subsample: 0.5781254 | colsample_bytree: 0.8079796 | gamma: 3.519968 | reg_alpha: 3.329185 | reg_lambda: 1.085819	0.36428	4	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 7 | learning_rate: 0.02741181 | max_leaves: 12 | subsample: 0.8116083 | colsample_bytree: 0.5603015 | gamma: 3.864634 | reg_alpha: 4.566673 | reg_lambda: 3.954596	0.51783	5	0	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 2 | learning_rate: 0.07738185 | max_leaves: 3 | subsample: 0.8740597 | colsample_bytree: 0.7118941 | gamma: 1.869444 | reg_alpha: 4.472617 | reg_lambda: 4.860433	0.49149	6	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 7 | learning_rate: 0.085239 | max_leaves: 4 | subsample: 0.5103232 | colsample_bytree: 0.8901712 | gamma: 3.877393 | reg_alpha: 2.034217 | reg_lambda: 4.623833	0.50039	7	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 5 | learning_rate: 0.0981289 | max_leaves: 0 | subsample: 0.9008537 | colsample_bytree: 0.9920722 | gamma: 0.7906936 | reg_alpha: 4.099722 | reg_lambda: 4.077928	0.52423	8	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 3 | learning_rate: 0.008635688 | max_leaves: 7 | subsample: 0.9029399 | colsample_bytree: 0.7011837 | gamma: 1.890089 | reg_alpha: 3.15966 | reg_lambda: 1.043254	0.50208	9	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.04325444 | max_leaves: 0 | subsample: 0.9758115 | colsample_bytree: 0.6057401 | gamma: 0.06271277 | reg_alpha: 0.2430706 | reg_lambda: 0.09417253	0.53775	10	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 12 | learning_rate: 0.04389848 | max_leaves: 0 | subsample: 0.9835806 | colsample_bytree: 0.6000187 | gamma: 0.2243874 | reg_alpha: 0.01008751 | reg_lambda: 0.4047656	0.53783	11	0	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 12 | learning_rate: 0.04352384 | max_leaves: 2 | subsample: 0.9926618 | colsample_bytree: 0.6209451 | gamma: 2.735459 | reg_alpha: 0.1871747 | reg_lambda: 0.2093058	0.43572	12	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 10 | learning_rate: 0.0446253 | max_leaves: 1 | subsample: 0.7582233 | colsample_bytree: 0.5001187 | gamma: 0.2055327 | reg_alpha: 0.935897 | reg_lambda: 2.906631	0.0	13	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.01642002 | max_leaves: 2 | subsample: 0.9451151 | colsample_bytree: 0.6292939 | gamma: 1.652238 | reg_alpha: 0.07603275 | reg_lambda: 2.481122	0.47247	14	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 10 | learning_rate: 0.03390207 | max_leaves: 7 | subsample: 0.7006828 | colsample_bytree: 0.7935444 | gamma: 2.424174 | reg_alpha: 2.316909 | reg_lambda: 0.7878779	0.51633	15	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 12 | learning_rate: 0.05712385 | max_leaves: 0 | subsample: 0.801212 | colsample_bytree: 0.5649239 | gamma: 4.621904 | reg_alpha: 0.9031616 | reg_lambda: 1.694327	0.53832	16	0	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 10 | learning_rate: 0.01360021 | max_leaves: 2 | subsample: 0.778646 | colsample_bytree: 0.5549304 | gamma: 4.517481 | reg_alpha: 0.96286 | reg_lambda: 1.903928	0.46507	17	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 11 | learning_rate: 0.06683229 | max_leaves: 9 | subsample: 0.6815322 | colsample_bytree: 0.6587288 | gamma: 4.991648 | reg_alpha: 1.879096 | reg_lambda: 3.220239	0.50951	18	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 8 | learning_rate: 0.0596875 | max_leaves: 6 | subsample: 0.6385064 | colsample_bytree: 0.7594961 | gamma: 3.044729 | reg_alpha: 0.5937832 | reg_lambda: 1.744196	0.51276	19	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 11 | learning_rate: 0.01201019 | max_leaves: 1 | subsample: 0.812118 | colsample_bytree: 0.5404479 | gamma: 4.387569 | reg_alpha: 2.764715 | reg_lambda: 2.318844	0.0	20	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 12 | learning_rate: 0.0496716 | max_leaves: 0 | subsample: 0.9339708 | colsample_bytree: 0.5980928 | gamma: 1.369763 | reg_alpha: 0.5744669 | reg_lambda: 0.5878291	0.54035	21	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 12 | learning_rate: 0.05390848 | max_leaves: 1 | subsample: 0.8627763 | colsample_bytree: 0.5784532 | gamma: 1.4208 | reg_alpha: 1.448901 | reg_lambda: 1.347355	0.0	22	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 11 | learning_rate: 0.03227299 | max_leaves: 3 | subsample: 0.9374057 | colsample_bytree: 0.6541645 | gamma: 2.258425 | reg_alpha: 0.587925 | reg_lambda: 0.6563068	0.49596	23	0	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 9 | learning_rate: 0.0766493 | max_leaves: 0 | subsample: 0.9229639 | colsample_bytree: 0.5275742 | gamma: 1.301597 | reg_alpha: 0.6570382 | reg_lambda: 1.527032	0.53545	24	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 12 | learning_rate: 0.02332716 | max_leaves: 3 | subsample: 0.8395162 | colsample_bytree: 0.5797845 | gamma: 1.248764 | reg_alpha: 1.433345 | reg_lambda: 3.030174	0.48858	25	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 9 | learning_rate: 0.03436445 | max_leaves: 1 | subsample: 0.7297482 | colsample_bytree: 0.6564236 | gamma: 0.5492308 | reg_alpha: 0.5247942 | reg_lambda: 0.7787102	0.0	26	0	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 10 | learning_rate: 0.05135922 | max_leaves: 2 | subsample: 0.788203 | colsample_bytree: 0.7460022 | gamma: 3.243098 | reg_alpha: 1.10803 | reg_lambda: 1.103827	0.48232	27	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 11 | learning_rate: 0.03789802 | max_leaves: 0 | subsample: 0.8790963 | colsample_bytree: 0.6284422 | gamma: 2.129837 | reg_alpha: 1.712913 | reg_lambda: 2.120681	0.52411	28	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 6 | learning_rate: 0.02787447 | max_leaves: 4 | subsample: 0.8407458 | colsample_bytree: 0.5739019 | gamma: 2.820194 | reg_alpha: 1.243087 | reg_lambda: 3.621274	0.50169	29	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 8 | learning_rate: 0.06851412 | max_leaves: 10 | subsample: 0.9462541 | colsample_bytree: 0.8688602 | gamma: 0.8897349 | reg_alpha: 2.326774 | reg_lambda: 2.632678	0.52074	30	0	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 12 | learning_rate: 0.04951202 | max_leaves: 0 | subsample: 0.9632644 | colsample_bytree: 0.5947478 | gamma: 0.4012297 | reg_alpha: 0.3708769 | reg_lambda: 0.4604674	0.53527	31	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 12 | learning_rate: 0.03838737 | max_leaves: 1 | subsample: 0.9970383 | colsample_bytree: 0.5286376 | gamma: 0.03641867 | reg_alpha: 0.8202093 | reg_lambda: 0.3671105	0.0	32	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 11 | learning_rate: 0.05896374 | max_leaves: 0 | subsample: 0.9022516 | colsample_bytree: 0.6669765 | gamma: 1.062058 | reg_alpha: 0.1968244 | reg_lambda: 0.005853242	0.53901	33	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 11 | learning_rate: 0.09660816 | max_leaves: 1 | subsample: 0.900267 | colsample_bytree: 0.6766347 | gamma: 1.146563 | reg_alpha: 0.3653437 | reg_lambda: 1.504903	0.0	34	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 10 | learning_rate: 0.06085913 | max_leaves: 2 | subsample: 0.8204635 | colsample_bytree: 0.7198577 | gamma: 0.7162736 | reg_alpha: 1.215506 | reg_lambda: 0.09861261	0.48884	35	0	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 11 | learning_rate: 0.07101357 | max_leaves: 5 | subsample: 0.8642503 | colsample_bytree: 0.6316736 | gamma: 0.9264025 | reg_alpha: 0.8437401 | reg_lambda: 1.095437	0.51818	36	0	XGBClassifier	CDDD
n_estimators: 200 | max_depth: 12 | learning_rate: 0.02006545 | max_leaves: 3 | subsample: 0.9149244 | colsample_bytree: 0.5005004 | gamma: 1.694932 | reg_alpha: 1.652808 | reg_lambda: 1.696567	0.47048	37	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 9 | learning_rate: 0.08669541 | max_leaves: 0 | subsample: 0.7829437 | colsample_bytree: 0.5524577 | gamma: 0.4765898 | reg_alpha: 0.3902592 | reg_lambda: 1.286179	0.5431	38	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 8 | learning_rate: 0.08555489 | max_leaves: 12 | subsample: 0.751154 | colsample_bytree: 0.6770794 | gamma: 0.4530283 | reg_alpha: 0.007781298 | reg_lambda: 0.6263096	0.53334	39	0	XGBClassifier	CDDD
n_estimators: 325 | max_depth: 9 | learning_rate: 0.08597018 | max_leaves: 1 | subsample: 0.8777947 | colsample_bytree: 0.5413616 | gamma: 1.136442 | reg_alpha: 0.3890201 | reg_lambda: 1.221065	0.0	40	0	XGBClassifier	CDDD
