TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
389.59499	484.16568	304.67449	479.203	0.52412	0.56116	0.49742	0.44588	0.52929	0.52833	0.52737	0.49692	0.57826	0.05789	0.51322	0.25296	0.08978	Total | Total	Weighted	1	RandomForestClassifier	RDKit
124.69308	146.86486	91.76942	132.83634	0.51904	0.57605	0.47492	0.45918	0.52549	0.52305	0.52062	0.51102	0.57515	0.05078	0.52435	0.25404	0.08149	Sex | Female	Weighted	1	RandomForestClassifier	RDKit
164.56732	186.60988	125.35416	187.86809	0.53046	0.56763	0.50168	0.46862	0.53465	0.53364	0.53262	0.51339	0.58394	0.06886	0.53868	0.25239	0.07113	Sex | Unknown	Weighted	1	RandomForestClassifier	RDKit
100.33459	150.69094	87.55091	158.49857	0.52071	0.53402	0.51263	0.3997	0.52332	0.52321	0.5231	0.4572	0.57321	0.04524	0.46876	0.25259	0.12665	Sex | Male	Weighted	1	RandomForestClassifier	RDKit
158.23145	181.08125	120.11486	168.42704	0.52028	0.56847	0.4819	0.46633	0.52518	0.5234	0.52162	0.51236	0.56989	0.05021	0.51917	0.25409	0.06994	Age | Unknown	Weighted	1	RandomForestClassifier	RDKit
81.81584	114.52573	76.93631	136.93505	0.53326	0.51537	0.54456	0.4167	0.52996	0.52976	0.52956	0.46081	0.60544	0.05843	0.53164	0.2452	0.11292	Age | Elderly	Weighted	1	RandomForestClassifier	RDKit
105.13245	137.58686	76.32253	144.46676	0.5385	0.57939	0.5122	0.43314	0.54579	0.54476	0.54372	0.4957	0.58265	0.0895	0.48898	0.25318	0.11926	Age | Adult	Weighted	1	RandomForestClassifier	RDKit
20.65782	28.01356	16.51209	15.10715	0.44544	0.55577	0.35035	0.42443	0.45306	0.44126	0.42977	0.4813	0.45727	-0.09581	0.51024	0.2703	0.15264	Age | Children	Weighted	1	RandomForestClassifier	RDKit
23.75743	22.95828	14.7887	14.267	0.50183	0.61634	0.38326	0.50855	0.4998	0.48602	0.47263	0.55728	0.60239	-0.00041	0.62764	0.254	0.1438	Age | Adolescent	Weighted	1	RandomForestClassifier	RDKit
52.62318	102.39781	59.22414	103.29004	0.49101	0.47049	0.50217	0.33946	0.48633	0.48607	0.48581	0.39438	0.54604	-0.02613	0.4367	0.25787	0.13816	Weight | Average	Weighted	1	RandomForestClassifier	RDKit
47.75638	92.60911	48.98246	113.06016	0.53179	0.49366	0.54972	0.34023	0.52169	0.52094	0.52018	0.40283	0.56625	0.04057	0.41754	0.25205	0.17797	Weight | High	Weighted	1	RandomForestClassifier	RDKit
237.81195	190.61613	140.92285	164.12953	0.54799	0.62791	0.46267	0.55508	0.54529	0.53899	0.53277	0.58925	0.5954	0.09184	0.60665	0.24785	0.04565	Weight | Unknown	Weighted	1	RandomForestClassifier	RDKit
51.40348	98.54263	55.54504	98.72327	0.49349	0.48064	0.50046	0.34281	0.49055	0.49045	0.49035	0.40019	0.52758	-0.01805	0.44061	0.25836	0.16301	Weight | Low	Weighted	1	RandomForestClassifier	RDKit
1201.0	985.0	1201.0	1128.0	0.51584	0.5	0.53384	0.54941	0.51692	0.51664	0.51637	0.52354	0.54513	0.03379	0.58433	0.25296	0.0819	Total | Total	Unweighted	1	RandomForestClassifier	RDKit
389.0	309.0	371.0	314.0	0.50832	0.51184	0.50401	0.55731	0.50793	0.50791	0.5079	0.53361	0.53964	0.01578	0.59492	0.25404	0.09471	Sex | Female	Unweighted	1	RandomForestClassifier	RDKit
479.0	378.0	470.0	426.0	0.51626	0.50474	0.52985	0.55893	0.5173	0.51714	0.51699	0.53045	0.54767	0.03448	0.59587	0.25239	0.0795	Sex | Unknown	Unweighted	1	RandomForestClassifier	RDKit
333.0	298.0	360.0	388.0	0.52284	0.48052	0.5656	0.52773	0.52306	0.52133	0.5196	0.50302	0.54598	0.04628	0.56036	0.25259	0.0721	Sex | Male	Unweighted	1	RandomForestClassifier	RDKit
421.0	333.0	405.0	363.0	0.51511	0.50969	0.52155	0.55836	0.51562	0.51558	0.51555	0.53291	0.53908	0.03112	0.57789	0.25409	0.07489	Age | Unknown	Unweighted	1	RandomForestClassifier	RDKit
237.0	232.0	269.0	349.0	0.5391	0.46838	0.60069	0.50533	0.53453	0.53042	0.52635	0.48615	0.58128	0.06956	0.57703	0.2452	0.07021	Age | Elderly	Unweighted	1	RandomForestClassifier	RDKit
309.0	267.0	324.0	325.0	0.51755	0.48815	0.54899	0.53646	0.51857	0.51768	0.51678	0.51117	0.53985	0.03718	0.56502	0.25318	0.08136	Age | Adult	Unweighted	1	RandomForestClassifier	RDKit
