TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
453.43458	523.11256	240.8349	440.25612	0.53913	0.65311	0.457	0.46432	0.55505	0.54632	0.53773	0.54277	0.56636	0.11041	0.44851	0.32943	0.25684	Total | Total	Weighted	1	LogisticRegression	Morgan
143.13587	150.95548	73.32663	128.74572	0.54797	0.66125	0.4603	0.48671	0.56077	0.5517	0.54277	0.56071	0.58189	0.12268	0.48014	0.31645	0.25957	Sex | Female	Weighted	1	LogisticRegression	Morgan
190.37378	210.69449	99.5477	163.78348	0.53305	0.65664	0.43736	0.47467	0.547	0.5359	0.52503	0.55102	0.56703	0.09531	0.46866	0.33166	0.26111	Sex | Unknown	Weighted	1	LogisticRegression	Morgan
119.92493	161.46259	67.96057	147.72692	0.53845	0.63829	0.47779	0.42619	0.55804	0.55224	0.5465	0.51111	0.54592	0.11356	0.38842	0.33961	0.26024	Sex | Male	Weighted	1	LogisticRegression	Morgan
98.33965	126.33481	60.4125	125.12597	0.54476	0.61945	0.4976	0.4377	0.55853	0.55519	0.55188	0.51295	0.5503	0.11454	0.39788	0.34016	0.25226	Age | Elderly	Weighted	1	LogisticRegression	Morgan
184.42258	200.03707	93.92373	149.47122	0.5318	0.66257	0.42766	0.47969	0.54511	0.53231	0.51981	0.55649	0.5556	0.092	0.46549	0.33283	0.26211	Age | Unknown	Weighted	1	LogisticRegression	Morgan
24.56553	23.10076	12.60438	20.01995	0.5553	0.6609	0.46428	0.51536	0.56259	0.55393	0.54541	0.57913	0.64141	0.12708	0.67756	0.28232	0.28858	Age | Children	Weighted	1	LogisticRegression	Morgan
120.58577	154.59571	60.86921	127.45791	0.53514	0.66455	0.45189	0.4382	0.55822	0.548	0.53797	0.52815	0.57409	0.11572	0.43156	0.33103	0.27232	Age | Adult	Weighted	1	LogisticRegression	Morgan
25.52105	19.04421	13.02508	18.18107	0.57676	0.66209	0.48841	0.57267	0.57525	0.56866	0.56214	0.61414	0.61624	0.15287	0.57127	0.32262	0.27277	Age | Adolescent	Weighted	1	LogisticRegression	Morgan
69.84161	108.83313	42.00571	96.85472	0.52497	0.62444	0.47088	0.39089	0.54766	0.54225	0.5369	0.4808	0.54925	0.09179	0.36708	0.35815	0.28771	Weight | Average	Weighted	1	LogisticRegression	Morgan
71.76142	98.68865	35.1871	98.57725	0.55993	0.67099	0.49972	0.42101	0.58535	0.57906	0.57283	0.51739	0.60938	0.16421	0.4222	0.31589	0.27224	Weight | Low	Weighted	1	LogisticRegression	Morgan
62.83884	108.559	33.9	97.11027	0.52892	0.64957	0.47217	0.36663	0.56087	0.55381	0.54684	0.46871	0.55332	0.11459	0.33798	0.34209	0.29899	Weight | High	Weighted	1	LogisticRegression	Morgan
248.99271	207.03178	129.74209	147.71388	0.54086	0.65743	0.41639	0.54601	0.53691	0.52321	0.50986	0.59656	0.54379	0.07608	0.52744	0.31493	0.25573	Weight | Unknown	Weighted	1	LogisticRegression	Morgan
1419.0	1106.0	983.0	1007.0	0.53732	0.59076	0.47657	0.56198	0.53367	0.5306	0.52756	0.57601	0.5435	0.06767	0.55389	0.32943	0.25355	Total | Total	Unweighted	1	LogisticRegression	Morgan
469.0	330.0	291.0	293.0	0.55098	0.61711	0.4703	0.58698	0.54371	0.53873	0.5338	0.60167	0.56706	0.08805	0.59152	0.31645	0.2449	Sex | Female	Unweighted	1	LogisticRegression	Morgan
