Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 350 | max_depth: 6 | learning_rate: 0.02024055 | max_leaves: 9 | subsample: 0.6814716 | colsample_bytree: 0.9959331 | gamma: 1.348754 | reg_alpha: 2.118238 | reg_lambda: 4.498378	0.48092	20	1	XGBClassifier	Klek
n_estimators: 625 | max_depth: 6 | learning_rate: 0.05933911 | max_leaves: 8 | subsample: 0.5868311 | colsample_bytree: 0.9993983 | gamma: 0.5961775 | reg_alpha: 1.5102 | reg_lambda: 3.788167	0.49586	21	1	XGBClassifier	Klek
n_estimators: 625 | max_depth: 6 | learning_rate: 0.05538878 | max_leaves: 8 | subsample: 0.5947042 | colsample_bytree: 0.8340461 | gamma: 0.5035195 | reg_alpha: 1.271793 | reg_lambda: 3.561334	0.49359	22	1	XGBClassifier	Klek
n_estimators: 450 | max_depth: 8 | learning_rate: 0.03792833 | max_leaves: 7 | subsample: 0.547584 | colsample_bytree: 0.9365098 | gamma: 1.557326 | reg_alpha: 1.054819 | reg_lambda: 2.868043	0.49682	23	1	XGBClassifier	Klek
n_estimators: 275 | max_depth: 8 | learning_rate: 0.03738118 | max_leaves: 5 | subsample: 0.5049581 | colsample_bytree: 0.9414671 | gamma: 1.553892 | reg_alpha: 0.8244817 | reg_lambda: 2.89094	0.46856	24	1	XGBClassifier	Klek
n_estimators: 500 | max_depth: 9 | learning_rate: 0.02526677 | max_leaves: 7 | subsample: 0.5502079 | colsample_bytree: 0.8730954 | gamma: 2.275649 | reg_alpha: 1.155638 | reg_lambda: 1.807974	0.48942	25	1	XGBClassifier	Klek
n_estimators: 450 | max_depth: 9 | learning_rate: 0.01840535 | max_leaves: 10 | subsample: 0.624222 | colsample_bytree: 0.7864015 | gamma: 2.934822 | reg_alpha: 0.02572077 | reg_lambda: 4.11773	0.48483	26	1	XGBClassifier	Klek
n_estimators: 200 | max_depth: 7 | learning_rate: 0.01610747 | max_leaves: 7 | subsample: 0.673675 | colsample_bytree: 0.9475855 | gamma: 1.002022 | reg_alpha: 0.3875244 | reg_lambda: 2.914875	0.43078	27	1	XGBClassifier	Klek
n_estimators: 325 | max_depth: 5 | learning_rate: 0.02756001 | max_leaves: 5 | subsample: 0.5407005 | colsample_bytree: 0.9075321 | gamma: 2.21019 | reg_alpha: 2.045947 | reg_lambda: 3.553464	0.47304	28	1	XGBClassifier	Klek
n_estimators: 400 | max_depth: 9 | learning_rate: 0.03005661 | max_leaves: 9 | subsample: 0.9303325 | colsample_bytree: 0.8727542 | gamma: 1.572385 | reg_alpha: 1.032768 | reg_lambda: 1.575828	0.4824	29	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 4 | learning_rate: 0.03637339 | max_leaves: 6 | subsample: 0.7425509 | colsample_bytree: 0.9699151 | gamma: 1.546956 | reg_alpha: 4.55499 | reg_lambda: 4.839083	0.49257	30	1	XGBClassifier	Klek
n_estimators: 575 | max_depth: 7 | learning_rate: 0.05862402 | max_leaves: 8 | subsample: 0.5879957 | colsample_bytree: 0.9892061 | gamma: 0.4486759 | reg_alpha: 1.477285 | reg_lambda: 4.24693	0.49648	31	1	XGBClassifier	Klek
n_estimators: 425 | max_depth: 8 | learning_rate: 0.07928874 | max_leaves: 7 | subsample: 0.5707034 | colsample_bytree: 0.9386008 | gamma: 0.8126715 | reg_alpha: 0.4286929 | reg_lambda: 4.35577	0.49283	32	1	XGBClassifier	Klek
n_estimators: 575 | max_depth: 8 | learning_rate: 0.04824874 | max_leaves: 9 | subsample: 0.6655535 | colsample_bytree: 0.9971987 | gamma: 0.4050402 | reg_alpha: 1.481958 | reg_lambda: 2.857493	0.49544	33	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 10 | learning_rate: 0.06232552 | max_leaves: 10 | subsample: 0.6257044 | colsample_bytree: 0.9591431 | gamma: 1.227501 | reg_alpha: 2.518709 | reg_lambda: 2.286479	0.49804	34	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 10 | learning_rate: 0.0779681 | max_leaves: 10 | subsample: 0.6416912 | colsample_bytree: 0.9122136 | gamma: 1.23289 | reg_alpha: 3.7454 | reg_lambda: 2.094912	0.50353	35	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 10 | learning_rate: 0.08079714 | max_leaves: 10 | subsample: 0.6350607 | colsample_bytree: 0.9103105 | gamma: 1.275341 | reg_alpha: 3.629258 | reg_lambda: 2.214938	0.49482	36	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 11 | learning_rate: 0.07035503 | max_leaves: 12 | subsample: 0.6536928 | colsample_bytree: 0.8450026 | gamma: 2.055794 | reg_alpha: 3.862615 | reg_lambda: 2.219196	0.49834	37	1	XGBClassifier	Klek
n_estimators: 875 | max_depth: 12 | learning_rate: 0.07171253 | max_leaves: 12 | subsample: 0.7545609 | colsample_bytree: 0.8541729 | gamma: 2.095611 | reg_alpha: 3.836162 | reg_lambda: 2.26975	0.50021	38	1	XGBClassifier	Klek
n_estimators: 975 | max_depth: 12 | learning_rate: 0.08448772 | max_leaves: 12 | subsample: 0.7824692 | colsample_bytree: 0.8627044 | gamma: 3.000803 | reg_alpha: 3.808452 | reg_lambda: 1.450579	0.49449	39	1	XGBClassifier	Klek
n_estimators: 900 | max_depth: 11 | learning_rate: 0.0685914 | max_leaves: 11 | subsample: 0.7462016 | colsample_bytree: 0.8519151 | gamma: 2.123605 | reg_alpha: 4.271662 | reg_lambda: 1.130284	0.49756	40	1	XGBClassifier	Klek
n_estimators: 800 | max_depth: 10 | learning_rate: 0.06410223 | max_leaves: 12 | subsample: 0.6518657 | colsample_bytree: 0.8946258 | gamma: 1.986734 | reg_alpha: 4.609267 | reg_lambda: 2.272473	0.49089	41	1	XGBClassifier	Klek
n_estimators: 900 | max_depth: 11 | learning_rate: 0.08482541 | max_leaves: 11 | subsample: 0.818247 | colsample_bytree: 0.8087394 | gamma: 2.766806 | reg_alpha: 3.159316 | reg_lambda: 2.453082	0.49782	42	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 12 | learning_rate: 0.0688652 | max_leaves: 10 | subsample: 0.7018592 | colsample_bytree: 0.7429359 | gamma: 1.679207 | reg_alpha: 4.023695 | reg_lambda: 1.978957	0.49841	43	1	XGBClassifier	Klek
n_estimators: 900 | max_depth: 12 | learning_rate: 0.05225191 | max_leaves: 12 | subsample: 0.6951439 | colsample_bytree: 0.7296448 | gamma: 1.862004 | reg_alpha: 4.033664 | reg_lambda: 1.90003	0.49615	44	1	XGBClassifier	Klek
n_estimators: 825 | max_depth: 12 | learning_rate: 0.07378697 | max_leaves: 11 | subsample: 0.7223657 | colsample_bytree: 0.6391276 | gamma: 2.348574 | reg_alpha: 3.431912 | reg_lambda: 1.663804	0.49054	45	1	XGBClassifier	Klek
n_estimators: 925 | max_depth: 11 | learning_rate: 0.09055663 | max_leaves: 10 | subsample: 0.7632296 | colsample_bytree: 0.687544 | gamma: 4.698292 | reg_alpha: 3.847685 | reg_lambda: 2.041212	0.47354	46	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 11 | learning_rate: 0.07143704 | max_leaves: 12 | subsample: 0.6548398 | colsample_bytree: 0.757144 | gamma: 1.728991 | reg_alpha: 4.573949 | reg_lambda: 1.378353	0.49705	47	1	XGBClassifier	Klek
n_estimators: 950 | max_depth: 12 | learning_rate: 0.00550441 | max_leaves: 11 | subsample: 0.7292506 | colsample_bytree: 0.7926501 | gamma: 3.34778 | reg_alpha: 4.316976 | reg_lambda: 2.558393	0.47864	48	1	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.05116572 | max_leaves: 3 | subsample: 0.804597 | colsample_bytree: 0.895647 | gamma: 2.040457 | reg_alpha: 3.539922 | reg_lambda: 0.9557437	0.4794	49	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 11 | learning_rate: 0.09289455 | max_leaves: 10 | subsample: 0.6879892 | colsample_bytree: 0.8437202 | gamma: 2.459188 | reg_alpha: 2.842904 | reg_lambda: 2.061288	0.49634	50	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 10 | learning_rate: 0.06516345 | max_leaves: 10 | subsample: 0.620364 | colsample_bytree: 0.7370419 | gamma: 1.1123 | reg_alpha: 3.789262 | reg_lambda: 2.242718	0.50089	51	1	XGBClassifier	Klek
n_estimators: 850 | max_depth: 12 | learning_rate: 0.06649238 | max_leaves: 11 | subsample: 0.619504 | colsample_bytree: 0.7193563 | gamma: 1.702842 | reg_alpha: 3.814909 | reg_lambda: 0.06761245	0.49424	52	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 9 | learning_rate: 0.07703011 | max_leaves: 9 | subsample: 0.6437337 | colsample_bytree: 0.6662877 | gamma: 0.9213534 | reg_alpha: 3.240872 | reg_lambda: 2.608757	0.50543	53	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 9 | learning_rate: 0.09934334 | max_leaves: 9 | subsample: 0.6074994 | colsample_bytree: 0.6415472 | gamma: 0.8540202 | reg_alpha: 3.190772 | reg_lambda: 2.450274	0.50183	54	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 9 | learning_rate: 0.09726551 | max_leaves: 10 | subsample: 0.6021093 | colsample_bytree: 0.623717 | gamma: 0.8997192 | reg_alpha: 3.159196 | reg_lambda: 2.682826	0.50142	55	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 9 | learning_rate: 0.0801318 | max_leaves: 9 | subsample: 0.6058894 | colsample_bytree: 0.6013158 | gamma: 0.2632079 | reg_alpha: 3.17992 | reg_lambda: 2.655744	0.49895	56	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 9 | learning_rate: 0.08906043 | max_leaves: 10 | subsample: 0.6056253 | colsample_bytree: 0.6407248 | gamma: 1.132429 | reg_alpha: 3.415704 | reg_lambda: 2.722034	0.50107	57	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 9 | learning_rate: 0.09292971 | max_leaves: 10 | subsample: 0.6094647 | colsample_bytree: 0.6488141 | gamma: 0.6573823 | reg_alpha: 3.027813 | reg_lambda: 2.691288	0.496	58	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 10 | learning_rate: 0.09804275 | max_leaves: 9 | subsample: 0.6371958 | colsample_bytree: 0.5643607 | gamma: 0.9098295 | reg_alpha: 3.392076 | reg_lambda: 3.110319	0.50058	59	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 10 | learning_rate: 0.08587755 | max_leaves: 8 | subsample: 0.5170548 | colsample_bytree: 0.6566176 | gamma: 1.14618 | reg_alpha: 2.869085 | reg_lambda: 2.444133	0.50153	60	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 10 | learning_rate: 0.08343229 | max_leaves: 8 | subsample: 0.5237876 | colsample_bytree: 0.6314251 | gamma: 1.177008 | reg_alpha: 2.694711 | reg_lambda: 2.519883	0.49671	61	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 9 | learning_rate: 0.08776717 | max_leaves: 9 | subsample: 0.5263252 | colsample_bytree: 0.6671965 | gamma: 1.31883 | reg_alpha: 2.96608 | reg_lambda: 2.437734	0.50328	62	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 9 | learning_rate: 0.09979312 | max_leaves: 9 | subsample: 0.5265606 | colsample_bytree: 0.6667269 | gamma: 0.8336445 | reg_alpha: 2.703267 | reg_lambda: 3.068828	0.49741	63	1	XGBClassifier	Klek
n_estimators: 475 | max_depth: 5 | learning_rate: 0.05527622 | max_leaves: 1 | subsample: 0.5450549 | colsample_bytree: 0.5532755 | gamma: 2.848519 | reg_alpha: 1.386753 | reg_lambda: 2.9787	0.0	0	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 9 | learning_rate: 0.03756755 | max_leaves: 4 | subsample: 0.5398863 | colsample_bytree: 0.8919825 | gamma: 0.5864953 | reg_alpha: 2.971637 | reg_lambda: 2.443684	0.51588	1	0	XGBClassifier	Klek
n_estimators: 300 | max_depth: 8 | learning_rate: 0.047112 | max_leaves: 5 | subsample: 0.8011559 | colsample_bytree: 0.9155388 | gamma: 2.368004 | reg_alpha: 2.845994 | reg_lambda: 2.535103	0.50338	2	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 9 | learning_rate: 0.05464689 | max_leaves: 2 | subsample: 0.5925786 | colsample_bytree: 0.9126351 | gamma: 1.308544 | reg_alpha: 1.078103 | reg_lambda: 1.152102	0.49266	3	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 7 | learning_rate: 0.006946137 | max_leaves: 11 | subsample: 0.9848956 | colsample_bytree: 0.5774202 | gamma: 2.171377 | reg_alpha: 3.510963 | reg_lambda: 0.7754299	0.42816	4	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 3 | learning_rate: 0.02338378 | max_leaves: 11 | subsample: 0.5124325 | colsample_bytree: 0.9971216 | gamma: 3.559175 | reg_alpha: 2.238975 | reg_lambda: 0.3854531	0.49908	5	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 11 | learning_rate: 0.006562521 | max_leaves: 2 | subsample: 0.837713 | colsample_bytree: 0.6113565 | gamma: 2.275365 | reg_alpha: 2.762172 | reg_lambda: 2.790027	0.2347	6	0	XGBClassifier	Klek
n_estimators: 300 | max_depth: 4 | learning_rate: 0.01835357 | max_leaves: 5 | subsample: 0.7001104 | colsample_bytree: 0.8566649 | gamma: 3.509252 | reg_alpha: 3.630725 | reg_lambda: 3.69448	0.4496	7	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 11 | learning_rate: 0.03924768 | max_leaves: 0 | subsample: 0.5900134 | colsample_bytree: 0.746199 | gamma: 0.1454501 | reg_alpha: 4.323758 | reg_lambda: 3.292778	0.5228	8	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 12 | learning_rate: 0.06386368 | max_leaves: 12 | subsample: 0.6260996 | colsample_bytree: 0.6218908 | gamma: 0.7237713 | reg_alpha: 2.881002 | reg_lambda: 2.962144	0.51832	9	0	XGBClassifier	Klek
n_estimators: 125 | max_depth: 11 | learning_rate: 0.09264033 | max_leaves: 8 | subsample: 0.6880329 | colsample_bytree: 0.7292509 | gamma: 4.900501 | reg_alpha: 4.610395 | reg_lambda: 4.942945	0.47338	10	0	XGBClassifier	Klek
n_estimators: 600 | max_depth: 11 | learning_rate: 0.02794106 | max_leaves: 9 | subsample: 0.6382034 | colsample_bytree: 0.692996 | gamma: 0.1723004 | reg_alpha: 4.780642 | reg_lambda: 3.905465	0.52538	11	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 10 | learning_rate: 0.02337673 | max_leaves: 8 | subsample: 0.6475572 | colsample_bytree: 0.7223607 | gamma: 0.1978227 | reg_alpha: 4.988072 | reg_lambda: 4.171951	0.50781	12	0	XGBClassifier	Klek
n_estimators: 600 | max_depth: 6 | learning_rate: 0.01351826 | max_leaves: 8 | subsample: 0.7730424 | colsample_bytree: 0.7891292 | gamma: 1.31085 | reg_alpha: 4.093665 | reg_lambda: 3.971821	0.49402	13	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 12 | learning_rate: 0.03416201 | max_leaves: 0 | subsample: 0.8936462 | colsample_bytree: 0.6670161 | gamma: 0.03560672 | reg_alpha: 4.296198 | reg_lambda: 1.736487	0.52286	14	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 12 | learning_rate: 0.01487799 | max_leaves: 7 | subsample: 0.888312 | colsample_bytree: 0.6659182 | gamma: 1.309141 | reg_alpha: 0.1419145 | reg_lambda: 1.626127	0.49476	15	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 2 | learning_rate: 0.03021932 | max_leaves: 10 | subsample: 0.9423934 | colsample_bytree: 0.6974258 | gamma: 0.7974142 | reg_alpha: 3.800548 | reg_lambda: 1.875252	0.50179	16	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 9 | learning_rate: 0.01169507 | max_leaves: 3 | subsample: 0.8748756 | colsample_bytree: 0.8063362 | gamma: 0.08265232 | reg_alpha: 4.892415 | reg_lambda: 4.831917	0.44134	17	0	XGBClassifier	Klek
n_estimators: 425 | max_depth: 12 | learning_rate: 0.08730046 | max_leaves: 9 | subsample: 0.7266519 | colsample_bytree: 0.6653601 | gamma: 1.805472 | reg_alpha: 1.886222 | reg_lambda: 1.609255	0.52344	18	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 10 | learning_rate: 0.09924382 | max_leaves: 9 | subsample: 0.7228968 | colsample_bytree: 0.5020281 | gamma: 1.716359 | reg_alpha: 1.990942 | reg_lambda: 2.063314	0.50883	19	0	XGBClassifier	Klek
n_estimators: 100 | max_depth: 7 | learning_rate: 0.009253977 | max_leaves: 6 | subsample: 0.7545403 | colsample_bytree: 0.815387 | gamma: 3.044202 | reg_alpha: 1.734262 | reg_lambda: 4.51847	0.25653	20	0	XGBClassifier	Klek
n_estimators: 275 | max_depth: 12 | learning_rate: 0.07665676 | max_leaves: 10 | subsample: 0.6778967 | colsample_bytree: 0.6681955 | gamma: 0.7232606 | reg_alpha: 0.6827472 | reg_lambda: 1.308091	0.51825	21	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 12 | learning_rate: 0.03273173 | max_leaves: 7 | subsample: 0.7867661 | colsample_bytree: 0.6365604 | gamma: 1.796256 | reg_alpha: 4.33323 | reg_lambda: 2.197614	0.50778	22	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 11 | learning_rate: 0.02873093 | max_leaves: 9 | subsample: 0.8421802 | colsample_bytree: 0.6598709 | gamma: 4.648218 | reg_alpha: 3.394249 | reg_lambda: 1.524151	0.47683	23	0	XGBClassifier	Klek
n_estimators: 200 | max_depth: 10 | learning_rate: 0.01828516 | max_leaves: 12 | subsample: 0.7314311 | colsample_bytree: 0.5898135 | gamma: 0.4660284 | reg_alpha: 2.398703 | reg_lambda: 0.9302981	0.45837	24	0	XGBClassifier	Klek
n_estimators: 350 | max_depth: 12 | learning_rate: 0.04398548 | max_leaves: 6 | subsample: 0.9263698 | colsample_bytree: 0.6962015 | gamma: 1.039524 | reg_alpha: 1.581329 | reg_lambda: 0.6057853	0.49468	25	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 10 | learning_rate: 0.07467933 | max_leaves: 10 | subsample: 0.6133802 | colsample_bytree: 0.7831297 | gamma: 0.003767592 | reg_alpha: 3.962885 | reg_lambda: 3.560491	0.51879	26	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 11 | learning_rate: 0.02623309 | max_leaves: 9 | subsample: 0.6546112 | colsample_bytree: 0.536533 | gamma: 1.858729 | reg_alpha: 3.253536 | reg_lambda: 0.1192406	0.51712	27	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 9 | learning_rate: 0.03665394 | max_leaves: 7 | subsample: 0.8141841 | colsample_bytree: 0.6922529 | gamma: 4.283587 | reg_alpha: 4.537853 | reg_lambda: 2.018129	0.4821	28	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 8 | learning_rate: 0.05519023 | max_leaves: 0 | subsample: 0.7236665 | colsample_bytree: 0.5579546 | gamma: 2.701714 | reg_alpha: 1.04032 | reg_lambda: 1.655985	0.52156	29	0	XGBClassifier	Klek
n_estimators: 200 | max_depth: 5 | learning_rate: 0.06468345 | max_leaves: 1 | subsample: 0.9816542 | colsample_bytree: 0.7619132 | gamma: 0.9967034 | reg_alpha: 2.138455 | reg_lambda: 2.536796	0.0	30	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 11 | learning_rate: 0.04353492 | max_leaves: 0 | subsample: 0.5771627 | colsample_bytree: 0.7343806 | gamma: 0.4698521 | reg_alpha: 4.264523 | reg_lambda: 3.305106	0.52042	31	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 11 | learning_rate: 0.03872468 | max_leaves: 1 | subsample: 0.5587749 | colsample_bytree: 0.751418 | gamma: 0.2844464 | reg_alpha: 4.664962 | reg_lambda: 3.348793	0.0	32	0	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.01897294 | max_leaves: 3 | subsample: 0.5328353 | colsample_bytree: 0.6395276 | gamma: 0.3703233 | reg_alpha: 4.297969 | reg_lambda: 4.209176	0.48186	33	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 10 | learning_rate: 0.04902553 | max_leaves: 0 | subsample: 0.6015631 | colsample_bytree: 0.7061581 | gamma: 1.507647 | reg_alpha: 3.13028 | reg_lambda: 2.413773	0.51513	34	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 11 | learning_rate: 0.03562615 | max_leaves: 2 | subsample: 0.6379562 | colsample_bytree: 0.8548158 | gamma: 0.916759 | reg_alpha: 3.839295 | reg_lambda: 3.220087	0.4654	35	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 8 | learning_rate: 0.02667243 | max_leaves: 4 | subsample: 0.5031206 | colsample_bytree: 0.5975543 | gamma: 0.02457747 | reg_alpha: 4.80196 | reg_lambda: 3.769256	0.48764	36	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 12 | learning_rate: 0.005337988 | max_leaves: 11 | subsample: 0.5662966 | colsample_bytree: 0.6672426 | gamma: 0.4413712 | reg_alpha: 3.602697 | reg_lambda: 2.698354	0.47278	37	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 10 | learning_rate: 0.02018884 | max_leaves: 2 | subsample: 0.6768025 | colsample_bytree: 0.7623268 | gamma: 1.086873 | reg_alpha: 4.069076 | reg_lambda: 1.133335	0.39318	38	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 9 | learning_rate: 0.06289423 | max_leaves: 4 | subsample: 0.537667 | colsample_bytree: 0.6400321 | gamma: 3.06885 | reg_alpha: 2.632474 | reg_lambda: 2.972414	0.50125	39	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 11 | learning_rate: 0.0502889 | max_leaves: 5 | subsample: 0.7601455 | colsample_bytree: 0.9849193 | gamma: 2.120474 | reg_alpha: 4.604096 | reg_lambda: 4.416172	0.51275	40	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 8 | learning_rate: 0.07906275 | max_leaves: 0 | subsample: 0.7116812 | colsample_bytree: 0.5494036 | gamma: 2.780514 | reg_alpha: 1.035815 | reg_lambda: 1.877474	0.51401	41	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 6 | learning_rate: 0.05697855 | max_leaves: 1 | subsample: 0.7413316 | colsample_bytree: 0.522557 | gamma: 2.687572 | reg_alpha: 0.7380016 | reg_lambda: 1.605324	0.0	42	0	XGBClassifier	Klek
