Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: lbfgs:None | C: 0.007109632	0.51492	24	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.01924495	0.4696	25	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.005192121	0.51492	26	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.05214993	0.51492	27	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.001240267	0.51492	28	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.01267404 | l1_ratio: 0.9717008	0.25138	29	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.02954365	0.51224	30	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.005502963	0.51492	31	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01029313	0.51492	32	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.02284629	0.51492	33	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.06886157	0.47579	34	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.003453732	0.51492	35	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.001569201	0.0	36	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.2127537	0.48926	37	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.005080991	0.46825	38	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.09037006	0.48046	39	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.002541774	0.45776	40	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01390131	0.51492	41	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01405506	0.51492	42	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.03660071	0.51359	43	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.01971659	0.38543	44	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.003809458	0.46551	45	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.008480054	0.51492	46	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.01825167	0.4691	47	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.001799866	0.51492	48	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.03614272	0.47166	49	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.006661227	0.0	50	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.0092583	0.51492	51	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.00434289	0.51492	52	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01149039	0.51492	53	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.008466635	0.51492	54	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.01791554	0.47524	55	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.002689638	0.45816	56	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.00662362	0.46841	57	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.02669377	0.51224	58	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.06731753 | l1_ratio: 0.06358701	0.4767	59	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01467643	0.51492	60	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.0426314	0.51492	61	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.02526452	0.51492	62	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.1021693	0.51492	63	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.2553636	0.50696	0	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.149453	0.51705	1	0	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 1.926829	0.50363	2	0	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.002903183	0.50681	3	0	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.092256	0.50658	4	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.03072558	0.50778	5	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.1085907	0.50749	6	0	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.03418479	0.50363	7	0	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 2.624649	0.52056	8	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.588703	0.51956	9	0	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 7.914903	0.51496	10	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 8.556569	0.51332	11	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 1.175056	0.50628	12	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.825541	0.52038	13	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.5305892	0.5189	14	0	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.002981873	0.45109	15	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 3.186394	0.51613	16	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.4029998	0.51723	17	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.03716626	0.50363	18	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.01057171	0.50408	19	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.036801	0.5218	20	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.7941782	0.52151	21	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.5444654	0.51919	22	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.9115893 | l1_ratio: 0.2140675	0.52437	23	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.9428533	0.52101	24	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.2231376 | l1_ratio: 0.1656659	0.518	25	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.8221378 | l1_ratio: 0.6641875	0.51672	26	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.00107713 | l1_ratio: 0.03933061	0.04709	27	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.06277289	0.51953	28	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.2912382	0.50363	29	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 5.363773	0.51779	30	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.24773	0.52222	31	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.823502	0.52008	32	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.653629	0.52154	33	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.1750998	0.51728	34	0	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.675408	0.50707	35	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.3113209	0.50628	36	0	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.748999	0.51765	37	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.587442	0.51796	38	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.1281126	0.51297	39	0	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.5719881	0.50363	40	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.8382127	0.52045	41	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.297718	0.52257	42	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 2.132604	0.50745	43	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 5.326908	0.51761	44	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.361339 | l1_ratio: 0.9907083	0.5115	45	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 3.869571	0.51836	46	0	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.4394559	0.50692	47	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.267042	0.52128	48	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.2132	0.52156	49	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.123299	0.52189	50	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.141267	0.5218	51	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.704255	0.51992	52	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.349788	0.51707	53	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.827868	0.52059	54	0	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.085154	0.5068	55	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 8.964531	0.51311	56	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.07288068	0.51798	57	0	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.6311183	0.5194	58	0	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.1882872	0.50363	59	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.009829182	0.50628	60	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.056104	0.52094	61	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.2511	0.52215	62	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.435812	0.51728	63	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.08592418	0.46459	0	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.004294906	0.54215	1	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 1.023811	0.54215	2	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.001165807	0.54215	3	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.8955681	0.48872	4	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.700323	0.49725	5	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 9.160652	0.51445	6	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 3.88652	0.50596	7	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.6493426	0.48345	8	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.618499	0.49718	9	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.001966383	0.54215	10	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.02111696	0.54215	11	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.01189851 | l1_ratio: 0.02763909	0.44349	12	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.1244313	0.53404	13	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.1463578	0.52876	14	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.00566577	0.0	15	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.03305684	0.54215	16	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.005491688	0.4266	17	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.3435516	0.53869	18	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.04282003	0.54215	19	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 2.095535	0.54215	20	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.001205799	0.54215	21	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.00259613	0.54215	22	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.00102292	0.54215	23	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.005482002	0.52883	24	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.002730916	0.38765	25	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.01059915	0.15958	26	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.2857571	0.47564	27	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.06346676	0.46155	28	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.01330026 | l1_ratio: 0.9397796	0.16936	29	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.2385372	0.47692	30	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.002005513	0.54215	31	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.001655515	0.54215	32	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.003666053	0.54215	33	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.001075119	0.53404	34	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 6.97378	0.5133	35	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.008331875	0.43887	36	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.0038148	0.53869	37	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.237552	0.49427	38	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 2.699663	0.54215	39	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.5166941	0.4792	40	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.01615167	0.54215	41	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.02109671	0.54215	42	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.001589566	0.54215	43	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.007286626	0.54215	44	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.03103205	0.41097	45	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.003147365	0.39601	46	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.002071369	0.36352	47	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.07909379	0.54215	48	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.1656327	0.4743	49	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.02181949	0.54215	50	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.04379674	0.54215	51	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.00538711	0.54215	52	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.04497306	0.45897	53	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.02915173	0.52846	54	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.001530206 | l1_ratio: 0.4183493	0.0	55	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.004608837	0.54215	56	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.00887963	0.53402	57	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.1192096	0.46409	58	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.002220269	0.54215	59	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 5.658601	0.51049	60	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.04840287	0.54215	61	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.0630931	0.54215	62	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01622616	0.54215	63	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 4.530136	0.50039	0	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.3735858	0.50091	1	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.0507532	0.49766	2	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.256756	0.49462	3	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.095375	0.49867	4	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.009482139	0.48025	5	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.003229301	0.50084	6	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.001897492	0.49766	7	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.7645377	0.50836	8	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.00592654 | l1_ratio: 0.7115054	0.0	9	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.07109725	0.50836	10	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.07521056	0.50836	11	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.2081778	0.50836	12	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.02166291	0.49111	13	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 5.129231	0.50836	14	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.6107881	0.49174	15	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.22013	0.50117	16	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.03023558	0.49559	17	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 2.454817	0.50836	18	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.1132708	0.49918	19	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01552564	0.50836	20	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.07073779	0.50836	21	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.08532166	0.50836	22	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.2133661	0.50836	23	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.5696543	0.49985	24	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 9.280268	0.50308	25	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.03099643	0.46389	26	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.1438828	0.49766	27	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.04382782	0.50086	28	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.69496	0.49964	29	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.4176174 | l1_ratio: 0.01793207	0.50046	30	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.2129101	0.50836	31	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.1522991	0.50108	32	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.3667762	0.49766	33	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.8292126	0.50836	34	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.05950535	0.4855	35	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01106378	0.50836	36	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.3509941	0.50131	37	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.117496	0.50024	38	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.001009656	0.39052	39	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.08704054	0.50094	40	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 4.219501	0.50836	41	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 7.787715	0.50836	42	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 3.609025	0.50836	43	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.105334	0.49766	44	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.04117139	0.50836	45	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.52057	0.49324	46	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.764928	0.49841	47	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.2832309	0.50108	48	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.1075965	0.50836	49	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.02504381	0.501	50	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 2.58602	0.50836	51	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 1.484812	0.50836	52	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 2.848004	0.50836	53	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 6.449573	0.50397	54	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.5852142 | l1_ratio: 0.996994	0.49136	55	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.1508824	0.49766	56	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.865182	0.50209	57	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.119686	0.50042	58	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.004599422	0.50836	59	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.05886448	0.49578	60	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01397742	0.50836	61	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.02134312	0.50836	62	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.005955586	0.50836	63	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.001223419 | l1_ratio: 0.2609074	0.0	0	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 2.167237	0.48572	1	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.11862	0.48875	2	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.02804612	0.46735	3	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.8740067	0.4793	4	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.2855509	0.48842	5	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.8716068	0.48	6	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 2.752181	0.48275	7	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.02231339	0.48628	8	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 4.947347	0.48318	9	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.07703931	0.46833	10	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.1901872	0.48896	11	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.2513858	0.48869	12	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.005623181	0.48275	13	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.2149054	0.4885	14	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 8.702652	0.49349	15	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 6.967507	0.49349	16	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 7.769433	0.49349	17	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 7.425118	0.49349	18	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.525452	0.48198	19	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 8.703427	0.49349	20	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 9.460991	0.49349	21	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 4.24667	0.49349	22	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.496935	0.48019	23	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.5482302	0.47978	24	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 4.157507	0.48175	25	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 3.925928	0.49349	26	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.5242471	0.49349	27	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 9.721163	0.49349	28	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.004421868 | l1_ratio: 0.9999269	0.0	29	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.866006	0.48109	30	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 5.965864	0.49349	31	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 5.872784	0.49349	32	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 2.221676	0.49349	33	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.97573	0.48241	34	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 6.405503	0.48266	35	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.3516	0.48115	36	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.001333793	0.4059	37	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.8205188	0.48275	38	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.03117147	0.47878	39	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 3.195627	0.48247	40	4	LogisticRegression	Morgan
