Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: liblinear:l2 | C: 0.1302233	0.48914	60	1	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.0291499 | l1_ratio: 0.6585496	0.49819	61	1	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.03434639 | l1_ratio: 0.6850576	0.49684	62	1	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.07870415 | l1_ratio: 0.6517881	0.49823	63	1	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.001589054	0.3716	0	0	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.5444184	0.47886	1	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.1719759	0.47126	2	0	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.01022429 | l1_ratio: 0.7574561	0.14211	3	0	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 1.787131	0.47887	4	0	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.7423054	0.47518	5	0	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.002934384	0.41856	6	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.04199302	0.48983	7	0	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.003213317	0.43373	8	0	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.8471416	0.48016	9	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 9.048119	0.47293	10	0	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.04569255	0.46302	11	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.05187647	0.484	12	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.02818003	0.4356	13	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.1352644	0.4851	14	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.1313451	0.48541	15	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.01146788	0.48087	16	0	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.2632082	0.47431	17	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.0149346	0.4818	18	0	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.09955513	0.47706	19	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 2.393637	0.47875	20	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.1134359	0.48997	21	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.06923628	0.47322	22	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.3169365	0.48112	23	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.02642246	0.48736	24	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.03051111	0.4871	25	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.006224305	0.47447	26	0	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.02974884	0.476	27	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.01584251	0.48403	28	0	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.002238436	0.40888	29	0	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.001103261 | l1_ratio: 0.01025182	0.24473	30	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.03384485	0.49075	31	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.07752845	0.48863	32	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.3085038	0.48178	33	0	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.07658604	0.48553	34	0	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.1856265	0.47179	35	0	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.04393944	0.47346	36	0	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.006189098	0.47505	37	0	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.4609211	0.47899	38	0	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.006379975	0.46753	39	0	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.01917789	0.47641	40	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.07880283	0.48714	41	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.02347975	0.48284	42	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.05021627	0.49122	43	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.1892928	0.48346	44	0	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.04704601	0.47484	45	0	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.1113899	0.48196	46	0	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.05836048	0.47127	47	0	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.9691578 | l1_ratio: 0.9725951	0.47971	48	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.04072488	0.48914	49	0	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.01063631	0.48048	50	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.04089487	0.4866	51	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.09218396	0.48716	52	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1424521	0.48838	53	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.2288525	0.48231	54	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.03804592	0.48629	55	0	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.02091203	0.4843	56	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.06753144	0.49066	57	0	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.06267057	0.48236	58	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.01338441	0.48639	59	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.03276458	0.48816	60	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.1059398	0.49191	61	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.1115055	0.488	62	0	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.1484998	0.48846	63	0	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.04763062	0.49051	0	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.1615255	0.49039	1	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 1.065657	0.48228	2	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.00659936	0.48076	3	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.001459096	0.47912	4	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 5.87479	0.48604	5	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.04451576	0.48686	6	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.01704708	0.4783	7	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.00117629	0.43272	8	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.007301246 | l1_ratio: 0.004047499	0.48347	9	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1985492	0.49126	10	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1998611	0.49577	11	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.3465818	0.48391	12	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.8851887	0.48562	13	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 3.909875	0.47814	14	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.2323139	0.48136	15	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.7366926	0.48322	16	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.06133081	0.48232	17	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 1.930267	0.4823	18	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.1223793	0.48012	19	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.4007394	0.485	20	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.02063887	0.43482	21	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.07366246	0.49627	22	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.09574411	0.50087	23	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.08728441	0.49748	24	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.01906745	0.43187	25	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.07159625	0.4832	26	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.03066191	0.48027	27	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.008663838	0.48191	28	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.09833363	0.49793	29	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.003148524	0.0	30	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.09691704	0.49791	31	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.09900193	0.49773	32	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.03512981	0.48169	33	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.456435	0.48245	34	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.1237727	0.47392	35	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.1027652	0.48378	36	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.04146903	0.49024	37	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 1.676479	0.47968	38	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.2727494	0.47386	39	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.01088598 | l1_ratio: 0.9130679	0.32191	40	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.08211264	0.49738	41	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1473006	0.49685	42	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.04935392	0.49422	43	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.0287533	0.47786	44	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.09863733	0.49097	45	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.5453543	0.4855	46	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1730734	0.49532	47	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.2921534	0.47554	48	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.04910789	0.493	49	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.014364	0.48554	50	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.08507826	0.50107	51	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1731042	0.48846	52	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.07640566	0.49578	53	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.0553523	0.48409	54	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.02574323	0.48758	55	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.2156605	0.48993	56	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.1089854 | l1_ratio: 0.3137023	0.49273	57	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 8.97353	0.48216	58	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.636516	0.48424	59	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.3466007	0.48526	60	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.08213792	0.49547	61	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1444998	0.49199	62	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.06721615	0.49655	63	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 7.508094	0.46769	0	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.7814812	0.46882	1	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.0468765	0.4988	2	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.03975278	0.46264	3	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.01464305	0.48354	4	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.2123145	0.47004	5	3	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.002814582	0.47946	6	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.189482 | l1_ratio: 0.03830721	0.46845	7	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.02225047	0.49052	8	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.5559566	0.46574	9	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.001301659	0.0	10	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.01262167	0.49191	11	3	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.008380898	0.4909	12	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.05960467	0.48943	13	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.004596431	0.0	14	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.1020067	0.46982	15	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 2.500454	0.46322	16	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.02048576	0.46868	17	3	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.001087209	0.42106	18	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.004395614	0.46681	19	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.05818274	0.50261	20	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.05612833	0.49628	21	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.09142383	0.4945	22	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.340859	0.47275	23	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.07388684	0.49463	24	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.03038637	0.49005	25	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1596159	0.48498	26	3	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 1.574414	0.46497	27	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.04766469	0.48132	28	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 7.768671	0.46716	29	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.008673655	0.46262	30	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.08267509	0.49528	31	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.131372	0.49035	32	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.03616259	0.50522	33	3	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.03758902	0.46481	34	3	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.02560825	0.48528	35	3	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.4716325	0.46466	36	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.2980219 | l1_ratio: 0.9587948	0.47459	37	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.01267088	0.37557	38	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.04440895	0.46995	39	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.8873682	0.46354	40	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.06570533	0.49729	41	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.01912526	0.43255	42	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.2236277	0.4787	43	3	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.06430635	0.47945	44	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.1375507	0.48756	45	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.03684287	0.46861	46	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.05597468	0.48089	47	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.01776054	0.4864	48	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.009355358	0.31681	49	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.02953176 | l1_ratio: 0.4916839	0.50425	50	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.03284 | l1_ratio: 0.5162698	0.49738	51	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.02687937 | l1_ratio: 0.4991331	0.5011	52	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.005514392 | l1_ratio: 0.5152372	0.31681	53	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.02717031 | l1_ratio: 0.4905831	0.49754	54	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.01432455 | l1_ratio: 0.4794308	0.47986	55	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.0263605 | l1_ratio: 0.4303245	0.49652	56	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.01869981 | l1_ratio: 0.6550429	0.48859	57	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.001856115 | l1_ratio: 0.2532977	0.0	58	3	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.009369273	0.49042	59	3	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.103709	0.47423	60	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.03202748 | l1_ratio: 0.6579187	0.49738	61	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.03950056 | l1_ratio: 0.4125294	0.49626	62	3	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.02387948 | l1_ratio: 0.642904	0.50051	63	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.07178846	0.46609	0	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.2885804	0.45866	1	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.01185646	0.4484	2	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.04820986	0.46418	3	2	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 5.230188 | l1_ratio: 0.3152201	0.46452	4	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 1.464844	0.46359	5	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.00168526	0.0	6	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.001114735	0.46367	7	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.004985126	0.43104	8	2	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 2.412561	0.46552	9	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.1501441	0.46601	10	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.1605375	0.4649	11	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.03233097	0.46122	12	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.2996989	0.47099	13	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.5358338	0.47272	14	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.6070617	0.46913	15	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.6163637	0.47134	16	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 7.800511	0.47254	17	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 8.459262	0.46559	18	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 2.17946	0.47016	19	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.9976185	0.46229	20	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.4852082	0.47062	21	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 4.188306	0.46359	22	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 9.265943	0.47079	23	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.8189181	0.47064	24	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.01963226	0.46315	25	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 3.220959	0.47056	26	2	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 1.415648	0.46523	27	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.2988257	0.46416	28	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.08251259	0.46405	29	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.1204627	0.46691	30	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.292074	0.469	31	2	LogisticRegression	MACCS
