Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cg:l2 | C: 0.004277871	0.52446	31	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.004097552	0.50156	32	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.007162859	0.52074	33	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.001664437	0.49515	34	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.01500772	0.48266	35	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.004341964	0.52411	36	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.009106112	0.51829	37	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.001810904	0.51459	38	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.00454699	0.52314	39	4	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.03059235	0.48977	40	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.003655008	0.49129	41	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 3.3512	0.48692	42	4	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.001840213	0.51463	43	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.008606813	0.51937	44	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.05661906	0.50589	45	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.004373096	0.2773	46	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.002734124	0.49515	47	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.001335846	0.51223	48	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.0123153	0.49129	49	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.002797832	0.48266	50	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.004766381	0.52369	51	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.004938669	0.52327	52	4	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.02199992	0.51025	53	4	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.008560846 | l1_ratio: 0.9702215	0.46932	54	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.002460203	0.51882	55	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.001408088	0.51364	56	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.003541111	0.52485	57	4	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.005837285	0.48513	58	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.01533628	0.51295	59	4	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.2835172	0.48398	60	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.001002234	0.51092	61	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.003425822	0.52384	62	4	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.003136926	0.52227	63	4	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 4.468109	0.51578	0	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.0135654	0.51578	1	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.00156037	0.50018	2	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.04320443	0.50042	3	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.2092936	0.51046	4	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.3764035	0.51046	5	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 6.740399	0.51256	6	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 2.012887	0.50408	7	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.1545019	0.50003	8	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.001587359	0.50106	9	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 1.289673	0.51172	10	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.01611739	0.51578	11	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.01105188	0.51578	12	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.006043191	0.4897	13	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 8.391551	0.51578	14	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.05396566 | l1_ratio: 0.1584055	0.49524	15	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.6061211	0.50579	16	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.03067477	0.49977	17	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.003179679	0.52343	18	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.003151191	0.52343	19	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.004187004	0.52343	20	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.003947196	0.52343	21	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.003542327	0.52343	22	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.00108195	0.52343	23	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.002967341	0.52343	24	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.0072757	0.49213	25	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.02013974	0.52343	26	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.002410029	0.52343	27	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.00632432	0.52343	28	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.06693951	0.50108	29	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.001915675	0.49977	30	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.004966105	0.52343	31	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.01064078	0.52343	32	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001006012	0.52343	33	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.003242819	0.48209	34	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.02681519	0.49639	35	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.009447461	0.49265	36	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 0.004161214	0.48841	37	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.001946743	0.0	38	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.09906093	0.50717	39	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.001354344	0.46382	40	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.003636737	0.52343	41	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.002439943	0.52343	42	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.004617866	0.5002	43	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.007814636	0.46786	44	2	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.01580543 | l1_ratio: 0.9842278	0.43911	45	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001765801	0.52343	46	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.003263551	0.48253	47	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 2.838052	0.52343	48	2	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.01362869	0.49033	49	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 0.3620899	0.50734	50	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001195919	0.52343	51	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.001437197	0.52343	52	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.002351303	0.52343	53	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.005300034	0.52343	54	2	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.001048727	0.0	55	2	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.008328946	0.5002	56	2	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.002793936	0.5011	57	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.005943745	0.52343	58	2	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.02303443	0.46374	59	2	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.001835434	0.51578	60	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.003824223	0.52343	61	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.002754307	0.52343	62	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.03602242	0.49977	63	2	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:None | C: 0.03254153	0.528	0	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 4.247395	0.52544	1	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:l2 | C: 6.835509	0.52787	2	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cg:l2 | C: 0.005243922	0.51192	3	3	LogisticRegression	ChemBERTa
solver_penalty: sag:None | C: 0.002510024	0.52704	4	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.5980612	0.53072	5	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l2 | C: 2.695579	0.52845	6	3	LogisticRegression	ChemBERTa
solver_penalty: saga:l1 | C: 0.002717251	0.00205	7	3	LogisticRegression	ChemBERTa
solver_penalty: saga:None | C: 0.02473582	0.52683	8	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l2 | C: 0.004970062	0.50901	9	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.4574451	0.52948	10	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 0.41366	0.529	11	3	LogisticRegression	ChemBERTa
solver_penalty: saga:elasticnet | C: 0.4536273 | l1_ratio: 0.6285929	0.51789	12	3	LogisticRegression	ChemBERTa
solver_penalty: newton-cholesky:None | C: 0.3898022	0.51626	13	3	LogisticRegression	ChemBERTa
solver_penalty: sag:l2 | C: 1.437541	0.52865	14	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:None | C: 0.1015	0.51998	15	3	LogisticRegression	ChemBERTa
solver_penalty: liblinear:l1 | C: 0.1161369	0.50629	16	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.9708858	0.52956	17	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.435042	0.527	18	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 1.111795	0.52909	19	3	LogisticRegression	ChemBERTa
solver_penalty: lbfgs:l2 | C: 0.1698131	0.52578	20	3	LogisticRegression	ChemBERTa
