Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: sag:None | C: 0.005212535	0.51949	52	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 8.139126	0.50821	53	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.007873466	0.51056	54	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.00501025	0.40039	55	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.0161156	0.50307	56	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.02483908	0.49346	57	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001565148	0.4931	58	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.008432979	0.51852	59	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.004896934 | l1_ratio: 0.006987606	0.49376	60	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.01041512	0.50887	61	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.007946315	0.51902	62	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.007532563	0.51876	63	4	LogisticRegression	CDDD
