Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	0	XGBClassifier	RDKit	Balanced Accuracy	0.53939
Secondary	IC	Cred	1	XGBClassifier	RDKit	Balanced Accuracy	0.5818
Secondary	IC	Cred	2	XGBClassifier	RDKit	Balanced Accuracy	0.54012
Secondary	IC	Cred	3	XGBClassifier	RDKit	Balanced Accuracy	0.55114
Secondary	IC	Cred	4	XGBClassifier	RDKit	Balanced Accuracy	0.56471
Secondary	IC	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.53427
Secondary	IC	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.58776
Secondary	IC	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.53767
Secondary	IC	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.53925
Secondary	IC	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.5502
Secondary	IC	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.53805
Secondary	IC	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.58083
Secondary	IC	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.52423
Secondary	IC	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.54703
Secondary	IC	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.55203
Secondary	IC	Cred	0	XGBClassifier	RDKit	GeomRS	0.48933
Secondary	IC	Cred	1	XGBClassifier	RDKit	GeomRS	0.51837
Secondary	IC	Cred	2	XGBClassifier	RDKit	GeomRS	0.48618
Secondary	IC	Cred	3	XGBClassifier	RDKit	GeomRS	0.52032
Secondary	IC	Cred	4	XGBClassifier	RDKit	GeomRS	0.49257
Secondary	IC	Card	0	XGBClassifier	RDKit	GeomRS	0.47097
Secondary	IC	Card	1	XGBClassifier	RDKit	GeomRS	0.54005
Secondary	IC	Card	2	XGBClassifier	RDKit	GeomRS	0.461
Secondary	IC	Card	3	XGBClassifier	RDKit	GeomRS	0.48563
Secondary	IC	Card	4	XGBClassifier	RDKit	GeomRS	0.45283
Secondary	IC	Cvas	0	XGBClassifier	RDKit	GeomRS	0.50046
Secondary	IC	Cvas	1	XGBClassifier	RDKit	GeomRS	0.53857
Secondary	IC	Cvas	2	XGBClassifier	RDKit	GeomRS	0.47063
Secondary	IC	Cvas	3	XGBClassifier	RDKit	GeomRS	0.52105
Secondary	IC	Cvas	4	XGBClassifier	RDKit	GeomRS	0.46173
Secondary	IC	Cred	0	XGBClassifier	RDKit	HarmRS	0.4439
Secondary	IC	Cred	1	XGBClassifier	RDKit	HarmRS	0.46185
Secondary	IC	Cred	2	XGBClassifier	RDKit	HarmRS	0.43762
Secondary	IC	Cred	3	XGBClassifier	RDKit	HarmRS	0.49121
