Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.54125
Secondary	ROR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.50147
Secondary	ROR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.53688
Secondary	ROR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.51156
Secondary	ROR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.55357
Secondary	ROR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.52876
Secondary	ROR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.49453
Secondary	ROR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.51366
Secondary	ROR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.54279
Secondary	ROR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.51806
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.49352
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.51034
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.53417
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.49585
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.51354
Secondary	ROR	Cred	0	XGBClassifier	Klek	GeomRS	0.53494
Secondary	ROR	Cred	1	XGBClassifier	Klek	GeomRS	0.49903
Secondary	ROR	Cred	3	XGBClassifier	Klek	GeomRS	0.49224
Secondary	ROR	Cred	2	XGBClassifier	Klek	GeomRS	0.50172
Secondary	ROR	Cred	4	XGBClassifier	Klek	GeomRS	0.55281
Secondary	ROR	Card	0	XGBClassifier	Klek	GeomRS	0.47791
Secondary	ROR	Card	1	XGBClassifier	Klek	GeomRS	0.49175
Secondary	ROR	Card	3	XGBClassifier	Klek	GeomRS	0.43348
Secondary	ROR	Card	2	XGBClassifier	Klek	GeomRS	0.52602
Secondary	ROR	Card	4	XGBClassifier	Klek	GeomRS	0.51739
Secondary	ROR	Cvas	0	XGBClassifier	Klek	GeomRS	0.42456
Secondary	ROR	Cvas	1	XGBClassifier	Klek	GeomRS	0.45284
Secondary	ROR	Cvas	3	XGBClassifier	Klek	GeomRS	0.49865
Secondary	ROR	Cvas	2	XGBClassifier	Klek	GeomRS	0.49407
Secondary	ROR	Cvas	4	XGBClassifier	Klek	GeomRS	0.51208
Secondary	ROR	Cred	0	XGBClassifier	Klek	HarmRS	0.52871
Secondary	ROR	Cred	1	XGBClassifier	Klek	HarmRS	0.4966
Secondary	ROR	Cred	3	XGBClassifier	Klek	HarmRS	0.45132
Secondary	ROR	Cred	2	XGBClassifier	Klek	HarmRS	0.49206
Secondary	ROR	Cred	4	XGBClassifier	Klek	HarmRS	0.55205
Secondary	ROR	Card	0	XGBClassifier	Klek	HarmRS	0.43195
Secondary	ROR	Card	1	XGBClassifier	Klek	HarmRS	0.48899
Secondary	ROR	Card	3	XGBClassifier	Klek	HarmRS	0.36581
Secondary	ROR	Card	2	XGBClassifier	Klek	HarmRS	0.50976
Secondary	ROR	Card	4	XGBClassifier	Klek	HarmRS	0.51673
Secondary	ROR	Cvas	0	XGBClassifier	Klek	HarmRS	0.36524
Secondary	ROR	Cvas	1	XGBClassifier	Klek	HarmRS	0.40182
Secondary	ROR	Cvas	3	XGBClassifier	Klek	HarmRS	0.4655
Secondary	ROR	Cvas	2	XGBClassifier	Klek	HarmRS	0.49229
Secondary	ROR	Cvas	4	XGBClassifier	Klek	HarmRS	0.51062
Secondary	ROR	Cred	0	XGBClassifier	Klek	F1 Score	0.54303
Secondary	ROR	Cred	1	XGBClassifier	Klek	F1 Score	0.48402
Secondary	ROR	Cred	3	XGBClassifier	Klek	F1 Score	0.4363
Secondary	ROR	Cred	2	XGBClassifier	Klek	F1 Score	0.47959
Secondary	ROR	Cred	4	XGBClassifier	Klek	F1 Score	0.56775
Secondary	ROR	Card	0	XGBClassifier	Klek	F1 Score	0.4164
Secondary	ROR	Card	1	XGBClassifier	Klek	F1 Score	0.47501
Secondary	ROR	Card	3	XGBClassifier	Klek	F1 Score	0.3475
Secondary	ROR	Card	2	XGBClassifier	Klek	F1 Score	0.49181
Secondary	ROR	Card	4	XGBClassifier	Klek	F1 Score	0.53319
Secondary	ROR	Cvas	0	XGBClassifier	Klek	F1 Score	0.34596
Secondary	ROR	Cvas	1	XGBClassifier	Klek	F1 Score	0.36413
Secondary	ROR	Cvas	3	XGBClassifier	Klek	F1 Score	0.45244
Secondary	ROR	Cvas	2	XGBClassifier	Klek	F1 Score	0.54694
Secondary	ROR	Cvas	4	XGBClassifier	Klek	F1 Score	0.56381
Secondary	ROR	Cred	0	XGBClassifier	Klek	ROC AUC	0.55612
Secondary	ROR	Cred	1	XGBClassifier	Klek	ROC AUC	0.50703
Secondary	ROR	Cred	3	XGBClassifier	Klek	ROC AUC	0.55041
Secondary	ROR	Cred	2	XGBClassifier	Klek	ROC AUC	0.52168
Secondary	ROR	Cred	4	XGBClassifier	Klek	ROC AUC	0.56487
Secondary	ROR	Card	0	XGBClassifier	Klek	ROC AUC	0.55252
Secondary	ROR	Card	1	XGBClassifier	Klek	ROC AUC	0.50392
Secondary	ROR	Card	3	XGBClassifier	Klek	ROC AUC	0.54788
Secondary	ROR	Card	2	XGBClassifier	Klek	ROC AUC	0.54324
Secondary	ROR	Card	4	XGBClassifier	Klek	ROC AUC	0.54381
Secondary	ROR	Cvas	0	XGBClassifier	Klek	ROC AUC	0.51012
Secondary	ROR	Cvas	1	XGBClassifier	Klek	ROC AUC	0.51476
Secondary	ROR	Cvas	3	XGBClassifier	Klek	ROC AUC	0.56437
Secondary	ROR	Cvas	2	XGBClassifier	Klek	ROC AUC	0.51719
Secondary	ROR	Cvas	4	XGBClassifier	Klek	ROC AUC	0.51272
Secondary	ROR	Cred	0	XGBClassifier	Klek	MCC	0.08097
Secondary	ROR	Cred	1	XGBClassifier	Klek	MCC	0.00296
Secondary	ROR	Cred	3	XGBClassifier	Klek	MCC	0.0788
Secondary	ROR	Cred	2	XGBClassifier	Klek	MCC	0.02341
Secondary	ROR	Cred	4	XGBClassifier	Klek	MCC	0.10639
Secondary	ROR	Card	0	XGBClassifier	Klek	MCC	0.06215
Secondary	ROR	Card	1	XGBClassifier	Klek	MCC	-0.01099
Secondary	ROR	Card	3	XGBClassifier	Klek	MCC	0.03172
Secondary	ROR	Card	2	XGBClassifier	Klek	MCC	0.08793
Secondary	ROR	Card	4	XGBClassifier	Klek	MCC	0.03587
Secondary	ROR	Cvas	0	XGBClassifier	Klek	MCC	-0.01459
Secondary	ROR	Cvas	1	XGBClassifier	Klek	MCC	0.0234
Secondary	ROR	Cvas	3	XGBClassifier	Klek	MCC	0.07152
Secondary	ROR	Cvas	2	XGBClassifier	Klek	MCC	-0.00827
Secondary	ROR	Cvas	4	XGBClassifier	Klek	MCC	0.02695
Secondary	ROR	Cred	0	XGBClassifier	Klek	Accuracy	0.52156
Secondary	ROR	Cred	1	XGBClassifier	Klek	Accuracy	0.49957
Secondary	ROR	Cred	3	XGBClassifier	Klek	Accuracy	0.48775
Secondary	ROR	Cred	2	XGBClassifier	Klek	Accuracy	0.49955
Secondary	ROR	Cred	4	XGBClassifier	Klek	Accuracy	0.54989
Secondary	ROR	Card	0	XGBClassifier	Klek	Accuracy	0.47468
Secondary	ROR	Card	1	XGBClassifier	Klek	Accuracy	0.49252
Secondary	ROR	Card	3	XGBClassifier	Klek	Accuracy	0.45049
Secondary	ROR	Card	2	XGBClassifier	Klek	Accuracy	0.52669
Secondary	ROR	Card	4	XGBClassifier	Klek	Accuracy	0.51473
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Accuracy	0.43338
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Accuracy	0.50128
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Accuracy	0.49027
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Accuracy	0.5009
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Accuracy	0.51846
Secondary	ROR	Cred	0	XGBClassifier	Klek	Recall	0.45887
Secondary	ROR	Cred	1	XGBClassifier	Klek	Recall	0.45204
Secondary	ROR	Cred	3	XGBClassifier	Klek	Recall	0.32255
Secondary	ROR	Cred	2	XGBClassifier	Klek	Recall	0.41169
Secondary	ROR	Cred	4	XGBClassifier	Klek	Recall	0.52457
Secondary	ROR	Card	0	XGBClassifier	Klek	Recall	0.30251
Secondary	ROR	Card	1	XGBClassifier	Klek	Recall	0.44216
Secondary	ROR	Card	3	XGBClassifier	Klek	Recall	0.23808
Secondary	ROR	Card	2	XGBClassifier	Klek	Recall	0.40889
Secondary	ROR	Card	4	XGBClassifier	Klek	Recall	0.49181
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Recall	0.2419
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Recall	0.27501
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Recall	0.34264
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Recall	0.53785
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Recall	0.55226
Secondary	ROR	Cred	0	XGBClassifier	Klek	Specificity	0.62363
Secondary	ROR	Cred	1	XGBClassifier	Klek	Specificity	0.55091
Secondary	ROR	Cred	3	XGBClassifier	Klek	Specificity	0.75122
Secondary	ROR	Cred	2	XGBClassifier	Klek	Specificity	0.61142
Secondary	ROR	Cred	4	XGBClassifier	Klek	Specificity	0.58258
Secondary	ROR	Card	0	XGBClassifier	Klek	Specificity	0.755
Secondary	ROR	Card	1	XGBClassifier	Klek	Specificity	0.54691
Secondary	ROR	Card	3	XGBClassifier	Klek	Specificity	0.78924
Secondary	ROR	Card	2	XGBClassifier	Klek	Specificity	0.6767
Secondary	ROR	Card	4	XGBClassifier	Klek	Specificity	0.54431
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Specificity	0.74514
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Specificity	0.74566
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Specificity	0.72569
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Specificity	0.45385
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Specificity	0.47482
Secondary	ROR	Cred	0	XGBClassifier	Klek	Precision	0.66499
Secondary	ROR	Cred	1	XGBClassifier	Klek	Precision	0.52087
Secondary	ROR	Cred	3	XGBClassifier	Klek	Precision	0.67402
Secondary	ROR	Cred	2	XGBClassifier	Klek	Precision	0.5743
Secondary	ROR	Cred	4	XGBClassifier	Klek	Precision	0.61868
Secondary	ROR	Card	0	XGBClassifier	Klek	Precision	0.66781
Secondary	ROR	Card	1	XGBClassifier	Klek	Precision	0.51314
Secondary	ROR	Card	3	XGBClassifier	Klek	Precision	0.64305
Secondary	ROR	Card	2	XGBClassifier	Klek	Precision	0.61692
Secondary	ROR	Card	4	XGBClassifier	Klek	Precision	0.58218
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Precision	0.60713
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Precision	0.53871
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Precision	0.66578
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Precision	0.55634
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Precision	0.57584
Secondary	ROR	Cred	0	XGBClassifier	Klek	PRC AUC	0.66878
Secondary	ROR	Cred	1	XGBClassifier	Klek	PRC AUC	0.54119
Secondary	ROR	Cred	3	XGBClassifier	Klek	PRC AUC	0.67065
Secondary	ROR	Cred	2	XGBClassifier	Klek	PRC AUC	0.59478
Secondary	ROR	Cred	4	XGBClassifier	Klek	PRC AUC	0.62141
Secondary	ROR	Card	0	XGBClassifier	Klek	PRC AUC	0.66583
Secondary	ROR	Card	1	XGBClassifier	Klek	PRC AUC	0.5405
Secondary	ROR	Card	3	XGBClassifier	Klek	PRC AUC	0.65184
Secondary	ROR	Card	2	XGBClassifier	Klek	PRC AUC	0.6198
Secondary	ROR	Card	4	XGBClassifier	Klek	PRC AUC	0.60552
Secondary	ROR	Cvas	0	XGBClassifier	Klek	PRC AUC	0.63291
Secondary	ROR	Cvas	1	XGBClassifier	Klek	PRC AUC	0.52519
Secondary	ROR	Cvas	3	XGBClassifier	Klek	PRC AUC	0.66582
Secondary	ROR	Cvas	2	XGBClassifier	Klek	PRC AUC	0.59469
Secondary	ROR	Cvas	4	XGBClassifier	Klek	PRC AUC	0.5716
Secondary	ROR	Cred	0	XGBClassifier	Klek	ECE	0.15457
Secondary	ROR	Cred	1	XGBClassifier	Klek	ECE	0.14388
Secondary	ROR	Cred	3	XGBClassifier	Klek	ECE	0.19569
Secondary	ROR	Cred	2	XGBClassifier	Klek	ECE	0.1556
Secondary	ROR	Cred	4	XGBClassifier	Klek	ECE	0.11068
Secondary	ROR	Card	0	XGBClassifier	Klek	ECE	0.19629
Secondary	ROR	Card	1	XGBClassifier	Klek	ECE	0.1454
Secondary	ROR	Card	3	XGBClassifier	Klek	ECE	0.21202
Secondary	ROR	Card	2	XGBClassifier	Klek	ECE	0.11504
Secondary	ROR	Card	4	XGBClassifier	Klek	ECE	0.1051
Secondary	ROR	Cvas	0	XGBClassifier	Klek	ECE	0.21943
Secondary	ROR	Cvas	1	XGBClassifier	Klek	ECE	0.16073
Secondary	ROR	Cvas	3	XGBClassifier	Klek	ECE	0.18007
Secondary	ROR	Cvas	2	XGBClassifier	Klek	ECE	0.16155
Secondary	ROR	Cvas	4	XGBClassifier	Klek	ECE	0.12465
Secondary	ROR	Cred	0	XGBClassifier	Klek	Brier	0.26618
Secondary	ROR	Cred	1	XGBClassifier	Klek	Brier	0.27753
Secondary	ROR	Cred	3	XGBClassifier	Klek	Brier	0.28488
Secondary	ROR	Cred	2	XGBClassifier	Klek	Brier	0.28099
Secondary	ROR	Cred	4	XGBClassifier	Klek	Brier	0.25989
Secondary	ROR	Card	0	XGBClassifier	Klek	Brier	0.27893
Secondary	ROR	Card	1	XGBClassifier	Klek	Brier	0.27617
Secondary	ROR	Card	3	XGBClassifier	Klek	Brier	0.2897
Secondary	ROR	Card	2	XGBClassifier	Klek	Brier	0.26889
Secondary	ROR	Card	4	XGBClassifier	Klek	Brier	0.2615
Secondary	ROR	Cvas	0	XGBClassifier	Klek	Brier	0.29892
Secondary	ROR	Cvas	1	XGBClassifier	Klek	Brier	0.27895
Secondary	ROR	Cvas	3	XGBClassifier	Klek	Brier	0.27659
Secondary	ROR	Cvas	2	XGBClassifier	Klek	Brier	0.27829
Secondary	ROR	Cvas	4	XGBClassifier	Klek	Brier	0.26888
