Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.57978
Mono	ROR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.58996
Mono	ROR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.54955
Mono	ROR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.55342
Mono	ROR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.59495
Mono	ROR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.5627
Mono	ROR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.55579
Mono	ROR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.53549
Mono	ROR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.55143
Mono	ROR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.60907
Mono	ROR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.55513
Mono	ROR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.54158
Mono	ROR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.5574
Mono	ROR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.53398
Mono	ROR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.60169
Mono	ROR	Cred	0	XGBClassifier	Klek	GeomRS	0.55656
Mono	ROR	Cred	1	XGBClassifier	Klek	GeomRS	0.57866
Mono	ROR	Cred	3	XGBClassifier	Klek	GeomRS	0.53356
Mono	ROR	Cred	4	XGBClassifier	Klek	GeomRS	0.55337
Mono	ROR	Cred	2	XGBClassifier	Klek	GeomRS	0.59277
Mono	ROR	Card	0	XGBClassifier	Klek	GeomRS	0.52123
Mono	ROR	Card	1	XGBClassifier	Klek	GeomRS	0.54332
Mono	ROR	Card	3	XGBClassifier	Klek	GeomRS	0.49476
Mono	ROR	Card	4	XGBClassifier	Klek	GeomRS	0.55103
Mono	ROR	Card	2	XGBClassifier	Klek	GeomRS	0.59983
Mono	ROR	Cvas	0	XGBClassifier	Klek	GeomRS	0.54394
Mono	ROR	Cvas	1	XGBClassifier	Klek	GeomRS	0.53387
Mono	ROR	Cvas	3	XGBClassifier	Klek	GeomRS	0.53968
Mono	ROR	Cvas	4	XGBClassifier	Klek	GeomRS	0.53118
Mono	ROR	Cvas	2	XGBClassifier	Klek	GeomRS	0.599
Mono	ROR	Cred	0	XGBClassifier	Klek	HarmRS	0.53427
Mono	ROR	Cred	1	XGBClassifier	Klek	HarmRS	0.56758
Mono	ROR	Cred	3	XGBClassifier	Klek	HarmRS	0.51804
Mono	ROR	Cred	4	XGBClassifier	Klek	HarmRS	0.55331
Mono	ROR	Cred	2	XGBClassifier	Klek	HarmRS	0.5906
Mono	ROR	Card	0	XGBClassifier	Klek	HarmRS	0.48283
Mono	ROR	Card	1	XGBClassifier	Klek	HarmRS	0.53113
Mono	ROR	Card	3	XGBClassifier	Klek	HarmRS	0.45712
Mono	ROR	Card	4	XGBClassifier	Klek	HarmRS	0.55062
Mono	ROR	Card	2	XGBClassifier	Klek	HarmRS	0.59073
Mono	ROR	Cvas	0	XGBClassifier	Klek	HarmRS	0.53298
Mono	ROR	Cvas	1	XGBClassifier	Klek	HarmRS	0.52628
