Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.53565
Secondary	IC	Cred	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.5484
Secondary	IC	Cred	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.52667
Secondary	IC	Cred	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.5689
Secondary	IC	Cred	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.54666
Secondary	IC	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.53351
Secondary	IC	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.5428
Secondary	IC	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.51915
Secondary	IC	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.55001
Secondary	IC	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.54427
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.53169
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.54052
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.49071
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.54161
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.54441
Secondary	IC	Cred	0	RandomForestClassifier	MACCS	GeomRS	0.46408
Secondary	IC	Cred	1	RandomForestClassifier	MACCS	GeomRS	0.48781
Secondary	IC	Cred	3	RandomForestClassifier	MACCS	GeomRS	0.46305
Secondary	IC	Cred	2	RandomForestClassifier	MACCS	GeomRS	0.51138
Secondary	IC	Cred	4	RandomForestClassifier	MACCS	GeomRS	0.45315
Secondary	IC	Card	0	RandomForestClassifier	MACCS	GeomRS	0.44874
Secondary	IC	Card	1	RandomForestClassifier	MACCS	GeomRS	0.49411
Secondary	IC	Card	3	RandomForestClassifier	MACCS	GeomRS	0.45541
Secondary	IC	Card	2	RandomForestClassifier	MACCS	GeomRS	0.47771
Secondary	IC	Card	4	RandomForestClassifier	MACCS	GeomRS	0.47217
Secondary	IC	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.46057
Secondary	IC	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.48578
Secondary	IC	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.38056
Secondary	IC	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.46586
Secondary	IC	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.4562
Secondary	IC	Cred	0	RandomForestClassifier	MACCS	HarmRS	0.40207
Secondary	IC	Cred	1	RandomForestClassifier	MACCS	HarmRS	0.43391
Secondary	IC	Cred	3	RandomForestClassifier	MACCS	HarmRS	0.40712
Secondary	IC	Cred	2	RandomForestClassifier	MACCS	HarmRS	0.45968
Secondary	IC	Cred	4	RandomForestClassifier	MACCS	HarmRS	0.37564
Secondary	IC	Card	0	RandomForestClassifier	MACCS	HarmRS	0.37744
Secondary	IC	Card	1	RandomForestClassifier	MACCS	HarmRS	0.44978
