Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51827
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52183
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.551
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53304
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.56396
Mono	IC	Card	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51935
Mono	IC	Card	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.54392
Mono	IC	Card	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.54342
Mono	IC	Card	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51138
Mono	IC	Card	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.57279
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52326
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52561
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51015
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52416
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53434
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	GeomRS	0.5142
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	GeomRS	0.50011
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	GeomRS	0.54946
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	GeomRS	0.52936
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	GeomRS	0.56338
Mono	IC	Card	0	RandomForestClassifier	ChemBERTa	GeomRS	0.51618
Mono	IC	Card	3	RandomForestClassifier	ChemBERTa	GeomRS	0.53428
Mono	IC	Card	1	RandomForestClassifier	ChemBERTa	GeomRS	0.54197
Mono	IC	Card	4	RandomForestClassifier	ChemBERTa	GeomRS	0.4975
Mono	IC	Card	2	RandomForestClassifier	ChemBERTa	GeomRS	0.57108
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	GeomRS	0.49063
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	GeomRS	0.49109
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	GeomRS	0.49775
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	GeomRS	0.47463
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	GeomRS	0.51913
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	HarmRS	0.51015
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	HarmRS	0.47929
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	HarmRS	0.54793
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	HarmRS	0.52571
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	HarmRS	0.5628
Mono	IC	Card	0	RandomForestClassifier	ChemBERTa	HarmRS	0.51304
Mono	IC	Card	3	RandomForestClassifier	ChemBERTa	HarmRS	0.52481
Mono	IC	Card	1	RandomForestClassifier	ChemBERTa	HarmRS	0.54051
Mono	IC	Card	4	RandomForestClassifier	ChemBERTa	HarmRS	0.484
Mono	IC	Card	2	RandomForestClassifier	ChemBERTa	HarmRS	0.56938
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	HarmRS	0.46004
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	HarmRS	0.45884
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	HarmRS	0.48564
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	HarmRS	0.42977
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	HarmRS	0.50436
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	F1 Score	0.60814
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	F1 Score	0.64906
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	F1 Score	0.60057
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	F1 Score	0.59966
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	F1 Score	0.6214
Mono	IC	Card	0	RandomForestClassifier	ChemBERTa	F1 Score	0.60504
Mono	IC	Card	3	RandomForestClassifier	ChemBERTa	F1 Score	0.64637
Mono	IC	Card	1	RandomForestClassifier	ChemBERTa	F1 Score	0.59278
Mono	IC	Card	4	RandomForestClassifier	ChemBERTa	F1 Score	0.60616
Mono	IC	Card	2	RandomForestClassifier	ChemBERTa	F1 Score	0.63884
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	F1 Score	0.66887
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	F1 Score	0.66911
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	F1 Score	0.59574
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	F1 Score	0.66013
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	F1 Score	0.64286
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.53895
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.51692
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.57122
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.54052
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.58931
Mono	IC	Card	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.54025
Mono	IC	Card	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.53991
Mono	IC	Card	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.57131
Mono	IC	Card	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.50889
Mono	IC	Card	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.60926
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.53527
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.53904
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.51044
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.49932
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.55619
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	MCC	0.03582
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	MCC	0.04471
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	MCC	0.10163
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	MCC	0.06593
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	MCC	0.12573
Mono	IC	Card	0	RandomForestClassifier	ChemBERTa	MCC	0.03785
Mono	IC	Card	3	RandomForestClassifier	ChemBERTa	MCC	0.0878
Mono	IC	Card	1	RandomForestClassifier	ChemBERTa	MCC	0.0865
Mono	IC	Card	4	RandomForestClassifier	ChemBERTa	MCC	0.02317
Mono	IC	Card	2	RandomForestClassifier	ChemBERTa	MCC	0.14365
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	MCC	0.0487
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	MCC	0.0541
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	MCC	0.02067
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	MCC	0.05356
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	MCC	0.06983
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	Accuracy	0.53388
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	Accuracy	0.55545
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	Accuracy	0.55621
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	Accuracy	0.54246
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	Accuracy	0.56908
Mono	IC	Card	0	RandomForestClassifier	ChemBERTa	Accuracy	0.53311
Mono	IC	Card	3	RandomForestClassifier	ChemBERTa	Accuracy	0.56692
Mono	IC	Card	1	RandomForestClassifier	ChemBERTa	Accuracy	0.54848
Mono	IC	Card	4	RandomForestClassifier	ChemBERTa	Accuracy	0.52921
Mono	IC	Card	2	RandomForestClassifier	ChemBERTa	Accuracy	0.58161
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.56699
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.56788
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Accuracy	0.52435
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.55768
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Accuracy	0.55959
Mono	IC	Cred	0	RandomForestClassifier	ChemBERTa	Recall	0.58316
Mono	IC	Cred	3	RandomForestClassifier	ChemBERTa	Recall	0.67083
Mono	IC	Cred	1	RandomForestClassifier	ChemBERTa	Recall	0.59208
Mono	IC	Cred	4	RandomForestClassifier	ChemBERTa	Recall	0.59556
Mono	IC	Cred	2	RandomForestClassifier	ChemBERTa	Recall	0.58963
Mono	IC	Card	0	RandomForestClassifier	ChemBERTa	Recall	0.57659
Mono	IC	Card	3	RandomForestClassifier	ChemBERTa	Recall	0.64587
Mono	IC	Card	1	RandomForestClassifier	ChemBERTa	Recall	0.5832
Mono	IC	Card	4	RandomForestClassifier	ChemBERTa	Recall	0.62969
Mono	IC	Card	2	RandomForestClassifier	ChemBERTa	Recall	0.61699
Mono	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Recall	0.70513
Mono	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Recall	0.71295
Mono	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Recall	0.62197
Mono	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Recall	0.74659
Mono	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Recall	0.66091
