Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	1	XGBClassifier	MACCS	Balanced Accuracy	0.53956
Primary	IC	Cred	0	XGBClassifier	MACCS	Balanced Accuracy	0.50178
Primary	IC	Cred	2	XGBClassifier	MACCS	Balanced Accuracy	0.53433
Primary	IC	Cred	3	XGBClassifier	MACCS	Balanced Accuracy	0.53646
Primary	IC	Cred	4	XGBClassifier	MACCS	Balanced Accuracy	0.48902
Primary	IC	Card	1	XGBClassifier	MACCS	Balanced Accuracy	0.53273
Primary	IC	Card	0	XGBClassifier	MACCS	Balanced Accuracy	0.49797
Primary	IC	Card	2	XGBClassifier	MACCS	Balanced Accuracy	0.54
Primary	IC	Card	3	XGBClassifier	MACCS	Balanced Accuracy	0.50999
Primary	IC	Card	4	XGBClassifier	MACCS	Balanced Accuracy	0.50411
Primary	IC	Cvas	1	XGBClassifier	MACCS	Balanced Accuracy	0.53651
Primary	IC	Cvas	0	XGBClassifier	MACCS	Balanced Accuracy	0.51904
Primary	IC	Cvas	2	XGBClassifier	MACCS	Balanced Accuracy	0.54223
Primary	IC	Cvas	3	XGBClassifier	MACCS	Balanced Accuracy	0.51412
Primary	IC	Cvas	4	XGBClassifier	MACCS	Balanced Accuracy	0.5087
Primary	IC	Cred	1	XGBClassifier	MACCS	GeomRS	0.52389
Primary	IC	Cred	0	XGBClassifier	MACCS	GeomRS	0.49437
Primary	IC	Cred	2	XGBClassifier	MACCS	GeomRS	0.49883
Primary	IC	Cred	3	XGBClassifier	MACCS	GeomRS	0.50714
Primary	IC	Cred	4	XGBClassifier	MACCS	GeomRS	0.44363
Primary	IC	Card	1	XGBClassifier	MACCS	GeomRS	0.51171
Primary	IC	Card	0	XGBClassifier	MACCS	GeomRS	0.47401
Primary	IC	Card	2	XGBClassifier	MACCS	GeomRS	0.51519
Primary	IC	Card	3	XGBClassifier	MACCS	GeomRS	0.46704
Primary	IC	Card	4	XGBClassifier	MACCS	GeomRS	0.46877
Primary	IC	Cvas	1	XGBClassifier	MACCS	GeomRS	0.51713
Primary	IC	Cvas	0	XGBClassifier	MACCS	GeomRS	0.48312
Primary	IC	Cvas	2	XGBClassifier	MACCS	GeomRS	0.49641
Primary	IC	Cvas	3	XGBClassifier	MACCS	GeomRS	0.49271
Primary	IC	Cvas	4	XGBClassifier	MACCS	GeomRS	0.47934
Primary	IC	Cred	1	XGBClassifier	MACCS	HarmRS	0.50868
Primary	IC	Cred	0	XGBClassifier	MACCS	HarmRS	0.48707
Primary	IC	Cred	2	XGBClassifier	MACCS	HarmRS	0.46569
Primary	IC	Cred	3	XGBClassifier	MACCS	HarmRS	0.47942
Primary	IC	Cred	4	XGBClassifier	MACCS	HarmRS	0.40246
Primary	IC	Card	1	XGBClassifier	MACCS	HarmRS	0.49152
Primary	IC	Card	0	XGBClassifier	MACCS	HarmRS	0.4512
Primary	IC	Card	2	XGBClassifier	MACCS	HarmRS	0.49153
Primary	IC	Card	3	XGBClassifier	MACCS	HarmRS	0.4277
Primary	IC	Card	4	XGBClassifier	MACCS	HarmRS	0.43591
Primary	IC	Cvas	1	XGBClassifier	MACCS	HarmRS	0.49845
Primary	IC	Cvas	0	XGBClassifier	MACCS	HarmRS	0.4497
Primary	IC	Cvas	2	XGBClassifier	MACCS	HarmRS	0.45447
Primary	IC	Cvas	3	XGBClassifier	MACCS	HarmRS	0.4722
Primary	IC	Cvas	4	XGBClassifier	MACCS	HarmRS	0.45166
Primary	IC	Cred	1	XGBClassifier	MACCS	F1 Score	0.62255
Primary	IC	Cred	0	XGBClassifier	MACCS	F1 Score	0.61334
Primary	IC	Cred	2	XGBClassifier	MACCS	F1 Score	0.67838
Primary	IC	Cred	3	XGBClassifier	MACCS	F1 Score	0.68
Primary	IC	Cred	4	XGBClassifier	MACCS	F1 Score	0.62726
Primary	IC	Card	1	XGBClassifier	MACCS	F1 Score	0.62427
Primary	IC	Card	0	XGBClassifier	MACCS	F1 Score	0.64448
Primary	IC	Card	2	XGBClassifier	MACCS	F1 Score	0.67043
Primary	IC	Card	3	XGBClassifier	MACCS	F1 Score	0.67139
Primary	IC	Card	4	XGBClassifier	MACCS	F1 Score	0.63135
Primary	IC	Cvas	1	XGBClassifier	MACCS	F1 Score	0.62545
Primary	IC	Cvas	0	XGBClassifier	MACCS	F1 Score	0.67949
Primary	IC	Cvas	2	XGBClassifier	MACCS	F1 Score	0.6956
Primary	IC	Cvas	3	XGBClassifier	MACCS	F1 Score	0.64847
Primary	IC	Cvas	4	XGBClassifier	MACCS	F1 Score	0.62889
Primary	IC	Cred	1	XGBClassifier	MACCS	ROC AUC	0.574
Primary	IC	Cred	0	XGBClassifier	MACCS	ROC AUC	0.50805
Primary	IC	Cred	2	XGBClassifier	MACCS	ROC AUC	0.57896
Primary	IC	Cred	3	XGBClassifier	MACCS	ROC AUC	0.57208
Primary	IC	Cred	4	XGBClassifier	MACCS	ROC AUC	0.50779
Primary	IC	Card	1	XGBClassifier	MACCS	ROC AUC	0.56641
Primary	IC	Card	0	XGBClassifier	MACCS	ROC AUC	0.51646
Primary	IC	Card	2	XGBClassifier	MACCS	ROC AUC	0.58166
Primary	IC	Card	3	XGBClassifier	MACCS	ROC AUC	0.54905
Primary	IC	Card	4	XGBClassifier	MACCS	ROC AUC	0.52548
Primary	IC	Cvas	1	XGBClassifier	MACCS	ROC AUC	0.57167
Primary	IC	Cvas	0	XGBClassifier	MACCS	ROC AUC	0.54721
Primary	IC	Cvas	2	XGBClassifier	MACCS	ROC AUC	0.57284
Primary	IC	Cvas	3	XGBClassifier	MACCS	ROC AUC	0.54129
Primary	IC	Cvas	4	XGBClassifier	MACCS	ROC AUC	0.53178
Primary	IC	Cred	1	XGBClassifier	MACCS	MCC	0.08164
Primary	IC	Cred	0	XGBClassifier	MACCS	MCC	0.00347
Primary	IC	Cred	2	XGBClassifier	MACCS	MCC	0.07291
Primary	IC	Cred	3	XGBClassifier	MACCS	MCC	0.07589
Primary	IC	Cred	4	XGBClassifier	MACCS	MCC	-0.02375
Primary	IC	Card	1	XGBClassifier	MACCS	MCC	0.06832
Primary	IC	Card	0	XGBClassifier	MACCS	MCC	-0.00409
Primary	IC	Card	2	XGBClassifier	MACCS	MCC	0.08291
Primary	IC	Card	3	XGBClassifier	MACCS	MCC	0.02124
Primary	IC	Card	4	XGBClassifier	MACCS	MCC	0.00874
Primary	IC	Cvas	1	XGBClassifier	MACCS	MCC	0.07598
Primary	IC	Cvas	0	XGBClassifier	MACCS	MCC	0.0397
Primary	IC	Cvas	2	XGBClassifier	MACCS	MCC	0.0924
Primary	IC	Cvas	3	XGBClassifier	MACCS	MCC	0.02864
Primary	IC	Cvas	4	XGBClassifier	MACCS	MCC	0.0183
Primary	IC	Cred	1	XGBClassifier	MACCS	Accuracy	0.55285
Primary	IC	Cred	0	XGBClassifier	MACCS	Accuracy	0.52582
Primary	IC	Cred	2	XGBClassifier	MACCS	Accuracy	0.57779
Primary	IC	Cred	3	XGBClassifier	MACCS	Accuracy	0.58065
Primary	IC	Cred	4	XGBClassifier	MACCS	Accuracy	0.52166
Primary	IC	Card	1	XGBClassifier	MACCS	Accuracy	0.54799
Primary	IC	Card	0	XGBClassifier	MACCS	Accuracy	0.54068
Primary	IC	Card	2	XGBClassifier	MACCS	Accuracy	0.57672
Primary	IC	Card	3	XGBClassifier	MACCS	Accuracy	0.56174
Primary	IC	Card	4	XGBClassifier	MACCS	Accuracy	0.53352
Primary	IC	Cvas	1	XGBClassifier	MACCS	Accuracy	0.55123
Primary	IC	Cvas	0	XGBClassifier	MACCS	Accuracy	0.57213
Primary	IC	Cvas	2	XGBClassifier	MACCS	Accuracy	0.59174
Primary	IC	Cvas	3	XGBClassifier	MACCS	Accuracy	0.5512
Primary	IC	Cvas	4	XGBClassifier	MACCS	Accuracy	0.53572
Primary	IC	Cred	1	XGBClassifier	MACCS	Recall	0.66863
Primary	IC	Cred	0	XGBClassifier	MACCS	Recall	0.58769
Primary	IC	Cred	2	XGBClassifier	MACCS	Recall	0.72584
Primary	IC	Cred	3	XGBClassifier	MACCS	Recall	0.71139
Primary	IC	Cred	4	XGBClassifier	MACCS	Recall	0.69476
Primary	IC	Card	1	XGBClassifier	MACCS	Recall	0.68088
Primary	IC	Card	0	XGBClassifier	MACCS	Recall	0.65059
Primary	IC	Card	2	XGBClassifier	MACCS	Recall	0.70179
Primary	IC	Card	3	XGBClassifier	MACCS	Recall	0.71484
Primary	IC	Card	4	XGBClassifier	MACCS	Recall	0.68952
Primary	IC	Cvas	1	XGBClassifier	MACCS	Recall	0.67941
Primary	IC	Cvas	0	XGBClassifier	MACCS	Recall	0.70875
Primary	IC	Cvas	2	XGBClassifier	MACCS	Recall	0.76038
Primary	IC	Cvas	3	XGBClassifier	MACCS	Recall	0.66091
