Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54653
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53141
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.55623
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51248
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.53037
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54472
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52312
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.55341
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51431
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54874
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49654
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50384
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.56318
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51409
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.52661
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.54619
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.52914
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.55617
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.50872
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.52789
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.54236
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.52305
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.55306
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.51402
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.54431
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	GeomRS	0.49047
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	GeomRS	0.4932
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	GeomRS	0.56313
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	GeomRS	0.51373
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	GeomRS	0.52292
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.54585
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.52687
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.55611
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.50499
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.52542
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.54002
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.52297
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.55271
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.51373
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.53992
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	HarmRS	0.48447
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	HarmRS	0.48278
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	HarmRS	0.56309
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	HarmRS	0.51336
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	HarmRS	0.51925
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.60878
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.57285
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.59319
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.53049
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.61787
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.6492
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.60272
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.60514
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.56161
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.64433
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	F1 Score	0.62118
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	F1 Score	0.64061
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	F1 Score	0.60812
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	F1 Score	0.58372
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	F1 Score	0.62039
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	ROC AUC	0.56151
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	ROC AUC	0.53856
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	ROC AUC	0.58819
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	ROC AUC	0.51734
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	ROC AUC	0.53561
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.55946
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	ROC AUC	0.52247
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	ROC AUC	0.59139
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	ROC AUC	0.52223
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	ROC AUC	0.55269
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	ROC AUC	0.4934
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	ROC AUC	0.51328
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	ROC AUC	0.58963
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	ROC AUC	0.52443
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	ROC AUC	0.53576
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	MCC	0.08686
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	MCC	0.059
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	MCC	0.11054
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	MCC	0.02424
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	MCC	0.05893
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	MCC	0.08423
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	MCC	0.04333
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	MCC	0.10517
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	MCC	0.02762
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	MCC	0.09523
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	MCC	-0.00653
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	MCC	0.00736
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	MCC	0.12429
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	MCC	0.02722
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	MCC	0.05177
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	Accuracy	0.5396
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	Accuracy	0.51416
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	Accuracy	0.55474
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	Accuracy	0.49616
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	Accuracy	0.54407
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	Accuracy	0.56287
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	Accuracy	0.52624
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	Accuracy	0.55705
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	Accuracy	0.50976
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	Accuracy	0.56736
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Accuracy	0.52434
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Accuracy	0.54002
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Accuracy	0.56454
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Accuracy	0.51922
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Accuracy	0.54326
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	Recall	0.52722
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	Recall	0.48226
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	Recall	0.54817
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	Recall	0.45055
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	Recall	0.58156
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	Recall	0.59531
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	Recall	0.53199
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	Recall	0.57314
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	Recall	0.49704
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	Recall	0.61831
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Recall	0.57399
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Recall	0.60687
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Recall	0.57055
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Recall	0.53354
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Recall	0.58885
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	Specificity	0.56583
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	Specificity	0.58057
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	Specificity	0.5643
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	Specificity	0.57441
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	Specificity	0.47917
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	Specificity	0.49412
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	Specificity	0.51425
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	Specificity	0.53368
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	Specificity	0.53158
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	Specificity	0.47917
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Specificity	0.4191
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Specificity	0.40081
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Specificity	0.55582
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Specificity	0.49465
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Specificity	0.46436
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	Precision	0.72019
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	Precision	0.70535
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	Precision	0.64627
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	Precision	0.64493
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	Precision	0.65901
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	Precision	0.71382
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	Precision	0.69514
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	Precision	0.64091
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	Precision	0.64546
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	Precision	0.67264
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	Precision	0.67684
Secondary	PRR	Cvas	3	LogisticRegression	ChemBERTa	Precision	0.67833
Secondary	PRR	Cvas	1	LogisticRegression	ChemBERTa	Precision	0.651
Secondary	PRR	Cvas	4	LogisticRegression	ChemBERTa	Precision	0.64431
Secondary	PRR	Cvas	2	LogisticRegression	ChemBERTa	Precision	0.6555
Secondary	PRR	Cred	0	LogisticRegression	ChemBERTa	PRC AUC	0.72089
Secondary	PRR	Cred	3	LogisticRegression	ChemBERTa	PRC AUC	0.69333
Secondary	PRR	Cred	1	LogisticRegression	ChemBERTa	PRC AUC	0.66345
Secondary	PRR	Cred	4	LogisticRegression	ChemBERTa	PRC AUC	0.64853
Secondary	PRR	Cred	2	LogisticRegression	ChemBERTa	PRC AUC	0.65931
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	PRC AUC	0.71915
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	PRC AUC	0.6881
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	PRC AUC	0.67963
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	PRC AUC	0.65114
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	PRC AUC	0.66237
Secondary	PRR	Cvas	0	LogisticRegression	ChemBERTa	PRC AUC	0.68263
