Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.49127
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5674
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51434
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54331
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.56319
Mono	ROR	Card	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.51471
Mono	ROR	Card	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.57088
Mono	ROR	Card	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.45948
Mono	ROR	Card	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.5262
Mono	ROR	Card	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.57134
Mono	ROR	Cvas	0	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50235
Mono	ROR	Cvas	1	LogisticRegression	ChemBERTa	Balanced Accuracy	0.57869
Mono	ROR	Cvas	3	LogisticRegression	ChemBERTa	Balanced Accuracy	0.46502
Mono	ROR	Cvas	4	LogisticRegression	ChemBERTa	Balanced Accuracy	0.50361
Mono	ROR	Cvas	2	LogisticRegression	ChemBERTa	Balanced Accuracy	0.54978
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	GeomRS	0.48849
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	GeomRS	0.56733
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	GeomRS	0.50627
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	GeomRS	0.519
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	GeomRS	0.56175
Mono	ROR	Card	0	LogisticRegression	ChemBERTa	GeomRS	0.50786
Mono	ROR	Card	1	LogisticRegression	ChemBERTa	GeomRS	0.57076
Mono	ROR	Card	3	LogisticRegression	ChemBERTa	GeomRS	0.45105
Mono	ROR	Card	4	LogisticRegression	ChemBERTa	GeomRS	0.50845
Mono	ROR	Card	2	LogisticRegression	ChemBERTa	GeomRS	0.56763
Mono	ROR	Cvas	0	LogisticRegression	ChemBERTa	GeomRS	0.50194
Mono	ROR	Cvas	1	LogisticRegression	ChemBERTa	GeomRS	0.57767
Mono	ROR	Cvas	3	LogisticRegression	ChemBERTa	GeomRS	0.46287
Mono	ROR	Cvas	4	LogisticRegression	ChemBERTa	GeomRS	0.48382
Mono	ROR	Cvas	2	LogisticRegression	ChemBERTa	GeomRS	0.54978
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	HarmRS	0.48573
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	HarmRS	0.56726
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	HarmRS	0.49833
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	HarmRS	0.49578
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	HarmRS	0.56032
Mono	ROR	Card	0	LogisticRegression	ChemBERTa	HarmRS	0.5011
Mono	ROR	Card	1	LogisticRegression	ChemBERTa	HarmRS	0.57065
Mono	ROR	Card	3	LogisticRegression	ChemBERTa	HarmRS	0.44278
Mono	ROR	Card	4	LogisticRegression	ChemBERTa	HarmRS	0.4913
Mono	ROR	Card	2	LogisticRegression	ChemBERTa	HarmRS	0.56396
Mono	ROR	Cvas	0	LogisticRegression	ChemBERTa	HarmRS	0.50152
Mono	ROR	Cvas	1	LogisticRegression	ChemBERTa	HarmRS	0.57666
Mono	ROR	Cvas	3	LogisticRegression	ChemBERTa	HarmRS	0.46073
Mono	ROR	Cvas	4	LogisticRegression	ChemBERTa	HarmRS	0.4648
Mono	ROR	Cvas	2	LogisticRegression	ChemBERTa	HarmRS	0.54977
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	F1 Score	0.50665
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	F1 Score	0.59485
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	F1 Score	0.50192
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	F1 Score	0.47392
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	F1 Score	0.57954
Mono	ROR	Card	0	LogisticRegression	ChemBERTa	F1 Score	0.51011
Mono	ROR	Card	1	LogisticRegression	ChemBERTa	F1 Score	0.59939
Mono	ROR	Card	3	LogisticRegression	ChemBERTa	F1 Score	0.44402
Mono	ROR	Card	4	LogisticRegression	ChemBERTa	F1 Score	0.47186
Mono	ROR	Card	2	LogisticRegression	ChemBERTa	F1 Score	0.57387
Mono	ROR	Cvas	0	LogisticRegression	ChemBERTa	F1 Score	0.53855
Mono	ROR	Cvas	1	LogisticRegression	ChemBERTa	F1 Score	0.58492
Mono	ROR	Cvas	3	LogisticRegression	ChemBERTa	F1 Score	0.48081
Mono	ROR	Cvas	4	LogisticRegression	ChemBERTa	F1 Score	0.44275
Mono	ROR	Cvas	2	LogisticRegression	ChemBERTa	F1 Score	0.58947
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	ROC AUC	0.50742
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	ROC AUC	0.58357
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	ROC AUC	0.52383
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	ROC AUC	0.53848
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	ROC AUC	0.60517
Mono	ROR	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.52508
Mono	ROR	Card	1	LogisticRegression	ChemBERTa	ROC AUC	0.59131
Mono	ROR	Card	3	LogisticRegression	ChemBERTa	ROC AUC	0.45616
Mono	ROR	Card	4	LogisticRegression	ChemBERTa	ROC AUC	0.51623
