Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.54426
Secondary	PRR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.5714
Secondary	PRR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.57163
Secondary	PRR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.57279
Secondary	PRR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.58408
Secondary	PRR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.54582
Secondary	PRR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.55122
Secondary	PRR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.56648
Secondary	PRR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.57372
Secondary	PRR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.57211
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.55518
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.58137
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.57956
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.55562
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.58271
Secondary	PRR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.54382
Secondary	PRR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.56741
Secondary	PRR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.56783
Secondary	PRR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.57277
Secondary	PRR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.58314
Secondary	PRR	Card	0	RandomForestClassifier	Klek	GeomRS	0.5456
Secondary	PRR	Card	3	RandomForestClassifier	Klek	GeomRS	0.55083
Secondary	PRR	Card	1	RandomForestClassifier	Klek	GeomRS	0.55624
Secondary	PRR	Card	4	RandomForestClassifier	Klek	GeomRS	0.56085
Secondary	PRR	Card	2	RandomForestClassifier	Klek	GeomRS	0.57069
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.55422
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.57824
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.57846
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.5544
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.58213
Secondary	PRR	Cred	0	RandomForestClassifier	Klek	HarmRS	0.54338
Secondary	PRR	Cred	3	RandomForestClassifier	Klek	HarmRS	0.56346
Secondary	PRR	Cred	1	RandomForestClassifier	Klek	HarmRS	0.56407
Secondary	PRR	Cred	4	RandomForestClassifier	Klek	HarmRS	0.57275
Secondary	PRR	Cred	2	RandomForestClassifier	Klek	HarmRS	0.58219
Secondary	PRR	Card	0	RandomForestClassifier	Klek	HarmRS	0.54539
Secondary	PRR	Card	3	RandomForestClassifier	Klek	HarmRS	0.55045
Secondary	PRR	Card	1	RandomForestClassifier	Klek	HarmRS	0.54618
Secondary	PRR	Card	4	RandomForestClassifier	Klek	HarmRS	0.54827
Secondary	PRR	Card	2	RandomForestClassifier	Klek	HarmRS	0.56928
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.55326
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.57512
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.57737
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.55318
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.58156
Secondary	PRR	Cred	0	RandomForestClassifier	Klek	F1 Score	0.60494
Secondary	PRR	Cred	3	RandomForestClassifier	Klek	F1 Score	0.60093
Secondary	PRR	Cred	1	RandomForestClassifier	Klek	F1 Score	0.64458
Secondary	PRR	Cred	4	RandomForestClassifier	Klek	F1 Score	0.62644
Secondary	PRR	Cred	2	RandomForestClassifier	Klek	F1 Score	0.62174
Secondary	PRR	Card	0	RandomForestClassifier	Klek	F1 Score	0.62951
Secondary	PRR	Card	3	RandomForestClassifier	Klek	F1 Score	0.6112
Secondary	PRR	Card	1	RandomForestClassifier	Klek	F1 Score	0.65853
Secondary	PRR	Card	4	RandomForestClassifier	Klek	F1 Score	0.68991
Secondary	PRR	Card	2	RandomForestClassifier	Klek	F1 Score	0.60581
Secondary	PRR	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.60866
Secondary	PRR	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.61551
Secondary	PRR	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.6014
Secondary	PRR	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.63268
Secondary	PRR	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.62462
Secondary	PRR	Cred	0	RandomForestClassifier	Klek	ROC AUC	0.56892
Secondary	PRR	Cred	3	RandomForestClassifier	Klek	ROC AUC	0.58428
Secondary	PRR	Cred	1	RandomForestClassifier	Klek	ROC AUC	0.61538
Secondary	PRR	Cred	4	RandomForestClassifier	Klek	ROC AUC	0.61518
Secondary	PRR	Cred	2	RandomForestClassifier	Klek	ROC AUC	0.59354
Secondary	PRR	Card	0	RandomForestClassifier	Klek	ROC AUC	0.57217
Secondary	PRR	Card	3	RandomForestClassifier	Klek	ROC AUC	0.58697
Secondary	PRR	Card	1	RandomForestClassifier	Klek	ROC AUC	0.61883
