Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.56042
Secondary	PRR	Cred	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.59556
Secondary	PRR	Cred	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.54229
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.59429
Secondary	PRR	Cred	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.58767
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.57017
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.59759
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.52936
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.57125
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.57049
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.55353
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.61675
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.56371
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.56944
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.56261
Secondary	PRR	Cred	0	RandomForestClassifier	MACCS	GeomRS	0.55829
Secondary	PRR	Cred	1	RandomForestClassifier	MACCS	GeomRS	0.59534
Secondary	PRR	Cred	3	RandomForestClassifier	MACCS	GeomRS	0.54123
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	GeomRS	0.59242
Secondary	PRR	Cred	4	RandomForestClassifier	MACCS	GeomRS	0.58232
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	GeomRS	0.56209
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	GeomRS	0.59475
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	GeomRS	0.4949
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	GeomRS	0.55024
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	GeomRS	0.5589
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.55312
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.61549
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.56361
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.56614
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.55849
Secondary	PRR	Cred	0	RandomForestClassifier	MACCS	HarmRS	0.55617
Secondary	PRR	Cred	1	RandomForestClassifier	MACCS	HarmRS	0.59512
Secondary	PRR	Cred	3	RandomForestClassifier	MACCS	HarmRS	0.54017
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	HarmRS	0.59055
Secondary	PRR	Cred	4	RandomForestClassifier	MACCS	HarmRS	0.57702
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	HarmRS	0.55411
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	HarmRS	0.59191
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	HarmRS	0.46268
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	HarmRS	0.53001
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	HarmRS	0.54755
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.55271
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.61424
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.56351
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.56286
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.5544
Secondary	PRR	Cred	0	RandomForestClassifier	MACCS	F1 Score	0.66234
Secondary	PRR	Cred	1	RandomForestClassifier	MACCS	F1 Score	0.64347
Secondary	PRR	Cred	3	RandomForestClassifier	MACCS	F1 Score	0.63583
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	F1 Score	0.6741
Secondary	PRR	Cred	4	RandomForestClassifier	MACCS	F1 Score	0.68275
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	F1 Score	0.58143
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	F1 Score	0.6648
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	F1 Score	0.70541
Secondary	PRR	Card	2	RandomForestClassifier	MACCS	F1 Score	0.70324
Secondary	PRR	Card	4	RandomForestClassifier	MACCS	F1 Score	0.68423
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.61427
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.63651
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.64199
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.65873
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.65511
Secondary	PRR	Cred	0	RandomForestClassifier	MACCS	ROC AUC	0.59379
Secondary	PRR	Cred	1	RandomForestClassifier	MACCS	ROC AUC	0.63378
Secondary	PRR	Cred	3	RandomForestClassifier	MACCS	ROC AUC	0.55677
Secondary	PRR	Cred	2	RandomForestClassifier	MACCS	ROC AUC	0.62886
Secondary	PRR	Cred	4	RandomForestClassifier	MACCS	ROC AUC	0.61671
Secondary	PRR	Card	0	RandomForestClassifier	MACCS	ROC AUC	0.57857
Secondary	PRR	Card	1	RandomForestClassifier	MACCS	ROC AUC	0.64293
Secondary	PRR	Card	3	RandomForestClassifier	MACCS	ROC AUC	0.55898
