Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	XGBClassifier	Klek	Balanced Accuracy	0.53236
Mono	PRR	Cred	1	XGBClassifier	Klek	Balanced Accuracy	0.57501
Mono	PRR	Cred	3	XGBClassifier	Klek	Balanced Accuracy	0.4962
Mono	PRR	Cred	4	XGBClassifier	Klek	Balanced Accuracy	0.54926
Mono	PRR	Cred	2	XGBClassifier	Klek	Balanced Accuracy	0.59631
Mono	PRR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.53652
Mono	PRR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.54127
Mono	PRR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.51673
Mono	PRR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.52856
Mono	PRR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.59092
Mono	PRR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.53223
Mono	PRR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.51813
Mono	PRR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.5105
Mono	PRR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.5061
Mono	PRR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.58155
Mono	PRR	Cred	0	XGBClassifier	Klek	GeomRS	0.49783
Mono	PRR	Cred	1	XGBClassifier	Klek	GeomRS	0.56396
Mono	PRR	Cred	3	XGBClassifier	Klek	GeomRS	0.47543
Mono	PRR	Cred	4	XGBClassifier	Klek	GeomRS	0.54921
Mono	PRR	Cred	2	XGBClassifier	Klek	GeomRS	0.59542
Mono	PRR	Card	0	XGBClassifier	Klek	GeomRS	0.51787
Mono	PRR	Card	1	XGBClassifier	Klek	GeomRS	0.53308
Mono	PRR	Card	3	XGBClassifier	Klek	GeomRS	0.48026
Mono	PRR	Card	4	XGBClassifier	Klek	GeomRS	0.52837
Mono	PRR	Card	2	XGBClassifier	Klek	GeomRS	0.59056
Mono	PRR	Cvas	0	XGBClassifier	Klek	GeomRS	0.52585
Mono	PRR	Cvas	1	XGBClassifier	Klek	GeomRS	0.51705
Mono	PRR	Cvas	3	XGBClassifier	Klek	GeomRS	0.4872
