Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.53751
Mono	PRR	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.55749
Mono	PRR	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.52775
Mono	PRR	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.49506
Mono	PRR	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.54896
Mono	PRR	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.5513
Mono	PRR	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.55625
Mono	PRR	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.5219
Mono	PRR	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.50128
Mono	PRR	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.5974
Mono	PRR	Cvas	0	LogisticRegression	Klek	Balanced Accuracy	0.53511
Mono	PRR	Cvas	1	LogisticRegression	Klek	Balanced Accuracy	0.5578
Mono	PRR	Cvas	3	LogisticRegression	Klek	Balanced Accuracy	0.53435
Mono	PRR	Cvas	4	LogisticRegression	Klek	Balanced Accuracy	0.49379
Mono	PRR	Cvas	2	LogisticRegression	Klek	Balanced Accuracy	0.55401
Mono	PRR	Cred	0	LogisticRegression	Klek	GeomRS	0.52894
Mono	PRR	Cred	1	LogisticRegression	Klek	GeomRS	0.55147
Mono	PRR	Cred	3	LogisticRegression	Klek	GeomRS	0.49206
Mono	PRR	Cred	4	LogisticRegression	Klek	GeomRS	0.49099
Mono	PRR	Cred	2	LogisticRegression	Klek	GeomRS	0.53619
Mono	PRR	Card	0	LogisticRegression	Klek	GeomRS	0.52582
Mono	PRR	Card	1	LogisticRegression	Klek	GeomRS	0.55203
Mono	PRR	Card	3	LogisticRegression	Klek	GeomRS	0.48921
Mono	PRR	Card	4	LogisticRegression	Klek	GeomRS	0.49344
Mono	PRR	Card	2	LogisticRegression	Klek	GeomRS	0.59687
Mono	PRR	Cvas	0	LogisticRegression	Klek	GeomRS	0.5326
Mono	PRR	Cvas	1	LogisticRegression	Klek	GeomRS	0.55653
Mono	PRR	Cvas	3	LogisticRegression	Klek	GeomRS	0.51405
Mono	PRR	Cvas	4	LogisticRegression	Klek	GeomRS	0.49142
Mono	PRR	Cvas	2	LogisticRegression	Klek	GeomRS	0.54647
Mono	PRR	Cred	0	LogisticRegression	Klek	HarmRS	0.5205
Mono	PRR	Cred	1	LogisticRegression	Klek	HarmRS	0.54551
Mono	PRR	Cred	3	LogisticRegression	Klek	HarmRS	0.45878
Mono	PRR	Cred	4	LogisticRegression	Klek	HarmRS	0.48696
Mono	PRR	Cred	2	LogisticRegression	Klek	HarmRS	0.52372
Mono	PRR	Card	0	LogisticRegression	Klek	HarmRS	0.50151
Mono	PRR	Card	1	LogisticRegression	Klek	HarmRS	0.54784
Mono	PRR	Card	3	LogisticRegression	Klek	HarmRS	0.45857
Mono	PRR	Card	4	LogisticRegression	Klek	HarmRS	0.48572
Mono	PRR	Card	2	LogisticRegression	Klek	HarmRS	0.59635
Mono	PRR	Cvas	0	LogisticRegression	Klek	HarmRS	0.53011
Mono	PRR	Cvas	1	LogisticRegression	Klek	HarmRS	0.55527
Mono	PRR	Cvas	3	LogisticRegression	Klek	HarmRS	0.49452
Mono	PRR	Cvas	4	LogisticRegression	Klek	HarmRS	0.48905
Mono	PRR	Cvas	2	LogisticRegression	Klek	HarmRS	0.53903
Mono	PRR	Cred	0	LogisticRegression	Klek	F1 Score	0.53031
Mono	PRR	Cred	1	LogisticRegression	Klek	F1 Score	0.54211
Mono	PRR	Cred	3	LogisticRegression	Klek	F1 Score	0.4449
Mono	PRR	Cred	4	LogisticRegression	Klek	F1 Score	0.49126
Mono	PRR	Cred	2	LogisticRegression	Klek	F1 Score	0.52155
Mono	PRR	Card	0	LogisticRegression	Klek	F1 Score	0.49473
Mono	PRR	Card	1	LogisticRegression	Klek	F1 Score	0.54859
