Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	LogisticRegression	Klek	Balanced Accuracy	0.49126
Secondary	ROR	Cred	3	LogisticRegression	Klek	Balanced Accuracy	0.49289
Secondary	ROR	Cred	1	LogisticRegression	Klek	Balanced Accuracy	0.48019
Secondary	ROR	Cred	2	LogisticRegression	Klek	Balanced Accuracy	0.50049
Secondary	ROR	Cred	4	LogisticRegression	Klek	Balanced Accuracy	0.51117
Secondary	ROR	Card	0	LogisticRegression	Klek	Balanced Accuracy	0.49278
Secondary	ROR	Card	3	LogisticRegression	Klek	Balanced Accuracy	0.49436
Secondary	ROR	Card	1	LogisticRegression	Klek	Balanced Accuracy	0.472
Secondary	ROR	Card	2	LogisticRegression	Klek	Balanced Accuracy	0.5218
Secondary	ROR	Card	4	LogisticRegression	Klek	Balanced Accuracy	0.51157
Secondary	ROR	Cvas	0	LogisticRegression	Klek	Balanced Accuracy	0.51856
Secondary	ROR	Cvas	3	LogisticRegression	Klek	Balanced Accuracy	0.48641
Secondary	ROR	Cvas	1	LogisticRegression	Klek	Balanced Accuracy	0.49344
Secondary	ROR	Cvas	2	LogisticRegression	Klek	Balanced Accuracy	0.49469
Secondary	ROR	Cvas	4	LogisticRegression	Klek	Balanced Accuracy	0.53806
Secondary	ROR	Cred	0	LogisticRegression	Klek	GeomRS	0.48915
Secondary	ROR	Cred	3	LogisticRegression	Klek	GeomRS	0.48166
Secondary	ROR	Cred	1	LogisticRegression	Klek	GeomRS	0.4789
Secondary	ROR	Cred	2	LogisticRegression	Klek	GeomRS	0.49893
Secondary	ROR	Cred	4	LogisticRegression	Klek	GeomRS	0.49342
Secondary	ROR	Card	0	LogisticRegression	Klek	GeomRS	0.48987
Secondary	ROR	Card	3	LogisticRegression	Klek	GeomRS	0.48298
Secondary	ROR	Card	1	LogisticRegression	Klek	GeomRS	0.46359
Secondary	ROR	Card	2	LogisticRegression	Klek	GeomRS	0.51765
Secondary	ROR	Card	4	LogisticRegression	Klek	GeomRS	0.48766
Secondary	ROR	Cvas	0	LogisticRegression	Klek	GeomRS	0.51698
Secondary	ROR	Cvas	3	LogisticRegression	Klek	GeomRS	0.47803
Secondary	ROR	Cvas	1	LogisticRegression	Klek	GeomRS	0.49338
Secondary	ROR	Cvas	2	LogisticRegression	Klek	GeomRS	0.48741
Secondary	ROR	Cvas	4	LogisticRegression	Klek	GeomRS	0.52801
Secondary	ROR	Cred	0	LogisticRegression	Klek	HarmRS	0.48704
Secondary	ROR	Cred	3	LogisticRegression	Klek	HarmRS	0.47069
Secondary	ROR	Cred	1	LogisticRegression	Klek	HarmRS	0.47762
Secondary	ROR	Cred	2	LogisticRegression	Klek	HarmRS	0.49737
Secondary	ROR	Cred	4	LogisticRegression	Klek	HarmRS	0.47629
Secondary	ROR	Card	0	LogisticRegression	Klek	HarmRS	0.48697
Secondary	ROR	Card	3	LogisticRegression	Klek	HarmRS	0.47187
Secondary	ROR	Card	1	LogisticRegression	Klek	HarmRS	0.45533
Secondary	ROR	Card	2	LogisticRegression	Klek	HarmRS	0.51354
Secondary	ROR	Card	4	LogisticRegression	Klek	HarmRS	0.46487
Secondary	ROR	Cvas	0	LogisticRegression	Klek	HarmRS	0.51541
Secondary	ROR	Cvas	3	LogisticRegression	Klek	HarmRS	0.4698
Secondary	ROR	Cvas	1	LogisticRegression	Klek	HarmRS	0.49333
Secondary	ROR	Cvas	2	LogisticRegression	Klek	HarmRS	0.48023
Secondary	ROR	Cvas	4	LogisticRegression	Klek	HarmRS	0.51814
Secondary	ROR	Cred	0	LogisticRegression	Klek	F1 Score	0.5719
Secondary	ROR	Cred	3	LogisticRegression	Klek	F1 Score	0.47332
Secondary	ROR	Cred	1	LogisticRegression	Klek	F1 Score	0.47
Secondary	ROR	Cred	2	LogisticRegression	Klek	F1 Score	0.50593
Secondary	ROR	Cred	4	LogisticRegression	Klek	F1 Score	0.60627
Secondary	ROR	Card	0	LogisticRegression	Klek	F1 Score	0.57789
Secondary	ROR	Card	3	LogisticRegression	Klek	F1 Score	0.60495
Secondary	ROR	Card	1	LogisticRegression	Klek	F1 Score	0.52607
Secondary	ROR	Card	2	LogisticRegression	Klek	F1 Score	0.51249
Secondary	ROR	Card	4	LogisticRegression	Klek	F1 Score	0.61561
Secondary	ROR	Cvas	0	LogisticRegression	Klek	F1 Score	0.5948
Secondary	ROR	Cvas	3	LogisticRegression	Klek	F1 Score	0.58965
