Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.53613
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.52339
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.55683
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.53306
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.52732
Secondary	IC	Card	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.52075
Secondary	IC	Card	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.53628
Secondary	IC	Card	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.5577
Secondary	IC	Card	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.5308
Secondary	IC	Card	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.52841
Secondary	IC	Cvas	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.53244
Secondary	IC	Cvas	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.50919
Secondary	IC	Cvas	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.55387
Secondary	IC	Cvas	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.52183
Secondary	IC	Cvas	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.52875
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.43985
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.38273
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.46606
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.41629
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.3726
Secondary	IC	Card	0	RandomForestClassifier	RDKit	GeomRS	0.39882
Secondary	IC	Card	3	RandomForestClassifier	RDKit	GeomRS	0.42063
Secondary	IC	Card	1	RandomForestClassifier	RDKit	GeomRS	0.46404
Secondary	IC	Card	2	RandomForestClassifier	RDKit	GeomRS	0.3913
Secondary	IC	Card	4	RandomForestClassifier	RDKit	GeomRS	0.36142
Secondary	IC	Cvas	0	RandomForestClassifier	RDKit	GeomRS	0.4466
Secondary	IC	Cvas	3	RandomForestClassifier	RDKit	GeomRS	0.40242
Secondary	IC	Cvas	1	RandomForestClassifier	RDKit	GeomRS	0.48713
Secondary	IC	Cvas	2	RandomForestClassifier	RDKit	GeomRS	0.40248
Secondary	IC	Cvas	4	RandomForestClassifier	RDKit	GeomRS	0.38211
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.36086
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.27986
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.39009
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	HarmRS	0.3251
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.26327
Secondary	IC	Card	0	RandomForestClassifier	RDKit	HarmRS	0.30544
Secondary	IC	Card	3	RandomForestClassifier	RDKit	HarmRS	0.32991
Secondary	IC	Card	1	RandomForestClassifier	RDKit	HarmRS	0.38611
Secondary	IC	Card	2	RandomForestClassifier	RDKit	HarmRS	0.28847
Secondary	IC	Card	4	RandomForestClassifier	RDKit	HarmRS	0.2472
