Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cred	0	XGBClassifier	RDKit	Balanced Accuracy	0.55002
Mono	IC	Cred	1	XGBClassifier	RDKit	Balanced Accuracy	0.5659
Mono	IC	Cred	3	XGBClassifier	RDKit	Balanced Accuracy	0.50226
Mono	IC	Cred	4	XGBClassifier	RDKit	Balanced Accuracy	0.54709
Mono	IC	Cred	2	XGBClassifier	RDKit	Balanced Accuracy	0.57213
Mono	IC	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.57755
Mono	IC	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.56121
Mono	IC	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.50502
Mono	IC	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.55537
Mono	IC	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.55829
Mono	IC	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.54533
Mono	IC	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.54787
Mono	IC	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.51482
Mono	IC	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.54923
Mono	IC	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.53475
Mono	IC	Cred	0	XGBClassifier	RDKit	GeomRS	0.53472
Mono	IC	Cred	1	XGBClassifier	RDKit	GeomRS	0.54273
Mono	IC	Cred	3	XGBClassifier	RDKit	GeomRS	0.48843
Mono	IC	Cred	4	XGBClassifier	RDKit	GeomRS	0.48177
Mono	IC	Cred	2	XGBClassifier	RDKit	GeomRS	0.54929
Mono	IC	Card	0	XGBClassifier	RDKit	GeomRS	0.57228
Mono	IC	Card	1	XGBClassifier	RDKit	GeomRS	0.53642
Mono	IC	Card	3	XGBClassifier	RDKit	GeomRS	0.49839
Mono	IC	Card	4	XGBClassifier	RDKit	GeomRS	0.48921
Mono	IC	Card	2	XGBClassifier	RDKit	GeomRS	0.52932
Mono	IC	Cvas	0	XGBClassifier	RDKit	GeomRS	0.52682
Mono	IC	Cvas	1	XGBClassifier	RDKit	GeomRS	0.50337
Mono	IC	Cvas	3	XGBClassifier	RDKit	GeomRS	0.48537
