Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	XGBClassifier	RDKit	Balanced Accuracy	0.5348
Secondary	ROR	Cred	1	XGBClassifier	RDKit	Balanced Accuracy	0.53668
Secondary	ROR	Cred	3	XGBClassifier	RDKit	Balanced Accuracy	0.53519
Secondary	ROR	Cred	2	XGBClassifier	RDKit	Balanced Accuracy	0.52891
Secondary	ROR	Cred	4	XGBClassifier	RDKit	Balanced Accuracy	0.53793
Secondary	ROR	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.54372
Secondary	ROR	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.56483
Secondary	ROR	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.51802
Secondary	ROR	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.52793
Secondary	ROR	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.55585
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	Balanced Accuracy	0.52892
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	Balanced Accuracy	0.53835
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	Balanced Accuracy	0.51603
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	Balanced Accuracy	0.51448
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	Balanced Accuracy	0.55427
Secondary	ROR	Cred	0	XGBClassifier	RDKit	GeomRS	0.5151
Secondary	ROR	Cred	1	XGBClassifier	RDKit	GeomRS	0.52437
Secondary	ROR	Cred	3	XGBClassifier	RDKit	GeomRS	0.53311
Secondary	ROR	Cred	2	XGBClassifier	RDKit	GeomRS	0.52883
Secondary	ROR	Cred	4	XGBClassifier	RDKit	GeomRS	0.53698
Secondary	ROR	Card	0	XGBClassifier	RDKit	GeomRS	0.53488
Secondary	ROR	Card	1	XGBClassifier	RDKit	GeomRS	0.54711
Secondary	ROR	Card	3	XGBClassifier	RDKit	GeomRS	0.50772
Secondary	ROR	Card	2	XGBClassifier	RDKit	GeomRS	0.52704
Secondary	ROR	Card	4	XGBClassifier	RDKit	GeomRS	0.55294
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	GeomRS	0.52475
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	GeomRS	0.51954
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	GeomRS	0.50239
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	GeomRS	0.51088
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	GeomRS	0.55296
Secondary	ROR	Cred	0	XGBClassifier	RDKit	HarmRS	0.49613
Secondary	ROR	Cred	1	XGBClassifier	RDKit	HarmRS	0.51234
Secondary	ROR	Cred	3	XGBClassifier	RDKit	HarmRS	0.53104
Secondary	ROR	Cred	2	XGBClassifier	RDKit	HarmRS	0.52875
Secondary	ROR	Cred	4	XGBClassifier	RDKit	HarmRS	0.53604
Secondary	ROR	Card	0	XGBClassifier	RDKit	HarmRS	0.52618
Secondary	ROR	Card	1	XGBClassifier	RDKit	HarmRS	0.52994
Secondary	ROR	Card	3	XGBClassifier	RDKit	HarmRS	0.49761
Secondary	ROR	Card	2	XGBClassifier	RDKit	HarmRS	0.52614
Secondary	ROR	Card	4	XGBClassifier	RDKit	HarmRS	0.55004
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	HarmRS	0.52062
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	HarmRS	0.50138
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	HarmRS	0.48911
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	HarmRS	0.50731
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	HarmRS	0.55165
Secondary	ROR	Cred	0	XGBClassifier	RDKit	F1 Score	0.49231
Secondary	ROR	Cred	1	XGBClassifier	RDKit	F1 Score	0.48396
Secondary	ROR	Cred	3	XGBClassifier	RDKit	F1 Score	0.5578
Secondary	ROR	Cred	2	XGBClassifier	RDKit	F1 Score	0.55222
Secondary	ROR	Cred	4	XGBClassifier	RDKit	F1 Score	0.5837
Secondary	ROR	Card	0	XGBClassifier	RDKit	F1 Score	0.53538
Secondary	ROR	Card	1	XGBClassifier	RDKit	F1 Score	0.50012
Secondary	ROR	Card	3	XGBClassifier	RDKit	F1 Score	0.50237
Secondary	ROR	Card	2	XGBClassifier	RDKit	F1 Score	0.57196
Secondary	ROR	Card	4	XGBClassifier	RDKit	F1 Score	0.61248
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	F1 Score	0.54073
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	F1 Score	0.46902
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	F1 Score	0.48922
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	F1 Score	0.50773
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	F1 Score	0.6023
Secondary	ROR	Cred	0	XGBClassifier	RDKit	ROC AUC	0.5487
Secondary	ROR	Cred	1	XGBClassifier	RDKit	ROC AUC	0.55863
Secondary	ROR	Cred	3	XGBClassifier	RDKit	ROC AUC	0.54969
Secondary	ROR	Cred	2	XGBClassifier	RDKit	ROC AUC	0.54106
Secondary	ROR	Cred	4	XGBClassifier	RDKit	ROC AUC	0.54936
Secondary	ROR	Card	0	XGBClassifier	RDKit	ROC AUC	0.56144
Secondary	ROR	Card	1	XGBClassifier	RDKit	ROC AUC	0.58766
Secondary	ROR	Card	3	XGBClassifier	RDKit	ROC AUC	0.53601
Secondary	ROR	Card	2	XGBClassifier	RDKit	ROC AUC	0.54093
Secondary	ROR	Card	4	XGBClassifier	RDKit	ROC AUC	0.56167
Secondary	ROR	Cvas	0	XGBClassifier	RDKit	ROC AUC	0.53391
Secondary	ROR	Cvas	1	XGBClassifier	RDKit	ROC AUC	0.5569
Secondary	ROR	Cvas	3	XGBClassifier	RDKit	ROC AUC	0.53985
Secondary	ROR	Cvas	2	XGBClassifier	RDKit	ROC AUC	0.51763
Secondary	ROR	Cvas	4	XGBClassifier	RDKit	ROC AUC	0.55448
Secondary	ROR	Cred	0	XGBClassifier	RDKit	MCC	0.07021
Secondary	ROR	Cred	1	XGBClassifier	RDKit	MCC	0.07524
Secondary	ROR	Cred	3	XGBClassifier	RDKit	MCC	0.06871
Secondary	ROR	Cred	2	XGBClassifier	RDKit	MCC	0.0574
Secondary	ROR	Cred	4	XGBClassifier	RDKit	MCC	0.07544
Secondary	ROR	Card	0	XGBClassifier	RDKit	MCC	0.08624
Secondary	ROR	Card	1	XGBClassifier	RDKit	MCC	0.13479
Secondary	ROR	Card	3	XGBClassifier	RDKit	MCC	0.03579
