Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	XGBClassifier	CDDD	Balanced Accuracy	0.5627
Secondary	PRR	Cred	3	XGBClassifier	CDDD	Balanced Accuracy	0.54608
Secondary	PRR	Cred	1	XGBClassifier	CDDD	Balanced Accuracy	0.60172
Secondary	PRR	Cred	2	XGBClassifier	CDDD	Balanced Accuracy	0.54892
Secondary	PRR	Cred	4	XGBClassifier	CDDD	Balanced Accuracy	0.55799
Secondary	PRR	Card	0	XGBClassifier	CDDD	Balanced Accuracy	0.56248
Secondary	PRR	Card	3	XGBClassifier	CDDD	Balanced Accuracy	0.55336
Secondary	PRR	Card	1	XGBClassifier	CDDD	Balanced Accuracy	0.61299
Secondary	PRR	Card	2	XGBClassifier	CDDD	Balanced Accuracy	0.54195
Secondary	PRR	Card	4	XGBClassifier	CDDD	Balanced Accuracy	0.57675
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	Balanced Accuracy	0.54626
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	Balanced Accuracy	0.55371
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	Balanced Accuracy	0.58315
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	Balanced Accuracy	0.53109
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	Balanced Accuracy	0.57596
Secondary	PRR	Cred	0	XGBClassifier	CDDD	GeomRS	0.5585
Secondary	PRR	Cred	3	XGBClassifier	CDDD	GeomRS	0.54585
Secondary	PRR	Cred	1	XGBClassifier	CDDD	GeomRS	0.60109
Secondary	PRR	Cred	2	XGBClassifier	CDDD	GeomRS	0.54389
Secondary	PRR	Cred	4	XGBClassifier	CDDD	GeomRS	0.55151
Secondary	PRR	Card	0	XGBClassifier	CDDD	GeomRS	0.55547
Secondary	PRR	Card	3	XGBClassifier	CDDD	GeomRS	0.55294
Secondary	PRR	Card	1	XGBClassifier	CDDD	GeomRS	0.60802
Secondary	PRR	Card	2	XGBClassifier	CDDD	GeomRS	0.52397
Secondary	PRR	Card	4	XGBClassifier	CDDD	GeomRS	0.5727
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	GeomRS	0.53735
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	GeomRS	0.55107
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	GeomRS	0.58187
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	GeomRS	0.50609
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	GeomRS	0.57107
Secondary	PRR	Cred	0	XGBClassifier	CDDD	HarmRS	0.55434
Secondary	PRR	Cred	3	XGBClassifier	CDDD	HarmRS	0.54563
Secondary	PRR	Cred	1	XGBClassifier	CDDD	HarmRS	0.60046
Secondary	PRR	Cred	2	XGBClassifier	CDDD	HarmRS	0.53891
Secondary	PRR	Cred	4	XGBClassifier	CDDD	HarmRS	0.54512
Secondary	PRR	Card	0	XGBClassifier	CDDD	HarmRS	0.54855
Secondary	PRR	Card	3	XGBClassifier	CDDD	HarmRS	0.55252
Secondary	PRR	Card	1	XGBClassifier	CDDD	HarmRS	0.60309
Secondary	PRR	Card	2	XGBClassifier	CDDD	HarmRS	0.50659
Secondary	PRR	Card	4	XGBClassifier	CDDD	HarmRS	0.56869
Secondary	PRR	Cvas	0	XGBClassifier	CDDD	HarmRS	0.52859
Secondary	PRR	Cvas	3	XGBClassifier	CDDD	HarmRS	0.54844
Secondary	PRR	Cvas	1	XGBClassifier	CDDD	HarmRS	0.58059
Secondary	PRR	Cvas	2	XGBClassifier	CDDD	HarmRS	0.48227
Secondary	PRR	Cvas	4	XGBClassifier	CDDD	HarmRS	0.56623
