Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.55554
Primary	IC	Cred	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.54892
Primary	IC	Cred	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.55205
Primary	IC	Cred	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.53216
Primary	IC	Cred	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.51572
Primary	IC	Card	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.57654
Primary	IC	Card	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.53522
Primary	IC	Card	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.55253
Primary	IC	Card	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.52007
Primary	IC	Card	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.54589
Primary	IC	Cvas	1	RandomForestClassifier	CDDD	Balanced Accuracy	0.53713
Primary	IC	Cvas	0	RandomForestClassifier	CDDD	Balanced Accuracy	0.55648
Primary	IC	Cvas	2	RandomForestClassifier	CDDD	Balanced Accuracy	0.54139
Primary	IC	Cvas	3	RandomForestClassifier	CDDD	Balanced Accuracy	0.53741
Primary	IC	Cvas	4	RandomForestClassifier	CDDD	Balanced Accuracy	0.54023
Primary	IC	Cred	1	RandomForestClassifier	CDDD	GeomRS	0.51099
Primary	IC	Cred	0	RandomForestClassifier	CDDD	GeomRS	0.53059
Primary	IC	Cred	2	RandomForestClassifier	CDDD	GeomRS	0.49489
Primary	IC	Cred	3	RandomForestClassifier	CDDD	GeomRS	0.49675
Primary	IC	Cred	4	RandomForestClassifier	CDDD	GeomRS	0.4391
Primary	IC	Card	1	RandomForestClassifier	CDDD	GeomRS	0.54343
Primary	IC	Card	0	RandomForestClassifier	CDDD	GeomRS	0.47598
Primary	IC	Card	2	RandomForestClassifier	CDDD	GeomRS	0.48357
Primary	IC	Card	3	RandomForestClassifier	CDDD	GeomRS	0.47679
Primary	IC	Card	4	RandomForestClassifier	CDDD	GeomRS	0.47152
Primary	IC	Cvas	1	RandomForestClassifier	CDDD	GeomRS	0.49419
Primary	IC	Cvas	0	RandomForestClassifier	CDDD	GeomRS	0.51553
Primary	IC	Cvas	2	RandomForestClassifier	CDDD	GeomRS	0.47042
Primary	IC	Cvas	3	RandomForestClassifier	CDDD	GeomRS	0.50905
Primary	IC	Cvas	4	RandomForestClassifier	CDDD	GeomRS	0.4705
Primary	IC	Cred	1	RandomForestClassifier	CDDD	HarmRS	0.47
Primary	IC	Cred	0	RandomForestClassifier	CDDD	HarmRS	0.51287
Primary	IC	Cred	2	RandomForestClassifier	CDDD	HarmRS	0.44365
Primary	IC	Cred	3	RandomForestClassifier	CDDD	HarmRS	0.4637
Primary	IC	Cred	4	RandomForestClassifier	CDDD	HarmRS	0.37387
Primary	IC	Card	1	RandomForestClassifier	CDDD	HarmRS	0.51222
Primary	IC	Card	0	RandomForestClassifier	CDDD	HarmRS	0.42329
Primary	IC	Card	2	RandomForestClassifier	CDDD	HarmRS	0.42321
Primary	IC	Card	3	RandomForestClassifier	CDDD	HarmRS	0.43712
Primary	IC	Card	4	RandomForestClassifier	CDDD	HarmRS	0.40728
Primary	IC	Cvas	1	RandomForestClassifier	CDDD	HarmRS	0.45469
Primary	IC	Cvas	0	RandomForestClassifier	CDDD	HarmRS	0.47759
Primary	IC	Cvas	2	RandomForestClassifier	CDDD	HarmRS	0.40875
Primary	IC	Cvas	3	RandomForestClassifier	CDDD	HarmRS	0.48219
Primary	IC	Cvas	4	RandomForestClassifier	CDDD	HarmRS	0.40977
Primary	IC	Cred	1	RandomForestClassifier	CDDD	F1 Score	0.66907
Primary	IC	Cred	0	RandomForestClassifier	CDDD	F1 Score	0.6819
Primary	IC	Cred	2	RandomForestClassifier	CDDD	F1 Score	0.71353
Primary	IC	Cred	3	RandomForestClassifier	CDDD	F1 Score	0.68338
Primary	IC	Cred	4	RandomForestClassifier	CDDD	F1 Score	0.6736
Primary	IC	Card	1	RandomForestClassifier	CDDD	F1 Score	0.67761
Primary	IC	Card	0	RandomForestClassifier	CDDD	F1 Score	0.71584
Primary	IC	Card	2	RandomForestClassifier	CDDD	F1 Score	0.72227
Primary	IC	Card	3	RandomForestClassifier	CDDD	F1 Score	0.68079
Primary	IC	Card	4	RandomForestClassifier	CDDD	F1 Score	0.69854
Primary	IC	Cvas	1	RandomForestClassifier	CDDD	F1 Score	0.65143
Primary	IC	Cvas	0	RandomForestClassifier	CDDD	F1 Score	0.71809
Primary	IC	Cvas	2	RandomForestClassifier	CDDD	F1 Score	0.71398
Primary	IC	Cvas	3	RandomForestClassifier	CDDD	F1 Score	0.67961
Primary	IC	Cvas	4	RandomForestClassifier	CDDD	F1 Score	0.69089
Primary	IC	Cred	1	RandomForestClassifier	CDDD	ROC AUC	0.59941
Primary	IC	Cred	0	RandomForestClassifier	CDDD	ROC AUC	0.58791
Primary	IC	Cred	2	RandomForestClassifier	CDDD	ROC AUC	0.61186
Primary	IC	Cred	3	RandomForestClassifier	CDDD	ROC AUC	0.56068
Primary	IC	Cred	4	RandomForestClassifier	CDDD	ROC AUC	0.56378
Primary	IC	Card	1	RandomForestClassifier	CDDD	ROC AUC	0.62046
Primary	IC	Card	0	RandomForestClassifier	CDDD	ROC AUC	0.57714
Primary	IC	Card	2	RandomForestClassifier	CDDD	ROC AUC	0.61649
Primary	IC	Card	3	RandomForestClassifier	CDDD	ROC AUC	0.53821
Primary	IC	Card	4	RandomForestClassifier	CDDD	ROC AUC	0.59639
Primary	IC	Cvas	1	RandomForestClassifier	CDDD	ROC AUC	0.59103
Primary	IC	Cvas	0	RandomForestClassifier	CDDD	ROC AUC	0.59341
Primary	IC	Cvas	2	RandomForestClassifier	CDDD	ROC AUC	0.6005
Primary	IC	Cvas	3	RandomForestClassifier	CDDD	ROC AUC	0.56688
Primary	IC	Cvas	4	RandomForestClassifier	CDDD	ROC AUC	0.60217
Primary	IC	Cred	1	RandomForestClassifier	CDDD	MCC	0.12355
Primary	IC	Cred	0	RandomForestClassifier	CDDD	MCC	0.09875
Primary	IC	Cred	2	RandomForestClassifier	CDDD	MCC	0.1181
Primary	IC	Cred	3	RandomForestClassifier	CDDD	MCC	0.06784
Primary	IC	Cred	4	RandomForestClassifier	CDDD	MCC	0.03705
Primary	IC	Card	1	RandomForestClassifier	CDDD	MCC	0.16621
Primary	IC	Card	0	RandomForestClassifier	CDDD	MCC	0.07858
Primary	IC	Card	2	RandomForestClassifier	CDDD	MCC	0.12336
Primary	IC	Card	3	RandomForestClassifier	CDDD	MCC	0.04293
Primary	IC	Card	4	RandomForestClassifier	CDDD	MCC	0.10979
