Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.568
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.57757
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.55543
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.5586
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.57585
Mono	ROR	Card	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.55135
Mono	ROR	Card	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.57114
Mono	ROR	Card	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54024
Mono	ROR	Card	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53318
Mono	ROR	Card	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.60936
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	Balanced Accuracy	0.56482
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	Balanced Accuracy	0.56665
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	Balanced Accuracy	0.53696
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	Balanced Accuracy	0.55087
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	Balanced Accuracy	0.54502
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	GeomRS	0.56521
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	GeomRS	0.5684
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	GeomRS	0.55509
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	GeomRS	0.55858
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	GeomRS	0.57524
Mono	ROR	Card	0	XGBClassifier	ChemBERTa	GeomRS	0.55027
Mono	ROR	Card	1	XGBClassifier	ChemBERTa	GeomRS	0.57082
Mono	ROR	Card	3	XGBClassifier	ChemBERTa	GeomRS	0.53789
Mono	ROR	Card	4	XGBClassifier	ChemBERTa	GeomRS	0.53226
Mono	ROR	Card	2	XGBClassifier	ChemBERTa	GeomRS	0.60915
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	GeomRS	0.56154
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	GeomRS	0.56204
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	GeomRS	0.53649
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	GeomRS	0.55035
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	GeomRS	0.54437
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	HarmRS	0.56243
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	HarmRS	0.55938
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	HarmRS	0.55475
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	HarmRS	0.55855
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	HarmRS	0.57463
Mono	ROR	Card	0	XGBClassifier	ChemBERTa	HarmRS	0.54919
Mono	ROR	Card	1	XGBClassifier	ChemBERTa	HarmRS	0.5705
Mono	ROR	Card	3	XGBClassifier	ChemBERTa	HarmRS	0.53555
Mono	ROR	Card	4	XGBClassifier	ChemBERTa	HarmRS	0.53133
Mono	ROR	Card	2	XGBClassifier	ChemBERTa	HarmRS	0.60893
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	HarmRS	0.55828
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	HarmRS	0.55747
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	HarmRS	0.53602
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	HarmRS	0.54982
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	HarmRS	0.54373
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	F1 Score	0.58354
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	F1 Score	0.54696
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	F1 Score	0.58881
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	F1 Score	0.58412
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	F1 Score	0.59975
Mono	ROR	Card	0	XGBClassifier	ChemBERTa	F1 Score	0.5795
Mono	ROR	Card	1	XGBClassifier	ChemBERTa	F1 Score	0.58486
Mono	ROR	Card	3	XGBClassifier	ChemBERTa	F1 Score	0.55545
Mono	ROR	Card	4	XGBClassifier	ChemBERTa	F1 Score	0.54448
Mono	ROR	Card	2	XGBClassifier	ChemBERTa	F1 Score	0.63802
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	F1 Score	0.57758
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	F1 Score	0.55241
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	F1 Score	0.59374
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	F1 Score	0.56647
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	F1 Score	0.56883
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	ROC AUC	0.59412
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	ROC AUC	0.61381
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	ROC AUC	0.57243
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	ROC AUC	0.59254
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	ROC AUC	0.62279
Mono	ROR	Card	0	XGBClassifier	ChemBERTa	ROC AUC	0.57846
Mono	ROR	Card	1	XGBClassifier	ChemBERTa	ROC AUC	0.6044
Mono	ROR	Card	3	XGBClassifier	ChemBERTa	ROC AUC	0.54642
Mono	ROR	Card	4	XGBClassifier	ChemBERTa	ROC AUC	0.54854
Mono	ROR	Card	2	XGBClassifier	ChemBERTa	ROC AUC	0.6483
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	ROC AUC	0.58424
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	ROC AUC	0.5819
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	ROC AUC	0.53784
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	ROC AUC	0.57409
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	ROC AUC	0.57735
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	MCC	0.13325
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	MCC	0.15723
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	MCC	0.10867
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	MCC	0.11633
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	MCC	0.14956
Mono	ROR	Card	0	XGBClassifier	ChemBERTa	MCC	0.10037
Mono	ROR	Card	1	XGBClassifier	ChemBERTa	MCC	0.14162
Mono	ROR	Card	3	XGBClassifier	ChemBERTa	MCC	0.07917
Mono	ROR	Card	4	XGBClassifier	ChemBERTa	MCC	0.06597
Mono	ROR	Card	2	XGBClassifier	ChemBERTa	MCC	0.21558
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	MCC	0.12713
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	MCC	0.1338
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	MCC	0.07258
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	MCC	0.10106
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	MCC	0.08881
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	Accuracy	0.55584
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	Accuracy	0.56738
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	Accuracy	0.55157
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	Accuracy	0.55801
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	Accuracy	0.57137
Mono	ROR	Card	0	XGBClassifier	ChemBERTa	Accuracy	0.5439
Mono	ROR	Card	1	XGBClassifier	ChemBERTa	Accuracy	0.56924
Mono	ROR	Card	3	XGBClassifier	ChemBERTa	Accuracy	0.53027
Mono	ROR	Card	4	XGBClassifier	ChemBERTa	Accuracy	0.52938
Mono	ROR	Card	2	XGBClassifier	ChemBERTa	Accuracy	0.60661
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	Accuracy	0.55169
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	Accuracy	0.55948
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	Accuracy	0.5414
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	Accuracy	0.54797
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	Accuracy	0.54053
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	Recall	0.51175
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	Recall	0.47506
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	Recall	0.53597
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	Recall	0.55376
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	Recall	0.54936
Mono	ROR	Card	0	XGBClassifier	ChemBERTa	Recall	0.51687
Mono	ROR	Card	1	XGBClassifier	ChemBERTa	Recall	0.55199
Mono	ROR	Card	3	XGBClassifier	ChemBERTa	Recall	0.48989
Mono	ROR	Card	4	XGBClassifier	ChemBERTa	Recall	0.50179
Mono	ROR	Card	2	XGBClassifier	ChemBERTa	Recall	0.59307
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	Recall	0.50406
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	Recall	0.49451
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	Recall	0.55942
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	Recall	0.52688
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	Recall	0.51846
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	Specificity	0.62425
Mono	ROR	Cred	1	XGBClassifier	ChemBERTa	Specificity	0.68008
Mono	ROR	Cred	3	XGBClassifier	ChemBERTa	Specificity	0.57488
Mono	ROR	Cred	4	XGBClassifier	ChemBERTa	Specificity	0.56343
Mono	ROR	Cred	2	XGBClassifier	ChemBERTa	Specificity	0.60233
Mono	ROR	Card	0	XGBClassifier	ChemBERTa	Specificity	0.58582
Mono	ROR	Card	1	XGBClassifier	ChemBERTa	Specificity	0.5903
Mono	ROR	Card	3	XGBClassifier	ChemBERTa	Specificity	0.59058
Mono	ROR	Card	4	XGBClassifier	ChemBERTa	Specificity	0.56457
Mono	ROR	Card	2	XGBClassifier	ChemBERTa	Specificity	0.62566
Mono	ROR	Cvas	0	XGBClassifier	ChemBERTa	Specificity	0.62558
Mono	ROR	Cvas	1	XGBClassifier	ChemBERTa	Specificity	0.6388
Mono	ROR	Cvas	3	XGBClassifier	ChemBERTa	Specificity	0.51449
Mono	ROR	Cvas	4	XGBClassifier	ChemBERTa	Specificity	0.57486
Mono	ROR	Cvas	2	XGBClassifier	ChemBERTa	Specificity	0.57158
Mono	ROR	Cred	0	XGBClassifier	ChemBERTa	Precision	0.67875
