Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.51972
Mono	PRR	Cred	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.53925
Mono	PRR	Cred	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.46755
Mono	PRR	Cred	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.49155
Mono	PRR	Cred	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.61627
Mono	PRR	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.50421
Mono	PRR	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.54676
Mono	PRR	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.44753
Mono	PRR	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.53198
Mono	PRR	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.61702
Mono	PRR	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.53579
Mono	PRR	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.52186
Mono	PRR	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.47413
Mono	PRR	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.51437
Mono	PRR	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.58442
Mono	PRR	Cred	0	RandomForestClassifier	MACCS	GeomRS	0.51464
Mono	PRR	Cred	1	RandomForestClassifier	MACCS	GeomRS	0.53459
Mono	PRR	Cred	3	RandomForestClassifier	MACCS	GeomRS	0.45218
Mono	PRR	Cred	4	RandomForestClassifier	MACCS	GeomRS	0.48643
Mono	PRR	Cred	2	RandomForestClassifier	MACCS	GeomRS	0.61364
Mono	PRR	Card	0	RandomForestClassifier	MACCS	GeomRS	0.49896
Mono	PRR	Card	1	RandomForestClassifier	MACCS	GeomRS	0.5467
Mono	PRR	Card	3	RandomForestClassifier	MACCS	GeomRS	0.4352
Mono	PRR	Card	4	RandomForestClassifier	MACCS	GeomRS	0.52144
Mono	PRR	Card	2	RandomForestClassifier	MACCS	GeomRS	0.61689
Mono	PRR	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.52468
Mono	PRR	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.52179
Mono	PRR	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.47278
Mono	PRR	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.51197
Mono	PRR	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.58115
Mono	PRR	Cred	0	RandomForestClassifier	MACCS	HarmRS	0.50961
Mono	PRR	Cred	1	RandomForestClassifier	MACCS	HarmRS	0.52997
Mono	PRR	Cred	3	RandomForestClassifier	MACCS	HarmRS	0.43732
Mono	PRR	Cred	4	RandomForestClassifier	MACCS	HarmRS	0.48137
Mono	PRR	Cred	2	RandomForestClassifier	MACCS	HarmRS	0.61102
Mono	PRR	Card	0	RandomForestClassifier	MACCS	HarmRS	0.49376
Mono	PRR	Card	1	RandomForestClassifier	MACCS	HarmRS	0.54664
Mono	PRR	Card	3	RandomForestClassifier	MACCS	HarmRS	0.42322
Mono	PRR	Card	4	RandomForestClassifier	MACCS	HarmRS	0.5111
Mono	PRR	Card	2	RandomForestClassifier	MACCS	HarmRS	0.61675
Mono	PRR	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.51379
Mono	PRR	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.52172
Mono	PRR	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.47143
Mono	PRR	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.50958
Mono	PRR	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.5779
Mono	PRR	Cred	0	RandomForestClassifier	MACCS	F1 Score	0.52711
Mono	PRR	Cred	1	RandomForestClassifier	MACCS	F1 Score	0.5292
Mono	PRR	Cred	3	RandomForestClassifier	MACCS	F1 Score	0.43314
