Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.53969
Primary	ROR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.52093
Primary	ROR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.55739
Primary	ROR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.48555
Primary	ROR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.52599
Primary	ROR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.52474
Primary	ROR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.51902
Primary	ROR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.54069
Primary	ROR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.49045
Primary	ROR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.51704
Primary	ROR	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.54234
Primary	ROR	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.49909
Primary	ROR	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.51831
Primary	ROR	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.50573
Primary	ROR	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.48209
Primary	ROR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.43154
Primary	ROR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.39431
Primary	ROR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.52384
Primary	ROR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.46204
Primary	ROR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.49509
Primary	ROR	Card	3	RandomForestClassifier	Klek	GeomRS	0.40282
Primary	ROR	Card	0	RandomForestClassifier	Klek	GeomRS	0.43198
Primary	ROR	Card	2	RandomForestClassifier	Klek	GeomRS	0.53068
Primary	ROR	Card	4	RandomForestClassifier	Klek	GeomRS	0.47981
