Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	0	XGBClassifier	Morgan	Balanced Accuracy	0.5439
Secondary	IC	Cred	1	XGBClassifier	Morgan	Balanced Accuracy	0.5484
Secondary	IC	Cred	3	XGBClassifier	Morgan	Balanced Accuracy	0.53702
Secondary	IC	Cred	2	XGBClassifier	Morgan	Balanced Accuracy	0.57097
Secondary	IC	Cred	4	XGBClassifier	Morgan	Balanced Accuracy	0.55318
Secondary	IC	Card	0	XGBClassifier	Morgan	Balanced Accuracy	0.53814
Secondary	IC	Card	1	XGBClassifier	Morgan	Balanced Accuracy	0.55418
Secondary	IC	Card	3	XGBClassifier	Morgan	Balanced Accuracy	0.53822
Secondary	IC	Card	2	XGBClassifier	Morgan	Balanced Accuracy	0.56359
Secondary	IC	Card	4	XGBClassifier	Morgan	Balanced Accuracy	0.5283
Secondary	IC	Cvas	0	XGBClassifier	Morgan	Balanced Accuracy	0.53057
Secondary	IC	Cvas	1	XGBClassifier	Morgan	Balanced Accuracy	0.55679
Secondary	IC	Cvas	3	XGBClassifier	Morgan	Balanced Accuracy	0.55576
Secondary	IC	Cvas	2	XGBClassifier	Morgan	Balanced Accuracy	0.56226
Secondary	IC	Cvas	4	XGBClassifier	Morgan	Balanced Accuracy	0.53303
Secondary	IC	Cred	0	XGBClassifier	Morgan	GeomRS	0.50763
Secondary	IC	Cred	1	XGBClassifier	Morgan	GeomRS	0.48234
Secondary	IC	Cred	3	XGBClassifier	Morgan	GeomRS	0.47728
Secondary	IC	Cred	2	XGBClassifier	Morgan	GeomRS	0.50103
Secondary	IC	Cred	4	XGBClassifier	Morgan	GeomRS	0.52433
Secondary	IC	Card	0	XGBClassifier	Morgan	GeomRS	0.51626
Secondary	IC	Card	1	XGBClassifier	Morgan	GeomRS	0.49799
Secondary	IC	Card	3	XGBClassifier	Morgan	GeomRS	0.4801
Secondary	IC	Card	2	XGBClassifier	Morgan	GeomRS	0.47718
Secondary	IC	Card	4	XGBClassifier	Morgan	GeomRS	0.45233
Secondary	IC	Cvas	0	XGBClassifier	Morgan	GeomRS	0.49104
Secondary	IC	Cvas	1	XGBClassifier	Morgan	GeomRS	0.53316
Secondary	IC	Cvas	3	XGBClassifier	Morgan	GeomRS	0.50646
Secondary	IC	Cvas	2	XGBClassifier	Morgan	GeomRS	0.47437
Secondary	IC	Cvas	4	XGBClassifier	Morgan	GeomRS	0.46561
Secondary	IC	Cred	0	XGBClassifier	Morgan	HarmRS	0.47377
Secondary	IC	Cred	1	XGBClassifier	Morgan	HarmRS	0.42424
Secondary	IC	Cred	3	XGBClassifier	Morgan	HarmRS	0.42419
Secondary	IC	Cred	2	XGBClassifier	Morgan	HarmRS	0.43965
Secondary	IC	Cred	4	XGBClassifier	Morgan	HarmRS	0.49699
Secondary	IC	Card	0	XGBClassifier	Morgan	HarmRS	0.49528
Secondary	IC	Card	1	XGBClassifier	Morgan	HarmRS	0.4475
Secondary	IC	Card	3	XGBClassifier	Morgan	HarmRS	0.42825
Secondary	IC	Card	2	XGBClassifier	Morgan	HarmRS	0.40402
Secondary	IC	Card	4	XGBClassifier	Morgan	HarmRS	0.38728
Secondary	IC	Cvas	0	XGBClassifier	Morgan	HarmRS	0.45446
Secondary	IC	Cvas	1	XGBClassifier	Morgan	HarmRS	0.51054
Secondary	IC	Cvas	3	XGBClassifier	Morgan	HarmRS	0.46154
Secondary	IC	Cvas	2	XGBClassifier	Morgan	HarmRS	0.40022
Secondary	IC	Cvas	4	XGBClassifier	Morgan	HarmRS	0.40672
Secondary	IC	Cred	0	XGBClassifier	Morgan	F1 Score	0.72241
Secondary	IC	Cred	1	XGBClassifier	Morgan	F1 Score	0.70389
Secondary	IC	Cred	3	XGBClassifier	Morgan	F1 Score	0.73753
Secondary	IC	Cred	2	XGBClassifier	Morgan	F1 Score	0.75063
Secondary	IC	Cred	4	XGBClassifier	Morgan	F1 Score	0.69718
Secondary	IC	Card	0	XGBClassifier	Morgan	F1 Score	0.69716
Secondary	IC	Card	1	XGBClassifier	Morgan	F1 Score	0.70207
Secondary	IC	Card	3	XGBClassifier	Morgan	F1 Score	0.73722
Secondary	IC	Card	2	XGBClassifier	Morgan	F1 Score	0.7545
Secondary	IC	Card	4	XGBClassifier	Morgan	F1 Score	0.71692
Secondary	IC	Cvas	0	XGBClassifier	Morgan	F1 Score	0.71446
Secondary	IC	Cvas	1	XGBClassifier	Morgan	F1 Score	0.67265
Secondary	IC	Cvas	3	XGBClassifier	Morgan	F1 Score	0.74443
Secondary	IC	Cvas	2	XGBClassifier	Morgan	F1 Score	0.75422
Secondary	IC	Cvas	4	XGBClassifier	Morgan	F1 Score	0.71529
Secondary	IC	Cred	0	XGBClassifier	Morgan	ROC AUC	0.57761
Secondary	IC	Cred	1	XGBClassifier	Morgan	ROC AUC	0.63167
Secondary	IC	Cred	3	XGBClassifier	Morgan	ROC AUC	0.60655
Secondary	IC	Cred	2	XGBClassifier	Morgan	ROC AUC	0.63614
Secondary	IC	Cred	4	XGBClassifier	Morgan	ROC AUC	0.61378
Secondary	IC	Card	0	XGBClassifier	Morgan	ROC AUC	0.57662
Secondary	IC	Card	1	XGBClassifier	Morgan	ROC AUC	0.63579
Secondary	IC	Card	3	XGBClassifier	Morgan	ROC AUC	0.60382
Secondary	IC	Card	2	XGBClassifier	Morgan	ROC AUC	0.64904
Secondary	IC	Card	4	XGBClassifier	Morgan	ROC AUC	0.60631
Secondary	IC	Cvas	0	XGBClassifier	Morgan	ROC AUC	0.56558
Secondary	IC	Cvas	1	XGBClassifier	Morgan	ROC AUC	0.62757
Secondary	IC	Cvas	3	XGBClassifier	Morgan	ROC AUC	0.61136
Secondary	IC	Cvas	2	XGBClassifier	Morgan	ROC AUC	0.64037
Secondary	IC	Cvas	4	XGBClassifier	Morgan	ROC AUC	0.60877
Secondary	IC	Cred	0	XGBClassifier	Morgan	MCC	0.09039
Secondary	IC	Cred	1	XGBClassifier	Morgan	MCC	0.11301
Secondary	IC	Cred	3	XGBClassifier	Morgan	MCC	0.08107
Secondary	IC	Cred	2	XGBClassifier	Morgan	MCC	0.16872
