Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Balanced Accuracy	0.52372
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Balanced Accuracy	0.51305
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Balanced Accuracy	0.52903
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Balanced Accuracy	0.48381
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Balanced Accuracy	0.54671
Primary	PRR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.50363
Primary	PRR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.49912
Primary	PRR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.50268
Primary	PRR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.45299
Primary	PRR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.51698
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Balanced Accuracy	0.49938
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Balanced Accuracy	0.48491
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Balanced Accuracy	0.52246
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Balanced Accuracy	0.47861
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Balanced Accuracy	0.54052
Primary	PRR	Cred	1	RandomForestClassifier	Klek	GeomRS	0.504
Primary	PRR	Cred	3	RandomForestClassifier	Klek	GeomRS	0.47492
Primary	PRR	Cred	0	RandomForestClassifier	Klek	GeomRS	0.49771
Primary	PRR	Cred	4	RandomForestClassifier	Klek	GeomRS	0.48377
Primary	PRR	Cred	2	RandomForestClassifier	Klek	GeomRS	0.54295
Primary	PRR	Card	1	RandomForestClassifier	Klek	GeomRS	0.49472
Primary	PRR	Card	3	RandomForestClassifier	Klek	GeomRS	0.48151
Primary	PRR	Card	0	RandomForestClassifier	Klek	GeomRS	0.47826
Primary	PRR	Card	4	RandomForestClassifier	Klek	GeomRS	0.44945
Primary	PRR	Card	2	RandomForestClassifier	Klek	GeomRS	0.51231
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	GeomRS	0.48377
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	GeomRS	0.46663
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	GeomRS	0.52241
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	GeomRS	0.46943
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	GeomRS	0.53674
Primary	PRR	Cred	1	RandomForestClassifier	Klek	HarmRS	0.48503
Primary	PRR	Cred	3	RandomForestClassifier	Klek	HarmRS	0.43962
Primary	PRR	Cred	0	RandomForestClassifier	Klek	HarmRS	0.46825
Primary	PRR	Cred	4	RandomForestClassifier	Klek	HarmRS	0.48374
Primary	PRR	Cred	2	RandomForestClassifier	Klek	HarmRS	0.53922
Primary	PRR	Card	1	RandomForestClassifier	Klek	HarmRS	0.48597
Primary	PRR	Card	3	RandomForestClassifier	Klek	HarmRS	0.46452
Primary	PRR	Card	0	RandomForestClassifier	Klek	HarmRS	0.45503
Primary	PRR	Card	4	RandomForestClassifier	Klek	HarmRS	0.44594
Primary	PRR	Card	2	RandomForestClassifier	Klek	HarmRS	0.50767
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	HarmRS	0.46864
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	HarmRS	0.44905
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	HarmRS	0.52237
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	HarmRS	0.46043
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	HarmRS	0.533
Primary	PRR	Cred	1	RandomForestClassifier	Klek	F1 Score	0.46145
Primary	PRR	Cred	3	RandomForestClassifier	Klek	F1 Score	0.42704
Primary	PRR	Cred	0	RandomForestClassifier	Klek	F1 Score	0.46202
Primary	PRR	Cred	4	RandomForestClassifier	Klek	F1 Score	0.51713
Primary	PRR	Cred	2	RandomForestClassifier	Klek	F1 Score	0.5587
Primary	PRR	Card	1	RandomForestClassifier	Klek	F1 Score	0.47149
Primary	PRR	Card	3	RandomForestClassifier	Klek	F1 Score	0.46304
Primary	PRR	Card	0	RandomForestClassifier	Klek	F1 Score	0.45163
Primary	PRR	Card	4	RandomForestClassifier	Klek	F1 Score	0.5231
Primary	PRR	Card	2	RandomForestClassifier	Klek	F1 Score	0.60624
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	F1 Score	0.44652
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	F1 Score	0.44638
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	F1 Score	0.57921
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	F1 Score	0.56664
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	F1 Score	0.62492
Primary	PRR	Cred	1	RandomForestClassifier	Klek	ROC AUC	0.53143
Primary	PRR	Cred	3	RandomForestClassifier	Klek	ROC AUC	0.50836
Primary	PRR	Cred	0	RandomForestClassifier	Klek	ROC AUC	0.52993
Primary	PRR	Cred	4	RandomForestClassifier	Klek	ROC AUC	0.49584
Primary	PRR	Cred	2	RandomForestClassifier	Klek	ROC AUC	0.54972
Primary	PRR	Card	1	RandomForestClassifier	Klek	ROC AUC	0.5337
Primary	PRR	Card	3	RandomForestClassifier	Klek	ROC AUC	0.50597
Primary	PRR	Card	0	RandomForestClassifier	Klek	ROC AUC	0.53038
Primary	PRR	Card	4	RandomForestClassifier	Klek	ROC AUC	0.48568
Primary	PRR	Card	2	RandomForestClassifier	Klek	ROC AUC	0.55282
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	ROC AUC	0.51708
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	ROC AUC	0.49973
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	ROC AUC	0.53015
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	ROC AUC	0.48055
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	ROC AUC	0.5484
Primary	PRR	Cred	1	RandomForestClassifier	Klek	MCC	0.04915
Primary	PRR	Cred	3	RandomForestClassifier	Klek	MCC	0.02733
Primary	PRR	Cred	0	RandomForestClassifier	Klek	MCC	0.05932
Primary	PRR	Cred	4	RandomForestClassifier	Klek	MCC	-0.03199
Primary	PRR	Cred	2	RandomForestClassifier	Klek	MCC	0.0915
Primary	PRR	Card	1	RandomForestClassifier	Klek	MCC	0.00736
Primary	PRR	Card	3	RandomForestClassifier	Klek	MCC	-0.00178
Primary	PRR	Card	0	RandomForestClassifier	Klek	MCC	0.00542
Primary	PRR	Card	4	RandomForestClassifier	Klek	MCC	-0.09328
Primary	PRR	Card	2	RandomForestClassifier	Klek	MCC	0.03344
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	MCC	-0.00128
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	MCC	-0.03034
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	MCC	0.04312
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	MCC	-0.04293
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	MCC	0.07978
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Accuracy	0.50906
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Accuracy	0.46405
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Accuracy	0.47886
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Accuracy	0.4829
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Accuracy	0.53219
Primary	PRR	Card	1	RandomForestClassifier	Klek	Accuracy	0.49392
Primary	PRR	Card	3	RandomForestClassifier	Klek	Accuracy	0.46595
Primary	PRR	Card	0	RandomForestClassifier	Klek	Accuracy	0.45939
Primary	PRR	Card	4	RandomForestClassifier	Klek	Accuracy	0.46194
Primary	PRR	Card	2	RandomForestClassifier	Klek	Accuracy	0.53273
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Accuracy	0.48662
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Accuracy	0.45162
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Accuracy	0.52056
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Accuracy	0.49338
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Accuracy	0.55499
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Recall	0.38137
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Recall	0.31895
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Recall	0.34972
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Recall	0.4781
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Recall	0.48273
Primary	PRR	Card	1	RandomForestClassifier	Klek	Recall	0.40931
Primary	PRR	Card	3	RandomForestClassifier	Klek	Recall	0.36772
Primary	PRR	Card	0	RandomForestClassifier	Klek	Recall	0.34791
Primary	PRR	Card	4	RandomForestClassifier	Klek	Recall	0.50952
Primary	PRR	Card	2	RandomForestClassifier	Klek	Recall	0.58636
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Recall	0.37549
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Recall	0.35304
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Recall	0.51567
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Recall	0.5719
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Recall	0.60429
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Specificity	0.66606
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Specificity	0.70716
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Specificity	0.70833
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Specificity	0.48952
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Specificity	0.61069
Primary	PRR	Card	1	RandomForestClassifier	Klek	Specificity	0.59795
Primary	PRR	Card	3	RandomForestClassifier	Klek	Specificity	0.63051
Primary	PRR	Card	0	RandomForestClassifier	Klek	Specificity	0.65745
Primary	PRR	Card	4	RandomForestClassifier	Klek	Specificity	0.39646
Primary	PRR	Card	2	RandomForestClassifier	Klek	Specificity	0.44761
Primary	PRR	Cvas	1	RandomForestClassifier	Klek	Specificity	0.62327
Primary	PRR	Cvas	3	RandomForestClassifier	Klek	Specificity	0.61678
Primary	PRR	Cvas	0	RandomForestClassifier	Klek	Specificity	0.52925
Primary	PRR	Cvas	4	RandomForestClassifier	Klek	Specificity	0.38532
Primary	PRR	Cvas	2	RandomForestClassifier	Klek	Specificity	0.47675
Primary	PRR	Cred	1	RandomForestClassifier	Klek	Precision	0.58408
Primary	PRR	Cred	3	RandomForestClassifier	Klek	Precision	0.64598
Primary	PRR	Cred	0	RandomForestClassifier	Klek	Precision	0.68056
Primary	PRR	Cred	4	RandomForestClassifier	Klek	Precision	0.5631
Primary	PRR	Cred	2	RandomForestClassifier	Klek	Precision	0.66306
Primary	PRR	Card	1	RandomForestClassifier	Klek	Precision	0.55593
Primary	PRR	Card	3	RandomForestClassifier	Klek	Precision	0.62509
Primary	PRR	Card	0	RandomForestClassifier	Klek	Precision	0.64345
Primary	PRR	Card	4	RandomForestClassifier	Klek	Precision	0.53742
