Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cred	0	LogisticRegression	CDDD	Balanced Accuracy	0.53204
Secondary	IC	Cred	1	LogisticRegression	CDDD	Balanced Accuracy	0.56866
Secondary	IC	Cred	3	LogisticRegression	CDDD	Balanced Accuracy	0.53911
Secondary	IC	Cred	2	LogisticRegression	CDDD	Balanced Accuracy	0.54844
Secondary	IC	Cred	4	LogisticRegression	CDDD	Balanced Accuracy	0.54006
Secondary	IC	Card	0	LogisticRegression	CDDD	Balanced Accuracy	0.53397
Secondary	IC	Card	1	LogisticRegression	CDDD	Balanced Accuracy	0.57498
Secondary	IC	Card	3	LogisticRegression	CDDD	Balanced Accuracy	0.52013
Secondary	IC	Card	2	LogisticRegression	CDDD	Balanced Accuracy	0.53539
Secondary	IC	Card	4	LogisticRegression	CDDD	Balanced Accuracy	0.53991
Secondary	IC	Cvas	0	LogisticRegression	CDDD	Balanced Accuracy	0.5442
Secondary	IC	Cvas	1	LogisticRegression	CDDD	Balanced Accuracy	0.58579
Secondary	IC	Cvas	3	LogisticRegression	CDDD	Balanced Accuracy	0.53655
Secondary	IC	Cvas	2	LogisticRegression	CDDD	Balanced Accuracy	0.52464
Secondary	IC	Cvas	4	LogisticRegression	CDDD	Balanced Accuracy	0.52626
Secondary	IC	Cred	0	LogisticRegression	CDDD	GeomRS	0.5225
Secondary	IC	Cred	1	LogisticRegression	CDDD	GeomRS	0.55605
Secondary	IC	Cred	3	LogisticRegression	CDDD	GeomRS	0.5368
Secondary	IC	Cred	2	LogisticRegression	CDDD	GeomRS	0.53459
Secondary	IC	Cred	4	LogisticRegression	CDDD	GeomRS	0.51664
Secondary	IC	Card	0	LogisticRegression	CDDD	GeomRS	0.52562
Secondary	IC	Card	1	LogisticRegression	CDDD	GeomRS	0.56227
Secondary	IC	Card	3	LogisticRegression	CDDD	GeomRS	0.51595
Secondary	IC	Card	2	LogisticRegression	CDDD	GeomRS	0.50778
Secondary	IC	Card	4	LogisticRegression	CDDD	GeomRS	0.51101
Secondary	IC	Cvas	0	LogisticRegression	CDDD	GeomRS	0.53547
Secondary	IC	Cvas	1	LogisticRegression	CDDD	GeomRS	0.57679
Secondary	IC	Cvas	3	LogisticRegression	CDDD	GeomRS	0.53181
Secondary	IC	Cvas	2	LogisticRegression	CDDD	GeomRS	0.50118
Secondary	IC	Cvas	4	LogisticRegression	CDDD	GeomRS	0.5081
Secondary	IC	Cred	0	LogisticRegression	CDDD	HarmRS	0.51314
Secondary	IC	Cred	1	LogisticRegression	CDDD	HarmRS	0.54372
Secondary	IC	Cred	3	LogisticRegression	CDDD	HarmRS	0.5345
Secondary	IC	Cred	2	LogisticRegression	CDDD	HarmRS	0.5211
Secondary	IC	Cred	4	LogisticRegression	CDDD	HarmRS	0.49424
Secondary	IC	Card	0	LogisticRegression	CDDD	HarmRS	0.5174
Secondary	IC	Card	1	LogisticRegression	CDDD	HarmRS	0.54984
Secondary	IC	Card	3	LogisticRegression	CDDD	HarmRS	0.5118
Secondary	IC	Card	2	LogisticRegression	CDDD	HarmRS	0.48159
Secondary	IC	Card	4	LogisticRegression	CDDD	HarmRS	0.48366
Secondary	IC	Cvas	0	LogisticRegression	CDDD	HarmRS	0.52688
Secondary	IC	Cvas	1	LogisticRegression	CDDD	HarmRS	0.56793
Secondary	IC	Cvas	3	LogisticRegression	CDDD	HarmRS	0.52711
Secondary	IC	Cvas	2	LogisticRegression	CDDD	HarmRS	0.47877
Secondary	IC	Cvas	4	LogisticRegression	CDDD	HarmRS	0.49056
Secondary	IC	Cred	0	LogisticRegression	CDDD	F1 Score	0.66547
Secondary	IC	Cred	1	LogisticRegression	CDDD	F1 Score	0.66562
Secondary	IC	Cred	3	LogisticRegression	CDDD	F1 Score	0.64219
Secondary	IC	Cred	2	LogisticRegression	CDDD	F1 Score	0.67004
Secondary	IC	Cred	4	LogisticRegression	CDDD	F1 Score	0.67799
Secondary	IC	Card	0	LogisticRegression	CDDD	F1 Score	0.66381
Secondary	IC	Card	1	LogisticRegression	CDDD	F1 Score	0.67157
Secondary	IC	Card	3	LogisticRegression	CDDD	F1 Score	0.63411
Secondary	IC	Card	2	LogisticRegression	CDDD	F1 Score	0.68073
Secondary	IC	Card	4	LogisticRegression	CDDD	F1 Score	0.68543
Secondary	IC	Cvas	0	LogisticRegression	CDDD	F1 Score	0.67429
Secondary	IC	Cvas	1	LogisticRegression	CDDD	F1 Score	0.67344
Secondary	IC	Cvas	3	LogisticRegression	CDDD	F1 Score	0.65188
Secondary	IC	Cvas	2	LogisticRegression	CDDD	F1 Score	0.66512
Secondary	IC	Cvas	4	LogisticRegression	CDDD	F1 Score	0.65698
Secondary	IC	Cred	0	LogisticRegression	CDDD	ROC AUC	0.54614
Secondary	IC	Cred	1	LogisticRegression	CDDD	ROC AUC	0.60602
Secondary	IC	Cred	3	LogisticRegression	CDDD	ROC AUC	0.55877
Secondary	IC	Cred	2	LogisticRegression	CDDD	ROC AUC	0.55552
Secondary	IC	Cred	4	LogisticRegression	CDDD	ROC AUC	0.57518
Secondary	IC	Card	0	LogisticRegression	CDDD	ROC AUC	0.55117
Secondary	IC	Card	1	LogisticRegression	CDDD	ROC AUC	0.60496
Secondary	IC	Card	3	LogisticRegression	CDDD	ROC AUC	0.53427
Secondary	IC	Card	2	LogisticRegression	CDDD	ROC AUC	0.55179
Secondary	IC	Card	4	LogisticRegression	CDDD	ROC AUC	0.57457
Secondary	IC	Cvas	0	LogisticRegression	CDDD	ROC AUC	0.55766
Secondary	IC	Cvas	1	LogisticRegression	CDDD	ROC AUC	0.59927
Secondary	IC	Cvas	3	LogisticRegression	CDDD	ROC AUC	0.56464
Secondary	IC	Cvas	2	LogisticRegression	CDDD	ROC AUC	0.54835
Secondary	IC	Cvas	4	LogisticRegression	CDDD	ROC AUC	0.5527
Secondary	IC	Cred	0	LogisticRegression	CDDD	MCC	0.06136
Secondary	IC	Cred	1	LogisticRegression	CDDD	MCC	0.1399
Secondary	IC	Cred	3	LogisticRegression	CDDD	MCC	0.07385
Secondary	IC	Cred	2	LogisticRegression	CDDD	MCC	0.09697
Secondary	IC	Cred	4	LogisticRegression	CDDD	MCC	0.08204
Secondary	IC	Card	0	LogisticRegression	CDDD	MCC	0.0649
Secondary	IC	Card	1	LogisticRegression	CDDD	MCC	0.15298
Secondary	IC	Card	3	LogisticRegression	CDDD	MCC	0.0381
Secondary	IC	Card	2	LogisticRegression	CDDD	MCC	0.07305
Secondary	IC	Card	4	LogisticRegression	CDDD	MCC	0.08287
Secondary	IC	Cvas	0	LogisticRegression	CDDD	MCC	0.08469
Secondary	IC	Cvas	1	LogisticRegression	CDDD	MCC	0.17353
Secondary	IC	Cvas	3	LogisticRegression	CDDD	MCC	0.06943
Secondary	IC	Cvas	2	LogisticRegression	CDDD	MCC	0.05018
Secondary	IC	Cvas	4	LogisticRegression	CDDD	MCC	0.05291
Secondary	IC	Cred	0	LogisticRegression	CDDD	Accuracy	0.56803
Secondary	IC	Cred	1	LogisticRegression	CDDD	Accuracy	0.59066
Secondary	IC	Cred	3	LogisticRegression	CDDD	Accuracy	0.55663
Secondary	IC	Cred	2	LogisticRegression	CDDD	Accuracy	0.58121
Secondary	IC	Cred	4	LogisticRegression	CDDD	Accuracy	0.58151
Secondary	IC	Card	0	LogisticRegression	CDDD	Accuracy	0.56775
Secondary	IC	Card	1	LogisticRegression	CDDD	Accuracy	0.5972
Secondary	IC	Card	3	LogisticRegression	CDDD	Accuracy	0.54322
Secondary	IC	Card	2	LogisticRegression	CDDD	Accuracy	0.58081
Secondary	IC	Card	4	LogisticRegression	CDDD	Accuracy	0.58585
Secondary	IC	Cvas	0	LogisticRegression	CDDD	Accuracy	0.57904
Secondary	IC	Cvas	1	LogisticRegression	CDDD	Accuracy	0.60469
Secondary	IC	Cvas	3	LogisticRegression	CDDD	Accuracy	0.56153
Secondary	IC	Cvas	2	LogisticRegression	CDDD	Accuracy	0.56615
Secondary	IC	Cvas	4	LogisticRegression	CDDD	Accuracy	0.56239
Secondary	IC	Cred	0	LogisticRegression	CDDD	Recall	0.63232
Secondary	IC	Cred	1	LogisticRegression	CDDD	Recall	0.68774
Secondary	IC	Cred	3	LogisticRegression	CDDD	Recall	0.58899
Secondary	IC	Cred	2	LogisticRegression	CDDD	Recall	0.67089
Secondary	IC	Cred	4	LogisticRegression	CDDD	Recall	0.69735
Secondary	IC	Card	0	LogisticRegression	CDDD	Recall	0.62806
