Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.51625
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.53082
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.52869
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.50105
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.56113
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.49468
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.54428
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.52084
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.51964
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.53193
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.48627
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.50327
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.52635
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.50805
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.50983
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	GeomRS	0.4493
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	GeomRS	0.46466
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	GeomRS	0.48376
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	GeomRS	0.49205
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	GeomRS	0.5077
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	GeomRS	0.41008
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	GeomRS	0.51967
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	GeomRS	0.4853
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	GeomRS	0.51883
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	GeomRS	0.50284
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	GeomRS	0.39972
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	GeomRS	0.38038
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	GeomRS	0.47409
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	GeomRS	0.49644
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	GeomRS	0.42392
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	HarmRS	0.39103
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	HarmRS	0.40675
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	HarmRS	0.44264
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	HarmRS	0.4832
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	HarmRS	0.45935
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	HarmRS	0.33994
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	HarmRS	0.49617
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	HarmRS	0.45219
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	HarmRS	0.51802
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	HarmRS	0.47534
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	HarmRS	0.32857
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	HarmRS	0.28749
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	HarmRS	0.42701
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	HarmRS	0.4851
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	HarmRS	0.35248
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	F1 Score	0.37349
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	F1 Score	0.3728
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	F1 Score	0.42702
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	F1 Score	0.47154
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	F1 Score	0.43623
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	F1 Score	0.32097
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	F1 Score	0.4623
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	F1 Score	0.43834
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	F1 Score	0.5318
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	F1 Score	0.45182
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	F1 Score	0.30905
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	F1 Score	0.26154
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	F1 Score	0.41023
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	F1 Score	0.47023
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	F1 Score	0.32677
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	ROC AUC	0.54256
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	ROC AUC	0.56078
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	ROC AUC	0.53052
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	ROC AUC	0.5238
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	ROC AUC	0.57281
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	ROC AUC	0.52841
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	ROC AUC	0.56772
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	ROC AUC	0.51566
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	ROC AUC	0.54796
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	ROC AUC	0.55097
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	ROC AUC	0.48189
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	ROC AUC	0.52969
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	ROC AUC	0.54187
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	ROC AUC	0.52012
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	ROC AUC	0.5419
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	MCC	0.03646
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	MCC	0.07166
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	MCC	0.06134
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	MCC	0.00213
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	MCC	0.13676
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	MCC	-0.01242
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	MCC	0.09341
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	MCC	0.04365
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	MCC	0.03906
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	MCC	0.06733
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	MCC	-0.03221
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	MCC	0.0087
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	MCC	0.0573
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	MCC	0.01635
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	MCC	0.0236
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	Accuracy	0.45548
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	Accuracy	0.52095
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	Accuracy	0.4798
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	Accuracy	0.48968
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	Accuracy	0.53077
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	Accuracy	0.42856
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	Accuracy	0.53805
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	Accuracy	0.4775
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	Accuracy	0.51615
