Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	0	LogisticRegression	CDDD	ROC AUC	0.46724
Primary	ROR	Cvas	3	LogisticRegression	CDDD	ROC AUC	0.5612
Primary	ROR	Cvas	2	LogisticRegression	CDDD	ROC AUC	0.49069
Primary	ROR	Cvas	4	LogisticRegression	CDDD	ROC AUC	0.47553
Primary	ROR	Cred	1	LogisticRegression	CDDD	MCC	0.04699
Primary	ROR	Cred	0	LogisticRegression	CDDD	MCC	-0.12418
Primary	ROR	Cred	3	LogisticRegression	CDDD	MCC	0.04615
Primary	ROR	Cred	2	LogisticRegression	CDDD	MCC	-0.05374
Primary	ROR	Cred	4	LogisticRegression	CDDD	MCC	0.06366
Primary	ROR	Card	1	LogisticRegression	CDDD	MCC	-0.01805
Primary	ROR	Card	0	LogisticRegression	CDDD	MCC	-0.05326
Primary	ROR	Card	3	LogisticRegression	CDDD	MCC	0.0245
Primary	ROR	Card	2	LogisticRegression	CDDD	MCC	0.03928
Primary	ROR	Card	4	LogisticRegression	CDDD	MCC	-0.02435
Primary	ROR	Cvas	1	LogisticRegression	CDDD	MCC	-0.00279
Primary	ROR	Cvas	0	LogisticRegression	CDDD	MCC	-0.06664
Primary	ROR	Cvas	3	LogisticRegression	CDDD	MCC	0.06459
Primary	ROR	Cvas	2	LogisticRegression	CDDD	MCC	0.02894
Primary	ROR	Cvas	4	LogisticRegression	CDDD	MCC	-0.0305
Primary	ROR	Cred	1	LogisticRegression	CDDD	Accuracy	0.52231
Primary	ROR	Cred	0	LogisticRegression	CDDD	Accuracy	0.41765
Primary	ROR	Cred	3	LogisticRegression	CDDD	Accuracy	0.50519
Primary	ROR	Cred	2	LogisticRegression	CDDD	Accuracy	0.46695
Primary	ROR	Cred	4	LogisticRegression	CDDD	Accuracy	0.52457
Primary	ROR	Card	1	LogisticRegression	CDDD	Accuracy	0.49102
Primary	ROR	Card	0	LogisticRegression	CDDD	Accuracy	0.44334
Primary	ROR	Card	3	LogisticRegression	CDDD	Accuracy	0.48673
Primary	ROR	Card	2	LogisticRegression	CDDD	Accuracy	0.5158
Primary	ROR	Card	4	LogisticRegression	CDDD	Accuracy	0.47808
Primary	ROR	Cvas	1	LogisticRegression	CDDD	Accuracy	0.49855
Primary	ROR	Cvas	0	LogisticRegression	CDDD	Accuracy	0.44582
Primary	ROR	Cvas	3	LogisticRegression	CDDD	Accuracy	0.5176
Primary	ROR	Cvas	2	LogisticRegression	CDDD	Accuracy	0.50747
Primary	ROR	Cvas	4	LogisticRegression	CDDD	Accuracy	0.47132
Primary	ROR	Cred	1	LogisticRegression	CDDD	Recall	0.37674
Primary	ROR	Cred	0	LogisticRegression	CDDD	Recall	0.33522
Primary	ROR	Cred	3	LogisticRegression	CDDD	Recall	0.41835
Primary	ROR	Cred	2	LogisticRegression	CDDD	Recall	0.42595
Primary	ROR	Cred	4	LogisticRegression	CDDD	Recall	0.42699
Primary	ROR	Card	1	LogisticRegression	CDDD	Recall	0.40046
Primary	ROR	Card	0	LogisticRegression	CDDD	Recall	0.32027
Primary	ROR	Card	3	LogisticRegression	CDDD	Recall	0.36359
Primary	ROR	Card	2	LogisticRegression	CDDD	Recall	0.48906
Primary	ROR	Card	4	LogisticRegression	CDDD	Recall	0.32577
Primary	ROR	Cvas	1	LogisticRegression	CDDD	Recall	0.44734
Primary	ROR	Cvas	0	LogisticRegression	CDDD	Recall	0.36204
Primary	ROR	Cvas	3	LogisticRegression	CDDD	Recall	0.44549
Primary	ROR	Cvas	2	LogisticRegression	CDDD	Recall	0.46005
Primary	ROR	Cvas	4	LogisticRegression	CDDD	Recall	0.24723
Primary	ROR	Cred	1	LogisticRegression	CDDD	Specificity	0.66821
Primary	ROR	Cred	0	LogisticRegression	CDDD	Specificity	0.54144
Primary	ROR	Cred	3	LogisticRegression	CDDD	Specificity	0.62752
Primary	ROR	Cred	2	LogisticRegression	CDDD	Specificity	0.52013
Primary	ROR	Cred	4	LogisticRegression	CDDD	Specificity	0.63545
Primary	ROR	Card	1	LogisticRegression	CDDD	Specificity	0.58179
Primary	ROR	Card	0	LogisticRegression	CDDD	Specificity	0.6282
Primary	ROR	Card	3	LogisticRegression	CDDD	Specificity	0.66018
Primary	ROR	Card	2	LogisticRegression	CDDD	Specificity	0.5505
Primary	ROR	Card	4	LogisticRegression	CDDD	Specificity	0.65116
Primary	ROR	Cvas	1	LogisticRegression	CDDD	Specificity	0.54988
Primary	ROR	Cvas	0	LogisticRegression	CDDD	Specificity	0.57165
Primary	ROR	Cvas	3	LogisticRegression	CDDD	Specificity	0.61918
Primary	ROR	Cvas	2	LogisticRegression	CDDD	Specificity	0.56898
