Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.52053
Secondary	PRR	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.54839
Secondary	PRR	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.60093
Secondary	PRR	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.52638
Secondary	PRR	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.5904
Secondary	PRR	Card	0	LogisticRegression	Morgan	Balanced Accuracy	0.51801
Secondary	PRR	Card	3	LogisticRegression	Morgan	Balanced Accuracy	0.53871
Secondary	PRR	Card	1	LogisticRegression	Morgan	Balanced Accuracy	0.57774
Secondary	PRR	Card	2	LogisticRegression	Morgan	Balanced Accuracy	0.53443
Secondary	PRR	Card	4	LogisticRegression	Morgan	Balanced Accuracy	0.58588
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	Balanced Accuracy	0.52281
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	Balanced Accuracy	0.57286
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	Balanced Accuracy	0.59932
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	Balanced Accuracy	0.56465
Secondary	PRR	Cvas	4	LogisticRegression	Morgan	Balanced Accuracy	0.58563
Secondary	PRR	Cred	0	LogisticRegression	Morgan	GeomRS	0.50958
Secondary	PRR	Cred	3	LogisticRegression	Morgan	GeomRS	0.54462
Secondary	PRR	Cred	1	LogisticRegression	Morgan	GeomRS	0.60066
Secondary	PRR	Cred	2	LogisticRegression	Morgan	GeomRS	0.52153
Secondary	PRR	Cred	4	LogisticRegression	Morgan	GeomRS	0.58671
Secondary	PRR	Card	0	LogisticRegression	Morgan	GeomRS	0.51291
Secondary	PRR	Card	3	LogisticRegression	Morgan	GeomRS	0.5385
Secondary	PRR	Card	1	LogisticRegression	Morgan	GeomRS	0.57765
Secondary	PRR	Card	2	LogisticRegression	Morgan	GeomRS	0.52693
Secondary	PRR	Card	4	LogisticRegression	Morgan	GeomRS	0.58117
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	GeomRS	0.52263
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	GeomRS	0.57272
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	GeomRS	0.59928
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	GeomRS	0.55597
Secondary	PRR	Cvas	4	LogisticRegression	Morgan	GeomRS	0.58548
Secondary	PRR	Cred	0	LogisticRegression	Morgan	HarmRS	0.49887
Secondary	PRR	Cred	3	LogisticRegression	Morgan	HarmRS	0.54088
Secondary	PRR	Cred	1	LogisticRegression	Morgan	HarmRS	0.60038
Secondary	PRR	Cred	2	LogisticRegression	Morgan	HarmRS	0.51671
Secondary	PRR	Cred	4	LogisticRegression	Morgan	HarmRS	0.58305
Secondary	PRR	Card	0	LogisticRegression	Morgan	HarmRS	0.50786
Secondary	PRR	Card	3	LogisticRegression	Morgan	HarmRS	0.53829
Secondary	PRR	Card	1	LogisticRegression	Morgan	HarmRS	0.57756
Secondary	PRR	Card	2	LogisticRegression	Morgan	HarmRS	0.51953
Secondary	PRR	Card	4	LogisticRegression	Morgan	HarmRS	0.57649
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	HarmRS	0.52246
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	HarmRS	0.57259
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	HarmRS	0.59923
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	HarmRS	0.54742
Secondary	PRR	Cvas	4	LogisticRegression	Morgan	HarmRS	0.58533
Secondary	PRR	Cred	0	LogisticRegression	Morgan	F1 Score	0.52105
Secondary	PRR	Cred	3	LogisticRegression	Morgan	F1 Score	0.57979
Secondary	PRR	Cred	1	LogisticRegression	Morgan	F1 Score	0.64954
Secondary	PRR	Cred	2	LogisticRegression	Morgan	F1 Score	0.62504
Secondary	PRR	Cred	4	LogisticRegression	Morgan	F1 Score	0.60818
Secondary	PRR	Card	0	LogisticRegression	Morgan	F1 Score	0.54372
Secondary	PRR	Card	3	LogisticRegression	Morgan	F1 Score	0.60257
Secondary	PRR	Card	1	LogisticRegression	Morgan	F1 Score	0.61317
Secondary	PRR	Card	2	LogisticRegression	Morgan	F1 Score	0.64158
Secondary	PRR	Card	4	LogisticRegression	Morgan	F1 Score	0.59854
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	F1 Score	0.58945
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	F1 Score	0.63703
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	F1 Score	0.63556
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	F1 Score	0.67277
Secondary	PRR	Cvas	4	LogisticRegression	Morgan	F1 Score	0.63372
Secondary	PRR	Cred	0	LogisticRegression	Morgan	ROC AUC	0.53124
Secondary	PRR	Cred	3	LogisticRegression	Morgan	ROC AUC	0.54497
Secondary	PRR	Cred	1	LogisticRegression	Morgan	ROC AUC	0.62875
Secondary	PRR	Cred	2	LogisticRegression	Morgan	ROC AUC	0.5389
Secondary	PRR	Cred	4	LogisticRegression	Morgan	ROC AUC	0.60672
Secondary	PRR	Card	0	LogisticRegression	Morgan	ROC AUC	0.52978
Secondary	PRR	Card	3	LogisticRegression	Morgan	ROC AUC	0.55222
Secondary	PRR	Card	1	LogisticRegression	Morgan	ROC AUC	0.59965
Secondary	PRR	Card	2	LogisticRegression	Morgan	ROC AUC	0.54633
Secondary	PRR	Card	4	LogisticRegression	Morgan	ROC AUC	0.59716
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	ROC AUC	0.52913
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	ROC AUC	0.55972
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	ROC AUC	0.63755
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	ROC AUC	0.59359
Secondary	PRR	Cvas	4	LogisticRegression	Morgan	ROC AUC	0.6054
Secondary	PRR	Cred	0	LogisticRegression	Morgan	MCC	0.03909
Secondary	PRR	Cred	3	LogisticRegression	Morgan	MCC	0.09102
Secondary	PRR	Cred	1	LogisticRegression	Morgan	MCC	0.19895
Secondary	PRR	Cred	2	LogisticRegression	Morgan	MCC	0.05148
Secondary	PRR	Cred	4	LogisticRegression	Morgan	MCC	0.17504
Secondary	PRR	Card	0	LogisticRegression	Morgan	MCC	0.03392
Secondary	PRR	Card	3	LogisticRegression	Morgan	MCC	0.07249
Secondary	PRR	Card	1	LogisticRegression	Morgan	MCC	0.15282
Secondary	PRR	Card	2	LogisticRegression	Morgan	MCC	0.06768
Secondary	PRR	Card	4	LogisticRegression	Morgan	MCC	0.16658
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	MCC	0.04258
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	MCC	0.13649
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	MCC	0.19528
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	MCC	0.12807
Secondary	PRR	Cvas	4	LogisticRegression	Morgan	MCC	0.16524
Secondary	PRR	Cred	0	LogisticRegression	Morgan	Accuracy	0.48242
Secondary	PRR	Cred	3	LogisticRegression	Morgan	Accuracy	0.52586
Secondary	PRR	Cred	1	LogisticRegression	Morgan	Accuracy	0.6043
Secondary	PRR	Cred	2	LogisticRegression	Morgan	Accuracy	0.54547
Secondary	PRR	Cred	4	LogisticRegression	Morgan	Accuracy	0.57303
Secondary	PRR	Card	0	LogisticRegression	Morgan	Accuracy	0.49198
Secondary	PRR	Card	3	LogisticRegression	Morgan	Accuracy	0.53341
Secondary	PRR	Card	1	LogisticRegression	Morgan	Accuracy	0.57587
Secondary	PRR	Card	2	LogisticRegression	Morgan	Accuracy	0.55832
Secondary	PRR	Card	4	LogisticRegression	Morgan	Accuracy	0.56633
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	Accuracy	0.51796
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	Accuracy	0.56852
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	Accuracy	0.59796
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	Accuracy	0.59105
Secondary	PRR	Cvas	4	LogisticRegression	Morgan	Accuracy	0.5821
Secondary	PRR	Cred	0	LogisticRegression	Morgan	Recall	0.41436
Secondary	PRR	Cred	3	LogisticRegression	Morgan	Recall	0.48421
Secondary	PRR	Cred	1	LogisticRegression	Morgan	Recall	0.6192
Secondary	PRR	Cred	2	LogisticRegression	Morgan	Recall	0.59772
Secondary	PRR	Cred	4	LogisticRegression	Morgan	Recall	0.52449
Secondary	PRR	Card	0	LogisticRegression	Morgan	Recall	0.44549
Secondary	PRR	Card	3	LogisticRegression	Morgan	Recall	0.52361
Secondary	PRR	Card	1	LogisticRegression	Morgan	Recall	0.56763
Secondary	PRR	Card	2	LogisticRegression	Morgan	Recall	0.62369
Secondary	PRR	Card	4	LogisticRegression	Morgan	Recall	0.5117
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	Recall	0.50931
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	Recall	0.56049
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	Recall	0.59196
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	Recall	0.66329
Secondary	PRR	Cvas	4	LogisticRegression	Morgan	Recall	0.57223
Secondary	PRR	Cred	0	LogisticRegression	Morgan	Specificity	0.62669
Secondary	PRR	Cred	3	LogisticRegression	Morgan	Specificity	0.61257
Secondary	PRR	Cred	1	LogisticRegression	Morgan	Specificity	0.58267
Secondary	PRR	Cred	2	LogisticRegression	Morgan	Specificity	0.45504
Secondary	PRR	Cred	4	LogisticRegression	Morgan	Specificity	0.65632
Secondary	PRR	Card	0	LogisticRegression	Morgan	Specificity	0.59054
Secondary	PRR	Card	3	LogisticRegression	Morgan	Specificity	0.55381
Secondary	PRR	Card	1	LogisticRegression	Morgan	Specificity	0.58785
Secondary	PRR	Card	2	LogisticRegression	Morgan	Specificity	0.44518
Secondary	PRR	Card	4	LogisticRegression	Morgan	Specificity	0.66006
Secondary	PRR	Cvas	0	LogisticRegression	Morgan	Specificity	0.53631
Secondary	PRR	Cvas	3	LogisticRegression	Morgan	Specificity	0.58522
Secondary	PRR	Cvas	1	LogisticRegression	Morgan	Specificity	0.60669
Secondary	PRR	Cvas	2	LogisticRegression	Morgan	Specificity	0.46601
