Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.51866
Secondary	ROR	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.52255
Secondary	ROR	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.57885
Secondary	ROR	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.51054
Secondary	ROR	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.46989
Secondary	ROR	Card	0	LogisticRegression	Morgan	Balanced Accuracy	0.49712
Secondary	ROR	Card	1	LogisticRegression	Morgan	Balanced Accuracy	0.52982
Secondary	ROR	Card	3	LogisticRegression	Morgan	Balanced Accuracy	0.59947
Secondary	ROR	Card	2	LogisticRegression	Morgan	Balanced Accuracy	0.54305
Secondary	ROR	Card	4	LogisticRegression	Morgan	Balanced Accuracy	0.49294
Secondary	ROR	Cvas	0	LogisticRegression	Morgan	Balanced Accuracy	0.48778
Secondary	ROR	Cvas	1	LogisticRegression	Morgan	Balanced Accuracy	0.53786
Secondary	ROR	Cvas	3	LogisticRegression	Morgan	Balanced Accuracy	0.59088
Secondary	ROR	Cvas	2	LogisticRegression	Morgan	Balanced Accuracy	0.50647
Secondary	ROR	Cvas	4	LogisticRegression	Morgan	Balanced Accuracy	0.47215
Secondary	ROR	Cred	0	LogisticRegression	Morgan	GeomRS	0.51664
Secondary	ROR	Cred	1	LogisticRegression	Morgan	GeomRS	0.52249
Secondary	ROR	Cred	3	LogisticRegression	Morgan	GeomRS	0.57725
Secondary	ROR	Cred	2	LogisticRegression	Morgan	GeomRS	0.50634
Secondary	ROR	Cred	4	LogisticRegression	Morgan	GeomRS	0.45111
Secondary	ROR	Card	0	LogisticRegression	Morgan	GeomRS	0.49247
Secondary	ROR	Card	1	LogisticRegression	Morgan	GeomRS	0.52947
Secondary	ROR	Card	3	LogisticRegression	Morgan	GeomRS	0.58784
Secondary	ROR	Card	2	LogisticRegression	Morgan	GeomRS	0.53735
Secondary	ROR	Card	4	LogisticRegression	Morgan	GeomRS	0.48673
Secondary	ROR	Cvas	0	LogisticRegression	Morgan	GeomRS	0.47969
Secondary	ROR	Cvas	1	LogisticRegression	Morgan	GeomRS	0.53679
