Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Specificity	0.53713
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Specificity	0.47115
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	Precision	0.63271
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	Precision	0.59532
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	Precision	0.62471
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	Precision	0.68127
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	Precision	0.69035
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	Precision	0.62043
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	Precision	0.59108
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	Precision	0.6055
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	Precision	0.67786
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	Precision	0.67577
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	Precision	0.60891
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	Precision	0.58885
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	Precision	0.62787
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Precision	0.63088
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Precision	0.66387
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	PRC AUC	0.6619
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	PRC AUC	0.59417
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	PRC AUC	0.6224
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	PRC AUC	0.69253
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	PRC AUC	0.70092
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	PRC AUC	0.64317
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	PRC AUC	0.60528
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	PRC AUC	0.62002
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	PRC AUC	0.69075
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	PRC AUC	0.68875
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	PRC AUC	0.62336
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	PRC AUC	0.59328
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	PRC AUC	0.63665
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	PRC AUC	0.6606
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	PRC AUC	0.67305
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	ECE	0.06265
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	ECE	0.09741
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	ECE	0.16227
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	ECE	0.12909
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	ECE	0.14437
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	ECE	0.06243
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	ECE	0.11502
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	ECE	0.17688
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	ECE	0.11463
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	ECE	0.12973
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	ECE	0.09893
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	ECE	0.11519
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	ECE	0.13755
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	ECE	0.14605
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	ECE	0.12682
Primary	PRR	Cred	1	XGBClassifier	ChemBERTa	Brier	0.24513
Primary	PRR	Cred	4	XGBClassifier	ChemBERTa	Brier	0.26091
Primary	PRR	Cred	3	XGBClassifier	ChemBERTa	Brier	0.27425
Primary	PRR	Cred	2	XGBClassifier	ChemBERTa	Brier	0.25586
Primary	PRR	Cred	0	XGBClassifier	ChemBERTa	Brier	0.25637
Primary	PRR	Card	1	XGBClassifier	ChemBERTa	Brier	0.24518
Primary	PRR	Card	4	XGBClassifier	ChemBERTa	Brier	0.26582
Primary	PRR	Card	3	XGBClassifier	ChemBERTa	Brier	0.27946
Primary	PRR	Card	2	XGBClassifier	ChemBERTa	Brier	0.2522
Primary	PRR	Card	0	XGBClassifier	ChemBERTa	Brier	0.2494
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	Brier	0.25817
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	Brier	0.26714
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	Brier	0.25979
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Brier	0.26866
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Brier	0.25344
